Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18685251;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;1;;;67557;639592.78;1172356.87;2013-12-04T00:00:00
18685269;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;2;;;67557;639566.83;1172378.84;2013-12-04T00:00:00
18685277;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;3;;;67557;639553.78;1172393.83;2013-12-04T00:00:00
18685285;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;4;;;67557;639583.58;1172398.61;2013-12-04T00:00:00
18685293;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;5;;;67557;639595.35;1172383.97;2013-12-04T00:00:00
18685307;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;6;;;67557;639615.58;1172374.35;2013-12-04T00:00:00
18685315;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;7;;;67557;639627.89;1172351.04;2013-12-04T00:00:00
18685323;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;8;;;67557;639641.93;1172342.04;2013-12-04T00:00:00
18685331;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;9;;;67557;639653.26;1172328.96;2013-12-04T00:00:00
18685340;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;10;;;67557;639680.62;1172304.57;2013-12-04T00:00:00
18685358;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;11;;;67557;639652.30;1172285.27;2013-12-04T00:00:00
18685366;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;12;;;67557;639653.09;1172211.51;2013-12-04T00:00:00
18685374;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;13;;;67557;639617.27;1172226.09;2013-12-04T00:00:00
18685382;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;14;;;67557;639596.46;1172243.89;2013-12-04T00:00:00
18685391;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;15;;;67557;639560.92;1172252.46;2013-12-04T00:00:00
18685404;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;16;;;67557;639544.75;1172277.22;2013-12-04T00:00:00
18685412;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;17;;;67557;639539.17;1172286.07;2013-12-04T00:00:00
18685421;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;18;;;67557;639520.21;1172296.99;2013-12-04T00:00:00
18685439;591441;Pøešovice;;;;;135208;Pøešovice;;;è.p.;19;;;67557;639500.66;1172338.49;2013-12-04T00:00:00
