Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10593896;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;117;;;79861;580277.29;1138594.41;2013-12-05T00:00:00
10593900;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;202;;;79861;580091.04;1138925.92;2013-12-05T00:00:00
10593918;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;203;;;79861;580017.19;1138267.38;2019-08-21T00:00:00
10593926;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;204;;;79861;580072.68;1138983.67;2013-12-05T00:00:00
10593934;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;206;;;79861;580022.20;1139065.97;2013-12-05T00:00:00
10593942;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;207;;;79861;580133.49;1138875.79;2013-12-05T00:00:00
10593951;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;208;;;79861;580259.20;1138616.67;2013-12-05T00:00:00
10593969;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;209;;;79861;580263.55;1138566.76;2013-12-05T00:00:00
10593977;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;210;;;79861;580255.99;1138576.88;2013-12-05T00:00:00
10593993;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;212;;;79861;580236.87;1138571.73;2013-12-05T00:00:00
10594001;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;213;;;79861;580228.21;1138538.45;2017-03-22T00:00:00
10594019;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;214;;;79861;580209.39;1138558.22;2017-03-21T00:00:00
10594027;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;215;;;79861;580205.77;1138579.60;2013-12-05T00:00:00
10594035;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;216;;;79861;580193.00;1138557.94;2013-12-05T00:00:00
10594043;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;217;;;79861;580192.30;1138543.38;2013-12-05T00:00:00
10594051;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;218;;;79861;580204.27;1138533.23;2013-12-05T00:00:00
10594060;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;219;;;79861;580206.09;1138521.71;2013-12-05T00:00:00
10594078;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;220;;;79861;580000.21;1138539.94;2013-12-05T00:00:00
10594086;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;221;;;79861;580215.89;1138514.44;2013-12-05T00:00:00
10594094;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;222;;;79861;580243.92;1138520.31;2013-12-05T00:00:00
10594108;589977;Rozstání;;;;;142484;Baldovec;;;è.p.;223;;;79861;580255.73;1138518.59;2013-12-05T00:00:00
