KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
9699953;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;49;;;51731;623731.89;1043562.88;2013-12-01T00:00:00
9699961;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;50;;;51731;623648.71;1043588.32;2013-12-01T00:00:00
9699970;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;51;;;51731;623671.36;1043657.99;2016-05-03T00:00:00
9699988;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;52;;;51731;623665.29;1043704.42;2025-01-10T00:00:00
9699996;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;53;;;51731;623587.77;1043607.20;2013-12-01T00:00:00
9700005;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;54;;;51731;623602.76;1043694.71;2013-12-01T00:00:00
9700013;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;55;;;51731;623626.97;1043714.70;2013-12-01T00:00:00
9700021;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;56;;;51731;623624.62;1043800.50;2013-12-01T00:00:00
9700030;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;57;;;51731;623591.61;1043871.31;2013-12-01T00:00:00
9700048;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;58;;;51731;623594.85;1043947.46;2013-12-01T00:00:00
9700056;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;59;;;51731;623822.45;1044061.26;2013-12-01T00:00:00
9700064;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;60;;;51731;623713.16;1043702.57;2013-12-01T00:00:00
9700072;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;61;;;51731;623771.03;1044157.55;2013-12-01T00:00:00
9700081;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;62;;;51731;623723.91;1043880.01;2013-12-01T00:00:00
9700099;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;63;;;51731;623576.03;1044705.39;2013-12-01T00:00:00
9700102;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;64;;;51731;623283.49;1044537.35;2013-12-01T00:00:00
9700129;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;66;;;51731;623559.53;1044168.44;2013-12-01T00:00:00
9700137;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;67;;;51731;623563.76;1044069.23;2013-12-01T00:00:00
9700145;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;68;;;51731;623417.19;1043863.06;2013-12-01T00:00:00
9700153;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;69;;;51731;623499.00;1043927.46;2013-12-01T00:00:00
9700161;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;70;;;51731;624057.11;1043938.31;2013-12-01T00:00:00
9700170;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;71;;;51731;623755.28;1043915.83;2013-12-01T00:00:00
9700188;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;72;;;51731;623586.88;1044291.17;2013-12-01T00:00:00
9700196;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;73;;;51731;625195.90;1044974.28;2013-12-01T00:00:00
9700200;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;74;;;51731;624512.26;1043994.46;2013-12-01T00:00:00
9700218;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;75;;;51731;624468.42;1043718.51;2013-12-01T00:00:00
9700226;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;76;;;51731;623696.25;1044315.31;2013-12-01T00:00:00
9700234;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;77;;;51731;623479.82;1044725.13;2013-12-01T00:00:00
9700242;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;78;;;51731;623591.36;1043906.45;2013-12-01T00:00:00
9700251;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;79;;;51731;623691.53;1043616.08;2013-12-01T00:00:00
9700269;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;80;;;51731;623684.29;1043802.33;2013-12-01T00:00:00
9700277;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;81;;;51731;623666.95;1044445.08;2013-12-01T00:00:00
9700285;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;82;;;51731;623484.73;1044502.25;2013-12-01T00:00:00
9700293;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;83;;;51731;623340.91;1044506.58;2013-12-01T00:00:00
9700315;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;85;;;51731;623778.52;1043912.36;2013-12-01T00:00:00
9700323;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;86;;;51731;623636.25;1044272.03;2013-12-01T00:00:00
9700331;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;87;;;51731;623565.04;1044774.32;2013-12-01T00:00:00
9700340;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;88;;;51731;623364.26;1044499.68;2013-12-01T00:00:00
9700358;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;89;;;51731;623789.24;1043911.84;2013-12-01T00:00:00
9700366;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;90;;;51731;623520.43;1044534.49;2013-12-01T00:00:00
9700374;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;91;;;51731;623808.13;1043911.57;2013-12-01T00:00:00
9700382;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;92;;;51731;623859.86;1043908.98;2013-12-01T00:00:00
9700391;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;93;;;51731;623554.33;1044537.32;2013-12-01T00:00:00
9700404;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;94;;;51731;623565.07;1044537.91;2013-12-01T00:00:00
9700412;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;95;;;51731;623594.01;1044540.37;2013-12-01T00:00:00
9700421;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;96;;;51731;623573.23;1044793.03;2013-12-01T00:00:00
9700439;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;97;;;51731;623580.44;1044801.97;2013-12-01T00:00:00
9700447;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;98;;;51731;623586.90;1044747.97;2013-12-01T00:00:00
9700455;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;99;;;51731;623588.23;1044753.71;2013-12-01T00:00:00
9700463;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;100;;;51731;623824.81;1044140.19;2013-12-01T00:00:00
9700471;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;101;;;51731;623655.17;1044517.41;2013-12-01T00:00:00
9700480;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;102;;;51731;623662.33;1044470.94;2013-12-01T00:00:00
9700498;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;103;;;51731;623600.01;1044776.56;2013-12-01T00:00:00
9700501;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;104;;;51731;623627.48;1044766.18;2013-12-01T00:00:00
9700510;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;105;;;51731;623646.83;1044763.00;2013-12-01T00:00:00
9700528;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;106;;;51731;623631.12;1044729.09;2013-12-01T00:00:00
9700536;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;107;;;51731;623766.11;1043724.16;2013-12-01T00:00:00
9700544;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;108;;;51731;623573.32;1044144.72;2013-12-01T00:00:00
9700552;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;109;;;51731;623525.17;1044689.86;2013-12-01T00:00:00
9700561;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;110;;;51731;623700.45;1044369.34;2013-12-01T00:00:00
9700579;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;111;;;51731;623675.82;1043966.74;2013-12-01T00:00:00
9700587;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;112;;;51731;623630.18;1044112.36;2013-12-01T00:00:00
9700595;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;113;;;51731;623706.52;1044056.04;2013-12-01T00:00:00
9700609;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;114;;;51731;623528.74;1044667.07;2013-12-01T00:00:00
9700617;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;115;;;51731;623777.42;1043566.38;2013-12-01T00:00:00
9700625;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;116;;;51731;623662.24;1043625.73;2013-12-01T00:00:00
9700633;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;117;;;51731;623599.88;1043845.65;2013-12-01T00:00:00
9700641;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;118;;;51731;623644.91;1043994.14;2013-12-01T00:00:00
9700668;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;120;;;51731;623585.85;1044560.55;2013-12-01T00:00:00
9700676;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;121;;;51731;623666.19;1044554.04;2013-12-01T00:00:00
9700692;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;123;;;51731;623614.51;1044814.13;2013-12-01T00:00:00
9700706;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;124;;;51731;623665.22;1044320.96;2013-12-01T00:00:00
9700714;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;125;;;51731;623326.05;1044535.37;2013-12-01T00:00:00
9700722;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;126;;;51731;623678.95;1043894.60;2013-12-01T00:00:00
9700731;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;127;;;51731;623725.94;1043851.09;2013-12-01T00:00:00
9700749;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;128;;;51731;623716.58;1043924.72;2013-12-01T00:00:00
9700757;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;129;;;51731;623627.86;1044836.35;2013-12-01T00:00:00
9700765;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;130;;;51731;623842.90;1043688.09;2013-12-01T00:00:00
9700773;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;131;;;51731;623547.98;1044453.44;2013-12-01T00:00:00
9700781;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;132;;;51731;623595.67;1044842.81;2013-12-01T00:00:00
9700790;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;133;;;51731;623608.59;1044872.71;2013-12-01T00:00:00
9700803;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;134;;;51731;623789.42;1043631.04;2013-12-01T00:00:00
9700811;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;135;;;51731;623791.59;1043638.21;2013-12-01T00:00:00
9700820;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;136;;;51731;623793.03;1043645.73;2013-12-01T00:00:00
9700846;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;138;;;51731;623500.23;1044491.23;2013-12-01T00:00:00
9700854;576123;Bolehoöù;;;;;7048;Bolehoöù;;;Ë.p.;139;;;51731;623629.58;1044012.87;2013-12-01T00:00:00
9700862;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;1;;;51731;624279.09;1044633.31;2013-12-01T00:00:00
9700871;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;2;;;51731;624373.81;1044531.68;2013-12-01T00:00:00
9700889;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;3;;;51731;624452.63;1044484.10;2013-12-01T00:00:00
9700897;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;4;;;51731;624360.26;1044514.26;2013-12-01T00:00:00
9700919;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;6;;;51731;624413.03;1044505.73;2013-12-01T00:00:00
9700927;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;7;;;51731;624501.57;1044426.83;2013-12-01T00:00:00
9700935;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;8;;;51731;624520.74;1044389.85;2013-12-01T00:00:00
9700943;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;9;;;51731;624538.25;1044370.33;2013-12-01T00:00:00
9700951;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;10;;;51731;624558.41;1044343.49;2013-12-01T00:00:00
9700960;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;11;;;51731;624591.61;1044275.25;2013-12-01T00:00:00
9700978;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;12;;;51731;624593.13;1044312.62;2013-12-01T00:00:00
9700986;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;13;;;51731;624585.71;1044347.55;2013-12-01T00:00:00
9700994;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;14;;;51731;624570.83;1044371.56;2013-12-01T00:00:00
9701010;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;16;;;51731;624528.84;1044435.76;2013-12-01T00:00:00
9701028;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;17;;;51731;624544.55;1044475.61;2013-12-01T00:00:00
9701036;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;18;;;51731;624567.02;1044433.81;2013-12-01T00:00:00
9701044;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;19;;;51731;624613.42;1044363.30;2013-12-01T00:00:00
9701052;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;20;;;51731;624631.57;1044309.98;2013-12-01T00:00:00
9701061;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;21;;;51731;624677.37;1044326.71;2013-12-01T00:00:00
9701079;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;22;;;51731;624638.94;1044368.43;2013-12-01T00:00:00
9701087;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;23;;;51731;624610.25;1044416.55;2013-12-01T00:00:00
9701095;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;24;;;51731;624564.74;1044477.43;2013-12-01T00:00:00
9701109;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;25;;;51731;624602.00;1044398.19;2013-12-01T00:00:00
9701117;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;26;;;51731;624568.79;1044522.90;2013-12-01T00:00:00
9701125;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;27;;;51731;624611.16;1044454.78;2014-02-27T00:00:00
9701133;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;28;;;51731;624635.78;1044427.98;2013-12-01T00:00:00
9701141;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;29;;;51731;624638.33;1044450.89;2013-12-01T00:00:00
9701150;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;30;;;51731;624601.43;1044493.50;2013-12-01T00:00:00
9701168;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;31;;;51731;624659.69;1044485.21;2013-12-01T00:00:00
9701176;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;32;;;51731;624641.50;1044501.44;2013-12-01T00:00:00
9701184;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;33;;;51731;624620.27;1044515.88;2013-12-01T00:00:00
9701192;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;34;;;51731;624600.80;1044530.55;2013-12-01T00:00:00
9701206;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;35;;;51731;624431.09;1044449.57;2013-12-01T00:00:00
9701214;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;36;;;51731;624512.77;1044558.33;2013-12-01T00:00:00
9701222;576123;Bolehoöù;;;;;7056;Lipiny;;;Ë.p.;37;;;51731;624389.04;1044489.87;2013-12-01T00:00:00
9856463;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;1;;;51731;623006.29;1044649.84;2013-12-01T00:00:00
9856471;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;2;;;51731;623220.73;1044527.93;2013-12-01T00:00:00
9856480;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;3;;;51731;623327.33;1044705.26;2013-12-01T00:00:00
9856498;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;4;;;51731;623222.96;1044804.63;2013-12-01T00:00:00
9856501;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;5;;;51731;623103.24;1044846.33;2013-12-01T00:00:00
9856510;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;6;;;51731;623123.56;1044875.39;2013-12-01T00:00:00
9856528;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;7;;;51731;623064.41;1044930.69;2013-12-01T00:00:00
9856536;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;8;;;51731;622962.26;1045038.20;2013-12-01T00:00:00
9856544;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;9;;;51731;622940.39;1045103.12;2013-12-01T00:00:00
9856552;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;10;;;51731;622883.86;1045143.44;2013-12-01T00:00:00
9856561;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;11;;;51731;622869.11;1045162.45;2013-12-01T00:00:00
9856579;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;12;;;51731;622828.44;1045206.61;2013-12-01T00:00:00
9856587;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;13;;;51731;622775.48;1045232.31;2013-12-01T00:00:00
9856609;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;15;;;51731;622892.99;1045262.33;2013-12-01T00:00:00
9856617;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;16;;;51731;622899.42;1045219.18;2013-12-01T00:00:00
9856625;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;17;;;51731;622934.63;1045215.25;2013-12-01T00:00:00
9856633;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;18;;;51731;622974.63;1045154.20;2013-12-01T00:00:00
9856641;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;19;;;51731;622997.67;1045119.00;2013-12-01T00:00:00
9856650;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;20;;;51731;623030.99;1045074.47;2013-12-01T00:00:00
9856668;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;21;;;51731;623038.81;1045043.63;2013-12-01T00:00:00
9856676;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;22;;;51731;623065.36;1045004.51;2013-12-01T00:00:00
9856684;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;23;;;51731;623133.58;1044954.06;2013-12-01T00:00:00
9856692;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;24;;;51731;623211.69;1044904.03;2013-12-01T00:00:00
9856706;576123;Bolehoöù;;;;;410675;Bolehoöùsk· Lhota;;;Ë.p.;25;;;51731;623245.84;1044880.53;2013-12-01T00:00:00
