Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15875971;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559563;Dlouhá;è.p.;2;;;56902;599215.71;1109826.41;2013-12-01T00:00:00
15876004;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;3;;;56902;599216.14;1109917.66;2013-12-01T00:00:00
15876012;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;4;;;56902;599221.30;1109929.11;2013-12-01T00:00:00
15876039;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;5;;;56902;599224.19;1109940.11;2013-12-01T00:00:00
15876055;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;6;;;56902;599234.44;1109979.08;2013-12-01T00:00:00
15876071;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;7;;;56902;599235.53;1110020.55;2013-12-01T00:00:00
15876098;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;8;;;56902;599239.05;1110045.46;2013-12-01T00:00:00
15876110;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;9;;;56902;599247.59;1110056.93;2013-12-01T00:00:00
15876136;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;10;;;56902;599259.66;1110072.38;2013-12-01T00:00:00
15876144;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;11;;;56902;599250.66;1110093.83;2013-12-01T00:00:00
15876161;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559636;Pražská;è.p.;12;;;56902;599259.45;1110109.31;2013-12-01T00:00:00
15876187;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559644;Sluneèní údolí;è.p.;13;;;56902;598984.58;1109700.67;2013-12-01T00:00:00
15876195;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559644;Sluneèní údolí;è.p.;14;;;56902;598977.78;1109690.62;2013-12-01T00:00:00
15876209;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;713431;Moravské námìstí;è.p.;15;;;56902;599313.43;1110195.02;2013-12-01T00:00:00
15876217;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559644;Sluneèní údolí;è.p.;16;;;56902;598973.96;1109681.46;2013-12-01T00:00:00
15876225;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;559644;Sluneèní údolí;è.p.;17;;;56902;598966.76;1109673.86;2013-12-01T00:00:00
15876233;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;713431;Moravské námìstí;è.p.;18;;;56902;599337.09;1110194.58;2013-12-01T00:00:00
15876241;505145;Bøezová nad Svitavou;;;;;14729;Bøezová nad Svitavou;713431;Moravské námìstí;è.p.;19;;;56902;599349.15;1110194.86;2013-12-01T00:00:00
