Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6907768;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;1;;;33901;829304.00;1106644.00;2013-12-03T00:00:00
6907776;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;2;;;33901;829285.63;1106625.38;2013-12-03T00:00:00
6907784;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;3;;;33901;829231.50;1106597.25;2013-12-03T00:00:00
6907792;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;4;;;33901;829186.63;1106600.25;2013-12-03T00:00:00
6907814;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;6;;;33901;829125.00;1106605.00;2013-12-03T00:00:00
6907822;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;7;;;33901;829110.00;1106595.00;2013-12-03T00:00:00
6907831;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;8;;;33901;829097.44;1106622.38;2013-12-03T00:00:00
6907849;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;9;;;33901;829084.38;1106577.00;2013-12-03T00:00:00
6907857;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;10;;;33901;829381.50;1106636.50;2013-12-03T00:00:00
6907873;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;12;;;33901;829028.00;1106683.00;2013-12-03T00:00:00
6907881;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;13;;;33901;829064.38;1106716.63;2013-12-03T00:00:00
6907890;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;14;;;33901;829067.31;1106754.00;2013-12-03T00:00:00
6907903;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;15;;;33901;829084.13;1106771.63;2013-12-03T00:00:00
6907911;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;16;;;33901;829091.75;1106806.00;2013-12-03T00:00:00
6907920;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;17;;;33901;829097.44;1106818.63;2013-12-03T00:00:00
6907938;555835;Bolešiny;;;;;7129;Bolešiny;;;è.p.;18;;;33901;829148.75;1106815.13;2013-12-03T00:00:00
