Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
12292699;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;20;;;58861;676779.13;1133148.00;2013-12-08T00:00:00
12292702;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;21;;;58861;676801.81;1133108.75;2013-12-08T00:00:00
12292711;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;22;;;58861;676772.75;1133060.63;2013-12-08T00:00:00
12292729;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;23;;;58861;676745.88;1133061.17;2022-11-16T00:00:00
12292737;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;24;;;58861;676713.44;1133058.63;2013-12-08T00:00:00
12292745;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;25;;;58861;676698.56;1133055.48;2022-11-16T00:00:00
12292753;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;26;;;58861;676675.94;1133051.75;2013-12-08T00:00:00
12292761;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;27;;;58861;676647.94;1133032.38;2013-12-08T00:00:00
12292770;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;28;;;58861;676660.20;1133019.16;2019-12-03T00:00:00
12292788;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;29;;;58861;676508.38;1132969.75;2013-12-08T00:00:00
12292800;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;31;;;58861;676488.02;1133053.95;2022-11-16T00:00:00
12292818;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;32;;;58861;676850.19;1133098.63;2013-12-08T00:00:00
12292826;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;33;;;58861;676866.77;1133119.56;2022-11-16T00:00:00
12292842;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;35;;;58861;676780.69;1133230.50;2013-12-08T00:00:00
12292851;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;36;;;58861;676753.25;1133217.38;2013-12-08T00:00:00
12292869;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;37;;;58861;676898.31;1132971.50;2013-12-08T00:00:00
12292877;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;38;;;58861;676934.00;1132963.13;2013-12-08T00:00:00
12292885;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;39;;;58861;676893.75;1133020.13;2013-12-08T00:00:00
12292893;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;40;;;58861;676505.06;1132998.25;2013-12-08T00:00:00
12292907;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;41;;;58861;676576.96;1132978.62;2022-11-16T00:00:00
12292915;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;42;;;58861;676919.20;1133005.25;2019-12-03T00:00:00
12292923;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;43;;;58861;676543.50;1132974.25;2013-12-08T00:00:00
12292931;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;44;;;58861;676534.06;1132958.25;2013-12-08T00:00:00
12292940;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;45;;;58861;676535.08;1132987.57;2022-11-16T00:00:00
12292958;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;46;;;58861;676888.38;1133102.38;2013-12-08T00:00:00
12292966;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;47;;;58861;676791.88;1133202.00;2013-12-08T00:00:00
12292974;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;48;;;58861;676596.75;1132956.25;2013-12-08T00:00:00
12292982;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;49;;;58861;676542.14;1132705.59;2022-11-16T00:00:00
12292991;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;50;;;58861;676825.15;1133142.96;2022-11-16T00:00:00
12293008;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;51;;;58861;676872.56;1133084.57;2022-11-16T00:00:00
12293016;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;52;;;58861;676789.81;1133067.38;2017-10-13T00:00:00
12293024;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;53;;;58861;676793.24;1133135.78;2022-11-16T00:00:00
12293032;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;54;;;58861;676526.73;1132711.55;2022-11-16T00:00:00
12293041;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;55;;;58861;676524.91;1132941.99;2022-11-16T00:00:00
12293067;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;57;;;58861;676951.44;1133655.25;2013-12-08T00:00:00
12293075;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;58;;;58861;676702.19;1133202.25;2013-12-08T00:00:00
12293083;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;60;;;58861;676917.38;1133588.63;2013-12-08T00:00:00
12293091;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;61;;;58861;676799.66;1133287.65;2022-11-16T00:00:00
12293105;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;62;;;58861;676803.56;1133307.25;2013-12-08T00:00:00
12293113;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;63;;;58861;676794.58;1133339.32;2019-12-03T00:00:00
12293121;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;64;;;58861;676791.26;1133351.39;2022-11-16T00:00:00
12293148;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;66;;;58861;676467.90;1133011.66;2022-11-16T00:00:00
12293156;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;67;;;58861;676273.75;1133222.75;2013-12-08T00:00:00
12293164;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;68;;;58861;676564.41;1132942.49;2022-11-16T00:00:00
12293172;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;69;;;58861;677022.49;1133711.38;2022-11-16T00:00:00
12293181;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;70;;;58861;676269.17;1133232.91;2013-12-08T00:00:00
12293199;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;71;;;58861;676250.06;1133244.88;2013-12-08T00:00:00
12293202;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;72;;;58861;676555.25;1132937.13;2013-12-08T00:00:00
12293211;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;73;;;58861;676284.44;1133208.75;2013-12-08T00:00:00
12293229;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;74;;;58861;676286.38;1133240.75;2013-12-08T00:00:00
12293237;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;75;;;58861;676462.51;1133030.42;2017-08-22T00:00:00
12293245;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;76;;;58861;676454.13;1133038.88;2013-12-08T00:00:00
12293253;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;77;;;58861;676340.87;1133165.42;2022-11-16T00:00:00
12293261;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;78;;;58861;676329.91;1133181.19;2024-02-13T00:00:00
12293270;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;79;;;58861;676237.06;1133249.63;2013-12-08T00:00:00
12293288;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;80;;;58861;676225.13;1133257.50;2013-12-08T00:00:00
12293296;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;81;;;58861;676463.25;1133060.13;2013-12-08T00:00:00
12293300;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;82;;;58861;676498.81;1132686.50;2013-12-08T00:00:00
12293318;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;83;;;58861;676291.84;1133197.84;2022-11-16T00:00:00
12293326;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;84;;;58861;676864.53;1133014.14;2022-11-16T00:00:00
12293334;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;85;;;58861;676258.69;1133267.24;2022-11-16T00:00:00
12293342;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;86;;;58861;676778.13;1133282.50;2013-12-08T00:00:00
12293351;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;87;;;58861;676391.16;1133140.68;2022-11-16T00:00:00
12293377;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;89;;;58861;676773.82;1133247.06;2022-11-16T00:00:00
12293385;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;90;;;58861;676729.56;1133275.44;2013-12-08T00:00:00
12293393;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;91;;;58861;676425.52;1133096.65;2022-11-16T00:00:00
12293407;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;92;;;58861;676721.13;1133222.38;2013-12-08T00:00:00
12293415;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;93;;;58861;676910.34;1132971.53;2022-11-16T00:00:00
12293423;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;94;;;58861;676827.50;1133250.88;2013-12-08T00:00:00
12293431;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;95;;;58861;676614.17;1133293.22;2022-11-16T00:00:00
12293440;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;96;;;58861;676616.89;1133302.69;2022-11-16T00:00:00
12293458;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;97;;;58861;676619.70;1133310.96;2022-11-16T00:00:00
12293466;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;98;;;58861;676622.51;1133319.31;2022-11-16T00:00:00
12293474;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;99;;;58861;676303.48;1133181.58;2013-12-08T00:00:00
12293482;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;100;;;58861;676640.66;1133263.75;2022-11-16T00:00:00
12293491;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;101;;;58861;676325.75;1133233.00;2013-12-08T00:00:00
12293504;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;102;;;58861;676454.31;1132970.25;2013-12-08T00:00:00
12293512;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;103;;;58861;676625.56;1133187.75;2013-12-08T00:00:00
12293521;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;104;;;58861;676617.13;1133170.75;2013-12-08T00:00:00
12293539;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;105;;;58861;676608.44;1133154.38;2013-12-08T00:00:00
12293547;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;106;;;58861;676601.56;1133137.38;2013-12-08T00:00:00
12293555;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;107;;;58861;676315.38;1133153.13;2013-12-08T00:00:00
12293563;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;108;;;58861;676537.63;1133027.50;2013-12-08T00:00:00
12293571;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;109;;;58861;676462.31;1132937.25;2013-12-08T00:00:00
12293580;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;110;;;58861;676462.00;1132924.75;2013-12-08T00:00:00
12293598;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;111;;;58861;676527.17;1133085.42;2022-11-16T00:00:00
12293601;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;112;;;58861;676531.42;1133094.04;2013-12-08T00:00:00
12293610;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;113;;;58861;676533.09;1133100.56;2013-12-08T00:00:00
12293628;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;114;;;58861;676537.43;1133105.29;2022-11-16T00:00:00
12293636;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;115;;;58861;676541.43;1133113.24;2013-12-08T00:00:00
12293644;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;116;;;58861;676544.27;1133118.59;2013-12-08T00:00:00
12293652;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;117;;;58861;676546.37;1133124.52;2022-11-16T00:00:00
12293661;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;118;;;58861;676550.00;1133130.00;2013-12-08T00:00:00
12293679;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;119;;;58861;676560.03;1133154.30;2022-11-16T00:00:00
12293687;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;120;;;58861;676567.71;1133162.63;2013-12-08T00:00:00
12293695;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;121;;;58861;676570.56;1133166.25;2013-12-08T00:00:00
12293709;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;122;;;58861;676573.00;1133175.00;2013-12-08T00:00:00
12293717;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;123;;;58861;676578.02;1133180.83;2013-12-08T00:00:00
12293725;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;124;;;58861;676579.78;1133188.01;2013-12-08T00:00:00
12293733;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;125;;;58861;676583.11;1133194.77;2013-12-08T00:00:00
12293741;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;126;;;58861;676587.12;1133200.95;2013-12-08T00:00:00
12293750;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;127;;;58861;676585.56;1133208.75;2013-12-08T00:00:00
12293768;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;128;;;58861;676588.19;1133214.63;2013-12-08T00:00:00
12293776;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;129;;;58861;676563.51;1133022.11;2022-11-16T00:00:00
12293784;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;130;;;58861;676585.41;1133018.02;2013-12-08T00:00:00
12293792;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;131;;;58861;676510.25;1133071.00;2013-12-08T00:00:00
12293806;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;132;;;58861;676452.75;1132870.75;2013-12-08T00:00:00
12293814;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;133;;;58861;676460.13;1132893.76;2022-11-16T00:00:00
12293822;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;134;;;58861;676571.38;1133098.75;2013-12-08T00:00:00
12293831;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;135;;;58861;676561.38;1133079.88;2013-12-08T00:00:00
12293849;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;136;;;58861;676555.31;1133069.25;2013-12-08T00:00:00
12293857;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;137;;;58861;676346.36;1133123.80;2022-11-16T00:00:00
12293865;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;138;;;58861;676331.49;1133137.03;2022-11-16T00:00:00
12293873;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;139;;;58861;676597.09;1133228.41;2022-11-16T00:00:00
12293881;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;140;;;58861;676604.84;1133237.19;2013-12-08T00:00:00
12293890;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;141;;;58861;676606.85;1133244.26;2013-12-08T00:00:00
12293903;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;142;;;58861;676604.80;1133249.48;2022-11-16T00:00:00
12293911;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;143;;;58861;676605.69;1133258.13;2013-12-08T00:00:00
12293920;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;144;;;58861;676608.19;1133265.75;2013-12-08T00:00:00
12293938;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;145;;;58861;676616.00;1133270.00;2013-12-08T00:00:00
12293946;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;146;;;58861;676614.31;1133279.50;2013-12-08T00:00:00
12293954;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;147;;;58861;676508.53;1133149.10;2013-12-08T00:00:00
12293962;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;148;;;58861;676405.16;1132997.60;2022-11-16T00:00:00
12293971;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;149;;;58861;676487.00;1133115.00;2013-12-08T00:00:00
12293989;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;150;;;58861;676463.38;1133122.24;2020-01-20T00:00:00
12293997;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;151;;;58861;676470.25;1133142.93;2022-11-16T00:00:00
12294004;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;152;;;58861;676478.44;1133162.83;2013-12-08T00:00:00
12294012;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;153;;;58861;676490.54;1133180.33;2013-12-08T00:00:00
12294021;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;154;;;58861;676499.69;1133191.00;2013-12-08T00:00:00
12294039;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;155;;;58861;676792.00;1132974.00;2013-12-08T00:00:00
12294047;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;156;;;58861;676515.06;1133219.38;2013-12-08T00:00:00
12294055;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;157;;;58861;676537.75;1133206.25;2013-12-08T00:00:00
12294063;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;158;;;58861;676533.72;1133199.40;2022-11-16T00:00:00
12294071;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;159;;;58861;676526.56;1133183.66;2013-12-08T00:00:00
12294080;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;160;;;58861;676518.97;1133174.54;2022-11-16T00:00:00
12294098;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;161;;;58861;676700.19;1133161.38;2013-12-08T00:00:00
12294101;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;162;;;58861;676359.29;1133105.00;2022-11-16T00:00:00
12294110;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;163;;;58861;676640.71;1133072.50;2022-11-16T00:00:00
12294128;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;164;;;58861;676725.06;1133306.06;2013-12-08T00:00:00
12294136;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;165;;;58861;676670.25;1133249.13;2013-12-08T00:00:00
12294152;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;167;;;58861;676746.43;1133299.88;2013-12-08T00:00:00
12294161;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;168;;;58861;676786.85;1133082.38;2013-12-08T00:00:00
12294179;587401;Kostelec;;;;;70122;Kostelec;;;и.p.;169;;;58861;676462.00;1132714.00;2013-12-08T00:00:00
12294195;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;1;;;58861;675551.84;1130938.56;2013-12-08T00:00:00
12294209;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;2;;;58861;676052.53;1131268.85;2022-11-16T00:00:00
12294217;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;3;;;58861;676046.17;1131268.95;2022-11-16T00:00:00
12294225;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;4;;;58861;676126.50;1131266.38;2022-11-16T00:00:00
12294241;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;6;;;58861;676138.62;1131353.87;2022-11-16T00:00:00
12294250;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;7;;;58861;675989.82;1131258.20;2022-11-16T00:00:00
12294268;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;8;;;58861;675971.97;1131259.29;2022-11-16T00:00:00
12294276;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;9;;;58861;675944.08;1131269.65;2022-11-16T00:00:00
12294284;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;10;;;58861;675927.03;1131272.05;2019-10-08T00:00:00
12294292;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;11;;;58861;675877.69;1131283.00;2022-11-16T00:00:00
12294306;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;12;;;58861;675712.50;1131171.26;2022-11-16T00:00:00
12294314;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;13;;;58861;675887.21;1131361.48;2013-12-08T00:00:00
12294322;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;14;;;58861;675890.08;1131364.80;2013-12-08T00:00:00
12294331;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;15;;;58861;675900.90;1131377.91;2022-11-16T00:00:00
12294349;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;16;;;58861;675536.25;1130976.16;2014-01-10T00:00:00
12294357;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;17;;;58861;675624.63;1131163.77;2013-12-08T00:00:00
12294365;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;18;;;58861;675727.88;1131173.12;2022-11-16T00:00:00
12294373;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;19;;;58861;675748.29;1131181.25;2022-11-16T00:00:00
12294381;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;20;;;58861;676010.64;1131268.42;2022-11-16T00:00:00
12294390;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;21;;;58861;675933.87;1131362.35;2022-11-16T00:00:00
12294403;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;22;;;58861;675773.44;1131381.74;2022-11-16T00:00:00
12294411;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;23;;;58861;675806.51;1131358.56;2022-11-16T00:00:00
12294420;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;24;;;58861;675833.50;1131370.53;2022-11-16T00:00:00
12294438;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;25;;;58861;675988.92;1131470.90;2025-05-05T00:00:00
12294446;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;26;;;58861;675996.24;1131466.10;2022-11-16T00:00:00
12294454;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;27;;;58861;676014.85;1131461.15;2022-11-16T00:00:00
12294462;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;28;;;58861;676001.72;1131371.56;2013-12-08T00:00:00
12294471;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;29;;;58861;676017.29;1131353.18;2022-11-16T00:00:00
12294489;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;30;;;58861;676140.19;1131318.05;2022-11-16T00:00:00
12294497;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;31;;;58861;676213.86;1131299.10;2022-11-16T00:00:00
12294501;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;32;;;58861;676177.34;1131290.88;2022-11-16T00:00:00
12294519;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;33;;;58861;676207.16;1131264.32;2022-11-16T00:00:00
12294527;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;34;;;58861;676231.91;1131253.70;2022-11-16T00:00:00
12294535;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;35;;;58861;676251.80;1131248.36;2022-11-16T00:00:00
12294543;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;36;;;58861;676189.18;1131320.84;2022-11-16T00:00:00
12294551;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;37;;;58861;675974.18;1131445.37;2022-11-16T00:00:00
12294560;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;38;;;58861;675983.12;1131304.60;2022-11-16T00:00:00
12294578;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;39;;;58861;675955.29;1131334.71;2022-11-16T00:00:00
12294586;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;40;;;58861;676089.74;1131265.99;2022-11-16T00:00:00
12294594;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;41;;;58861;676195.18;1131350.87;2022-11-16T00:00:00
12294608;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;42;;;58861;676230.69;1131325.08;2022-11-16T00:00:00
12294616;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;43;;;58861;676269.71;1131283.41;2022-11-16T00:00:00
12294624;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;44;;;58861;676163.75;1131338.88;2013-12-08T00:00:00
12294632;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;45;;;58861;676261.07;1131310.04;2022-11-16T00:00:00
12294641;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;46;;;58861;676245.03;1131340.85;2022-11-16T00:00:00
12294659;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;47;;;58861;676242.78;1131283.89;2022-11-16T00:00:00
12294667;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;48;;;58861;676273.33;1131264.87;2022-11-16T00:00:00
12294675;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;49;;;58861;676782.42;1133424.37;2022-11-16T00:00:00
12294683;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;50;;;58861;675558.11;1130829.27;2025-03-24T00:00:00
12294691;587401;Kostelec;;;;;70122;Kostelec;;;и.ev.;51;;;58861;676729.05;1133592.98;2016-05-18T00:00:00
