Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6904530;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;1;;;33901;834512.18;1117929.05;2013-12-04T00:00:00
6904548;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;2;;;33901;834489.80;1117901.71;2013-12-04T00:00:00
6904556;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;3;;;33901;834438.81;1117877.11;2013-12-04T00:00:00
6904564;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;4;;;33901;834359.08;1118166.22;2013-12-04T00:00:00
6904572;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;5;;;33901;834500.23;1117879.34;2013-12-04T00:00:00
6904581;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;6;;;33901;834537.77;1117855.19;2013-12-04T00:00:00
6904599;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;7;;;33901;834550.02;1117828.58;2013-12-04T00:00:00
6904602;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;8;;;33901;834556.16;1117808.26;2013-12-04T00:00:00
6904611;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;9;;;33901;834610.63;1117912.55;2013-12-04T00:00:00
6904629;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;11;;;33901;834561.66;1117902.51;2013-12-04T00:00:00
6904637;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;12;;;33901;834545.61;1117895.27;2013-12-04T00:00:00
6904645;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;13;;;33901;834582.90;1117928.83;2013-12-04T00:00:00
6904653;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;14;;;33901;834567.39;1117951.35;2013-12-04T00:00:00
6904661;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;15;;;33901;834523.85;1118025.07;2013-12-04T00:00:00
6904670;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;16;;;33901;834601.67;1118046.45;2013-12-04T00:00:00
6904688;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;17;;;33901;834459.11;1118113.02;2013-12-04T00:00:00
6904696;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;20;;;33901;834498.37;1118149.22;2013-12-04T00:00:00
6904700;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;22;;;33901;834467.33;1118140.41;2013-12-04T00:00:00
6904718;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;23;;;33901;834437.13;1118098.72;2013-12-04T00:00:00
6904726;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;24;;;33901;834388.76;1118124.68;2013-12-04T00:00:00
6904734;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;26;;;33901;834391.66;1118186.52;2013-12-04T00:00:00
6904742;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;30;;;33901;834483.11;1118049.33;2013-12-04T00:00:00
6904751;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;31;;;33901;834476.57;1117993.34;2013-12-04T00:00:00
6904769;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;32;;;33901;834479.53;1117970.50;2013-12-04T00:00:00
6904777;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;33;;;33901;834468.52;1117896.02;2013-12-04T00:00:00
6904785;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;34;;;33901;834492.22;1117956.77;2013-12-04T00:00:00
6904793;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;37;;;33901;834509.92;1118318.85;2013-12-04T00:00:00
6904807;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;38;;;33901;834626.16;1118269.54;2013-12-04T00:00:00
6904815;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;39;;;33901;834596.89;1118309.64;2013-12-04T00:00:00
6904823;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;40;;;33901;834476.51;1118410.11;2013-12-04T00:00:00
6904831;555797;Bìšiny;;;;;3310;Bìšiny;;;è.p.;41;;;33901;834546.18;1118578.85;2013-12-04T00:00:00
