Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
23050543;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;1;;;38901;779551.19;1137762.50;2013-12-03T00:00:00
23050551;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;2;;;38901;779528.19;1137767.00;2013-12-03T00:00:00
23050560;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;3;;;38901;779520.88;1137728.00;2013-12-03T00:00:00
23050578;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;4;;;38901;779474.56;1137782.00;2013-12-03T00:00:00
23050586;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;5;;;38901;779517.38;1137819.63;2013-12-03T00:00:00
23050594;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;6;;;38901;779479.44;1137949.13;2013-12-03T00:00:00
23050608;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;7;;;38901;779449.44;1138004.52;2013-12-03T00:00:00
23050616;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;8;;;38901;779500.31;1138001.75;2013-12-03T00:00:00
23050624;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;9;;;38901;779589.44;1137793.50;2013-12-03T00:00:00
23050632;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;10;;;38901;779585.49;1137830.23;2018-12-12T00:00:00
23050641;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;11;;;38901;779620.13;1137801.50;2013-12-03T00:00:00
23050659;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;12;;;38901;779674.81;1137813.63;2013-12-03T00:00:00
23050667;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;13;;;38901;779788.69;1137837.00;2013-12-03T00:00:00
23050675;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;14;;;38901;779820.06;1137836.00;2013-12-03T00:00:00
23050683;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;15;;;38901;779698.13;1137787.88;2013-12-03T00:00:00
23050691;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;16;;;38901;778739.48;1136327.19;2018-06-29T00:00:00
23050705;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;17;;;38901;779522.63;1138067.63;2013-12-03T00:00:00
23050713;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;18;;;38901;779776.13;1137852.00;2013-12-03T00:00:00
23050721;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;19;;;38901;779733.00;1137841.42;2022-06-01T00:00:00
23050730;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;20;;;38901;779568.56;1137798.75;2013-12-03T00:00:00
23050748;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;21;;;38901;779650.10;1137781.53;2013-12-03T00:00:00
23050756;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;22;;;38901;779480.55;1137960.39;2020-03-17T00:00:00
23050764;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;23;;;38901;779692.45;1137733.45;2020-01-06T00:00:00
23050772;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;24;;;38901;779502.87;1137811.46;2013-12-03T00:00:00
23050781;551015;Drahonice;;;;;86;Albrechtice;;;è.p.;25;;;38901;779825.25;1137737.00;2013-12-03T00:00:00
