Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9444831;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;3;;;58282;668221.81;1089052.63;2013-12-04T00:00:00
9444840;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;4;;;58282;668203.48;1089044.19;2013-12-04T00:00:00
9444858;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;5;;;58282;668161.42;1089016.70;2022-10-29T00:00:00
9444866;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;6;;;58282;668127.27;1089025.41;2022-10-29T00:00:00
9444874;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;7;;;58282;668105.56;1089026.93;2022-10-29T00:00:00
9444882;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;8;;;58282;668058.05;1089033.66;2013-12-04T00:00:00
9444891;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;9;;;58282;668038.82;1089038.95;2022-10-29T00:00:00
9444904;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;10;;;58282;668275.00;1089105.38;2013-12-04T00:00:00
9444912;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;11;;;58282;668002.76;1089057.19;2013-12-04T00:00:00
9444921;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;12;;;58282;668078.25;1089032.63;2013-12-04T00:00:00
9444939;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;13;;;58282;667976.31;1089062.75;2013-12-04T00:00:00
9444947;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;14;;;58282;667979.35;1089107.75;2013-12-04T00:00:00
9444955;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;15;;;58282;667985.16;1089154.60;2022-10-29T00:00:00
9444963;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;16;;;58282;668024.31;1089141.75;2013-12-04T00:00:00
9444971;568996;Leškovice;;;;;80446;Leškovice;;;è.p.;17;;;58282;668071.29;1089131.58;2013-12-04T00:00:00
