Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18712207;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;1;;;67522;653783.95;1154636.96;2019-03-18T00:00:00
18712215;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;2;;;67522;653817.37;1154589.08;2022-11-17T00:00:00
18712223;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;3;;;67522;653809.95;1154565.78;2022-11-17T00:00:00
18712231;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;4;;;67522;653776.25;1154557.76;2022-11-17T00:00:00
18712240;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;5;;;67522;653758.13;1154535.50;2013-12-01T00:00:00
18712258;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;6;;;67522;653752.44;1154526.88;2013-12-01T00:00:00
18712266;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;7;;;67522;653732.00;1154524.13;2013-12-01T00:00:00
18712274;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;8;;;67522;653715.63;1154524.88;2013-12-01T00:00:00
18712282;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;9;;;67522;653651.13;1154496.13;2013-12-01T00:00:00
18712291;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;10;;;67522;653706.47;1154552.79;2022-11-17T00:00:00
18712304;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;11;;;67522;653700.06;1154598.50;2013-12-01T00:00:00
18712312;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;12;;;67522;653719.81;1154609.50;2013-12-01T00:00:00
18712321;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;13;;;67522;653724.75;1154625.50;2013-12-01T00:00:00
18712339;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;14;;;67522;653763.28;1154669.28;2022-09-01T00:00:00
18712347;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;15;;;67522;653563.81;1154492.38;2013-12-01T00:00:00
18712355;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;16;;;67522;653611.44;1154508.13;2013-12-01T00:00:00
18712363;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;17;;;67522;653837.81;1154698.38;2013-12-01T00:00:00
18712371;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;18;;;67522;653553.50;1154523.75;2013-12-01T00:00:00
18712380;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;19;;;67522;653580.56;1154493.50;2013-12-01T00:00:00
18712398;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;20;;;67522;653691.75;1154488.13;2013-12-01T00:00:00
18712401;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;21;;;67522;653667.81;1154643.75;2013-12-01T00:00:00
18712410;591742;Staøeè;;;;;155250;Kracovice;;;è.p.;22;;;67522;653739.12;1154633.79;2022-11-17T00:00:00
18712428;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;2;;;67522;653464.85;1154708.72;2022-11-17T00:00:00
18712436;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;3;;;67522;653482.68;1154709.90;2022-11-17T00:00:00
18712444;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;4;;;67522;653497.16;1154709.75;2022-11-17T00:00:00
18712452;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;7;;;67522;653538.38;1154766.00;2013-12-01T00:00:00
18712461;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;9;;;67522;653513.81;1154766.05;2022-11-17T00:00:00
18712479;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;10;;;67522;653510.88;1154769.00;2013-12-01T00:00:00
18712487;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;11;;;67522;653497.78;1154767.48;2022-11-17T00:00:00
18712495;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;13;;;67522;653472.73;1154767.92;2022-11-17T00:00:00
18712509;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;16;;;67522;653408.72;1154780.72;2022-11-17T00:00:00
18712517;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;17;;;67522;653424.47;1154813.94;2022-11-17T00:00:00
18712525;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;18;;;67522;653430.89;1154802.66;2022-11-17T00:00:00
18712533;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;19;;;67522;653459.42;1154797.92;2022-11-17T00:00:00
18712541;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;20;;;67522;653476.06;1154792.13;2013-12-01T00:00:00
18712550;591742;Staøeè;;;;;155250;Kracovice;;;è.ev.;22;;;67522;653495.13;1154786.38;2013-12-01T00:00:00
18712568;591742;Staøeè;;;;;155268;Staøeè;602981;Horní;è.p.;1;;;67522;654782.00;1154085.50;2013-12-01T00:00:00
18712576;591742;Staøeè;;;;;155268;Staøeè;602981;Horní;è.p.;3;;;67522;654780.50;1154061.38;2013-12-01T00:00:00
18712584;591742;Staøeè;;;;;155268;Staøeè;602981;Horní;è.p.;4;;;67522;654782.38;1154027.38;2013-12-01T00:00:00
18712592;591742;Staøeè;;;;;155268;Staøeè;602981;Horní;è.p.;5;;;67522;654797.31;1153998.75;2013-12-01T00:00:00
18712606;591742;Staøeè;;;;;155268;Staøeè;602981;Horní;è.p.;6;;;67522;654789.69;1153980.13;2013-12-01T00:00:00
