Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2451701;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;1;;;28002;689773.68;1060124.19;2013-12-04T00:00:00
2451719;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;2;;;28002;689908.09;1060180.42;2013-12-04T00:00:00
2451727;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;3;;;28002;689851.22;1060194.25;2013-12-04T00:00:00
2451735;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;4;;;28002;689921.51;1060161.89;2013-12-04T00:00:00
2451751;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;6;;;28002;689730.44;1060181.93;2013-12-04T00:00:00
2451760;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;7;;;28002;689686.35;1060295.03;2013-12-04T00:00:00
2451778;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;8;;;28002;689976.48;1060193.45;2013-12-04T00:00:00
2451786;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;9;;;28002;689875.88;1060174.65;2013-12-04T00:00:00
2451794;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;10;;;28002;689822.08;1060297.02;2013-12-04T00:00:00
2451808;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;11;;;28002;689823.62;1060365.74;2013-12-04T00:00:00
2451816;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;12;;;28002;689741.56;1060101.30;2013-12-04T00:00:00
2451824;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;13;;;28002;689839.70;1060221.28;2013-12-04T00:00:00
2451832;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;15;;;28002;689816.69;1060279.82;2013-12-04T00:00:00
2451841;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;17;;;28002;689825.62;1060313.19;2013-12-04T00:00:00
2451859;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;18;;;28002;689866.57;1060292.54;2013-12-04T00:00:00
2451867;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;19;;;28002;689910.35;1060304.85;2013-12-04T00:00:00
2451875;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;20;;;28002;689931.71;1060308.71;2013-12-04T00:00:00
2451883;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;21;;;28002;689948.83;1060303.98;2013-12-04T00:00:00
2451891;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;22;;;28002;690156.74;1060216.31;2013-12-04T00:00:00
2451905;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;23;;;28002;689965.91;1060361.54;2013-12-04T00:00:00
2451913;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;24;;;28002;689923.32;1060369.35;2013-12-04T00:00:00
2451921;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;25;;;28002;690086.60;1060191.26;2013-12-04T00:00:00
2451930;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;26;;;28002;689899.43;1060350.88;2013-12-04T00:00:00
2451948;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;27;;;28002;689620.51;1060416.30;2022-10-12T00:00:00
2451964;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;29;;;28002;689868.55;1060320.51;2013-12-04T00:00:00
2451972;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;30;;;28002;689827.18;1060333.01;2013-12-04T00:00:00
2451981;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;31;;;28002;689827.96;1060346.99;2013-12-04T00:00:00
2452006;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;33;;;28002;689850.53;1060435.27;2013-12-04T00:00:00
2452014;513423;Pašinka;;;;;139700;Pašinka;;;è.p.;34;;;28002;689641.86;1060434.73;2013-12-04T00:00:00
