Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9132767;566217;Høivice;;;;;49140;Høivice;;;è.p.;1;;;43965;788538.47;1013765.03;2013-12-04T00:00:00
9132783;566217;Høivice;;;;;49140;Høivice;;;è.p.;3;;;43965;788408.23;1013701.47;2013-12-04T00:00:00
9132791;566217;Høivice;;;;;49140;Høivice;;;è.p.;4;;;43965;788390.54;1013711.13;2013-12-04T00:00:00
9132813;566217;Høivice;;;;;49140;Høivice;;;è.p.;6;;;43965;788416.76;1013756.90;2013-12-04T00:00:00
9132821;566217;Høivice;;;;;49140;Høivice;;;è.p.;7;;;43965;788431.94;1013790.54;2013-12-04T00:00:00
9132830;566217;Høivice;;;;;49140;Høivice;;;è.p.;8;;;43965;788434.41;1013803.41;2013-12-04T00:00:00
9132848;566217;Høivice;;;;;49140;Høivice;;;è.p.;9;;;43965;788542.44;1013988.82;2013-12-04T00:00:00
9132856;566217;Høivice;;;;;49140;Høivice;;;è.p.;10;;;43965;788442.00;1013818.42;2013-12-04T00:00:00
9132864;566217;Høivice;;;;;49140;Høivice;;;è.p.;11;;;43965;788443.32;1013829.63;2013-12-04T00:00:00
9132872;566217;Høivice;;;;;49140;Høivice;;;è.p.;12;;;43965;788448.62;1013719.41;2013-12-04T00:00:00
9132881;566217;Høivice;;;;;49140;Høivice;;;è.p.;13;;;43965;788481.82;1013888.43;2013-12-04T00:00:00
9132899;566217;Høivice;;;;;49140;Høivice;;;è.p.;14;;;43965;788502.99;1013884.25;2013-12-04T00:00:00
9132902;566217;Høivice;;;;;49140;Høivice;;;è.p.;15;;;43965;788511.88;1013909.86;2013-12-04T00:00:00
9132911;566217;Høivice;;;;;49140;Høivice;;;è.p.;16;;;43965;788522.79;1013918.33;2013-12-04T00:00:00
9132929;566217;Høivice;;;;;49140;Høivice;;;è.p.;17;;;43965;788626.62;1014337.31;2013-12-04T00:00:00
9132937;566217;Høivice;;;;;49140;Høivice;;;è.p.;18;;;43965;788463.61;1013908.98;2013-12-04T00:00:00
9132945;566217;Høivice;;;;;49140;Høivice;;;è.p.;19;;;43965;788503.72;1013931.62;2013-12-04T00:00:00
9132953;566217;Høivice;;;;;49140;Høivice;;;è.p.;20;;;43965;788606.09;1013894.81;2013-12-04T00:00:00
9132961;566217;Høivice;;;;;49140;Høivice;;;è.p.;21;;;43965;788496.84;1014001.65;2013-12-04T00:00:00
9132970;566217;Høivice;;;;;49140;Høivice;;;è.p.;22;;;43965;788475.75;1013982.70;2013-12-04T00:00:00
9132988;566217;Høivice;;;;;49140;Høivice;;;è.p.;23;;;43965;788491.08;1014039.73;2013-12-04T00:00:00
