Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19766408;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;1;;;39201;727995.09;1130528.90;2022-10-26T00:00:00
19766416;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;2;;;39201;728048.39;1130631.07;2022-10-26T00:00:00
19766424;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;3;;;39201;728021.07;1130443.32;2022-10-26T00:00:00
19766432;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;4;;;39201;727963.29;1130343.93;2022-10-26T00:00:00
19766441;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;5;;;39201;728012.46;1130292.71;2022-10-26T00:00:00
19766459;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;6;;;39201;728075.05;1130354.52;2022-10-26T00:00:00
19766467;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;7;;;39201;728074.26;1130458.55;2022-10-26T00:00:00
19766475;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;8;;;39201;728080.76;1130471.43;2022-10-26T00:00:00
19766491;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;10;;;39201;728057.13;1130563.50;2013-12-04T00:00:00
19766505;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;11;;;39201;728073.38;1130588.88;2013-12-04T00:00:00
19766513;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;12;;;39201;728048.00;1130684.38;2013-12-04T00:00:00
19766521;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;13;;;39201;728017.77;1130652.69;2022-10-26T00:00:00
19766530;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;14;;;39201;727972.11;1130376.49;2022-10-26T00:00:00
19766548;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;15;;;39201;728047.47;1130640.28;2013-12-04T00:00:00
19766556;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;16;;;39201;728075.81;1130508.63;2013-12-04T00:00:00
19766564;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;17;;;39201;727649.06;1131344.63;2013-12-04T00:00:00
19766572;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;18;;;39201;727678.11;1131317.97;2022-10-26T00:00:00
19766599;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;21;;;39201;727997.78;1130628.77;2022-10-26T00:00:00
19766602;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;22;;;39201;728063.07;1130529.16;2022-10-26T00:00:00
19766611;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;23;;;39201;728077.23;1130335.03;2022-10-26T00:00:00
19766629;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;24;;;39201;728024.69;1130458.24;2022-10-26T00:00:00
19766637;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;25;;;39201;727963.44;1130311.25;2013-12-04T00:00:00
19766645;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;26;;;39201;728046.08;1130671.36;2022-10-26T00:00:00
19766653;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;27;;;39201;728023.76;1130607.81;2022-10-26T00:00:00
19766661;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;28;;;39201;727982.38;1130400.13;2013-12-04T00:00:00
19766670;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;29;;;39201;727999.56;1130471.21;2022-10-26T00:00:00
19766688;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;30;;;39201;727998.63;1130452.30;2022-10-26T00:00:00
19766696;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;31;;;39201;727980.79;1130420.13;2015-05-05T00:00:00
19766700;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;32;;;39201;727994.20;1130434.33;2022-10-26T00:00:00
19766718;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;33;;;39201;728030.81;1130596.50;2013-12-04T00:00:00
19766726;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;34;;;39201;728024.46;1130574.83;2022-10-26T00:00:00
19766734;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;35;;;39201;728028.61;1130778.55;2022-10-26T00:00:00
19766742;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;36;;;39201;728048.81;1130736.13;2013-12-04T00:00:00
19766751;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;37;;;39201;727696.56;1131350.13;2013-12-04T00:00:00
19766769;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;38;;;39201;728063.44;1130378.13;2013-12-04T00:00:00
19766785;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;40;;;39201;728009.00;1130417.00;2013-12-04T00:00:00
19766793;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;41;;;39201;728051.53;1130403.68;2014-05-07T00:00:00
19766807;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;42;;;39201;728020.90;1130105.23;2022-10-26T00:00:00
19766815;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;43;;;39201;728005.11;1130820.33;2022-10-26T00:00:00
19766831;560634;Krátošice;;;;;74179;Krátošice;;;è.ev.;9;;;39201;728122.50;1130631.36;2022-10-26T00:00:00
25516906;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;46;;;39201;728005.23;1130062.59;2022-10-26T00:00:00
25897519;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;47;;;39201;728060.00;1130779.00;2013-12-04T00:00:00
26351960;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;48;;;39201;727965.29;1130293.44;2013-12-04T00:00:00
30795427;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;45;;;39201;728065.13;1130795.25;2013-12-04T00:00:00
31248152;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;44;;;39201;727702.93;1131312.13;2016-02-17T00:00:00
72551381;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;53;;;39201;727647.93;1131343.29;2014-04-10T00:00:00
77745485;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;49;;;39201;728126.06;1130532.79;2017-10-25T00:00:00
78046815;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;50;;;39201;727958.28;1130387.28;2018-02-22T00:00:00
81124775;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;51;;;39201;727880.64;1130386.60;2020-09-07T00:00:00
82041504;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;52;;;39201;728159.91;1130543.22;2021-08-23T00:00:00
86377809;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;54;;;39201;728162.27;1130529.27;2024-07-25T00:00:00
87494001;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;55;;;39201;728082.79;1130846.55;2025-12-05T00:00:00
87591545;560634;Krátošice;;;;;74179;Krátošice;;;è.p.;56;;;39201;728104.19;1130516.35;2026-01-23T00:00:00
