Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
18074375;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;28;;;56131;583782.31;1086158.83;2013-12-07T00:00:00
18074383;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;29;;;56131;583776.93;1086116.11;2013-12-07T00:00:00
18074391;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;30;;;56131;583604.56;1086702.98;2013-12-07T00:00:00
18074405;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;31;;;56131;583758.41;1086005.65;2013-12-07T00:00:00
18074413;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;32;;;56131;583803.51;1085938.39;2013-12-07T00:00:00
18074421;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;33;;;56131;583805.57;1085908.48;2013-12-07T00:00:00
18074430;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;34;;;56131;583809.84;1085822.71;2013-12-07T00:00:00
18074448;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;35;;;56131;583794.18;1085803.25;2013-12-07T00:00:00
18074456;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;36;;;56131;583744.33;1085801.66;2013-12-07T00:00:00
18074464;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;37;;;56131;583854.31;1085744.06;2013-12-07T00:00:00
18074472;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;38;;;56131;583924.58;1085593.09;2013-12-07T00:00:00
18074481;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;39;;;56131;583854.47;1085566.03;2013-12-07T00:00:00
18074499;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;40;;;56131;583883.59;1085512.23;2013-12-07T00:00:00
18074529;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;43;;;56131;584280.64;1085509.40;2013-12-07T00:00:00
18074537;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;44;;;56131;584028.39;1085521.88;2013-12-07T00:00:00
18074545;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;45;;;56131;583997.69;1085545.93;2013-12-07T00:00:00
18074553;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;46;;;56131;583972.05;1085574.26;2013-12-07T00:00:00
18074561;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;47;;;56131;584233.14;1085617.17;2013-12-07T00:00:00
18074570;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;48;;;56131;584042.31;1085750.71;2013-12-07T00:00:00
18074588;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;49;;;56131;583969.73;1085818.70;2023-03-28T00:00:00
18074596;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;50;;;56131;583897.51;1085884.75;2013-12-07T00:00:00
18074600;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;51;;;56131;583866.97;1085905.16;2013-12-07T00:00:00
18074618;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;52;;;56131;583946.73;1085765.58;2013-12-07T00:00:00
18074626;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;53;;;56131;583991.20;1086004.22;2013-12-07T00:00:00
18074634;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;54;;;56131;583927.74;1086010.40;2013-12-07T00:00:00
18074642;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;55;;;56131;583845.77;1086076.70;2013-12-07T00:00:00
18074651;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;56;;;56131;583835.06;1086121.46;2013-12-07T00:00:00
18074669;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;57;;;56131;583848.62;1086152.98;2013-12-07T00:00:00
18074677;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;58;;;56131;583837.54;1086153.30;2013-12-07T00:00:00
18074685;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;59;;;56131;583914.29;1086089.05;2013-12-07T00:00:00
18074707;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;61;;;56131;583958.12;1086178.46;2013-12-07T00:00:00
18074715;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;62;;;56131;583957.49;1086218.49;2013-12-07T00:00:00
18074723;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;63;;;56131;583950.37;1086271.51;2013-12-07T00:00:00
18074731;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;64;;;56131;583964.77;1086154.72;2013-12-07T00:00:00
18074740;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;65;;;56131;583895.77;1086349.68;2013-12-07T00:00:00
18074758;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;66;;;56131;583902.26;1086465.84;2013-12-07T00:00:00
18074766;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;67;;;56131;583771.86;1086485.46;2013-12-07T00:00:00
18074774;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;68;;;56131;583830.75;1086577.84;2013-12-07T00:00:00
18074782;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;69;;;56131;583841.18;1086527.08;2013-12-07T00:00:00
18074791;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;70;;;56131;583838.65;1086553.19;2013-12-07T00:00:00
18074804;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;71;;;56131;583735.94;1086568.39;2013-12-07T00:00:00
18074812;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;72;;;56131;583736.57;1086555.57;2013-12-07T00:00:00
18074821;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;73;;;56131;583673.95;1086617.08;2013-12-07T00:00:00
18074839;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;74;;;56131;583763.79;1086583.14;2013-12-07T00:00:00
18074847;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;75;;;56131;583737.88;1086596.93;2013-12-07T00:00:00
18074855;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;76;;;56131;583851.51;1086633.75;2013-12-07T00:00:00
18074863;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;77;;;56131;583862.11;1086697.68;2013-12-07T00:00:00
18074871;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;78;;;56131;583786.21;1086718.28;2013-12-07T00:00:00
18074880;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;79;;;56131;583722.06;1086775.28;2013-12-07T00:00:00
18074898;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;80;;;56131;583927.74;1086231.00;2013-12-07T00:00:00
18074901;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;81;;;56131;583727.73;1086848.11;2013-12-07T00:00:00
18074910;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;82;;;56131;583685.82;1086836.77;2013-12-07T00:00:00
18074928;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;83;;;56131;583750.06;1086898.62;2013-12-07T00:00:00
18074936;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;84;;;56131;583672.46;1086901.18;2013-12-07T00:00:00
18074944;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;85;;;56131;583671.91;1086991.04;2013-12-07T00:00:00
18074952;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;86;;;56131;583706.28;1087083.69;2013-12-07T00:00:00
18074961;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;87;;;56131;583662.58;1087036.06;2013-12-07T00:00:00
18074979;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;88;;;56131;583600.73;1087046.85;2013-12-07T00:00:00
18074987;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;89;;;56131;583602.56;1087120.42;2013-12-07T00:00:00
18074995;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;90;;;56131;583664.02;1087181.26;2013-12-07T00:00:00
18075002;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;91;;;56131;583605.12;1087187.40;2013-12-07T00:00:00
18075011;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;92;;;56131;583633.26;1087216.88;2013-12-07T00:00:00
18075029;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;93;;;56131;583647.42;1087261.80;2013-12-07T00:00:00
18075037;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;94;;;56131;583690.52;1087294.59;2013-12-07T00:00:00
18075053;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;96;;;56131;583696.76;1087473.09;2013-12-07T00:00:00
18075061;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;97;;;56131;583787.92;1087485.70;2013-12-07T00:00:00
18075070;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;98;;;56131;583665.51;1087557.88;2013-12-07T00:00:00
18075088;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;99;;;56131;583741.09;1087575.67;2013-12-07T00:00:00
18075096;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;100;;;56131;583778.46;1087624.30;2013-12-07T00:00:00
18075100;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;102;;;56131;583638.61;1087652.20;2013-12-07T00:00:00
18075118;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;103;;;56131;583571.25;1087803.81;2013-12-07T00:00:00
18075126;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;104;;;56131;583667.40;1087699.33;2013-12-07T00:00:00
18075134;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;105;;;56131;583805.44;1087705.30;2013-12-07T00:00:00
18075142;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;106;;;56131;584043.18;1087689.39;2013-12-07T00:00:00
18075151;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;107;;;56131;584037.33;1087662.01;2013-12-07T00:00:00
18075169;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;108;;;56131;583635.04;1087730.50;2013-12-07T00:00:00
18075177;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;109;;;56131;583699.53;1088059.18;2013-12-07T00:00:00
18075185;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;110;;;56131;583574.24;1086871.90;2013-12-07T00:00:00
18075193;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;111;;;56131;583576.62;1086862.57;2013-12-07T00:00:00
18075207;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;112;;;56131;583579.36;1086853.70;2013-12-07T00:00:00
18075215;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;113;;;56131;583583.11;1086846.01;2013-12-07T00:00:00
18075223;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;114;;;56131;583587.92;1086837.32;2013-12-07T00:00:00
18075231;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;116;;;56131;583787.25;1087020.41;2013-12-07T00:00:00
18075240;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;117;;;56131;583745.44;1087008.69;2013-12-07T00:00:00
18075258;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;118;;;56131;583640.26;1087149.88;2013-12-07T00:00:00
18075266;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;119;;;56131;583788.14;1087002.05;2013-12-07T00:00:00
18075274;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;120;;;56131;583747.21;1087042.98;2013-12-07T00:00:00
18075282;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;121;;;56131;583755.39;1087055.15;2013-12-07T00:00:00
18075291;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;122;;;56131;583752.34;1087067.51;2013-12-07T00:00:00
18075304;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;123;;;56131;583537.78;1086874.10;2013-12-07T00:00:00
18075312;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;124;;;56131;583757.38;1087093.87;2013-12-07T00:00:00
18075339;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;126;;;56131;583539.34;1086864.15;2013-12-07T00:00:00
18075347;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;127;;;56131;583547.66;1086838.05;2013-12-07T00:00:00
18075355;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;128;;;56131;583552.05;1086819.02;2013-12-07T00:00:00
18075363;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;129;;;56131;583751.61;1086521.54;2013-12-07T00:00:00
18075371;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;130;;;56131;583715.35;1087119.97;2013-12-07T00:00:00
18075380;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;131;;;56131;583763.36;1087137.68;2013-12-07T00:00:00
18075398;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;132;;;56131;583556.08;1086799.62;2013-12-07T00:00:00
18075401;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;133;;;56131;583729.06;1087166.66;2013-12-07T00:00:00
18075410;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;134;;;56131;583698.09;1087180.38;2013-12-07T00:00:00
18075428;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;135;;;56131;583757.61;1087192.32;2013-12-07T00:00:00
18075436;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;136;;;56131;583714.02;1087206.93;2013-12-07T00:00:00
18075444;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;137;;;56131;583612.60;1087385.52;2013-12-07T00:00:00
18075452;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;138;;;56131;583708.27;1087443.22;2013-12-07T00:00:00
18075461;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;139;;;56131;583686.14;1087331.93;2013-12-07T00:00:00
18075479;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;140;;;56131;583705.89;1087369.77;2013-12-07T00:00:00
18075487;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;141;;;56131;583784.52;1086269.45;2013-12-07T00:00:00
18075509;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;143;;;56131;583716.23;1087372.20;2013-12-07T00:00:00
18075517;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;144;;;56131;583700.52;1087346.09;2013-12-07T00:00:00
18075525;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;145;;;56131;583716.67;1087219.32;2013-12-07T00:00:00
18075533;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;146;;;56131;583729.06;1087243.65;2013-12-07T00:00:00
18075541;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;147;;;56131;583762.47;1087337.02;2013-12-07T00:00:00
18075568;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;149;;;56131;583658.74;1086940.71;2013-12-07T00:00:00
18075576;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;150;;;56131;583733.95;1086722.58;2013-12-07T00:00:00
18075584;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;151;;;56131;583799.20;1087308.48;2013-12-07T00:00:00
18075592;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;152;;;56131;583591.39;1086979.14;2013-12-07T00:00:00
18075606;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;153;;;56131;583775.89;1087354.41;2013-12-07T00:00:00
18075614;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;154;;;56131;583702.74;1086576.63;2013-12-07T00:00:00
18075622;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;155;;;56131;583760.47;1086390.99;2013-12-07T00:00:00
18075631;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;156;;;56131;583741.01;1086168.80;2013-12-07T00:00:00
18075649;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;157;;;56131;583615.00;1087149.88;2013-12-07T00:00:00
18075657;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;158;;;56131;583920.30;1085628.54;2013-12-07T00:00:00
18075665;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;159;;;56131;584020.63;1085481.05;2013-12-07T00:00:00
18075673;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;160;;;56131;583853.03;1085805.66;2017-12-13T00:00:00
18075681;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;161;;;56131;583850.04;1085998.37;2013-12-07T00:00:00
18075690;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;162;;;56131;583716.79;1086505.88;2013-12-07T00:00:00
18075703;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;163;;;56131;583622.66;1087575.33;2013-12-07T00:00:00
18075711;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;165;;;56131;584009.40;1085455.57;2013-12-07T00:00:00
18075720;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;166;;;56131;583848.30;1086202.99;2013-12-07T00:00:00
18075738;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;167;;;56131;583748.31;1086652.87;2013-12-07T00:00:00
18075746;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;168;;;56131;583725.30;1087414.46;2013-12-07T00:00:00
18075754;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;169;;;56131;583798.13;1085971.94;2013-12-07T00:00:00
18075762;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;170;;;56131;583777.40;1086048.06;2013-12-07T00:00:00
18075771;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;171;;;56131;583648.84;1087613.65;2013-12-07T00:00:00
18075789;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;172;;;56131;583700.81;1086535.31;2013-12-07T00:00:00
18075797;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;173;;;56131;583792.60;1086295.25;2013-12-07T00:00:00
18075801;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;175;;;56131;583787.06;1086087.94;2013-12-07T00:00:00
18075819;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;176;;;56131;583815.86;1085852.62;2013-12-07T00:00:00
18075827;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;177;;;56131;583661.51;1087403.73;2013-12-07T00:00:00
18075835;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;178;;;56131;583656.52;1087430.03;2013-12-07T00:00:00
18075843;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;179;;;56131;583619.63;1087351.97;2013-12-07T00:00:00
18075851;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;180;;;56131;583575.47;1087075.22;2013-12-07T00:00:00
18075860;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;181;;;56131;583869.98;1086046.32;2013-12-07T00:00:00
18075878;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;182;;;56131;583555.34;1087163.06;2013-12-07T00:00:00
18075886;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;184;;;56131;583794.81;1085858.32;2013-12-07T00:00:00
18075894;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;185;;;56131;583691.32;1086465.84;2013-12-07T00:00:00
18075916;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;188;;;56131;583816.97;1085777.45;2013-12-07T00:00:00
18075924;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;189;;;56131;583944.36;1085688.04;2013-12-07T00:00:00
18075932;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;190;;;56131;583602.96;1087430.39;2013-12-07T00:00:00
18075941;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;191;;;56131;583670.21;1087294.10;2013-12-07T00:00:00
18075959;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;192;;;56131;583852.26;1086273.57;2013-12-07T00:00:00
18075967;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;193;;;56131;583724.80;1086642.61;2013-12-07T00:00:00
18075975;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;194;;;56131;583696.68;1086647.23;2013-12-07T00:00:00
18075983;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;195;;;56131;583778.19;1086223.88;2013-12-07T00:00:00
18075991;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;196;;;56131;583652.29;1086614.81;2013-12-07T00:00:00
18076009;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;200;;;56131;583635.03;1087188.34;2013-12-07T00:00:00
18076017;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;201;;;56131;583576.75;1087214.85;2013-12-07T00:00:00
18076025;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;202;;;56131;583651.78;1087096.63;2013-12-07T00:00:00
18076033;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;203;;;56131;583749.69;1086769.06;2013-12-07T00:00:00
18076041;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;204;;;56131;583696.68;1086693.13;2013-12-07T00:00:00
18076050;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;205;;;56131;583625.77;1086659.50;2013-12-07T00:00:00
18076068;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;206;;;56131;583897.51;1085674.59;2013-12-07T00:00:00
18076076;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;207;;;56131;583645.51;1087972.79;2013-12-07T00:00:00
18076084;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;208;;;56131;583636.94;1087817.61;2013-12-07T00:00:00
18076092;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;209;;;56131;583623.97;1086980.06;2013-12-07T00:00:00
18076106;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;210;;;56131;583722.17;1086454.13;2013-12-07T00:00:00
18076114;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;211;;;56131;583680.92;1086701.62;2013-12-07T00:00:00
18076122;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;212;;;56131;583774.55;1086413.93;2013-12-07T00:00:00
18076131;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;213;;;56131;583806.68;1086293.98;2013-12-07T00:00:00
18076149;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;214;;;56131;583895.93;1085703.71;2013-12-07T00:00:00
18076157;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;215;;;56131;583815.54;1086370.89;2013-12-07T00:00:00
18076165;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;216;;;56131;583844.82;1085927.95;2013-12-07T00:00:00
18076173;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;217;;;56131;584005.76;1085649.27;2013-12-07T00:00:00
18076181;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;218;;;56131;583676.41;1087219.98;2013-12-07T00:00:00
18076190;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;220;;;56131;583605.93;1086574.81;2013-12-07T00:00:00
18076203;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;221;;;56131;583598.66;1086587.84;2013-12-07T00:00:00
18076211;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;222;;;56131;583901.79;1086030.34;2013-12-07T00:00:00
18076220;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;223;;;56131;583890.24;1086179.41;2013-12-07T00:00:00
18076238;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;224;;;56131;581371.63;1087427.15;2013-12-07T00:00:00
18076271;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;228;;;56131;583594.81;1088026.34;2013-12-07T00:00:00
18076289;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;229;;;56131;583915.71;1085826.98;2013-12-07T00:00:00
18076297;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;230;;;56131;584053.54;1085435.49;2025-08-04T00:00:00
18076301;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;231;;;56131;583586.54;1086605.57;2013-12-07T00:00:00
18076319;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;232;;;56131;583574.42;1086628.29;2013-12-07T00:00:00
18076327;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;233;;;56131;583627.42;1087993.73;2013-12-07T00:00:00
18076335;581046;Tatenice;;;;;165182;Tatenice;;;и.p.;234;;;56131;583809.05;1086492.74;2013-12-07T00:00:00
