Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9557415;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;1;;;58301;665041.75;1090264.25;2013-12-04T00:00:00
9557423;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;2;;;58301;665064.95;1090283.95;2022-10-29T00:00:00
9557431;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;3;;;58301;665079.92;1090306.94;2022-10-29T00:00:00
9557440;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;4;;;58301;664174.75;1090382.50;2013-12-04T00:00:00
9557458;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;5;;;58301;664235.65;1090282.96;2022-10-29T00:00:00
9557466;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;7;;;58301;664403.06;1092341.75;2013-12-04T00:00:00
9557474;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;8;;;58301;665095.00;1090264.63;2013-12-04T00:00:00
9557482;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;9;;;58301;665119.01;1090283.16;2022-10-29T00:00:00
9557491;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;11;;;58301;665110.52;1090340.40;2022-10-29T00:00:00
9557504;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;12;;;58301;665143.07;1090316.60;2022-10-29T00:00:00
9557512;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;14;;;58301;665176.18;1090336.79;2022-10-29T00:00:00
9557521;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;15;;;58301;665190.76;1090346.43;2020-03-02T00:00:00
9557539;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;16;;;58301;665156.57;1090384.46;2022-10-29T00:00:00
9557547;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;17;;;58301;665139.88;1090372.61;2022-10-29T00:00:00
9557555;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;19;;;58301;665170.31;1090236.42;2022-10-29T00:00:00
9557563;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;20;;;58301;665152.70;1090407.18;2022-10-29T00:00:00
9557571;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;21;;;58301;665184.69;1090262.63;2013-12-04T00:00:00
9557580;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;22;;;58301;665213.79;1090279.33;2022-10-29T00:00:00
9557598;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;23;;;58301;665218.25;1090295.44;2022-10-29T00:00:00
9557601;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;24;;;58301;665226.04;1090313.99;2022-10-29T00:00:00
9557610;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;25;;;58301;665235.54;1090306.71;2022-10-29T00:00:00
9557628;569640;Uhelná Pøíbram;;;;;172731;Jarošov;;;è.p.;26;;;58301;665209.68;1090367.09;2022-10-29T00:00:00
9557661;569640;Uhelná Pøíbram;;;;;172740;Petrovice u Uhelné Pøíbramì;;;è.p.;1;;;58282;666171.93;1088068.07;2022-10-29T00:00:00
9557679;569640;Uhelná Pøíbram;;;;;172740;Petrovice u Uhelné Pøíbramì;;;è.p.;2;;;58282;666167.41;1088039.37;2022-10-29T00:00:00
9557687;569640;Uhelná Pøíbram;;;;;172740;Petrovice u Uhelné Pøíbramì;;;è.p.;3;;;58282;666178.02;1088015.55;2022-10-29T00:00:00
9557695;569640;Uhelná Pøíbram;;;;;172740;Petrovice u Uhelné Pøíbramì;;;è.p.;4;;;58282;666221.20;1087992.54;2022-10-29T00:00:00
9557709;569640;Uhelná Pøíbram;;;;;172740;Petrovice u Uhelné Pøíbramì;;;è.p.;5;;;58282;666242.63;1087982.88;2013-12-04T00:00:00
