KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
10875581;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;70;;;67161;631298.03;1192784.12;2013-12-03T00:00:00
10875590;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;71;;;67161;631327.77;1192778.30;2013-12-03T00:00:00
10875603;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;72;;;67161;631342.30;1192774.82;2013-12-03T00:00:00
10875611;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;73;;;67161;631282.03;1192830.15;2013-12-03T00:00:00
10875638;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;75;;;67161;631541.48;1192780.51;2013-12-03T00:00:00
10875646;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;76;;;67161;631307.84;1192817.73;2013-12-03T00:00:00
10875654;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;77;;;67161;631466.52;1192806.50;2013-12-03T00:00:00
10875662;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;78;;;67161;631464.22;1192812.36;2013-12-03T00:00:00
10875671;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;79;;;67161;631553.84;1192789.98;2024-11-27T00:00:00
10875689;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;80;;;67161;631559.89;1192798.30;2013-12-03T00:00:00
10875697;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;81;;;67161;631478.52;1192833.26;2013-12-03T00:00:00
10875701;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;82;;;67161;631660.40;1192610.46;2013-12-03T00:00:00
10875719;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;84;;;67161;631453.19;1192636.34;2013-12-03T00:00:00
10875727;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;85;;;67161;631572.81;1192776.63;2013-12-03T00:00:00
10875743;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;87;;;67161;631529.76;1192769.85;2013-12-03T00:00:00
10875760;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;89;;;67161;631501.82;1192743.62;2013-12-03T00:00:00
10875778;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;90;;;67161;631477.06;1192781.22;2013-12-03T00:00:00
10875794;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;92;;;67161;631354.03;1192654.09;2013-12-03T00:00:00
10875808;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;93;;;67161;631324.11;1192652.87;2013-12-03T00:00:00
10875816;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;94;;;67161;631370.03;1192651.79;2013-12-03T00:00:00
10875824;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;95;;;67161;631295.57;1192658.68;2013-12-03T00:00:00
10875832;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;96;;;67161;631417.97;1192670.71;2013-12-03T00:00:00
10875841;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;97;;;67161;631267.40;1192653.87;2013-12-03T00:00:00
10875859;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;98;;;67161;631814.29;1192533.22;2013-12-03T00:00:00
10875867;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;99;;;67161;631377.66;1192678.65;2013-12-03T00:00:00
10875875;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;100;;;67161;631355.75;1192683.05;2013-12-03T00:00:00
10875883;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;102;;;67161;631861.76;1192629.40;2013-12-03T00:00:00
10875891;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;103;;;67161;631735.52;1192649.83;2013-12-03T00:00:00
10875905;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;104;;;67161;631888.35;1192645.42;2017-12-28T00:00:00
10875913;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;105;;;67161;631363.35;1192549.31;2013-12-03T00:00:00
10875921;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;106;;;67161;631767.23;1192384.06;2013-12-03T00:00:00
10875930;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;107;;;67161;631793.55;1192536.89;2013-12-03T00:00:00
10875948;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;108;;;67161;631832.38;1192585.17;2013-12-03T00:00:00
10875956;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;109;;;67161;631793.06;1192362.85;2013-12-03T00:00:00
10875964;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;110;;;67161;631750.78;1192368.65;2013-12-03T00:00:00
10875972;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;111;;;67161;631832.93;1192728.88;2013-12-03T00:00:00
10875981;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;112;;;67161;631528.35;1192628.67;2013-12-03T00:00:00
10875999;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;113;;;67161;631845.11;1192742.40;2013-12-03T00:00:00
10876006;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;114;;;67161;631784.80;1192570.92;2013-12-03T00:00:00
10876014;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;115;;;67161;631817.10;1192343.13;2013-12-03T00:00:00
10876022;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;116;;;67161;631802.69;1192355.41;2013-12-03T00:00:00
10876031;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;117;;;67161;631223.00;1192595.84;2013-12-03T00:00:00
10876049;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;118;;;67161;631778.51;1192374.84;2013-12-03T00:00:00
10876057;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;119;;;67161;631491.99;1192505.59;2013-12-03T00:00:00
10876065;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;120;;;67161;631676.94;1192682.09;2013-12-03T00:00:00
10876073;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;121;;;67161;631326.66;1192579.16;2013-12-03T00:00:00
10876081;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;122;;;67161;631336.00;1192577.06;2013-12-03T00:00:00
10876090;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;123;;;67161;631841.82;1192322.34;2013-12-03T00:00:00
10876103;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;124;;;67161;631202.16;1192599.62;2013-12-03T00:00:00
10876111;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;125;;;67161;631533.52;1192486.60;2013-12-03T00:00:00
10876120;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;126;;;67161;631438.92;1192666.56;2013-12-03T00:00:00
10876138;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;127;;;67161;631827.44;1192758.08;2013-12-03T00:00:00
10876146;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;128;;;67161;631449.03;1192513.46;2013-12-03T00:00:00
10876154;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;129;;;67161;631847.40;1192780.33;2013-12-03T00:00:00
10876162;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;130;;;67161;631882.08;1192693.55;2013-12-03T00:00:00
10876171;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;131;;;67161;631255.95;1192710.04;2013-12-03T00:00:00
10876189;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;133;;;67161;631518.56;1192847.87;2013-12-03T00:00:00
10876197;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;134;;;67161;631251.72;1192586.81;2013-12-03T00:00:00
10876201;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;135;;;67161;631805.25;1192317.70;2013-12-03T00:00:00
10876219;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;136;;;67161;631785.31;1192336.32;2013-12-03T00:00:00
10876227;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;137;;;67161;631297.40;1192857.98;2013-12-03T00:00:00
10876235;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;138;;;67161;631307.05;1192855.64;2013-12-03T00:00:00
10876243;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;139;;;67161;631316.43;1192853.34;2013-12-03T00:00:00
10876251;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;140;;;67161;631325.85;1192851.06;2013-12-03T00:00:00
10876260;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;141;;;67161;631335.19;1192848.83;2013-12-03T00:00:00
10876278;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;142;;;67161;631344.60;1192846.66;2013-12-03T00:00:00
10876286;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;143;;;67161;631353.92;1192844.37;2013-12-03T00:00:00
10876294;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;144;;;67161;631363.46;1192842.00;2013-12-03T00:00:00
10876308;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;145;;;67161;631383.16;1192837.22;2013-12-03T00:00:00
10876316;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;146;;;67161;631391.69;1192833.63;2013-12-03T00:00:00
10876324;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;147;;;67161;631400.37;1192830.44;2013-12-03T00:00:00
10876332;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;148;;;67161;631408.79;1192826.59;2013-12-03T00:00:00
10876341;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;149;;;67161;631417.59;1192823.29;2013-12-03T00:00:00
10876359;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;150;;;67161;631425.59;1192819.72;2013-12-03T00:00:00
10876367;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;151;;;67161;631434.26;1192816.26;2013-12-03T00:00:00
10876375;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;152;;;67161;631443.03;1192812.45;2013-12-03T00:00:00
10876383;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;153;;;67161;631329.85;1192815.59;2013-12-03T00:00:00
10876391;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;154;;;67161;631339.41;1192813.76;2013-12-03T00:00:00
10876405;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;155;;;67161;631347.47;1192811.14;2013-12-03T00:00:00
10876413;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;156;;;67161;631356.60;1192809.46;2013-12-03T00:00:00
10876421;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;157;;;67161;631365.83;1192806.92;2013-12-03T00:00:00
10876430;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;158;;;67161;631858.58;1192483.28;2013-12-03T00:00:00
10876448;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;159;;;67161;631853.89;1192477.83;2013-12-03T00:00:00
10876456;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;160;;;67161;631848.85;1192472.21;2013-12-03T00:00:00
10876464;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;161;;;67161;631843.98;1192466.34;2013-12-03T00:00:00
10876502;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;165;;;67161;631395.44;1192793.47;2013-12-03T00:00:00
10876511;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;166;;;67161;631405.83;1192799.54;2017-04-18T00:00:00
10876529;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;167;;;67161;631409.66;1192788.23;2013-12-03T00:00:00
10876537;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;168;;;67161;631868.98;1192495.37;2013-12-03T00:00:00
10876545;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;169;;;67161;631443.16;1192778.93;2013-12-03T00:00:00
10876553;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;170;;;67161;631427.20;1192781.67;2013-12-03T00:00:00
10876561;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;171;;;67161;631864.19;1192489.61;2013-12-03T00:00:00
10876596;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;174;;;67161;631882.92;1192515.87;2013-12-03T00:00:00
10876600;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;176;;;67161;631529.62;1192523.79;2013-12-03T00:00:00
10876618;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;177;;;67161;631521.40;1192526.99;2013-12-03T00:00:00
10876626;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;178;;;67161;631513.70;1192529.84;2013-12-03T00:00:00
10876634;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;179;;;67161;631505.41;1192532.35;2013-12-03T00:00:00
10876642;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;180;;;67161;631497.29;1192533.56;2013-12-03T00:00:00
10876651;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;181;;;67161;631488.99;1192535.93;2013-12-03T00:00:00
10876669;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;182;;;67161;631480.05;1192536.52;2013-12-03T00:00:00
10876677;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;183;;;67161;631472.75;1192540.21;2013-12-03T00:00:00
10876685;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;184;;;67161;631464.97;1192542.00;2013-12-03T00:00:00
10876693;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;185;;;67161;631456.43;1192545.07;2013-12-03T00:00:00
10876707;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;186;;;67161;631441.81;1192552.31;2013-12-03T00:00:00
10876715;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;187;;;67161;631836.73;1192293.41;2013-12-03T00:00:00
10876723;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;188;;;67161;631821.64;1192303.79;2013-12-03T00:00:00
10876731;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;189;;;67161;631771.77;1192437.95;2013-12-03T00:00:00
10876740;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;190;;;67161;631897.94;1192502.58;2013-12-03T00:00:00
10876758;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;191;;;67161;631659.45;1192546.02;2013-12-03T00:00:00
10876766;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;192;;;67161;631677.99;1192546.19;2013-12-03T00:00:00
10876774;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;193;;;67161;631696.98;1192546.36;2013-12-03T00:00:00
10876782;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;194;;;67161;631715.79;1192546.36;2013-12-03T00:00:00
10876791;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;195;;;67161;631416.75;1192785.46;2013-12-03T00:00:00
10876812;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;197;;;67161;631167.96;1192791.76;2013-12-03T00:00:00
10876821;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;198;;;67161;631377.13;1192746.54;2013-12-03T00:00:00
10876839;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;199;;;67161;631480.79;1192672.11;2013-12-03T00:00:00
10876847;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;200;;;67161;631681.50;1192728.59;2013-12-03T00:00:00
26557207;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;60;;;67161;631603.60;1192498.25;2013-12-03T00:00:00
26557215;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;83;;;67161;631533.58;1192733.93;2013-12-03T00:00:00
26557240;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;175;;;67161;631549.24;1192518.93;2013-12-03T00:00:00
26557258;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;201;;;67161;631818.28;1192692.62;2013-12-03T00:00:00
26557266;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;202;;;67161;632321.67;1192366.73;2013-12-03T00:00:00
26557274;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;203;;;67161;631891.55;1192778.07;2013-12-03T00:00:00
26557282;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;204;;;67161;631810.90;1192746.82;2013-12-03T00:00:00
26557291;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;205;;;67161;631263.32;1192872.02;2014-10-31T00:00:00
26557304;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;206;;;67161;631244.30;1192879.33;2014-02-24T00:00:00
26557312;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;207;;;67161;631213.68;1192882.98;2014-04-29T00:00:00
26557339;594679;Pr·Ëe;;;;;126969;Pr·Ëe;;;Ë.p.;209;;;67161;631169.70;1192895.43;2013-12-03T00:00:00
