Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15691047;541401;Broumov;;;;;189561;Broumov;;;è.p.;1;;;34815;874294.81;1045465.56;2013-12-07T00:00:00
15691055;541401;Broumov;;;;;189561;Broumov;;;è.p.;9;;;34815;874359.25;1045579.63;2013-12-07T00:00:00
15691063;541401;Broumov;;;;;189561;Broumov;;;è.p.;15;;;34815;874416.88;1045595.88;2013-12-07T00:00:00
15691071;541401;Broumov;;;;;189561;Broumov;;;è.p.;16;;;34815;874335.00;1045625.00;2013-12-07T00:00:00
15691080;541401;Broumov;;;;;189561;Broumov;;;è.p.;24;;;34815;875439.94;1045356.81;2015-08-04T00:00:00
15691098;541401;Broumov;;;;;189561;Broumov;;;è.p.;25;;;34815;874384.06;1045561.75;2013-12-07T00:00:00
15691101;541401;Broumov;;;;;189561;Broumov;;;è.p.;26;;;34815;874466.63;1045589.19;2013-12-07T00:00:00
15691110;541401;Broumov;;;;;189561;Broumov;;;è.p.;28;;;34815;875900.37;1044928.12;2013-12-07T00:00:00
15691128;541401;Broumov;;;;;189561;Broumov;;;è.p.;30;;;34815;875335.56;1045486.75;2013-12-07T00:00:00
15691136;541401;Broumov;;;;;189561;Broumov;;;è.p.;31;;;34815;875283.44;1045373.94;2013-12-07T00:00:00
15691144;541401;Broumov;;;;;189561;Broumov;;;è.p.;32;;;34815;875254.69;1045378.44;2013-12-07T00:00:00
15691152;541401;Broumov;;;;;189561;Broumov;;;è.p.;34;;;34815;875004.25;1045494.44;2013-12-07T00:00:00
15691161;541401;Broumov;;;;;189561;Broumov;;;è.p.;35;;;34815;874972.13;1045479.69;2013-12-07T00:00:00
15691179;541401;Broumov;;;;;189561;Broumov;;;è.p.;42;;;34815;874812.94;1045141.31;2013-12-07T00:00:00
15691195;541401;Broumov;;;;;189561;Broumov;;;è.p.;47;;;34815;874778.56;1045383.50;2013-12-07T00:00:00
15691209;541401;Broumov;;;;;189561;Broumov;;;è.p.;51;;;34815;874783.63;1045353.94;2013-12-07T00:00:00
15691217;541401;Broumov;;;;;189561;Broumov;;;è.p.;55;;;34815;874871.00;1045496.50;2013-12-07T00:00:00
15691225;541401;Broumov;;;;;189561;Broumov;;;è.p.;57;;;34815;874929.19;1045520.69;2013-12-07T00:00:00
15691233;541401;Broumov;;;;;189561;Broumov;;;è.p.;59;;;34815;874881.56;1045527.31;2013-12-07T00:00:00
15691241;541401;Broumov;;;;;189561;Broumov;;;è.p.;60;;;34815;876441.25;1044839.00;2013-12-07T00:00:00
15691250;541401;Broumov;;;;;189561;Broumov;;;è.p.;67;;;34815;874746.56;1045359.19;2013-12-07T00:00:00
15691268;541401;Broumov;;;;;189561;Broumov;;;è.p.;75;;;34815;874752.44;1045489.63;2013-12-07T00:00:00
15691276;541401;Broumov;;;;;189561;Broumov;;;è.p.;79;;;34815;875199.25;1045390.75;2013-12-07T00:00:00
15691284;541401;Broumov;;;;;189561;Broumov;;;è.p.;80;;;34815;875508.00;1045303.00;2013-12-07T00:00:00
15691292;541401;Broumov;;;;;189561;Broumov;;;è.p.;81;;;34815;875698.63;1045147.94;2013-12-07T00:00:00
15691306;541401;Broumov;;;;;189561;Broumov;;;è.p.;82;;;34815;875175.75;1045401.38;2013-12-07T00:00:00
15691314;541401;Broumov;;;;;189561;Broumov;;;è.p.;83;;;34815;875046.50;1045413.75;2013-12-07T00:00:00
15691322;541401;Broumov;;;;;189561;Broumov;;;è.p.;85;;;34815;874780.13;1045392.81;2013-12-07T00:00:00
15691331;541401;Broumov;;;;;189561;Broumov;;;è.p.;86;;;34815;874662.94;1045511.06;2013-12-07T00:00:00
15691349;541401;Broumov;;;;;189561;Broumov;;;è.p.;87;;;34815;874818.94;1045212.58;2022-10-20T00:00:00
15691357;541401;Broumov;;;;;189561;Broumov;;;è.p.;88;;;34815;874561.44;1045548.69;2013-12-07T00:00:00
15691365;541401;Broumov;;;;;189561;Broumov;;;è.p.;89;;;34815;875248.56;1045352.94;2013-12-07T00:00:00
15691373;541401;Broumov;;;;;189561;Broumov;;;è.p.;90;;;34815;875384.23;1045331.59;2022-10-20T00:00:00
15691381;541401;Broumov;;;;;189561;Broumov;;;è.p.;91;;;34815;874882.06;1045177.19;2013-12-07T00:00:00
15691390;541401;Broumov;;;;;189561;Broumov;;;è.p.;93;;;34815;874858.00;1045101.06;2013-12-07T00:00:00
15691403;541401;Broumov;;;;;189561;Broumov;;;è.p.;94;;;34815;874845.79;1045550.10;2013-12-07T00:00:00
15691411;541401;Broumov;;;;;189561;Broumov;;;è.p.;95;;;34815;874608.33;1045531.96;2022-10-20T00:00:00
15691420;541401;Broumov;;;;;189561;Broumov;;;è.p.;96;;;34815;874625.94;1045532.56;2013-12-07T00:00:00
15691438;541401;Broumov;;;;;189561;Broumov;;;è.p.;97;;;34815;874700.69;1045507.81;2013-12-07T00:00:00
15691446;541401;Broumov;;;;;189561;Broumov;;;è.p.;98;;;34815;874752.31;1045418.69;2013-12-07T00:00:00
15691454;541401;Broumov;;;;;189561;Broumov;;;è.p.;99;;;34815;874830.20;1045087.12;2022-10-20T00:00:00
15691462;541401;Broumov;;;;;189561;Broumov;;;è.p.;100;;;34815;874683.00;1045514.06;2013-12-07T00:00:00
15691471;541401;Broumov;;;;;189561;Broumov;;;è.p.;101;;;34815;874642.25;1045525.50;2013-12-07T00:00:00
15691519;541401;Broumov;;;;;189561;Broumov;;;è.p.;105;;;34815;875378.25;1045363.44;2013-12-07T00:00:00
15691527;541401;Broumov;;;;;189561;Broumov;;;è.p.;106;;;34815;875467.88;1045274.88;2013-12-07T00:00:00
15691535;541401;Broumov;;;;;189561;Broumov;;;è.p.;107;;;34815;875798.38;1045013.00;2013-12-07T00:00:00
15691543;541401;Broumov;;;;;189561;Broumov;;;è.p.;108;;;34815;875159.25;1045363.25;2013-12-07T00:00:00
15691551;541401;Broumov;;;;;189561;Broumov;;;è.ev.;1;;;34815;875474.88;1045343.44;2013-12-07T00:00:00
15691560;541401;Broumov;;;;;189561;Broumov;;;è.ev.;2;;;34815;875125.22;1045384.28;2013-12-07T00:00:00
15691578;541401;Broumov;;;;;189561;Broumov;;;è.p.;77;;;34815;875843.25;1044990.44;2013-12-07T00:00:00
15691616;541401;Broumov;;;;;189561;Broumov;;;è.ev.;7;;;34815;874721.56;1045500.94;2013-12-07T00:00:00
15691624;541401;Broumov;;;;;189561;Broumov;;;è.ev.;8;;;34815;874718.12;1045474.60;2022-10-20T00:00:00
15691632;541401;Broumov;;;;;189561;Broumov;;;è.ev.;9;;;34815;875950.25;1044875.38;2013-12-07T00:00:00
15691641;541401;Broumov;;;;;189561;Broumov;;;è.ev.;10;;;34815;874902.63;1045523.44;2013-12-07T00:00:00
