Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7988389;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;1;;;78901;577035.57;1090226.60;2020-01-13T00:00:00
7988397;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;2;;;78901;577311.26;1089720.59;2013-12-05T00:00:00
7988401;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;3;;;78901;577000.37;1090128.43;2013-12-05T00:00:00
7988419;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;4;;;78901;576976.91;1090192.22;2013-12-05T00:00:00
7988427;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;5;;;78901;576985.95;1090188.07;2013-12-05T00:00:00
7988435;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;6;;;78901;577013.24;1090248.03;2013-12-05T00:00:00
7988443;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;8;;;78901;577108.48;1089923.70;2013-12-05T00:00:00
7988451;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;9;;;78901;577111.09;1089894.37;2013-12-05T00:00:00
7988460;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;10;;;78901;577152.64;1089850.29;2013-12-05T00:00:00
7988478;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;11;;;78901;577168.28;1089822.59;2013-12-05T00:00:00
7988486;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;12;;;78901;577080.54;1090267.42;2013-12-05T00:00:00
7988494;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;13;;;78901;577096.02;1090278.66;2013-12-05T00:00:00
7988508;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;15;;;78901;577088.93;1090151.41;2013-12-05T00:00:00
7988516;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;18;;;78901;577315.93;1089555.50;2013-12-05T00:00:00
7988524;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;19;;;78901;576970.23;1090248.19;2013-12-05T00:00:00
7988532;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;20;;;78901;577390.18;1089434.82;2013-12-05T00:00:00
7988541;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;21;;;78901;577100.80;1091194.10;2013-12-05T00:00:00
7988559;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;22;;;78901;577153.44;1090671.69;2013-12-05T00:00:00
7988567;536113;Hynèina;;;;;50415;Hynèina;;;è.p.;23;;;78901;577085.11;1090245.58;2013-12-05T00:00:00
