Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9115366;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;1;;;43902;782073.75;1010103.23;2013-12-03T00:00:00
9115374;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;2;;;43902;782138.08;1010142.37;2013-12-03T00:00:00
9115382;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;5;;;43902;782080.36;1010064.81;2013-12-03T00:00:00
9115391;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;6;;;43902;782093.64;1010044.53;2013-12-03T00:00:00
9115404;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;7;;;43902;782096.68;1010025.44;2013-12-03T00:00:00
9115412;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;8;;;43902;782093.34;1010004.91;2013-12-03T00:00:00
9115421;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;9;;;43902;782082.11;1010002.49;2013-12-03T00:00:00
9115439;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;10;;;43902;782065.90;1009995.57;2013-12-03T00:00:00
9115447;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;11;;;43902;782058.56;1009980.23;2013-12-03T00:00:00
9115455;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;12;;;43902;782033.83;1009959.41;2013-12-03T00:00:00
9115463;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;13;;;43902;782047.63;1009914.80;2013-12-03T00:00:00
9115471;542571;Cítoliby;;;;;17825;Cítoliby;270628;V Poustkách;è.p.;14;;;43902;782069.78;1009924.55;2013-12-03T00:00:00
9115480;542571;Cítoliby;;;;;17825;Cítoliby;270628;V Poustkách;è.p.;15;;;43902;782137.21;1009950.95;2013-12-03T00:00:00
9115498;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;16;;;43902;782070.98;1009888.97;2013-12-03T00:00:00
9115501;542571;Cítoliby;;;;;17825;Cítoliby;270628;V Poustkách;è.p.;17;;;43902;782099.14;1009909.04;2013-12-03T00:00:00
9115510;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;18;;;43902;782053.74;1009873.83;2013-12-03T00:00:00
9115528;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;19;;;43902;782055.51;1009859.34;2013-12-03T00:00:00
9115536;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;20;;;43902;782072.65;1009862.28;2013-12-03T00:00:00
9115544;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;21;;;43902;782074.52;1009846.18;2013-12-03T00:00:00
9115552;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;22;;;43902;782058.99;1009831.02;2013-12-03T00:00:00
9115561;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;23;;;43902;782088.04;1009813.80;2013-12-03T00:00:00
9115579;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;24;;;43902;782061.83;1009809.75;2013-12-03T00:00:00
9115587;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;25;;;43902;782063.16;1009797.80;2013-12-03T00:00:00
9115595;542571;Cítoliby;;;;;17825;Cítoliby;270636;Zemìšská;è.p.;26;;;43902;782118.79;1009812.20;2013-12-03T00:00:00
9115609;542571;Cítoliby;;;;;17825;Cítoliby;270504;Lounská;è.p.;27;;;43902;782066.54;1009567.77;2013-12-03T00:00:00
9115617;542571;Cítoliby;;;;;17825;Cítoliby;270504;Lounská;è.p.;28;;;43902;782065.57;1009560.07;2013-12-03T00:00:00
9115625;542571;Cítoliby;;;;;17825;Cítoliby;270466;Chlumèanská;è.p.;29;;;43902;781766.60;1009821.78;2013-12-03T00:00:00
9115633;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;30;;;43902;782023.87;1009802.80;2013-12-03T00:00:00
9115641;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;31;;;43902;782029.23;1009829.89;2013-12-03T00:00:00
9115650;542571;Cítoliby;;;;;17825;Cítoliby;270571;Smetanova;è.p.;32;;;43902;782135.73;1009479.22;2013-12-03T00:00:00
9115668;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;33;;;43902;782023.08;1009868.54;2013-12-03T00:00:00
9115676;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;34;;;43902;782019.04;1009885.75;2013-12-03T00:00:00
9115684;542571;Cítoliby;;;;;17825;Cítoliby;270580;Skladatele Kopøivy;è.p.;35;;;43902;782017.81;1009933.56;2013-12-03T00:00:00
9115692;542571;Cítoliby;;;;;17825;Cítoliby;270601;Tyršovo námìstí;è.p.;36;;;43902;781989.52;1009958.70;2013-12-03T00:00:00
