KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
12085308;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;20;130;;46602;679603.94;979332.63;2013-12-01T00:00:00
12085316;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155772;ChelËickÈho;Ë.p.;21;3;;46602;679423.56;978798.81;2013-12-01T00:00:00
12085332;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;29;6;;46602;678770.25;979089.38;2013-12-01T00:00:00
12085341;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;32;26;;46602;678786.94;979415.31;2013-12-01T00:00:00
12085359;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155772;ChelËickÈho;Ë.p.;34;1;;46602;679470.31;978801.63;2013-12-01T00:00:00
12085367;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;35;2;;46602;679534.69;979248.19;2013-12-01T00:00:00
12085375;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;36;14;;46602;679341.06;979027.44;2013-12-01T00:00:00
12085391;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;38;3;;46602;679429.44;979063.69;2013-12-01T00:00:00
12085421;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;43;28;;46602;678778.44;979444.00;2013-12-01T00:00:00
12085430;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;45;7;;46602;678544.38;979139.63;2013-12-01T00:00:00
12085448;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;46;10;;46602;678475.88;979124.69;2013-12-01T00:00:00
12085456;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;47;1;;46602;679451.88;978776.56;2013-12-01T00:00:00
12085464;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;48;133;;46602;679468.25;979023.06;2013-12-01T00:00:00
12085472;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;49;131;;46602;679503.31;979058.50;2013-12-01T00:00:00
12085499;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157988;U StarÈ lÌpy;Ë.p.;51;3;;46602;679139.00;978902.38;2013-12-01T00:00:00
12085502;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157988;U StarÈ lÌpy;Ë.p.;52;5;;46602;679117.19;978915.88;2013-12-01T00:00:00
12085511;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;54;135;;46602;679401.56;978968.94;2013-12-01T00:00:00
12085529;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;55;139;;46602;679365.31;978901.88;2013-12-01T00:00:00
12085537;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;56;137;;46602;679386.50;978940.38;2013-12-01T00:00:00
12085545;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157201;Pr˘bÏûn·;Ë.p.;57;2;;46602;679441.63;978738.63;2013-12-01T00:00:00
12085553;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;58;127;;46602;679555.00;979130.19;2013-12-01T00:00:00
12085561;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;59;150;;46602;679393.50;978998.13;2013-12-01T00:00:00
12085570;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;60;158;;46602;679283.00;978819.69;2013-12-01T00:00:00
12085588;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;61;143;;46602;679307.69;978784.25;2013-12-01T00:00:00
12085618;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;65;136;;46602;679533.38;979139.31;2013-12-01T00:00:00
12085626;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157988;U StarÈ lÌpy;Ë.p.;67;13;;46602;678718.19;978907.44;2013-12-01T00:00:00
12085634;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157091;Pod TratÌ;Ë.p.;68;1;;46602;679329.19;979053.63;2013-12-01T00:00:00
12085642;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;69;144;;46602;679465.56;979057.94;2013-12-01T00:00:00
12085651;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157988;U StarÈ lÌpy;Ë.p.;70;1;;46602;679209.31;978864.75;2013-12-01T00:00:00
12085677;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155772;ChelËickÈho;Ë.p.;72;5;;46602;679404.13;978806.88;2013-12-01T00:00:00
12085685;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;73;5;;46602;679404.44;979047.94;2013-12-01T00:00:00
12085693;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155772;ChelËickÈho;Ë.p.;74;10;;46602;679404.94;978833.06;2013-12-01T00:00:00
12085707;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;75;20;;46602;678806.50;979295.06;2013-12-01T00:00:00
12085715;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;76;146;;46602;679440.25;979038.69;2013-12-01T00:00:00
12085723;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;77;6;;46602;679400.56;978718.00;2013-12-01T00:00:00
12085731;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;78;8;;46602;679383.88;978684.25;2013-12-01T00:00:00
12085740;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;79;2;;46602;679226.81;978854.75;2013-12-01T00:00:00
12085758;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;82;12;;46602;679372.06;979045.00;2013-12-01T00:00:00
12085766;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155896;Jeron˝mova;Ë.p.;83;26;;46602;679424.00;978828.56;2013-12-01T00:00:00
12085774;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;86;142;;46602;679482.75;979071.69;2013-12-01T00:00:00
12085782;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;88;141;;46602;679346.06;978868.50;2013-12-01T00:00:00
12085791;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157988;U StarÈ lÌpy;Ë.p.;89;7;;46602;679090.81;978933.44;2013-12-01T00:00:00
12085804;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;90;129;;46602;679550.44;979112.31;2013-12-01T00:00:00
12085821;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;92;18;;46602;679161.00;979162.38;2013-12-01T00:00:00
12085839;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;93;9;;46602;679328.19;978983.88;2013-12-01T00:00:00
12085847;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;95;10;;46602;679217.81;979060.75;2013-12-01T00:00:00
12085855;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;97;4;;46602;679244.38;978941.81;2013-12-01T00:00:00
12085863;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155896;Jeron˝mova;Ë.p.;98;27;;46602;679447.63;978887.56;2013-12-01T00:00:00
12085871;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155811;JasmÌnov·;Ë.p.;99;7;;46602;679254.06;979044.88;2013-12-01T00:00:00
12085880;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155811;JasmÌnov·;Ë.p.;100;5;;46602;679260.31;979025.19;2013-12-01T00:00:00
12085898;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155811;JasmÌnov·;Ë.p.;101;3;;46602;679264.50;979008.00;2013-12-01T00:00:00
12085901;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155811;JasmÌnov·;Ë.p.;102;1;;46602;679270.38;978983.44;2013-12-01T00:00:00
12085910;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155543;Erbenova;Ë.p.;103;5;;46602;679198.81;978932.75;2013-12-01T00:00:00
12085928;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157732;PaseckÈ n·mÏstÌ;Ë.p.;104;4;;46602;679273.73;978873.51;2013-12-01T00:00:00
12085936;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;106;138;;46602;679513.19;979099.63;2013-12-01T00:00:00
12085944;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;108;145;;46602;679220.81;978663.81;2013-12-01T00:00:00
12085952;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;111;6;;46602;679496.63;979171.81;2013-12-01T00:00:00
12085961;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;112;8;;46602;679456.06;979122.88;2013-12-01T00:00:00
12085979;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;114;32;;46602;678653.31;979554.63;2013-12-01T00:00:00
12085995;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155896;Jeron˝mova;Ë.p.;118;25;;46602;679423.69;978883.25;2013-12-01T00:00:00
12086002;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;119;12;;46602;679213.44;979088.75;2013-12-01T00:00:00
12086011;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;122;7;;46602;679168.19;979134.38;2013-12-01T00:00:00
12086029;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157988;U StarÈ lÌpy;Ë.p.;123;17;;46602;678587.38;978923.38;2013-12-01T00:00:00
12086037;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155543;Erbenova;Ë.p.;124;15;;46602;679118.44;979041.00;2013-12-01T00:00:00
12086045;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;125;6;;46602;679248.56;978959.94;2013-12-01T00:00:00
12086053;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158283;Vysok·;Ë.p.;126;65;;46602;679542.69;978888.38;2013-12-01T00:00:00
12086061;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155896;Jeron˝mova;Ë.p.;127;31;;46602;679416.81;978867.00;2013-12-01T00:00:00
12086070;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157597;SpojovacÌ;Ë.p.;128;1;;46602;679446.31;978996.38;2013-12-01T00:00:00
12086088;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;129;2;;46602;679253.19;978911.81;2013-12-01T00:00:00
12086096;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;130;160;;46602;679238.38;978763.88;2013-12-01T00:00:00
12086100;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155772;ChelËickÈho;Ë.p.;131;4;;46602;679526.63;978815.88;2013-12-01T00:00:00
12086126;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155772;ChelËickÈho;Ë.p.;135;2;;46602;679543.81;978807.38;2013-12-01T00:00:00
12086134;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155896;Jeron˝mova;Ë.p.;137;28;;46602;679457.44;978852.31;2013-12-01T00:00:00
12086142;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157988;U StarÈ lÌpy;Ë.p.;138;11;;46602;678814.25;978914.00;2013-12-01T00:00:00
12086151;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;139;5;;46602;678540.44;979099.44;2013-12-01T00:00:00
12086169;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;140;13;;46602;679296.50;978928.94;2013-12-01T00:00:00
12086177;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;141;4;;46602;679414.63;978748.31;2013-12-01T00:00:00
12086185;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;142;2;;46602;679424.75;978765.19;2013-12-01T00:00:00
12086193;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;143;5;;46602;679414.75;978701.44;2013-12-01T00:00:00
12086207;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;144;148;;46602;679419.25;979022.69;2013-12-01T00:00:00
12086215;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;145;4;;46602;679191.88;978821.69;2013-12-01T00:00:00
12086223;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;147;1;;46602;679202.44;978773.94;2013-12-01T00:00:00
12086231;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;148;3;;46602;679162.06;978770.56;2013-12-01T00:00:00
12086240;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;149;9;;46602;679033.06;978772.75;2013-12-01T00:00:00
12086258;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;150;7;;46602;679073.63;978777.69;2013-12-01T00:00:00
12086266;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;151;5;;46602;679120.13;978766.25;2013-12-01T00:00:00
12086274;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;152;6;;46602;679151.00;978805.31;2013-12-01T00:00:00
12086282;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;154;8;;46602;679089.63;978802.25;2013-12-01T00:00:00
12086291;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;156;12;;46602;678985.00;978767.44;2013-12-01T00:00:00
12086304;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156604;Na Pl·ni;Ë.p.;157;1;;46602;679278.19;978674.06;2013-12-01T00:00:00
12086312;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;158;162;;46602;679204.81;978739.25;2013-12-01T00:00:00
12086321;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155543;Erbenova;Ë.p.;160;7;;46602;679151.13;978924.81;2013-12-01T00:00:00
12086347;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155896;Jeron˝mova;Ë.p.;162;29;;46602;679472.69;978869.19;2013-12-01T00:00:00
12086355;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;163;12;;46602;679348.38;978614.06;2013-12-01T00:00:00
12086363;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;165;14;;46602;679340.63;978594.00;2013-12-01T00:00:00
12086371;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155811;JasmÌnov·;Ë.p.;166;6;;46602;679261.19;979068.56;2013-12-01T00:00:00
12086380;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;168;16;;46602;679308.63;978548.69;2013-12-01T00:00:00
12086398;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156604;Na Pl·ni;Ë.p.;169;13;;46602;679274.63;978495.06;2013-12-01T00:00:00
12086401;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156604;Na Pl·ni;Ë.p.;170;11;;46602;679243.63;978512.69;2013-12-01T00:00:00
12086410;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;171;15;;46602;679271.81;978457.69;2013-12-01T00:00:00
12086428;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;172;18;;46602;679217.63;978397.94;2013-12-01T00:00:00
12086452;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;175;20;;46602;679382.56;978380.50;2013-12-01T00:00:00
12086461;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158046;⁄dolnÌ;Ë.p.;176;9;;46602;679364.25;978419.44;2013-12-01T00:00:00
12086479;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158046;⁄dolnÌ;Ë.p.;177;7;;46602;679371.44;978494.38;2013-12-01T00:00:00
12086487;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;178;12;;46602;679398.94;978510.69;2013-12-01T00:00:00
12086495;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157759;Tich·;Ë.p.;179;2;;46602;679474.44;978497.44;2013-12-01T00:00:00
12086509;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;180;152;;46602;679346.44;978919.56;2013-12-01T00:00:00
12086517;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;181;8;;46602;679239.69;978976.19;2013-12-01T00:00:00
12086525;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;182;143;a;46602;679326.13;978794.19;2013-12-01T00:00:00
12086541;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157228;P¯emyslova;Ë.p.;184;3;;46602;679057.25;978706.63;2013-12-01T00:00:00
12086550;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157759;Tich·;Ë.p.;185;4;;46602;679462.44;978489.00;2013-12-01T00:00:00
12086568;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158135;VÌtÏzslava Nezvala;Ë.p.;186;1;;46602;679217.31;978953.56;2013-12-01T00:00:00
12086576;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158526;U H·skov˝ch vil;Ë.p.;187;2;;46602;679472.75;978466.56;2013-12-01T00:00:00
12086584;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158046;⁄dolnÌ;Ë.p.;188;1;;46602;679364.81;978567.31;2013-12-01T00:00:00
12086592;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158046;⁄dolnÌ;Ë.p.;189;3;;46602;679359.31;978548.13;2013-12-01T00:00:00
12086606;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;190;10;;46602;679385.00;978549.25;2013-12-01T00:00:00
12086614;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;191;11;;46602;679386.69;978642.75;2013-12-01T00:00:00
12086622;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;192;15;;46602;679421.69;978464.44;2013-12-01T00:00:00
12086631;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;193;13;;46602;679435.75;978474.63;2013-12-01T00:00:00
12086649;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158526;U H·skov˝ch vil;Ë.p.;194;4;;46602;679455.94;978453.88;2013-12-01T00:00:00
12086657;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;195;6;;46602;679390.81;978587.88;2013-12-01T00:00:00
12086665;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155811;JasmÌnov·;Ë.p.;197;8;;46602;679258.94;979079.38;2013-12-01T00:00:00
12086673;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155811;JasmÌnov·;Ë.p.;198;4;;46602;679273.56;979039.13;2013-12-01T00:00:00
12086681;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158526;U H·skov˝ch vil;Ë.p.;200;6;;46602;679431.00;978437.94;2013-12-01T00:00:00
12086690;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157031;Pod Kynastem;Ë.p.;201;18;;46602;678766.88;979247.69;2013-12-01T00:00:00
12086703;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156329;LuËansk·;Ë.p.;202;11;;46602;679003.44;978756.06;2013-12-01T00:00:00
12086711;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158356;ZahradnÌ;Ë.p.;203;4;;46602;679002.75;978822.13;2013-12-01T00:00:00
12086720;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157201;Pr˘bÏûn·;Ë.p.;204;1;;46602;679462.19;978758.69;2013-12-01T00:00:00
12086738;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;205;2;;46602;679470.69;978686.31;2013-12-01T00:00:00
12086746;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158046;⁄dolnÌ;Ë.p.;206;8;;46602;679346.06;978473.44;2013-12-01T00:00:00
12086754;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;207;4;;46602;679444.19;978675.13;2013-12-01T00:00:00
12086762;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;208;7;;46602;679421.50;978547.94;2013-12-01T00:00:00
12086771;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157228;P¯emyslova;Ë.p.;209;4;;46602;679031.69;978705.44;2013-12-01T00:00:00
12086789;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155926;Jind¯ichovsk·;Ë.p.;210;10;;46602;679347.00;978631.06;2013-12-01T00:00:00
12086797;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;157228;P¯emyslova;Ë.p.;4795;6;;46602;679033.47;978693.77;2014-06-30T00:00:00
12086801;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158143;Podhorsk·;Ë.p.;212;140;;46602;679495.31;979081.38;2013-12-01T00:00:00
12086819;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155811;JasmÌnov·;Ë.p.;214;2;;46602;679283.81;979005.75;2013-12-01T00:00:00
12086827;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;158046;⁄dolnÌ;Ë.p.;215;6;;46602;679344.38;978497.00;2013-12-01T00:00:00
12086835;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155357;Brig·dnick·;Ë.p.;216;8;;46602;679392.81;978564.81;2013-12-01T00:00:00
12086843;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;156957;Pion˝r˘;Ë.p.;217;1;;46602;679581.19;979309.19;2013-12-01T00:00:00
12086851;563510;Jablonec nad Nisou;;;;;56031;JabloneckÈ Paseky;155772;ChelËickÈho;Ë.p.;218;6;;46602;679495.50;978829.81;2013-12-01T00:00:00
