KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
15602206;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;68;;;34801;872375.88;1060721.75;2013-12-06T00:00:00
15602214;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;69;;;34801;872437.25;1060714.75;2013-12-06T00:00:00
15602222;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;70;;;34801;872457.75;1060717.75;2013-12-06T00:00:00
15602231;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;71;;;34801;872482.00;1060720.88;2013-12-06T00:00:00
15602249;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;72;;;34801;872404.69;1060677.75;2013-12-06T00:00:00
15602257;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;73;;;34801;872428.50;1060680.00;2013-12-06T00:00:00
15602265;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;74;;;34801;872451.88;1060684.00;2013-12-06T00:00:00
15602273;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;75;;;34801;872477.50;1060685.88;2013-12-06T00:00:00
15602281;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;76;;;34801;872501.31;1060687.63;2013-12-06T00:00:00
15602290;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;77;;;34801;872279.19;1060843.25;2013-12-06T00:00:00
15602303;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;78;;;34801;872438.38;1060747.38;2013-12-06T00:00:00
15602311;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;79;;;34801;872479.31;1060854.00;2013-12-06T00:00:00
15602320;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;80;;;34801;872221.19;1060958.25;2013-12-06T00:00:00
15602338;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;81;;;34801;872428.06;1060943.50;2013-12-06T00:00:00
15602346;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;82;;;34801;872006.31;1060994.75;2013-12-06T00:00:00
15602354;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;83;;;34801;871988.31;1061004.63;2013-12-06T00:00:00
15602362;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;84;;;34801;871576.30;1060951.96;2013-12-06T00:00:00
15602371;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;85;;;34801;872042.69;1060980.38;2013-12-06T00:00:00
15602389;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;86;;;34801;872448.25;1060653.88;2013-12-06T00:00:00
15602397;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;87;;;34801;872471.19;1060654.75;2013-12-06T00:00:00
15602401;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;88;;;34801;872493.25;1060654.75;2013-12-06T00:00:00
15602419;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;89;;;34801;872517.50;1060655.25;2013-12-06T00:00:00
15602427;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;90;;;34801;872406.19;1060623.50;2013-12-06T00:00:00
15602435;560804;»·stkov;;;;;18562;»·stkov;;;Ë.ev.;1;;;34801;872490.13;1060939.88;2013-12-06T00:00:00
15602443;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;94;;;34801;872330.00;1060946.00;2013-12-06T00:00:00
15602451;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;2;;;34801;874070.58;1060886.33;2013-12-06T00:00:00
15602460;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;3;;;34801;874094.06;1060878.74;2013-12-06T00:00:00
15602478;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;4;;;34801;874125.17;1060877.66;2013-12-06T00:00:00
15602486;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;5;;;34801;874150.67;1060870.93;2013-12-06T00:00:00
15602494;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;7;;;34801;874181.18;1060873.26;2013-12-06T00:00:00
15602508;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;8;;;34801;874208.81;1060860.39;2018-02-09T00:00:00
15602524;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;10;;;34801;874263.05;1060859.86;2013-12-06T00:00:00
15602532;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;12;;;34801;874281.90;1060857.53;2013-12-06T00:00:00
15602541;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;16;;;34801;874305.69;1060891.08;2013-12-06T00:00:00
15602559;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;19;;;34801;874271.50;1060965.22;2013-12-06T00:00:00
15602567;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;22;;;34801;874239.17;1060974.35;2013-12-06T00:00:00
15602575;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;23;;;34801;874200.26;1060967.37;2013-12-06T00:00:00
15602583;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;25;;;34801;874166.47;1060956.43;2013-12-06T00:00:00
15602591;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;26;;;34801;874147.22;1060953.70;2013-12-06T00:00:00
15602605;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;27;;;34801;874135.03;1060962.03;2013-12-06T00:00:00
15602613;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;28;;;34801;874088.50;1060959.48;2013-12-06T00:00:00
15602621;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;31;;;34801;874213.23;1060918.01;2013-12-06T00:00:00
15602630;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;35;;;34801;874229.90;1060895.95;2013-12-06T00:00:00
15602648;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;39;;;34801;874167.25;1060919.46;2013-12-06T00:00:00
15602656;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;44;;;34801;874351.88;1060970.32;2013-12-06T00:00:00
15602664;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;45;;;34801;874012.62;1060891.62;2013-12-06T00:00:00
15602672;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;46;;;34801;874332.88;1060900.91;2013-12-06T00:00:00
15602681;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;47;;;34801;874027.30;1060982.79;2013-12-06T00:00:00
15602702;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;1;;;34801;871460.14;1059070.81;2022-10-26T00:00:00
15602711;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;2;;;34801;871500.23;1059076.78;2022-10-26T00:00:00
15602729;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;3;;;34801;871520.69;1059080.00;2013-12-06T00:00:00
15602737;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;4;;;34801;871635.44;1059069.75;2013-12-06T00:00:00
15602745;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;5;;;34801;871660.71;1059059.39;2022-10-26T00:00:00
15602753;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;6;;;34801;871734.31;1059035.63;2013-12-06T00:00:00
15602761;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;8;;;34801;871796.94;1058926.97;2022-10-26T00:00:00
15602770;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;9;;;34801;871808.97;1058912.79;2022-10-26T00:00:00
15602788;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;15;;;34801;871634.44;1058938.25;2013-12-06T00:00:00
15602796;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;16;;;34801;871607.19;1058952.63;2013-12-06T00:00:00
15602800;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;17;;;34801;871577.06;1058956.25;2013-12-06T00:00:00
15602826;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;32;;;34801;871546.38;1058162.25;2013-12-06T00:00:00
15602834;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;33;;;34801;871741.38;1058943.00;2013-12-06T00:00:00
15602842;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;34;;;34801;871074.95;1058523.38;2013-12-06T00:00:00
15602851;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;35;;;34801;871587.69;1058954.38;2013-12-06T00:00:00
15602869;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;37;;;34801;871807.88;1058800.13;2013-12-06T00:00:00
15602877;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;38;;;34801;871869.19;1058885.63;2013-12-06T00:00:00
15602885;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;39;;;34801;871711.56;1058950.00;2013-12-06T00:00:00
15602893;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;40;;;34801;871659.69;1058948.00;2013-12-06T00:00:00
15602907;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;41;;;34801;871464.88;1059110.38;2013-12-06T00:00:00
25636928;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;91;;;34801;872027.19;1060990.38;2013-12-06T00:00:00
27689743;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;92;;;34801;872552.40;1060655.42;2013-12-06T00:00:00
27702201;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;42;;;34801;871561.79;1059097.59;2013-12-06T00:00:00
27921689;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;93;;;34801;872285.82;1061000.81;2013-12-06T00:00:00
27959171;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;43;;;34801;871288.91;1058808.23;2013-12-06T00:00:00
27963942;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;44;;;34801;871504.00;1058990.00;2013-12-06T00:00:00
28380835;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;45;;;34801;871415.00;1059062.86;2018-02-09T00:00:00
31197728;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;1;;;34801;874053.94;1060899.37;2018-02-13T00:00:00
40244334;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;100;;;34801;872404.66;1060955.13;2013-12-06T00:00:00
40501248;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;99;;;34801;872531.69;1060697.93;2013-12-06T00:00:00
40501655;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;101;;;34801;872620.94;1060993.16;2013-12-06T00:00:00
41179161;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;46;;;34801;871796.69;1058963.06;2013-12-06T00:00:00
41331842;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;103;;;34801;872510.78;1060543.08;2013-12-20T00:00:00
41435419;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;98;;;34801;872328.01;1060815.25;2013-12-06T00:00:00
42332397;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;102;;;34801;872499.75;1060514.79;2013-12-06T00:00:00
72042591;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;104;;;34801;872577.78;1060953.26;2014-02-17T00:00:00
78526647;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;47;;;34801;871114.61;1058561.26;2018-07-17T00:00:00
79080596;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;48;;;34801;874280.07;1060838.74;2019-01-22T00:00:00
80167144;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;105;;;34801;872528.44;1060535.25;2019-12-12T00:00:00
80428576;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;48;;;34801;871469.27;1058925.02;2020-02-25T00:00:00
80752993;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;106;;;34801;872525.15;1060474.81;2020-06-03T00:00:00
81413432;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;107;;;34801;872495.76;1060749.25;2021-01-06T00:00:00
81826745;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;108;;;34801;872377.40;1060864.93;2021-05-19T00:00:00
81953356;560804;»·stkov;;;;;18589;Pernolec;;;Ë.p.;49;;;34801;871704.93;1059048.52;2021-07-08T00:00:00
84664282;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;109;;;34801;871985.28;1061053.48;2023-01-02T00:00:00
84951257;560804;»·stkov;;;;;18571;Maröovy Chody;;;Ë.p.;49;;;34801;874303.76;1061006.58;2023-02-13T00:00:00
86365401;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;110;;;34801;871938.88;1061090.14;2024-07-19T00:00:00
86827065;560804;»·stkov;;;;;18562;»·stkov;;;Ë.p.;111;;;34801;872069.45;1061015.35;2025-02-24T00:00:00
