Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10669850;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;2;;;66902;650024.47;1190966.40;2013-12-07T00:00:00
10669868;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;3;;;66902;650026.60;1190938.53;2013-12-07T00:00:00
10669876;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;4;;;66902;649970.55;1190955.42;2013-12-07T00:00:00
10669884;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;5;;;66902;649950.83;1190941.52;2013-12-07T00:00:00
10669892;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;6;;;66902;649933.63;1190937.54;2013-12-07T00:00:00
10669906;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;7;;;66902;649912.31;1190973.25;2013-12-07T00:00:00
10669914;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;8;;;66902;649887.79;1191028.22;2013-12-07T00:00:00
10669922;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;9;;;66902;649877.39;1190976.92;2013-12-07T00:00:00
10669931;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;10;;;66902;649839.66;1190959.22;2013-12-07T00:00:00
10669949;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;11;;;66902;649798.76;1190979.16;2013-12-07T00:00:00
10669957;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;12;;;66902;649798.76;1191009.95;2013-12-07T00:00:00
10669965;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;13;;;66902;649792.81;1191037.16;2013-12-07T00:00:00
10669973;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;15;;;66902;649845.32;1191092.13;2013-12-07T00:00:00
10669990;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;18;;;66902;649767.23;1191144.83;2013-12-07T00:00:00
10670017;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;22;;;66902;649833.34;1191168.58;2013-12-07T00:00:00
10670025;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;23;;;66902;649849.72;1191124.30;2013-12-07T00:00:00
10670033;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;24;;;66902;649915.45;1191106.63;2013-12-07T00:00:00
10670041;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;26;;;66902;649927.32;1191167.66;2013-12-07T00:00:00
10670050;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;27;;;66902;649955.39;1191147.16;2013-12-07T00:00:00
10670068;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;28;;;66902;649979.64;1191088.92;2013-12-07T00:00:00
10670076;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;29;;;66902;650044.00;1191145.00;2013-12-07T00:00:00
10670084;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;30;;;66902;650048.20;1191097.54;2013-12-07T00:00:00
10670092;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;31;;;66902;650103.54;1191104.35;2013-12-07T00:00:00
10670106;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;32;;;66902;650099.96;1191061.80;2013-12-07T00:00:00
10670114;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;33;;;66902;650089.61;1191047.70;2013-12-07T00:00:00
10670122;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;34;;;66902;650095.48;1191026.20;2013-12-07T00:00:00
10670131;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;35;;;66902;650080.97;1191037.67;2013-12-07T00:00:00
10670149;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;38;;;66902;649546.86;1191367.74;2013-12-07T00:00:00
10670157;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;40;;;66902;649803.21;1191163.21;2013-12-07T00:00:00
10670165;593745;Bezkov;;;;;3794;Bezkov;;;è.p.;41;;;66902;649761.50;1191178.70;2013-12-07T00:00:00
