KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
18391133;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;17;;;38601;787841.38;1130836.38;2013-12-04T00:00:00
18391141;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;18;;;38601;787861.19;1130848.88;2013-12-04T00:00:00
18391150;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;22;;;38601;787904.69;1130782.13;2013-12-04T00:00:00
18391168;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;24;;;38601;787910.19;1130755.25;2013-12-04T00:00:00
18391176;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;25;;;38601;787942.31;1130748.63;2013-12-04T00:00:00
18391184;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;26;;;38601;787960.81;1130728.25;2013-12-04T00:00:00
18391192;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;27;;;38601;787929.31;1130726.75;2013-12-04T00:00:00
18391206;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;28;;;38601;787913.63;1130708.63;2013-12-04T00:00:00
18391214;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;31;;;38601;787943.44;1130644.38;2013-12-04T00:00:00
18391222;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;32;;;38601;787969.75;1130629.50;2013-12-04T00:00:00
18391231;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;34;;;38601;787761.19;1130808.63;2013-12-04T00:00:00
18391249;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;36;;;38601;787689.25;1130689.38;2013-12-04T00:00:00
18391257;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;37;;;38601;787874.56;1130670.00;2013-12-04T00:00:00
18391265;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;38;;;38601;787849.81;1130904.75;2013-12-04T00:00:00
18391273;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;40;;;38601;787777.50;1129962.50;2013-12-04T00:00:00
18391281;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;42;;;38601;787692.38;1130617.50;2013-12-04T00:00:00
18391290;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;43;;;38601;787744.50;1130788.38;2013-12-04T00:00:00
18391303;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;44;;;38601;787942.81;1130618.50;2013-12-04T00:00:00
18391311;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;45;;;38601;787892.56;1130952.13;2013-12-04T00:00:00
18391320;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;46;;;38601;788061.19;1130703.00;2013-12-04T00:00:00
18391338;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;47;;;38601;787949.99;1130809.90;2022-10-23T00:00:00
18391346;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;49;;;38601;787879.38;1130980.88;2013-12-04T00:00:00
18391354;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;50;;;38601;787873.13;1130963.13;2013-12-04T00:00:00
18391362;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;52;;;38601;787872.25;1130931.38;2013-12-04T00:00:00
18391371;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;53;;;38601;787922.25;1130875.63;2013-12-04T00:00:00
18391389;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;54;;;38601;787643.50;1130561.88;2013-12-04T00:00:00
18391397;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;55;;;38601;787676.38;1130577.25;2013-12-04T00:00:00
18391401;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;56;;;38601;787562.63;1130533.75;2013-12-04T00:00:00
18391419;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;59;;;38601;787107.63;1130477.00;2013-12-04T00:00:00
18391427;550787;Strakonice;;;;;97764;Modleöovice;;;Ë.p.;60;;;38601;787761.38;1130696.63;2013-12-04T00:00:00
18406921;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;1;;;38601;791405.87;1130375.58;2013-12-04T00:00:00
18406939;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;2;;;38601;791401.55;1130381.16;2013-12-04T00:00:00
18406947;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;8;;;38601;791449.67;1130406.55;2013-12-04T00:00:00
18406955;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;10;;;38601;791514.33;1130369.54;2013-12-04T00:00:00
18406963;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;11;;;38601;791570.02;1130293.74;2013-12-04T00:00:00
18406971;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;12;;;38601;791460.84;1130368.99;2013-12-04T00:00:00
18406980;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;13;;;38601;790515.78;1130321.16;2013-12-04T00:00:00
18406998;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;14;;;38601;790637.09;1130350.39;2013-12-04T00:00:00
18407005;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;15;;;38601;790584.27;1130362.87;2013-12-04T00:00:00
18407013;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;17;;;38601;790693.01;1130358.87;2013-12-04T00:00:00
18407021;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;18;;;38601;790192.93;1130478.26;2013-12-04T00:00:00
18407030;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;20;;;38601;790228.59;1130392.54;2013-12-04T00:00:00
18407048;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;21;;;38601;791487.79;1130410.44;2013-12-04T00:00:00
18407056;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;22;;;38601;790677.50;1130349.60;2013-12-04T00:00:00
18407064;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;24;;;38601;790302.73;1130445.68;2013-12-04T00:00:00
18407072;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;25;;;38601;790698.61;1130328.72;2013-12-04T00:00:00
18407081;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;26;;;38601;790743.24;1130310.76;2013-12-04T00:00:00
18407099;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;27;;;38601;791412.70;1130419.94;2013-12-04T00:00:00
18407102;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;29;;;38601;792378.63;1130437.49;2020-01-22T00:00:00
18407111;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;30;;;38601;790331.92;1130437.48;2013-12-04T00:00:00
18407129;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557617;U Vodojemu;Ë.p.;31;;;38601;791507.38;1130467.87;2013-12-04T00:00:00
18407137;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;32;;;38601;791389.97;1130393.41;2013-12-04T00:00:00
18407145;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;33;;;38601;790266.77;1130408.94;2013-12-04T00:00:00
18407153;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;34;;;38601;790262.14;1130287.40;2013-12-04T00:00:00
18407161;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;36;;;38601;790645.84;1130385.58;2013-12-04T00:00:00
18407170;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;556726;HraniËnÌ;Ë.p.;38;;;38601;792079.95;1130064.41;2013-12-04T00:00:00
18407188;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;40;;;38601;792254.41;1130193.61;2020-01-22T00:00:00
18407196;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;41;;;38601;792263.46;1130212.52;2020-01-22T00:00:00
18407200;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;42;;;38601;792277.28;1130241.21;2020-01-22T00:00:00
18407218;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;43;;;38601;792237.28;1130265.24;2013-12-04T00:00:00
18407234;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;45;;;38601;792220.96;1130273.93;2013-12-04T00:00:00
18407242;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;46;;;38601;792244.39;1130178.65;2020-01-22T00:00:00
18407251;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;47;;;38601;792268.35;1130225.46;2020-01-22T00:00:00
18407269;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;48;;;38601;792213.09;1130304.41;2013-12-04T00:00:00
18407277;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;49;;;38601;792243.18;1130290.37;2013-12-04T00:00:00
18407285;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;50;;;38601;790138.86;1130553.86;2013-12-04T00:00:00
18407293;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557307;Pov·ûsk·;Ë.p.;51;;;38601;791799.91;1130181.02;2013-12-04T00:00:00
18407307;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;52;;;38601;792260.45;1130280.11;2013-12-04T00:00:00
18407315;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;53;;;38601;790677.03;1130262.09;2013-12-04T00:00:00
18407323;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;54;;;38601;792167.66;1130056.79;2020-01-22T00:00:00
18407331;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;55;;;38601;792226.43;1130174.90;2020-01-22T00:00:00
18407340;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;556726;HraniËnÌ;Ë.p.;56;;;38601;792139.83;1130060.87;2013-12-04T00:00:00
18407358;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;57;;;38601;791389.52;1130072.82;2013-12-04T00:00:00
18407366;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;59;;;38601;792215.23;1130361.89;2013-12-04T00:00:00
18407374;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;60;;;38601;792487.79;1130642.02;2020-01-22T00:00:00
18407382;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;61;;;38601;792215.27;1130426.81;2013-12-04T00:00:00
18407391;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;62;;;38601;790749.63;1130278.26;2013-12-04T00:00:00
18407404;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;63;;;38601;792209.39;1130408.51;2013-12-04T00:00:00
18407412;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;64;;;38601;792205.90;1130397.33;2013-12-04T00:00:00
18407421;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;65;;;38601;792219.41;1130379.18;2013-12-04T00:00:00
18407439;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;66;;;38601;792222.15;1130388.53;2013-12-04T00:00:00
18407447;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;67;;;38601;791602.97;1129981.69;2013-12-04T00:00:00
18407455;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;68;;;38601;791584.20;1129996.88;2013-12-04T00:00:00
18407463;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;69;;;38601;792331.98;1130337.06;2020-01-22T00:00:00
18407471;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;556726;HraniËnÌ;Ë.p.;70;;;38601;792039.76;1130089.99;2013-12-04T00:00:00
18407480;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557617;U Vodojemu;Ë.p.;71;;;38601;791433.74;1130568.25;2013-12-04T00:00:00
18407498;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;72;;;38601;791571.13;1130007.69;2013-12-04T00:00:00
18407501;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;73;;;38601;792495.68;1130657.15;2020-01-22T00:00:00
18407510;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;74;;;38601;791394.31;1130107.00;2013-12-04T00:00:00
18407528;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;75;;;38601;791486.76;1130033.23;2013-12-04T00:00:00
18407536;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;76;;;38601;791424.40;1130097.78;2013-12-04T00:00:00
18407544;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;77;;;38601;791410.39;1130103.36;2013-12-04T00:00:00
18407552;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;78;;;38601;790662.97;1130265.62;2013-12-04T00:00:00
18407561;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;79;;;38601;792204.52;1130089.47;2020-01-22T00:00:00
18407579;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;80;;;38601;791465.47;1130082.49;2013-12-04T00:00:00
18407587;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;82;;;38601;791525.29;1130001.87;2013-12-04T00:00:00
18407595;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;83;;;38601;791439.18;1130093.64;2013-12-04T00:00:00
18407609;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;84;;;38601;791358.83;1130083.64;2013-12-04T00:00:00
18407617;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;85;;;38601;790409.21;1130375.28;2013-12-04T00:00:00
18407625;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;86;;;38601;791345.92;1130121.34;2013-12-04T00:00:00
18407633;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;87;;;38601;791364.16;1130116.82;2013-12-04T00:00:00
18407641;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;88;;;38601;792502.81;1130669.86;2020-01-22T00:00:00
18407650;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;89;;;38601;790349.26;1130397.01;2013-12-04T00:00:00
18407668;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;90;;;38601;791544.77;1130406.61;2013-12-04T00:00:00
18407676;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;91;;;38601;792510.09;1130684.70;2020-01-22T00:00:00
18407684;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;92;;;38601;792517.30;1130696.50;2020-01-22T00:00:00
18407692;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;93;;;38601;792197.48;1130379.82;2013-12-04T00:00:00
18407706;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;94;;;38601;792200.70;1130386.34;2013-12-04T00:00:00
18407714;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;96;;;38601;792382.13;1130490.08;2020-01-22T00:00:00
18407722;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;97;;;38601;792392.58;1130468.49;2020-01-22T00:00:00
18407731;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;98;;;38601;791307.39;1130097.22;2013-12-04T00:00:00
18407749;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;;;Ë.p.;99;;;38601;791509.73;1130401.66;2013-12-04T00:00:00
18407757;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;100;;;38601;791587.42;1129950.13;2013-12-04T00:00:00
18407765;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;101;;;38601;791545.23;1129986.12;2013-12-04T00:00:00
18407773;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;102;;;38601;792186.82;1130344.05;2013-12-04T00:00:00
18407781;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;104;;;38601;792219.49;1130444.80;2013-12-04T00:00:00
18407790;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;105;;;38601;792219.09;1130452.63;2013-12-04T00:00:00
18407803;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;106;;;38601;792217.68;1130465.65;2013-12-04T00:00:00
18407811;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;107;;;38601;792301.22;1130279.21;2020-01-22T00:00:00
18407820;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;110;;;38601;791411.12;1130065.38;2013-12-04T00:00:00
18407838;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;112;;;38601;792459.04;1130577.89;2020-01-22T00:00:00
18407846;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;114;;;38601;792452.89;1130568.57;2020-01-22T00:00:00
18407854;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;115;;;38601;792450.28;1130563.45;2020-01-22T00:00:00
18407862;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;116;;;38601;789951.26;1130561.80;2013-12-04T00:00:00
18407871;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;117;;;38601;791560.23;1129972.93;2013-12-04T00:00:00
18407889;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;118;;;38601;792525.40;1130714.71;2020-01-22T00:00:00
18407897;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;119;;;38601;791489.03;1130069.57;2013-12-04T00:00:00
18407901;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;120;;;38601;791481.01;1130073.95;2013-12-04T00:00:00
18407919;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;122;;;38601;792446.50;1130558.92;2020-01-22T00:00:00
18407927;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;556793;K. Dvo¯·ka;Ë.p.;123;;;38601;791512.73;1130168.65;2013-12-04T00:00:00
18407935;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;125;;;38601;790153.64;1130537.25;2013-12-04T00:00:00
18407943;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;126;;;38601;791554.04;1130033.83;2013-12-04T00:00:00
18407951;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;130;;;38601;791220.03;1130123.84;2013-12-04T00:00:00
18407960;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;131;;;38601;790116.60;1130576.89;2013-12-04T00:00:00
18407978;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557293;PohraniËnÌ str·ûe;Ë.p.;133;;;38601;792217.86;1130486.33;2013-12-04T00:00:00
18407986;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;134;;;38601;791341.00;1130085.84;2013-12-04T00:00:00
18407994;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;135;;;38601;791573.75;1129963.63;2013-12-04T00:00:00
18408001;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;136;;;38601;791374.28;1130111.65;2013-12-04T00:00:00
18408010;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;137;;;38601;791558.63;1130016.96;2013-12-04T00:00:00
18408028;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;138;;;38601;790937.65;1130248.61;2013-12-04T00:00:00
18408036;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;139;;;38601;791202.93;1130128.97;2013-12-04T00:00:00
18408044;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557684;VolyÚsk·;Ë.p.;140;;;38601;792443.99;1130553.96;2020-01-22T00:00:00
18408052;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557285;Podsrpensk·;Ë.p.;141;;;38601;791443.30;1130052.79;2013-12-04T00:00:00
18408079;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557277;Podsrp;Ë.p.;143;;;38601;790206.45;1130415.90;2013-12-04T00:00:00
18408087;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557498;äumavsk·;Ë.p.;144;;;38601;792096.02;1130483.90;2013-12-04T00:00:00
18408095;550787;Strakonice;;;;;155934;P¯ednÌ Pt·kovice;557498;äumavsk·;Ë.p.;145;;;38601;792108.16;1130472.18;2013-12-04T00:00:00
