Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13184661;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;22;;;66491;623737.88;1161881.32;2013-12-01T00:00:00
13184679;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;23;;;66491;623730.76;1161906.62;2013-12-01T00:00:00
13184687;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;24;;;66491;623724.39;1161914.44;2013-12-01T00:00:00
13184695;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;25;;;66491;623708.51;1161931.85;2013-12-01T00:00:00
13184709;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;26;;;66491;623701.33;1161939.33;2013-12-01T00:00:00
13184717;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;27;;;66491;623692.67;1161948.80;2013-12-01T00:00:00
13184725;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;28;;;66491;623647.30;1161948.68;2013-12-01T00:00:00
13184733;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;29;;;66491;623666.20;1161977.41;2013-12-01T00:00:00
13184741;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;30;;;66491;623657.52;1161988.63;2013-12-01T00:00:00
13184750;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;31;;;66491;623642.78;1161996.45;2013-12-01T00:00:00
13184768;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;32;;;66491;623619.87;1162007.12;2013-12-01T00:00:00
13184776;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;33;;;66491;623605.85;1162012.96;2013-12-01T00:00:00
13184784;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;34;;;66491;623594.23;1162020.67;2013-12-01T00:00:00
13184792;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;35;;;66491;623580.57;1162026.39;2013-12-01T00:00:00
13184806;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;36;;;66491;623564.09;1162023.84;2013-12-01T00:00:00
13184814;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;37;;;66491;623501.98;1162023.00;2013-12-01T00:00:00
13184822;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;38;;;66491;623479.33;1162015.92;2013-12-01T00:00:00
13184831;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;39;;;66491;623548.69;1162023.68;2013-12-01T00:00:00
13184849;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;40;;;66491;623424.83;1162015.39;2013-12-01T00:00:00
13184857;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;41;;;66491;623313.54;1162093.50;2013-12-01T00:00:00
13184865;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;42;;;66491;625262.51;1164161.40;2013-12-01T00:00:00
13184873;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;43;;;66491;623264.62;1162030.66;2013-12-01T00:00:00
13184881;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;44;;;66491;623308.81;1162032.62;2013-12-01T00:00:00
13184890;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;45;;;66491;623336.44;1162011.07;2013-12-01T00:00:00
13184903;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;46;;;66491;623318.52;1162013.87;2013-12-01T00:00:00
13184911;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;47;;;66491;623283.21;1162000.51;2013-12-01T00:00:00
13184920;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;48;;;66491;623283.38;1162021.42;2013-12-01T00:00:00
13184938;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;49;;;66491;623301.41;1162018.86;2013-12-01T00:00:00
13184946;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;50;;;66491;623329.08;1162027.11;2013-12-01T00:00:00
13184954;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;51;;;66491;623350.75;1162009.33;2013-12-01T00:00:00
13184962;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;52;;;66491;623754.19;1161842.73;2013-12-01T00:00:00
13184971;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;53;;;66491;623707.43;1161814.93;2013-12-01T00:00:00
13184989;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;54;;;66491;622874.53;1161726.53;2023-01-01T00:00:00
13184997;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;55;;;66491;623698.95;1161786.05;2013-12-01T00:00:00
13185004;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;56;;;66491;623373.39;1162054.70;2013-12-01T00:00:00
13185012;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;57;;;66491;623287.48;1162042.53;2013-12-01T00:00:00
13185021;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;58;;;66491;623292.26;1161988.35;2013-12-01T00:00:00
13185039;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;59;;;66491;623375.37;1162017.67;2013-12-01T00:00:00
13185047;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;60;;;66491;623574.98;1161945.50;2013-12-01T00:00:00
13185063;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;62;;;66491;623730.00;1161824.99;2013-12-01T00:00:00
13185071;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;63;;;66491;623684.54;1161877.10;2013-12-01T00:00:00
13185080;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;64;;;66491;623772.85;1161858.97;2013-12-01T00:00:00
13185098;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;65;;;66491;623428.77;1161985.03;2013-12-01T00:00:00
13185101;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;66;;;66491;623292.26;1161963.01;2013-12-01T00:00:00
13185110;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;67;;;66491;623788.42;1161878.13;2013-12-01T00:00:00
13185128;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;68;;;66491;623722.09;1161410.01;2013-12-01T00:00:00
13185136;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;69;;;66491;625162.58;1160105.74;2013-12-01T00:00:00
13185144;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;70;;;66491;623319.66;1162032.07;2013-12-01T00:00:00
13185152;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;71;;;66491;623281.07;1162086.80;2013-12-01T00:00:00
13185161;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;72;;;66491;623757.17;1161893.37;2013-12-01T00:00:00
13185179;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;73;;;66491;623770.21;1161906.52;2013-12-01T00:00:00
13185187;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;74;;;66491;623300.24;1162104.28;2013-12-01T00:00:00
13185195;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;75;;;66491;623032.53;1161903.50;2013-12-01T00:00:00
13185209;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;76;;;66491;623913.18;1162237.85;2022-12-28T00:00:00
13185217;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;77;;;66491;623621.56;1161922.60;2013-12-01T00:00:00
13185225;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;78;;;66491;625140.68;1160089.77;2023-01-01T00:00:00
13185233;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;79;;;66491;623351.56;1162061.21;2013-12-01T00:00:00
13185241;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;80;;;66491;623628.47;1162006.68;2013-12-01T00:00:00
13185250;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;81;;;66491;623263.34;1162068.63;2013-12-01T00:00:00
13185268;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;82;;;66491;623535.46;1161767.23;2013-12-01T00:00:00
13185284;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;84;;;66491;623673.61;1161967.69;2013-12-01T00:00:00
13185292;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;85;;;66491;623249.18;1162020.33;2013-12-01T00:00:00
13185314;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;87;;;66491;623527.38;1162018.51;2013-12-01T00:00:00
13185322;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;88;;;66491;623693.01;1161692.72;2013-12-01T00:00:00
13185331;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;89;;;66491;623386.96;1161843.65;2013-12-01T00:00:00
13185349;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;90;;;66491;623266.58;1161953.73;2013-12-01T00:00:00
13185357;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;91;;;66491;623846.78;1161977.23;2013-12-01T00:00:00
13185365;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;92;;;66491;623399.49;1161987.57;2013-12-01T00:00:00
13185373;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;93;;;66491;623726.14;1161629.53;2013-12-01T00:00:00
13185390;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;95;;;66491;623270.69;1162108.25;2013-12-01T00:00:00
13185403;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;96;;;66491;623292.92;1162116.86;2013-12-01T00:00:00
13185411;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;97;;;66491;623280.97;1161938.92;2013-12-01T00:00:00
13185420;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;98;;;66491;623746.22;1161646.55;2013-12-01T00:00:00
13185438;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;99;;;66491;623237.98;1162023.43;2013-12-01T00:00:00
13185446;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;100;;;66491;623237.38;1162063.67;2013-12-01T00:00:00
13185454;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;101;;;66491;623121.49;1162040.02;2013-12-01T00:00:00
13185462;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;102;;;66491;623358.78;1162149.23;2013-12-01T00:00:00
13185471;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;103;;;66491;623237.88;1162119.09;2013-12-01T00:00:00
13185489;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;104;;;66491;623248.65;1162093.73;2013-12-01T00:00:00
13185497;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;105;;;66491;623386.08;1162012.55;2013-12-01T00:00:00
13185501;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;106;;;66491;623305.02;1162123.90;2013-12-01T00:00:00
13185519;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;107;;;66491;623147.81;1162051.90;2013-12-01T00:00:00
13185527;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;108;;;66491;623290.91;1161926.57;2013-12-01T00:00:00
13185535;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;109;;;66491;623713.15;1161926.02;2013-12-01T00:00:00
13185543;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;110;;;66491;623336.62;1162111.28;2013-12-01T00:00:00
13185551;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;111;;;66491;623352.76;1162115.55;2013-12-01T00:00:00
13185560;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;112;;;66491;623395.19;1161835.14;2013-12-01T00:00:00
13185578;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;113;;;66491;623115.36;1162002.94;2013-12-01T00:00:00
13185586;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;114;;;66491;623141.39;1162044.07;2013-12-01T00:00:00
13185594;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;115;;;66491;623244.29;1161972.13;2013-12-01T00:00:00
13185608;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;116;;;66491;623714.43;1161594.66;2013-12-01T00:00:00
13185616;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;117;;;66491;623367.05;1162156.09;2013-12-01T00:00:00
13185624;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;118;;;66491;623314.61;1162129.03;2013-12-01T00:00:00
13185632;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;119;;;66491;623363.61;1162091.99;2013-12-01T00:00:00
13185641;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;120;;;66491;623226.83;1162056.47;2013-12-01T00:00:00
13185659;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;121;;;66491;623157.00;1162059.22;2013-12-01T00:00:00
13185667;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;122;;;66491;623376.35;1162162.27;2013-12-01T00:00:00
13185675;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;123;;;66491;623753.83;1161631.12;2013-12-01T00:00:00
13185683;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;124;;;66491;623137.22;1161959.49;2013-12-01T00:00:00
13185691;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;125;;;66491;623129.71;1161950.33;2013-12-01T00:00:00
13185705;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;126;;;66491;623119.72;1161943.71;2013-12-01T00:00:00
13185713;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;127;;;66491;623110.77;1161935.77;2013-12-01T00:00:00
13185721;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;128;;;66491;623101.16;1161928.38;2013-12-01T00:00:00
13185730;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;129;;;66491;623092.74;1161919.19;2013-12-01T00:00:00
13185748;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;130;;;66491;623083.09;1161912.24;2013-12-01T00:00:00
13185756;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;131;;;66491;623865.87;1162064.20;2013-12-01T00:00:00
13185764;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;132;;;66491;623835.20;1162032.26;2013-12-01T00:00:00
13185772;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;133;;;66491;623704.29;1161747.22;2013-12-01T00:00:00
13185781;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;134;;;66491;623418.21;1161817.13;2013-12-01T00:00:00
13185799;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;135;;;66491;623371.24;1161857.38;2013-12-01T00:00:00
13185802;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;136;;;66491;623368.34;1162078.71;2013-12-01T00:00:00
13185811;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;137;;;66491;623074.66;1161903.10;2013-12-01T00:00:00
13185829;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;138;;;66491;623046.26;1161882.18;2013-12-01T00:00:00
13185837;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;139;;;66491;623036.95;1161873.11;2013-12-01T00:00:00
13185845;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;140;;;66491;623027.89;1161865.11;2013-12-01T00:00:00
13185853;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;141;;;66491;623055.52;1161887.99;2013-12-01T00:00:00
13185861;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;142;;;66491;623065.70;1161895.67;2013-12-01T00:00:00
13185870;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;143;;;66491;623881.32;1162046.91;2013-12-01T00:00:00
13185888;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;144;;;66491;623864.95;1162028.96;2013-12-01T00:00:00
13185896;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;145;;;66491;623298.24;1162038.50;2013-12-01T00:00:00
13185900;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;146;;;66491;623186.38;1161992.50;2013-12-01T00:00:00
13185918;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;147;;;66491;623859.88;1161994.24;2013-12-01T00:00:00
13185926;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;148;;;66491;623018.16;1161858.46;2013-12-01T00:00:00
13185934;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;149;;;66491;623450.58;1162016.58;2013-12-01T00:00:00
13185942;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;150;;;66491;623238.72;1161978.14;2013-12-01T00:00:00
13185951;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;151;;;66491;623710.16;1161727.43;2013-12-01T00:00:00
13185969;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;152;;;66491;623684.90;1161825.17;2013-12-01T00:00:00
13185977;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;153;;;66491;623844.92;1162042.27;2013-12-01T00:00:00
13185993;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;155;;;66491;623008.62;1161850.28;2013-12-01T00:00:00
13186001;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;156;;;66491;622997.81;1161842.30;2013-12-01T00:00:00
13186019;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;157;;;66491;623937.92;1162111.85;2013-12-01T00:00:00
13186027;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;158;;;66491;623095.77;1161955.77;2013-12-01T00:00:00
13186035;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;159;;;66491;623664.95;1161766.45;2013-12-01T00:00:00
13186043;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;160;;;66491;623149.88;1162006.30;2023-09-20T00:00:00
13186051;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;161;;;66491;623928.10;1162101.33;2013-12-01T00:00:00
13186060;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;162;;;66491;623104.19;1162031.83;2013-12-01T00:00:00
13186078;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;163;;;66491;623085.62;1161946.67;2013-12-01T00:00:00
13186086;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;164;;;66491;623923.35;1162130.57;2013-12-01T00:00:00
13186094;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;165;;;66491;623758.19;1161352.89;2013-12-01T00:00:00
13186108;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;166;;;66491;623729.38;1161672.74;2013-12-01T00:00:00
13186116;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;167;;;66491;623917.54;1162090.32;2013-12-01T00:00:00
13186124;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;168;;;66491;623340.13;1162137.27;2013-12-01T00:00:00
13186132;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;169;;;66491;623426.02;1161806.26;2013-12-01T00:00:00
13186141;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;170;;;66491;623702.00;1161481.56;2013-12-01T00:00:00
13186159;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;171;;;66491;623141.23;1161997.78;2013-12-01T00:00:00
13186167;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;172;;;66491;623696.91;1161763.69;2013-12-01T00:00:00
13186175;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;173;;;66491;623325.32;1162133.20;2013-12-01T00:00:00
13186183;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;174;;;66491;623149.06;1161971.04;2013-12-01T00:00:00
13186191;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;175;;;66491;623687.04;1161671.51;2013-12-01T00:00:00
13186205;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;176;;;66491;623016.72;1161891.19;2013-12-01T00:00:00
13186213;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;177;;;66491;623249.85;1161966.58;2013-12-01T00:00:00
13186221;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;178;;;66491;623720.20;1161713.81;2013-12-01T00:00:00
13186230;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;179;;;66491;623377.97;1161849.93;2013-12-01T00:00:00
13186248;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;180;;;66491;622988.61;1161867.80;2013-12-01T00:00:00
13186256;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;181;;;66491;623163.90;1162069.00;2013-12-01T00:00:00
13186264;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;182;;;66491;623856.45;1162054.84;2013-12-01T00:00:00
13186272;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;183;;;66491;623048.01;1161916.47;2013-12-01T00:00:00
13186281;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;184;;;66491;623347.87;1161875.70;2013-12-01T00:00:00
13186299;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;185;;;66491;623305.08;1161912.57;2013-12-01T00:00:00
13186302;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;186;;;66491;623115.86;1161975.44;2013-12-01T00:00:00
13186311;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;187;;;66491;623550.05;1161958.90;2013-12-01T00:00:00
13186337;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;189;;;66491;623319.18;1161901.61;2013-12-01T00:00:00
13186345;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;190;;;66491;623339.66;1161883.86;2013-12-01T00:00:00
13186353;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;191;;;66491;623733.58;1161506.31;2013-12-01T00:00:00
13186361;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;192;;;66491;623749.96;1161501.16;2013-12-01T00:00:00
13186370;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;193;;;66491;623741.65;1161529.55;2013-12-01T00:00:00
13186388;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;194;;;66491;623756.36;1161524.59;2013-12-01T00:00:00
13186396;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;195;;;66491;623749.68;1161554.00;2013-12-01T00:00:00
13186400;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;196;;;66491;623764.45;1161548.48;2013-12-01T00:00:00
13186418;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;197;;;66491;623756.90;1161576.15;2013-12-01T00:00:00
13186426;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;198;;;66491;623771.31;1161572.15;2013-12-01T00:00:00
13186434;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;199;;;66491;623361.78;1161863.82;2013-12-01T00:00:00
13186442;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;200;;;66491;623327.05;1161894.52;2013-12-01T00:00:00
13186451;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;201;;;66491;623462.73;1161778.03;2013-12-01T00:00:00
13186469;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;202;;;66491;623930.59;1162137.63;2013-12-01T00:00:00
13186477;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;203;;;66491;623406.01;1161825.51;2013-12-01T00:00:00
13186485;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;204;;;66491;623757.34;1161388.63;2013-12-01T00:00:00
13186493;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;205;;;66491;623396.50;1162179.03;2013-12-01T00:00:00
13186507;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;206;;;66491;623819.95;1161911.98;2013-12-01T00:00:00
13186515;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;207;;;66491;623243.22;1162070.81;2013-12-01T00:00:00
13186523;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;208;;;66491;623463.19;1162162.84;2013-12-01T00:00:00
13186531;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;209;;;66491;623375.60;1162119.83;2013-12-01T00:00:00
13186540;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;210;;;66491;623712.09;1161429.31;2013-12-01T00:00:00
13186558;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;211;;;66491;622887.74;1161752.86;2013-12-01T00:00:00
13186566;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;212;;;66491;623425.28;1161778.53;2013-12-01T00:00:00
13186574;583201;Ketkovice;;;;;64858;Ketkovice;;;и.p.;213;;;66491;623882.67;1162085.86;2013-12-01T00:00:00
