Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10689478;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;1;;;67165;621818.29;1194686.87;2013-12-08T00:00:00
10689486;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;2;;;67165;621600.63;1194796.48;2013-12-08T00:00:00
10689494;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;3;;;67165;621570.42;1194809.22;2013-12-08T00:00:00
10689508;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;4;;;67165;621615.27;1194692.88;2013-12-08T00:00:00
10689516;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;5;;;67165;621601.29;1194701.28;2013-12-08T00:00:00
10689524;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;6;;;67165;621496.12;1194770.47;2013-12-08T00:00:00
10689532;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;7;;;67165;621486.12;1194777.30;2013-12-08T00:00:00
10689559;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;9;;;67165;621357.83;1194882.09;2013-12-08T00:00:00
10689567;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;10;;;67165;621140.16;1194599.91;2013-12-08T00:00:00
10689575;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;11;;;67165;621363.34;1194916.55;2013-12-08T00:00:00
10689583;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;12;;;67165;621304.68;1194920.02;2013-12-08T00:00:00
10689591;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;13;;;67165;620976.65;1194571.64;2013-12-08T00:00:00
10689605;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;14;;;67165;621302.08;1194935.17;2020-09-17T00:00:00
10689613;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;15;;;67165;621299.73;1194969.36;2013-12-08T00:00:00
10689621;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;16;;;67165;621273.82;1194960.56;2013-12-08T00:00:00
10689630;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;17;;;67165;621289.49;1194977.68;2013-12-08T00:00:00
10689648;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;18;;;67165;621273.05;1195000.49;2013-12-08T00:00:00
10689656;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;19;;;67165;621252.03;1194987.93;2013-12-08T00:00:00
10689664;593842;Bøežany;;;;;14923;Bøežany;;;è.p.;20;;;67165;621264.75;1195013.52;2013-12-08T00:00:00
