Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21013233;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;1;;;50003;636652.02;1036970.69;2013-12-03T00:00:00
21013268;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;4;;;50003;636659.16;1036821.25;2013-12-03T00:00:00
21013276;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;5;;;50003;636655.06;1036754.56;2013-12-03T00:00:00
21013284;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;6;;;50003;636708.15;1036710.50;2013-12-03T00:00:00
21013292;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;7;;;50003;636645.04;1036846.66;2013-12-03T00:00:00
21013306;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;8;;;50003;636682.70;1036683.81;2013-12-03T00:00:00
21013322;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;10;;;50003;636715.06;1036649.85;2013-12-03T00:00:00
21013331;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;11;;;50003;636666.36;1036880.55;2013-12-03T00:00:00
21013349;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;12;;;50003;636578.03;1036594.89;2013-12-03T00:00:00
21013365;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;14;;;50003;636625.58;1037087.41;2013-12-03T00:00:00
21013381;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;16;;;50003;636567.19;1036543.59;2013-12-03T00:00:00
21013390;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;17;;;50003;636570.11;1036520.47;2013-12-03T00:00:00
21013403;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;18;;;50003;636544.37;1036544.87;2013-12-03T00:00:00
21013411;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;19;;;50003;636463.66;1036671.49;2013-12-03T00:00:00
21013420;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;20;;;50003;636340.02;1036492.64;2013-12-03T00:00:00
21013438;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;21;;;50003;636470.15;1036539.80;2013-12-03T00:00:00
21013446;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;22;;;50003;636503.65;1036583.28;2013-12-03T00:00:00
21013454;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;23;;;50003;636426.14;1036680.33;2013-12-03T00:00:00
21013462;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;24;;;50003;636561.78;1036632.59;2013-12-03T00:00:00
21013471;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;25;;;50003;636581.59;1036655.53;2013-12-03T00:00:00
21013489;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;26;;;50003;636604.87;1036992.65;2013-12-03T00:00:00
21013497;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;27;;;50003;636571.72;1036680.88;2013-12-03T00:00:00
21013501;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;28;;;50003;636617.32;1037054.86;2013-12-03T00:00:00
21013519;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;29;;;50003;636592.86;1036734.98;2013-12-03T00:00:00
21013527;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;30;;;50003;636587.09;1036753.30;2013-12-03T00:00:00
21013535;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;31;;;50003;636523.20;1036808.09;2013-12-03T00:00:00
21013543;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;32;;;50003;636590.13;1036777.93;2013-12-03T00:00:00
21013551;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;33;;;50003;636599.57;1036810.51;2013-12-03T00:00:00
21013560;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;34;;;50003;636611.94;1036844.88;2013-12-03T00:00:00
21013578;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;35;;;50003;636612.96;1036909.96;2013-12-03T00:00:00
21013586;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;36;;;50003;636634.80;1036617.86;2013-12-03T00:00:00
21013594;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;37;;;50003;636637.03;1036641.18;2013-12-03T00:00:00
21013608;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;38;;;50003;636579.16;1036955.98;2013-12-03T00:00:00
21013616;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;39;;;50003;636691.64;1037203.24;2013-12-03T00:00:00
21013624;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;40;;;50003;636314.27;1036473.93;2013-12-03T00:00:00
21013632;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;41;;;50003;636601.98;1036965.40;2013-12-03T00:00:00
21013641;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;42;;;50003;636492.84;1036514.14;2013-12-03T00:00:00
21013659;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;43;;;50003;636655.71;1036942.08;2013-12-03T00:00:00
21013667;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;44;;;50003;635754.69;1039306.08;2013-12-03T00:00:00
21013675;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;45;;;50003;636679.43;1037148.99;2013-12-03T00:00:00
21013683;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;46;;;50003;636692.51;1037167.92;2013-12-03T00:00:00
21013705;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;48;;;50003;636670.38;1037047.66;2013-12-03T00:00:00
21013713;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;50;;;50003;636688.47;1036637.69;2013-12-03T00:00:00
21013721;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;51;;;50003;636594.93;1036790.44;2013-12-03T00:00:00
21013730;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;52;;;50003;636716.07;1037216.14;2013-12-03T00:00:00
21013748;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;53;;;50003;636592.89;1036890.04;2013-12-03T00:00:00
21013756;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;54;;;50003;636638.95;1036731.95;2013-12-03T00:00:00
21013764;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;55;;;50003;636639.46;1036706.59;2013-12-03T00:00:00
21013772;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;56;;;50003;636672.13;1036702.94;2013-12-03T00:00:00
21013781;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;57;;;50003;636596.14;1036715.65;2013-12-03T00:00:00
21013799;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;59;;;50003;636739.36;1036703.36;2013-12-03T00:00:00
21013802;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;60;;;50003;636741.58;1036697.50;2013-12-03T00:00:00
21013829;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;62;;;50003;636625.37;1036664.29;2013-12-03T00:00:00
21013837;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;63;;;50003;636617.22;1036631.78;2013-12-03T00:00:00
21013845;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;64;;;50003;636432.97;1036485.71;2013-12-03T00:00:00
21013853;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;65;;;50003;636664.77;1037038.65;2013-12-03T00:00:00
21013861;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;66;;;50003;636386.20;1036476.11;2013-12-03T00:00:00
21013870;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;67;;;50003;636541.09;1036610.78;2013-12-03T00:00:00
21013888;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;68;;;50003;636636.75;1036979.31;2013-12-03T00:00:00
21013896;569917;Èernilov;;;;;16047;Bukovina;;;è.p.;70;;;50003;636655.50;1037097.52;2013-12-03T00:00:00
21013900;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;1;;;50343;633223.30;1037118.60;2013-12-03T00:00:00
21013918;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;2;;;50343;633238.81;1037209.82;2013-12-03T00:00:00
21013926;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;3;;;50343;633181.20;1037243.58;2013-12-03T00:00:00
21013934;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;4;;;50343;633120.47;1037276.24;2013-12-03T00:00:00
21013942;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;5;;;50343;633054.29;1037268.62;2013-12-03T00:00:00
21013951;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;6;;;50343;633016.42;1037292.22;2013-12-03T00:00:00
21013969;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;7;;;50343;632874.64;1037181.10;2013-12-03T00:00:00
21013977;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;8;;;50343;633363.78;1037200.53;2013-12-03T00:00:00
21013985;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;9;;;50343;632810.55;1037213.79;2013-12-03T00:00:00
21013993;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;10;;;50343;632847.77;1037260.57;2013-12-03T00:00:00
21014001;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;11;;;50343;632864.31;1037274.66;2013-12-03T00:00:00
21014035;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;14;;;50346;632694.04;1039145.08;2013-12-03T00:00:00
21014043;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;15;;;50343;633001.53;1037401.52;2013-12-03T00:00:00
21014051;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;16;;;50343;633016.83;1037464.15;2013-12-03T00:00:00
21014060;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;17;;;50343;633119.82;1037460.39;2013-12-03T00:00:00
21014078;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;18;;;50343;633178.15;1037439.87;2013-12-03T00:00:00
21014086;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;19;;;50343;633268.47;1037446.13;2013-12-03T00:00:00
21014094;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;20;;;50343;633069.27;1037282.13;2013-12-03T00:00:00
21014108;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;21;;;50343;633397.10;1037344.80;2013-12-03T00:00:00
21014116;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;22;;;50343;633465.57;1037389.98;2013-12-03T00:00:00
21014124;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;23;;;50343;633481.09;1037404.63;2013-12-03T00:00:00
21014132;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;24;;;50343;633499.05;1037354.73;2013-12-03T00:00:00
21014141;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;25;;;50346;632214.21;1039197.15;2013-12-03T00:00:00
21014159;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;26;;;50343;633496.40;1037304.63;2013-12-03T00:00:00
21014167;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;27;;;50343;633538.47;1037309.09;2013-12-03T00:00:00
21014175;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;28;;;50343;633576.26;1037292.60;2013-12-03T00:00:00
21014183;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;29;;;50343;633622.89;1037279.89;2013-12-03T00:00:00
21014191;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;30;;;50343;633693.53;1037284.30;2013-12-03T00:00:00
21014205;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;31;;;50343;633722.18;1037275.28;2013-12-03T00:00:00
21014221;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;33;;;50343;633851.07;1037291.38;2013-12-03T00:00:00
21014230;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;34;;;50343;633428.47;1037366.65;2013-12-03T00:00:00
21014248;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;35;;;50343;633944.49;1037455.87;2013-12-03T00:00:00
21014264;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;37;;;50343;634041.27;1037323.42;2013-12-03T00:00:00
21014272;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;38;;;50343;633754.61;1037164.12;2013-12-03T00:00:00
21014281;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;39;;;50343;634157.69;1037368.60;2013-12-03T00:00:00
21014299;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;40;;;50343;634201.50;1037388.19;2017-10-03T00:00:00
21014302;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;41;;;50343;634172.76;1037323.03;2013-12-03T00:00:00
21014311;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;42;;;50343;634188.71;1037353.94;2013-12-03T00:00:00
21014329;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;43;;;50343;634304.07;1037385.98;2013-12-03T00:00:00
21014337;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;44;;;50343;634330.62;1037249.69;2013-12-03T00:00:00
21014345;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;45;;;50343;634367.31;1037249.71;2013-12-03T00:00:00
21014353;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;46;;;50343;634472.51;1037291.62;2013-12-03T00:00:00
21014361;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;47;;;50343;634431.82;1037193.51;2013-12-03T00:00:00
21014370;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;48;;;50343;634481.56;1037181.23;2022-10-11T00:00:00
21014388;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;49;;;50343;634526.96;1037138.35;2013-12-03T00:00:00
21014396;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;50;;;50343;634582.89;1037082.31;2013-12-03T00:00:00
21014400;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;51;;;50343;634638.92;1037043.91;2013-12-03T00:00:00
21014418;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;52;;;50343;634713.15;1037017.95;2013-12-03T00:00:00
21014426;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;53;;;50343;634723.67;1037006.33;2013-12-03T00:00:00
21014434;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;54;;;50343;634758.78;1036990.70;2013-12-03T00:00:00
21014442;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;55;;;50343;634791.69;1036953.43;2013-12-03T00:00:00
21014469;569917;Èernilov;;;;;20231;Èernilov;;;è.p.;57;;;50343;634978.02;1036293.66;2013-12-03T00:00:00
