Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
5660661;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;103;;;56125;592454.41;1082385.20;2013-12-01T00:00:00
5660670;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;104;;;56125;592449.98;1082393.08;2013-12-01T00:00:00
5660688;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;105;;;56125;592292.30;1082983.47;2013-12-01T00:00:00
5660696;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;106;;;56125;592226.84;1083041.25;2013-12-01T00:00:00
5660700;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;107;;;56125;592143.52;1083054.49;2013-12-01T00:00:00
5660718;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;108;;;56125;591959.52;1083244.50;2013-12-01T00:00:00
5660726;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;109;;;56125;592181.69;1083070.44;2013-12-01T00:00:00
5660734;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;110;;;56125;592151.52;1083096.21;2013-12-01T00:00:00
5660742;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;111;;;56125;592157.80;1083341.27;2013-12-01T00:00:00
5660751;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;112;;;56125;592083.99;1083128.02;2013-12-01T00:00:00
5660769;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;113;;;56125;592183.17;1083344.90;2014-02-14T00:00:00
5660777;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;114;;;56125;592044.51;1083058.29;2013-12-01T00:00:00
5660785;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;115;;;56125;592012.13;1083193.60;2013-12-01T00:00:00
5660793;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;116;;;56125;592003.21;1083261.21;2013-12-01T00:00:00
5660807;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;117;;;56125;592389.67;1082457.83;2013-12-01T00:00:00
5660815;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;118;;;56125;592416.28;1082473.84;2013-12-01T00:00:00
5660823;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;119;;;56125;591997.64;1083102.93;2013-12-01T00:00:00
5660831;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;120;;;56125;591893.78;1083286.41;2013-12-01T00:00:00
5660840;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;121;;;56125;591785.15;1083333.11;2013-12-01T00:00:00
5660858;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;122;;;56125;591786.30;1083412.84;2013-12-01T00:00:00
5660866;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;123;;;56125;591903.84;1083243.45;2013-12-01T00:00:00
5660874;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;124;;;56125;591918.81;1083460.53;2013-12-01T00:00:00
5660882;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;125;;;56125;591881.38;1083537.63;2013-12-01T00:00:00
5660891;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;126;;;56125;591958.63;1083590.78;2013-12-01T00:00:00
5660904;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;127;;;56125;592053.29;1083472.80;2013-12-01T00:00:00
5660912;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;128;;;56125;591976.55;1083405.56;2013-12-01T00:00:00
5660921;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;129;;;56125;591923.06;1083417.44;2014-02-21T00:00:00
5660939;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;130;;;56125;592210.42;1083395.85;2013-12-01T00:00:00
5660947;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;131;;;56125;592055.83;1083280.10;2013-12-01T00:00:00
5660955;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;132;;;56125;592100.98;1083380.74;2013-12-01T00:00:00
5660963;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;133;;;56125;592067.38;1083264.14;2013-12-01T00:00:00
5660971;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;134;;;56125;592278.14;1083279.89;2013-12-01T00:00:00
5660980;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;135;;;56125;592129.81;1083183.40;2013-12-01T00:00:00
5661005;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;137;;;56125;592221.28;1083015.48;2013-12-01T00:00:00
5661013;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;138;;;56125;592233.66;1083257.75;2013-12-01T00:00:00
5661021;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;139;;;56125;592289.33;1083259.19;2013-12-01T00:00:00
5661030;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;140;;;56125;592228.49;1083153.62;2013-12-01T00:00:00
5661048;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;141;;;56125;592346.97;1083223.03;2013-12-01T00:00:00
5661056;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;142;;;56125;592257.66;1083088.32;2013-12-01T00:00:00
5661072;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;144;;;56125;592331.21;1083069.70;2013-12-01T00:00:00
5661081;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;145;;;56125;592397.53;1083221.62;2013-12-01T00:00:00
5661099;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;146;;;56125;592776.32;1082307.46;2014-03-31T00:00:00
5661102;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;147;;;56125;592211.13;1083019.28;2013-12-01T00:00:00
5661111;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;148;;;56125;592417.54;1083008.41;2013-12-01T00:00:00
5661129;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;149;;;56125;592409.81;1082852.06;2013-12-01T00:00:00
5661137;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;150;;;56125;592492.79;1083046.96;2013-12-01T00:00:00
5661145;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;151;;;56125;592536.06;1082932.04;2013-12-01T00:00:00
5661161;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;153;;;56125;592349.96;1082868.78;2013-12-01T00:00:00
5661170;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;154;;;56125;592567.98;1082849.67;2013-12-01T00:00:00
5661188;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;155;;;56125;592252.06;1083175.39;2013-12-01T00:00:00
5661196;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;156;;;56125;592301.27;1082895.94;2013-12-01T00:00:00
5661200;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;157;;;56125;592639.17;1082803.40;2013-12-01T00:00:00
5661218;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;158;;;56125;593527.58;1081469.55;2013-12-01T00:00:00
5661226;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;159;;;56125;591526.90;1082383.89;2013-12-01T00:00:00
5661234;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;160;;;56125;592875.55;1082059.60;2013-12-01T00:00:00
5661242;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;161;;;56125;592882.00;1082053.69;2013-12-01T00:00:00
5661251;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;162;;;56125;592888.27;1082047.33;2013-12-01T00:00:00
5661269;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;163;;;56125;592869.19;1082065.91;2013-12-01T00:00:00
5661277;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;164;;;56125;592440.24;1082946.88;2013-12-01T00:00:00
5661285;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;165;;;56125;592325.42;1082938.31;2013-12-01T00:00:00
5661293;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;166;;;56125;592335.36;1082968.75;2013-12-01T00:00:00
5661307;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;167;;;56125;592368.04;1083150.60;2013-12-01T00:00:00
5661315;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;168;;;56125;592289.48;1083016.80;2013-12-01T00:00:00
5661323;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;169;;;56125;592354.93;1083133.78;2013-12-01T00:00:00
5661331;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;170;;;56125;593017.75;1082150.19;2013-12-01T00:00:00
5661340;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;171;;;56125;592707.26;1082193.46;2013-12-01T00:00:00
5661358;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;172;;;56125;592681.34;1082223.80;2013-12-01T00:00:00
5661366;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;173;;;56125;592078.07;1083191.38;2013-12-01T00:00:00
5661374;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;174;;;56125;592706.96;1082284.38;2013-12-01T00:00:00
5661382;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;178;;;56125;592531.18;1082838.87;2013-12-01T00:00:00
5661391;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;179;;;56125;591976.06;1083367.64;2013-12-01T00:00:00
5661404;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;180;;;56125;592365.31;1083001.48;2013-12-01T00:00:00
5661412;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;182;;;56125;592892.08;1082229.88;2013-12-01T00:00:00
5661421;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;183;;;56125;593190.37;1081888.18;2013-12-01T00:00:00
5661439;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;184;;;56125;593106.79;1081932.24;2013-12-01T00:00:00
5661447;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;185;;;56125;593123.05;1081971.28;2013-12-01T00:00:00
5661455;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;186;;;56125;593396.73;1081613.95;2013-12-01T00:00:00
5661463;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;187;;;56125;593640.05;1081309.05;2013-12-01T00:00:00
5661471;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;189;;;56125;592241.82;1082998.81;2013-12-01T00:00:00
5661480;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;190;;;56125;592417.04;1082831.95;2013-12-01T00:00:00
5661498;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;191;;;56125;592899.52;1082033.26;2013-12-01T00:00:00
5661501;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;192;;;56125;592905.80;1082027.44;2013-12-01T00:00:00
5661510;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;193;;;56125;591889.97;1083408.83;2013-12-01T00:00:00
5661528;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;194;;;56125;592585.75;1082599.67;2013-12-01T00:00:00
5661536;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;196;;;56125;592615.81;1082397.53;2013-12-01T00:00:00
5661544;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;197;;;56125;592075.99;1083296.25;2013-12-01T00:00:00
5661552;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;198;;;56125;592636.77;1082537.17;2013-12-01T00:00:00
5661579;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;200;;;56125;592522.69;1082701.56;2018-09-26T00:00:00
5661587;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;201;;;56125;592719.74;1082422.75;2013-12-01T00:00:00
5661595;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;202;;;56125;592398.17;1082959.03;2013-12-01T00:00:00
5661609;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;203;;;56125;593266.73;1081886.47;2013-12-01T00:00:00
5661617;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;205;;;56125;592261.85;1083130.73;2013-12-01T00:00:00
5661625;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;206;;;56125;592848.29;1082148.79;2013-12-01T00:00:00
5661633;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;207;;;56125;591969.67;1083167.10;2013-12-01T00:00:00
5661641;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;208;;;56125;592532.23;1082439.93;2013-12-01T00:00:00
5661650;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;209;;;56125;592528.18;1082447.40;2013-12-01T00:00:00
5661668;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;210;;;56125;591877.88;1083596.04;2013-12-01T00:00:00
5661676;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;212;;;56125;592790.44;1082404.60;2013-12-01T00:00:00
5661684;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;213;;;56125;592488.93;1082493.21;2013-12-01T00:00:00
5661692;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;214;;;56125;592483.76;1082501.54;2013-12-01T00:00:00
5661714;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;216;;;56125;592340.76;1083351.96;2013-12-01T00:00:00
5661722;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;217;;;56125;592275.26;1083409.58;2013-12-01T00:00:00
5661731;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;218;;;56125;592293.98;1083173.91;2013-12-01T00:00:00
5661757;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;220;;;56125;592231.63;1083415.68;2013-12-01T00:00:00
5661765;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;221;;;56125;591922.31;1083642.36;2013-12-01T00:00:00
5661773;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;222;;;56125;592024.16;1083381.03;2013-12-01T00:00:00
5661790;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;224;;;56125;592340.53;1083034.72;2013-12-01T00:00:00
5661803;580848;Rudoltice;;;;;143502;Rudoltice;;;и.p.;225;;;56125;591712.57;1083467.67;2013-12-01T00:00:00
