Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7168101;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;1;;;33828;800863.13;1060301.00;2013-12-06T00:00:00
7168110;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;2;;;33828;800896.25;1060309.00;2013-12-06T00:00:00
7168128;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;3;;;33828;800903.75;1059419.50;2013-12-06T00:00:00
7168136;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;4;;;33828;800866.69;1059374.00;2013-12-06T00:00:00
7168144;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;5;;;33828;800859.75;1059345.75;2013-12-06T00:00:00
7168152;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;6;;;33828;800678.50;1059255.75;2013-12-06T00:00:00
7168161;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;7;;;33828;800865.69;1059331.63;2013-12-06T00:00:00
7168179;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;8;;;33828;800843.19;1059304.75;2013-12-06T00:00:00
7168187;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;9;;;33828;800850.88;1059274.88;2013-12-06T00:00:00
7168195;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;10;;;33828;800828.38;1059268.88;2013-12-06T00:00:00
7168209;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;11;;;33828;800805.88;1059228.63;2013-12-06T00:00:00
7168217;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;12;;;33828;800773.75;1059195.13;2013-12-06T00:00:00
7168225;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;13;;;33828;800733.81;1059170.00;2013-12-06T00:00:00
7168233;560227;Vejvanov;;;;;177601;Vejvanov;;;è.p.;14;;;33828;800679.69;1059080.50;2013-12-06T00:00:00
