Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9391584;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;1;;;58401;687892.70;1092248.11;2013-12-03T00:00:00
9391592;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;2;;;58401;687948.01;1092160.25;2013-12-03T00:00:00
9391606;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;3;;;58401;687949.25;1092222.79;2013-12-03T00:00:00
9391614;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;4;;;58401;687966.00;1092255.49;2013-12-03T00:00:00
9391622;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;5;;;58401;687947.46;1092290.74;2013-12-03T00:00:00
9391631;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;6;;;58401;687943.97;1092307.45;2013-12-03T00:00:00
9391649;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;7;;;58401;687900.68;1092310.57;2013-12-03T00:00:00
9391657;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;8;;;58401;687873.45;1092317.09;2016-05-09T00:00:00
9391673;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;10;;;58401;687930.95;1092263.27;2013-12-03T00:00:00
9391681;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;11;;;58401;687878.22;1092291.78;2013-12-03T00:00:00
9391690;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;12;;;58401;687998.50;1092081.52;2013-12-03T00:00:00
9391703;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;13;;;58401;687914.92;1092305.27;2013-12-03T00:00:00
9391711;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;14;;;58401;688022.55;1091963.12;2013-12-03T00:00:00
9391720;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;15;;;58401;687532.36;1092153.38;2013-12-03T00:00:00
9391738;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;17;;;58401;687999.94;1092268.63;2013-12-03T00:00:00
9391746;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;18;;;58401;687519.95;1092174.37;2013-12-03T00:00:00
9391754;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;19;;;58401;687991.42;1092241.20;2013-12-03T00:00:00
9391762;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;20;;;58401;687888.69;1092269.44;2013-12-03T00:00:00
9391771;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;21;;;58401;688019.80;1092087.19;2013-12-03T00:00:00
9391789;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;22;;;58401;688047.13;1091999.92;2013-12-03T00:00:00
9391797;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;23;;;58401;687903.84;1092243.09;2013-12-03T00:00:00
9391801;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;24;;;58401;687997.56;1092155.33;2013-12-03T00:00:00
9391827;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;26;;;58401;687980.32;1091945.95;2013-12-03T00:00:00
9391835;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;27;;;58401;688032.04;1091921.18;2013-12-03T00:00:00
9391843;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;28;;;58401;688100.75;1092421.18;2013-12-03T00:00:00
9391851;568988;Ledeè nad Sázavou;;;;;36366;Habrek;;;è.p.;29;;;58401;687891.95;1092361.88;2013-12-03T00:00:00
