Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11562617;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;1;;;28601;672694.47;1068407.06;2013-12-05T00:00:00
11562625;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;2;;;28601;672671.05;1068457.70;2013-12-05T00:00:00
11562633;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;3;;;28601;672643.52;1068526.62;2013-12-05T00:00:00
11562641;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;6;;;28601;672629.66;1068448.64;2018-09-24T00:00:00
11562650;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;7;;;28601;672608.92;1068398.03;2013-12-05T00:00:00
11562668;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;8;;;28601;672631.62;1068361.44;2013-12-05T00:00:00
11562676;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;9;;;28601;672637.24;1068336.41;2013-12-05T00:00:00
11562684;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;10;;;28601;672676.59;1068205.66;2013-12-05T00:00:00
11562692;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;11;;;28601;672761.99;1068373.52;2013-12-05T00:00:00
11562706;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;12;;;28601;672624.53;1068230.30;2020-01-27T00:00:00
11562714;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;13;;;28601;672665.05;1068368.11;2013-12-05T00:00:00
11562722;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;15;;;28601;672605.71;1068248.57;2013-12-05T00:00:00
11562731;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;17;;;28601;672641.68;1068288.56;2013-12-05T00:00:00
11562749;534552;Vlaèice;;;;;183211;Vlaèice;;;è.p.;18;;;28601;672698.22;1068371.83;2013-12-05T00:00:00
11640642;534552;Vlaèice;;;;;402362;Výèapy;;;è.p.;1;;;28601;672014.91;1068560.41;2013-12-05T00:00:00
11640651;534552;Vlaèice;;;;;402362;Výèapy;;;è.p.;2;;;28601;672036.38;1068527.89;2025-09-01T00:00:00
11640669;534552;Vlaèice;;;;;402362;Výèapy;;;è.p.;3;;;28601;672094.21;1068359.56;2013-12-05T00:00:00
11640677;534552;Vlaèice;;;;;402362;Výèapy;;;è.p.;4;;;28601;671958.19;1068433.09;2013-12-05T00:00:00
