Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2725576;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;1;;;67544;659258.64;1163848.40;2013-12-03T00:00:00
2725584;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;2;;;67544;659279.95;1163788.53;2013-12-03T00:00:00
2725592;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;3;;;67544;659274.48;1163756.19;2013-12-03T00:00:00
2725606;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;4;;;67544;659280.42;1163734.97;2013-12-03T00:00:00
2725614;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;5;;;67544;659365.25;1163686.08;2013-12-03T00:00:00
2725622;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;6;;;67544;659339.02;1163738.74;2013-12-03T00:00:00
2725631;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;7;;;67544;659351.85;1163810.00;2013-12-03T00:00:00
2725649;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;8;;;67544;659333.87;1163824.54;2013-12-03T00:00:00
2725657;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;9;;;67544;659346.67;1163707.91;2013-12-03T00:00:00
2725665;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;10;;;67544;659369.46;1163655.55;2013-12-03T00:00:00
2725673;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;11;;;67544;659274.87;1163802.38;2013-12-03T00:00:00
2725681;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;12;;;67544;659389.51;1163605.32;2013-12-03T00:00:00
2725690;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;13;;;67544;659311.73;1163720.09;2013-12-03T00:00:00
2725703;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;14;;;67544;659404.53;1163415.09;2013-12-03T00:00:00
2725711;591009;Lesonice;;;;;80225;Horní Lažany;;;è.p.;15;;;67544;659465.48;1163353.41;2013-12-03T00:00:00
