Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
18280790;537861;Stratov;;;;;156329;Stratov;;;и.p.;77;;;28922;706434.06;1036114.50;2013-12-07T00:00:00
18280803;537861;Stratov;;;;;156329;Stratov;;;и.p.;78;;;28922;706718.00;1036034.69;2013-12-07T00:00:00
18280811;537861;Stratov;;;;;156329;Stratov;;;и.p.;79;;;28922;706649.38;1035361.20;2022-10-17T00:00:00
18280820;537861;Stratov;;;;;156329;Stratov;;;и.p.;80;;;28922;706661.13;1036051.88;2013-12-07T00:00:00
18280838;537861;Stratov;;;;;156329;Stratov;;;и.p.;81;;;28922;706686.06;1036044.13;2013-12-07T00:00:00
18280854;537861;Stratov;;;;;156329;Stratov;;;и.p.;83;;;28922;706700.00;1036042.50;2013-12-07T00:00:00
18280862;537861;Stratov;;;;;156329;Stratov;;;и.p.;84;;;28922;706669.69;1036046.57;2016-12-06T00:00:00
18280871;537861;Stratov;;;;;156329;Stratov;;;и.p.;85;;;28922;706806.38;1036013.06;2013-12-07T00:00:00
18280889;537861;Stratov;;;;;156329;Stratov;;;и.p.;86;;;28922;706813.75;1036038.38;2013-12-07T00:00:00
18280897;537861;Stratov;;;;;156329;Stratov;;;и.p.;87;;;28922;706835.21;1036008.73;2020-11-16T00:00:00
18280901;537861;Stratov;;;;;156329;Stratov;;;и.p.;88;;;28922;706854.25;1036001.19;2013-12-07T00:00:00
18280927;537861;Stratov;;;;;156329;Stratov;;;и.p.;90;;;28922;706630.06;1036021.63;2013-12-07T00:00:00
18280935;537861;Stratov;;;;;156329;Stratov;;;и.p.;91;;;28922;706880.00;1035989.00;2013-12-07T00:00:00
18280943;537861;Stratov;;;;;156329;Stratov;;;и.p.;92;;;28922;706479.06;1036090.75;2013-12-07T00:00:00
18280951;537861;Stratov;;;;;156329;Stratov;;;и.p.;93;;;28922;706857.50;1036134.56;2013-12-07T00:00:00
18280960;537861;Stratov;;;;;156329;Stratov;;;и.p.;94;;;28922;706940.50;1035932.94;2013-12-07T00:00:00
18280978;537861;Stratov;;;;;156329;Stratov;;;и.p.;95;;;28922;706897.31;1035982.00;2013-12-07T00:00:00
18280986;537861;Stratov;;;;;156329;Stratov;;;и.p.;96;;;28922;706587.56;1035381.69;2013-12-07T00:00:00
18280994;537861;Stratov;;;;;156329;Stratov;;;и.p.;97;;;28922;706830.50;1035981.25;2013-12-07T00:00:00
18281001;537861;Stratov;;;;;156329;Stratov;;;и.p.;98;;;28922;706844.56;1035975.00;2013-12-07T00:00:00
18281010;537861;Stratov;;;;;156329;Stratov;;;и.p.;99;;;28922;706867.44;1035970.19;2013-12-07T00:00:00
18281028;537861;Stratov;;;;;156329;Stratov;;;и.p.;100;;;28922;706558.88;1036042.88;2013-12-07T00:00:00
18281036;537861;Stratov;;;;;156329;Stratov;;;и.p.;101;;;28922;706880.75;1035959.13;2013-12-07T00:00:00
18281044;537861;Stratov;;;;;156329;Stratov;;;и.p.;102;;;28922;706894.38;1035954.31;2013-12-07T00:00:00
18281052;537861;Stratov;;;;;156329;Stratov;;;и.p.;103;;;28922;706540.07;1036046.88;2022-10-17T00:00:00
18281061;537861;Stratov;;;;;156329;Stratov;;;и.p.;104;;;28922;706589.03;1036034.70;2024-08-01T00:00:00
18281079;537861;Stratov;;;;;156329;Stratov;;;и.p.;105;;;28922;706909.50;1035952.13;2013-12-07T00:00:00
18281087;537861;Stratov;;;;;156329;Stratov;;;и.p.;106;;;28922;706615.31;1036055.19;2013-12-07T00:00:00
18281095;537861;Stratov;;;;;156329;Stratov;;;и.p.;107;;;28922;706758.13;1035965.38;2013-12-07T00:00:00
18281109;537861;Stratov;;;;;156329;Stratov;;;и.p.;108;;;28922;706487.69;1036060.06;2013-12-07T00:00:00
18281117;537861;Stratov;;;;;156329;Stratov;;;и.p.;109;;;28922;706680.25;1035770.81;2013-12-07T00:00:00
18281125;537861;Stratov;;;;;156329;Stratov;;;и.p.;110;;;28922;706926.50;1035938.81;2013-12-07T00:00:00
18281133;537861;Stratov;;;;;156329;Stratov;;;и.p.;111;;;28922;706814.94;1036010.56;2013-12-07T00:00:00
18281141;537861;Stratov;;;;;156329;Stratov;;;и.p.;112;;;28922;706468.45;1036092.78;2022-10-17T00:00:00
18281150;537861;Stratov;;;;;156329;Stratov;;;и.p.;113;;;28922;706373.56;1036124.69;2013-12-07T00:00:00
18281168;537861;Stratov;;;;;156329;Stratov;;;и.p.;114;;;28922;706400.56;1036113.69;2013-12-07T00:00:00
18281176;537861;Stratov;;;;;156329;Stratov;;;и.p.;115;;;28922;706913.94;1035977.56;2013-12-07T00:00:00
18281184;537861;Stratov;;;;;156329;Stratov;;;и.p.;116;;;28922;706925.61;1035975.99;2022-03-16T00:00:00
18281192;537861;Stratov;;;;;156329;Stratov;;;и.p.;117;;;28922;706525.31;1036051.06;2013-12-07T00:00:00
18281206;537861;Stratov;;;;;156329;Stratov;;;и.p.;118;;;28922;706682.81;1036148.44;2013-12-07T00:00:00
18281214;537861;Stratov;;;;;156329;Stratov;;;и.p.;119;;;28922;706525.31;1036191.00;2013-12-07T00:00:00
18281222;537861;Stratov;;;;;156329;Stratov;;;и.p.;120;;;28922;706794.62;1036129.64;2022-08-12T00:00:00
18281231;537861;Stratov;;;;;156329;Stratov;;;и.p.;121;;;28922;706598.13;1036176.25;2013-12-07T00:00:00
18281249;537861;Stratov;;;;;156329;Stratov;;;и.p.;122;;;28922;706647.25;1036163.56;2013-12-07T00:00:00
18281257;537861;Stratov;;;;;156329;Stratov;;;и.p.;123;;;28922;706720.88;1036145.19;2013-12-07T00:00:00
18281265;537861;Stratov;;;;;156329;Stratov;;;и.p.;124;;;28922;706787.13;1036097.69;2013-12-07T00:00:00
18281273;537861;Stratov;;;;;156329;Stratov;;;и.p.;125;;;28922;706757.25;1036132.50;2013-12-07T00:00:00
18281281;537861;Stratov;;;;;156329;Stratov;;;и.p.;126;;;28922;706518.38;1036045.38;2013-12-07T00:00:00
18281290;537861;Stratov;;;;;156329;Stratov;;;и.p.;127;;;28922;706561.31;1036181.56;2013-12-07T00:00:00
18281303;537861;Stratov;;;;;156329;Stratov;;;и.p.;128;;;28922;706803.13;1036157.88;2013-12-07T00:00:00
18281311;537861;Stratov;;;;;156329;Stratov;;;и.p.;129;;;28922;706764.63;1036161.94;2013-12-07T00:00:00
18281320;537861;Stratov;;;;;156329;Stratov;;;и.p.;130;;;28922;706729.06;1036177.50;2013-12-07T00:00:00
18281338;537861;Stratov;;;;;156329;Stratov;;;и.p.;131;;;28922;706678.31;1036178.75;2013-12-07T00:00:00
18281346;537861;Stratov;;;;;156329;Stratov;;;и.p.;132;;;28922;706604.69;1036199.56;2013-12-07T00:00:00
18281354;537861;Stratov;;;;;156329;Stratov;;;и.p.;133;;;28922;706557.25;1036211.44;2013-12-07T00:00:00
18281362;537861;Stratov;;;;;156329;Stratov;;;и.p.;134;;;28922;706514.69;1036223.75;2013-12-07T00:00:00
18281371;537861;Stratov;;;;;156329;Stratov;;;и.p.;135;;;28922;706421.81;1036241.75;2013-12-07T00:00:00
18281389;537861;Stratov;;;;;156329;Stratov;;;и.p.;136;;;28922;706656.25;1036186.06;2013-12-07T00:00:00
18281397;537861;Stratov;;;;;156329;Stratov;;;и.p.;137;;;28922;706960.63;1035927.56;2013-12-07T00:00:00
18281401;537861;Stratov;;;;;156329;Stratov;;;и.p.;138;;;28922;706395.25;1036138.63;2013-12-07T00:00:00
18281419;537861;Stratov;;;;;156329;Stratov;;;и.p.;139;;;28922;706397.69;1036232.31;2013-12-07T00:00:00
18281427;537861;Stratov;;;;;156329;Stratov;;;и.p.;140;;;28922;706484.81;1036225.38;2013-12-07T00:00:00
18281435;537861;Stratov;;;;;156329;Stratov;;;и.p.;141;;;28922;706765.06;1036069.50;2013-12-07T00:00:00
18281443;537861;Stratov;;;;;156329;Stratov;;;и.p.;142;;;28922;706570.31;1036209.38;2013-12-07T00:00:00
18281451;537861;Stratov;;;;;156329;Stratov;;;и.p.;143;;;28922;706862.81;1036258.06;2013-12-07T00:00:00
18281460;537861;Stratov;;;;;156329;Stratov;;;и.p.;144;;;28922;706397.10;1036217.46;2022-12-07T00:00:00
18281478;537861;Stratov;;;;;156329;Stratov;;;и.p.;145;;;28922;706418.56;1036038.00;2013-12-07T00:00:00
18281486;537861;Stratov;;;;;156329;Stratov;;;и.p.;146;;;28922;706805.56;1036169.31;2013-12-07T00:00:00
18281494;537861;Stratov;;;;;156329;Stratov;;;и.p.;147;;;28922;706419.75;1036214.75;2013-12-07T00:00:00
18281508;537861;Stratov;;;;;156329;Stratov;;;и.p.;148;;;28922;706608.44;1035227.62;2023-04-19T00:00:00
18281516;537861;Stratov;;;;;156329;Stratov;;;и.p.;149;;;28922;706510.56;1036084.19;2013-12-07T00:00:00
18281524;537861;Stratov;;;;;156329;Stratov;;;и.p.;150;;;28922;706408.88;1036015.27;2022-10-17T00:00:00
18281532;537861;Stratov;;;;;156329;Stratov;;;и.p.;151;;;28922;706774.88;1036158.25;2013-12-07T00:00:00
18281541;537861;Stratov;;;;;156329;Stratov;;;и.p.;152;;;28922;706490.56;1036049.06;2013-12-07T00:00:00
18281559;537861;Stratov;;;;;156329;Stratov;;;и.p.;153;;;28922;706670.73;1035929.60;2022-10-17T00:00:00
18281567;537861;Stratov;;;;;156329;Stratov;;;и.p.;154;;;28922;706654.81;1035938.06;2013-12-07T00:00:00
18281575;537861;Stratov;;;;;156329;Stratov;;;и.p.;155;;;28922;706636.69;1035935.50;2013-12-07T00:00:00
18281583;537861;Stratov;;;;;156329;Stratov;;;и.p.;156;;;28922;706620.06;1035945.81;2013-12-07T00:00:00
18281591;537861;Stratov;;;;;156329;Stratov;;;и.p.;157;;;28922;706601.25;1035946.19;2013-12-07T00:00:00
18281605;537861;Stratov;;;;;156329;Stratov;;;и.p.;158;;;28922;706422.63;1036258.06;2013-12-07T00:00:00
18281613;537861;Stratov;;;;;156329;Stratov;;;и.p.;159;;;28922;706665.13;1035510.94;2013-12-07T00:00:00
18281621;537861;Stratov;;;;;156329;Stratov;;;и.p.;160;;;28922;706683.19;1035695.13;2013-12-07T00:00:00
18281630;537861;Stratov;;;;;156329;Stratov;;;и.p.;161;;;28922;706862.07;1036280.26;2022-10-17T00:00:00
18281648;537861;Stratov;;;;;156329;Stratov;;;и.p.;162;;;28922;706537.19;1036217.19;2013-12-07T00:00:00
18281656;537861;Stratov;;;;;156329;Stratov;;;и.p.;163;;;28922;706668.06;1036153.75;2013-12-07T00:00:00
18281664;537861;Stratov;;;;;156329;Stratov;;;и.p.;164;;;28922;706360.88;1036328.44;2013-12-07T00:00:00
18281672;537861;Stratov;;;;;156329;Stratov;;;и.p.;165;;;28922;706745.44;1036164.00;2013-12-07T00:00:00
18281681;537861;Stratov;;;;;156329;Stratov;;;и.p.;166;;;28922;706601.73;1035553.56;2022-10-17T00:00:00
18281699;537861;Stratov;;;;;156329;Stratov;;;и.p.;167;;;28922;706500.01;1036189.63;2022-10-17T00:00:00
18281702;537861;Stratov;;;;;156329;Stratov;;;и.p.;168;;;28922;706429.56;1036143.94;2013-12-07T00:00:00
18281711;537861;Stratov;;;;;156329;Stratov;;;и.p.;169;;;28922;706732.75;1036131.25;2013-12-07T00:00:00
18281729;537861;Stratov;;;;;156329;Stratov;;;и.p.;170;;;28922;706578.94;1036179.56;2013-12-07T00:00:00
18281737;537861;Stratov;;;;;156329;Stratov;;;и.p.;171;;;28922;706580.94;1036088.31;2013-12-07T00:00:00
18281745;537861;Stratov;;;;;156329;Stratov;;;и.p.;172;;;28922;706561.31;1036091.19;2013-12-07T00:00:00
18281753;537861;Stratov;;;;;156329;Stratov;;;и.p.;173;;;28922;706544.13;1036096.06;2013-12-07T00:00:00
18281761;537861;Stratov;;;;;156329;Stratov;;;и.p.;174;;;28922;706528.19;1036099.75;2013-12-07T00:00:00
18281770;537861;Stratov;;;;;156329;Stratov;;;и.p.;175;;;28922;706583.81;1036121.06;2013-12-07T00:00:00
18281788;537861;Stratov;;;;;156329;Stratov;;;и.p.;176;;;28922;706565.26;1036119.13;2020-02-13T00:00:00
18281796;537861;Stratov;;;;;156329;Stratov;;;и.p.;177;;;28922;706865.25;1036086.25;2013-12-07T00:00:00
18281800;537861;Stratov;;;;;156329;Stratov;;;и.p.;178;;;28922;706554.00;1036129.00;2013-12-07T00:00:00
18281818;537861;Stratov;;;;;156329;Stratov;;;и.p.;179;;;28922;706538.00;1036132.00;2013-12-07T00:00:00
18281826;537861;Stratov;;;;;156329;Stratov;;;и.p.;180;;;28922;706460.75;1036155.72;2022-10-17T00:00:00
18281834;537861;Stratov;;;;;156329;Stratov;;;и.p.;181;;;28922;706878.00;1036114.00;2013-12-07T00:00:00
18281842;537861;Stratov;;;;;156329;Stratov;;;и.p.;182;;;28922;706506.19;1036142.75;2013-12-07T00:00:00
18281851;537861;Stratov;;;;;156329;Stratov;;;и.p.;183;;;28922;706421.71;1035984.83;2022-10-17T00:00:00
25640577;537861;Stratov;;;;;156329;Stratov;;;и.p.;189;;;28922;706580.12;1035920.46;2013-12-07T00:00:00
25640585;537861;Stratov;;;;;156329;Stratov;;;и.p.;186;;;28922;706449.49;1035942.67;2022-10-17T00:00:00
25749404;537861;Stratov;;;;;156329;Stratov;;;и.p.;187;;;28922;706520.23;1035928.69;2013-12-07T00:00:00
26646200;537861;Stratov;;;;;156329;Stratov;;;и.p.;200;;;28922;706427.00;1036296.00;2013-12-07T00:00:00
26767732;537861;Stratov;;;;;156329;Stratov;;;и.p.;185;;;28922;706304.00;1035852.00;2013-12-07T00:00:00
26767741;537861;Stratov;;;;;156329;Stratov;;;и.p.;190;;;28922;706888.24;1035895.57;2016-04-08T00:00:00
26767759;537861;Stratov;;;;;156329;Stratov;;;и.p.;188;;;28922;706543.98;1035918.80;2013-12-07T00:00:00
26767767;537861;Stratov;;;;;156329;Stratov;;;и.p.;191;;;28922;706229.00;1036216.00;2013-12-07T00:00:00
26767775;537861;Stratov;;;;;156329;Stratov;;;и.p.;192;;;28922;706343.00;1036194.00;2013-12-07T00:00:00
26767783;537861;Stratov;;;;;156329;Stratov;;;и.p.;193;;;28922;706482.00;1035975.00;2013-12-07T00:00:00
26767791;537861;Stratov;;;;;156329;Stratov;;;и.p.;194;;;28922;706796.90;1035900.23;2014-02-26T00:00:00
26767805;537861;Stratov;;;;;156329;Stratov;;;и.p.;195;;;28922;706569.19;1036273.92;2022-11-15T00:00:00
26767813;537861;Stratov;;;;;156329;Stratov;;;и.p.;196;;;28922;706807.00;1036209.00;2013-12-07T00:00:00
26767821;537861;Stratov;;;;;156329;Stratov;;;и.p.;197;;;28922;706463.00;1036291.00;2013-12-07T00:00:00
26767830;537861;Stratov;;;;;156329;Stratov;;;и.p.;198;;;28922;706452.13;1036037.00;2014-02-26T00:00:00
26767848;537861;Stratov;;;;;156329;Stratov;;;и.p.;199;;;28922;706742.00;1036224.00;2013-12-07T00:00:00
27742822;537861;Stratov;;;;;156329;Stratov;;;и.p.;201;;;28922;706651.02;1036217.98;2013-12-07T00:00:00
27742831;537861;Stratov;;;;;156329;Stratov;;;и.p.;202;;;28922;706869.59;1036174.96;2013-12-07T00:00:00
27742849;537861;Stratov;;;;;156329;Stratov;;;и.p.;203;;;28922;706591.41;1036237.72;2013-12-07T00:00:00
27742857;537861;Stratov;;;;;156329;Stratov;;;и.p.;204;;;28922;706617.52;1036234.64;2022-10-17T00:00:00
27742865;537861;Stratov;;;;;156329;Stratov;;;и.p.;205;;;28922;706624.43;1036233.15;2022-10-17T00:00:00
27742873;537861;Stratov;;;;;156329;Stratov;;;и.p.;206;;;28922;706519.76;1036315.39;2019-07-01T00:00:00
27742881;537861;Stratov;;;;;156329;Stratov;;;и.p.;207;;;28922;706758.87;1036261.83;2013-12-07T00:00:00
27742890;537861;Stratov;;;;;156329;Stratov;;;и.p.;208;;;28922;706691.78;1036277.94;2013-12-07T00:00:00
27742903;537861;Stratov;;;;;156329;Stratov;;;и.p.;209;;;28922;706736.65;1036267.27;2013-12-07T00:00:00
27742911;537861;Stratov;;;;;156329;Stratov;;;и.p.;210;;;28922;706697.00;1036237.00;2013-12-07T00:00:00
28276043;537861;Stratov;;;;;156329;Stratov;;;и.p.;211;;;28922;706466.69;1036324.77;2013-12-07T00:00:00
28276051;537861;Stratov;;;;;156329;Stratov;;;и.p.;212;;;28922;706810.13;1035928.93;2013-12-07T00:00:00
28276060;537861;Stratov;;;;;156329;Stratov;;;и.p.;213;;;28922;706490.04;1036002.95;2013-12-07T00:00:00
28276078;537861;Stratov;;;;;156329;Stratov;;;и.p.;214;;;28922;706672.48;1036249.61;2013-12-07T00:00:00
28276108;537861;Stratov;;;;;156329;Stratov;;;и.p.;215;;;28922;706638.20;1036057.42;2014-02-26T00:00:00
28276116;537861;Stratov;;;;;156329;Stratov;;;и.p.;216;;;28922;706629.07;1036058.43;2013-12-07T00:00:00
28276124;537861;Stratov;;;;;156329;Stratov;;;и.p.;217;;;28922;706507.67;1035965.56;2013-12-07T00:00:00
28276132;537861;Stratov;;;;;156329;Stratov;;;и.p.;218;;;28922;706441.70;1036328.43;2013-12-07T00:00:00
28276141;537861;Stratov;;;;;156329;Stratov;;;и.p.;219;;;28922;706560.61;1036306.49;2013-12-07T00:00:00
28276159;537861;Stratov;;;;;156329;Stratov;;;и.p.;220;;;28922;706484.96;1036297.19;2013-12-07T00:00:00
42103568;537861;Stratov;;;;;156329;Stratov;;;и.p.;221;;;28922;706959.15;1035991.13;2013-12-07T00:00:00
42831113;537861;Stratov;;;;;156329;Stratov;;;и.p.;223;;;28922;706663.62;1036278.02;2013-12-07T00:00:00
42831261;537861;Stratov;;;;;156329;Stratov;;;и.p.;224;;;28922;706655.91;1036280.17;2013-12-07T00:00:00
70012521;537861;Stratov;;;;;156329;Stratov;;;и.p.;225;;;28922;706796.35;1036246.57;2013-12-12T00:00:00
70524441;537861;Stratov;;;;;156329;Stratov;;;и.p.;222;;;28922;706505.11;1036287.95;2013-12-20T00:00:00
71036172;537861;Stratov;;;;;156329;Stratov;;;и.p.;226;;;28922;706617.56;1036167.58;2014-01-15T00:00:00
72500000;537861;Stratov;;;;;156329;Stratov;;;и.p.;227;;;28922;706616.54;1036263.87;2014-04-02T00:00:00
