Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8625298;542474;Šanov;;;;;161951;Šanov;;;è.p.;1;;;27031;798446.48;1034771.38;2013-12-05T00:00:00
8625301;542474;Šanov;;;;;161951;Šanov;;;è.p.;2;;;27031;798825.99;1035100.62;2013-12-05T00:00:00
8625310;542474;Šanov;;;;;161951;Šanov;;;è.p.;3;;;27031;799080.50;1035119.29;2013-12-05T00:00:00
8625328;542474;Šanov;;;;;161951;Šanov;;;è.p.;4;;;27031;798828.86;1035059.46;2018-11-20T00:00:00
8625336;542474;Šanov;;;;;161951;Šanov;;;è.p.;5;;;27031;798804.87;1035040.62;2013-12-05T00:00:00
8625344;542474;Šanov;;;;;161951;Šanov;;;è.p.;6;;;27031;798781.29;1035042.30;2013-12-05T00:00:00
8625352;542474;Šanov;;;;;161951;Šanov;;;è.p.;7;;;27031;798764.29;1035051.84;2013-12-05T00:00:00
8625361;542474;Šanov;;;;;161951;Šanov;;;è.p.;8;;;27031;798743.02;1035067.14;2013-12-05T00:00:00
8625379;542474;Šanov;;;;;161951;Šanov;;;è.p.;9;;;27031;798713.91;1035058.97;2013-12-05T00:00:00
8625387;542474;Šanov;;;;;161951;Šanov;;;è.p.;10;;;27031;798741.71;1035036.53;2013-12-05T00:00:00
8625395;542474;Šanov;;;;;161951;Šanov;;;è.p.;11;;;27031;798772.54;1035008.25;2013-12-05T00:00:00
8625409;542474;Šanov;;;;;161951;Šanov;;;è.p.;12;;;27031;798759.33;1035003.29;2013-12-05T00:00:00
8625417;542474;Šanov;;;;;161951;Šanov;;;è.p.;13;;;27031;798811.77;1035093.41;2013-12-05T00:00:00
8625425;542474;Šanov;;;;;161951;Šanov;;;è.p.;14;;;27031;798801.95;1034946.36;2013-12-05T00:00:00
8625433;542474;Šanov;;;;;161951;Šanov;;;è.p.;15;;;27031;798629.89;1034902.73;2013-12-05T00:00:00
8625441;542474;Šanov;;;;;161951;Šanov;;;è.p.;16;;;27031;798738.47;1034968.06;2013-12-05T00:00:00
8625450;542474;Šanov;;;;;161951;Šanov;;;è.p.;17;;;27031;798759.73;1034960.54;2013-12-05T00:00:00
8625468;542474;Šanov;;;;;161951;Šanov;;;è.p.;18;;;27031;798798.33;1034967.36;2013-12-05T00:00:00
8625476;542474;Šanov;;;;;161951;Šanov;;;è.p.;19;;;27031;798778.89;1034937.21;2013-12-05T00:00:00
8625484;542474;Šanov;;;;;161951;Šanov;;;è.p.;20;;;27031;798773.34;1034897.98;2013-12-05T00:00:00
8625492;542474;Šanov;;;;;161951;Šanov;;;è.p.;22;;;27031;798778.61;1034844.02;2013-12-05T00:00:00
8625506;542474;Šanov;;;;;161951;Šanov;;;è.p.;23;;;27031;798799.13;1034828.27;2013-12-05T00:00:00
8625514;542474;Šanov;;;;;161951;Šanov;;;è.p.;24;;;27031;798801.89;1034798.14;2013-12-05T00:00:00
8625522;542474;Šanov;;;;;161951;Šanov;;;è.p.;25;;;27031;798811.76;1034779.18;2013-12-05T00:00:00
8625531;542474;Šanov;;;;;161951;Šanov;;;è.p.;26;;;27031;798811.76;1034744.71;2013-12-05T00:00:00
8625549;542474;Šanov;;;;;161951;Šanov;;;è.p.;27;;;27031;798828.33;1034718.85;2013-12-05T00:00:00
8625557;542474;Šanov;;;;;161951;Šanov;;;è.p.;28;;;27031;798842.57;1034782.51;2013-12-05T00:00:00
8625565;542474;Šanov;;;;;161951;Šanov;;;è.p.;29;;;27031;798866.57;1034794.13;2013-12-05T00:00:00
8625573;542474;Šanov;;;;;161951;Šanov;;;è.p.;30;;;27031;798896.74;1034795.40;2013-12-05T00:00:00
8625581;542474;Šanov;;;;;161951;Šanov;;;è.p.;31;;;27031;798924.18;1034798.17;2013-12-05T00:00:00
8625590;542474;Šanov;;;;;161951;Šanov;;;è.p.;32;;;27031;798942.42;1034802.70;2013-12-05T00:00:00
8625603;542474;Šanov;;;;;161951;Šanov;;;è.p.;33;;;27031;798981.32;1034806.95;2013-12-05T00:00:00
8625611;542474;Šanov;;;;;161951;Šanov;;;è.p.;34;;;27031;799018.21;1034826.38;2013-12-05T00:00:00
8625620;542474;Šanov;;;;;161951;Šanov;;;è.p.;35;;;27031;798993.47;1034857.20;2013-12-05T00:00:00
8625638;542474;Šanov;;;;;161951;Šanov;;;è.p.;36;;;27031;798986.15;1034883.60;2013-12-05T00:00:00
8625646;542474;Šanov;;;;;161951;Šanov;;;è.p.;37;;;27031;798961.15;1034903.52;2013-12-05T00:00:00
8625654;542474;Šanov;;;;;161951;Šanov;;;è.p.;38;;;27031;798946.97;1034938.32;2013-12-05T00:00:00
8625662;542474;Šanov;;;;;161951;Šanov;;;è.p.;39;;;27031;798936.14;1034950.19;2013-12-05T00:00:00
