Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9443550;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;4;;;58001;672754.63;1109506.38;2013-12-05T00:00:00
9443568;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;5;;;58001;672788.25;1109518.13;2013-12-05T00:00:00
9443576;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;6;;;58001;672697.56;1109557.88;2013-12-05T00:00:00
9443584;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;7;;;58001;672566.56;1109540.50;2013-12-05T00:00:00
9443592;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;8;;;58001;672709.31;1109502.38;2013-12-05T00:00:00
9443606;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;9;;;58001;672770.69;1109456.25;2013-12-05T00:00:00
9443614;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;10;;;58001;672753.56;1109463.75;2013-12-05T00:00:00
9443622;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;13;;;58001;672447.56;1108715.13;2013-12-05T00:00:00
9443631;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;14;;;58001;672398.49;1108646.94;2013-12-05T00:00:00
9443649;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;19;;;58001;672633.00;1109517.63;2013-12-05T00:00:00
9443657;568953;Kvìtinov;;;;;78255;Kvasetice;;;è.p.;20;;;58001;672695.44;1109437.25;2013-12-05T00:00:00
9443665;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;1;;;58001;672631.13;1110912.13;2013-12-05T00:00:00
9443673;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;2;;;58001;672675.69;1110880.63;2013-12-05T00:00:00
9443681;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;3;;;58001;672682.63;1110890.75;2013-12-05T00:00:00
9443690;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;4;;;58001;672802.19;1110870.00;2013-12-05T00:00:00
9443703;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;5;;;58001;672847.25;1110746.63;2013-12-05T00:00:00
9443711;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;6;;;58001;672821.94;1110748.75;2013-12-05T00:00:00
9443720;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;7;;;58001;672815.75;1110718.13;2013-12-05T00:00:00
9443738;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;8;;;58001;672765.88;1110770.13;2013-12-05T00:00:00
9443746;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;9;;;58001;672745.88;1110761.88;2013-12-05T00:00:00
9443754;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;10;;;58001;672737.88;1110755.75;2013-12-05T00:00:00
9443762;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;11;;;58001;672710.31;1110745.88;2013-12-05T00:00:00
9443771;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;12;;;58001;672836.06;1110700.00;2013-12-05T00:00:00
9443789;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;13;;;58001;672327.50;1111096.75;2013-12-05T00:00:00
9443797;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;14;;;58001;672609.25;1110881.75;2013-12-05T00:00:00
9443801;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;15;;;58001;672834.44;1110657.00;2013-12-05T00:00:00
9443819;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;16;;;58001;672852.00;1111395.50;2013-12-05T00:00:00
9443827;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;17;;;58001;672752.61;1110831.55;2024-02-20T00:00:00
9443843;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;19;;;58001;672498.50;1110897.75;2013-12-05T00:00:00
9443851;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;20;;;58001;672516.63;1110919.63;2013-12-05T00:00:00
9443860;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;21;;;58001;672673.31;1110861.13;2013-12-05T00:00:00
9443878;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;22;;;58001;672859.19;1110781.38;2013-12-05T00:00:00
9443886;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;23;;;58001;672876.63;1110769.38;2013-12-05T00:00:00
9443894;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;24;;;58001;672905.97;1110886.16;2024-08-16T00:00:00
9443908;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;25;;;58001;672767.63;1111347.38;2013-12-05T00:00:00
9443916;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;26;;;58001;672845.38;1110733.88;2013-12-05T00:00:00
9443924;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;27;;;58001;672392.06;1110947.38;2013-12-05T00:00:00
9443932;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;28;;;58001;672601.25;1110930.50;2013-12-05T00:00:00
9443941;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;29;;;58001;672587.38;1110940.38;2013-12-05T00:00:00
9443967;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;31;;;58001;672947.31;1110675.38;2013-12-05T00:00:00
9443975;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;32;;;58001;672555.88;1110923.38;2013-12-05T00:00:00
9443983;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;33;;;58001;673224.69;1110179.13;2013-12-05T00:00:00
9443991;568953;Kvìtinov;;;;;78263;Kvìtinov;;;è.p.;34;;;58001;673251.50;1110133.00;2013-12-05T00:00:00
