Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19892403;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;1;;;43903;779825.25;1010034.61;2013-12-02T00:00:00
19892420;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;3;;;43903;779903.76;1010049.57;2023-04-05T00:00:00
19892438;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;4;;;43903;780014.46;1010049.13;2013-12-02T00:00:00
19892446;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;5;;;43903;780015.34;1010071.34;2013-12-02T00:00:00
19892454;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;6;;;43903;780191.42;1010115.45;2013-12-02T00:00:00
19892462;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;7;;;43903;780416.38;1010238.59;2013-12-02T00:00:00
19892471;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;8;;;43903;780395.73;1010287.95;2013-12-02T00:00:00
19892489;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;9;;;43903;779820.95;1009969.17;2013-12-02T00:00:00
19892497;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;10;;;43903;779837.37;1009787.23;2013-12-02T00:00:00
19892501;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;11;;;43903;779832.75;1009756.35;2013-12-02T00:00:00
19892519;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;12;;;43903;779783.16;1009740.97;2013-12-02T00:00:00
19892527;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;13;;;43903;779825.42;1009799.97;2013-12-02T00:00:00
19892535;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;14;;;43903;779860.84;1009747.17;2013-12-02T00:00:00
19892543;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;15;;;43903;779735.47;1009726.68;2013-12-02T00:00:00
19892551;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;16;;;43903;779711.54;1009711.67;2013-12-02T00:00:00
19892560;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;17;;;43903;779677.41;1009688.20;2013-12-02T00:00:00
19892578;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;18;;;43903;779641.38;1009752.15;2013-12-02T00:00:00
19892586;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;19;;;43903;779648.92;1009782.21;2013-12-02T00:00:00
19892594;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;20;;;43903;779684.66;1009796.46;2013-12-02T00:00:00
19892608;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;21;;;43903;779705.04;1009776.98;2013-12-02T00:00:00
19892616;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;22;;;43903;779723.44;1009767.22;2013-12-02T00:00:00
19892624;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;23;;;43903;779745.20;1009774.23;2013-12-02T00:00:00
19892632;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;24;;;43903;779773.67;1009906.27;2013-12-02T00:00:00
19892641;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;25;;;43903;779704.18;1009947.21;2013-12-02T00:00:00
19892659;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;26;;;43903;779672.21;1009961.25;2013-12-02T00:00:00
19892667;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;27;;;43903;779667.87;1009984.50;2013-12-02T00:00:00
19892675;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;28;;;43903;779673.97;1010011.13;2013-12-02T00:00:00
19892683;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;29;;;43903;779709.46;1009998.94;2013-12-02T00:00:00
19892691;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;30;;;43903;779589.04;1010041.48;2013-12-02T00:00:00
19892705;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;31;;;43903;779772.07;1010218.50;2013-12-02T00:00:00
19892713;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;32;;;43903;779914.32;1010007.93;2013-12-02T00:00:00
19892721;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;33;;;43903;779775.93;1009861.00;2013-12-02T00:00:00
19892730;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;34;;;43903;779779.97;1009874.65;2013-12-02T00:00:00
19892748;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;35;;;43903;779891.26;1009494.05;2013-12-02T00:00:00
19892756;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;36;;;43903;779821.86;1010106.58;2013-12-02T00:00:00
19892764;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;37;;;43903;779754.82;1009456.38;2013-12-02T00:00:00
19892772;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;38;;;43903;779843.18;1010036.97;2013-12-02T00:00:00
19892781;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;39;;;43903;779896.70;1009465.38;2013-12-02T00:00:00
19892799;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;40;;;43903;779858.64;1009470.85;2013-12-02T00:00:00
19892802;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;41;;;43903;780409.33;1010276.97;2013-12-02T00:00:00
19892811;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;42;;;43903;779659.75;1009957.45;2013-12-02T00:00:00
19892829;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;43;;;43903;779694.43;1010010.28;2013-12-02T00:00:00
19892837;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;44;;;43903;779761.92;1010237.12;2013-12-02T00:00:00
19892845;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;45;;;43903;779759.53;1010244.35;2013-12-02T00:00:00
19892853;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;46;;;43903;779805.14;1010135.30;2013-12-02T00:00:00
19892870;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;48;;;43903;779931.39;1010007.64;2019-09-25T00:00:00
19892888;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;49;;;43903;779763.29;1010225.52;2013-12-02T00:00:00
19892918;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;52;;;43903;779683.85;1010480.90;2013-12-02T00:00:00
19892926;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;53;;;43903;779779.64;1010188.30;2013-12-02T00:00:00
19892934;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;54;;;43903;779644.56;1010018.73;2013-12-02T00:00:00
19892942;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;55;;;43903;779939.35;1010037.76;2013-12-02T00:00:00
19892951;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;56;;;43903;779952.10;1010033.24;2013-12-02T00:00:00
19892969;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;57;;;43903;779813.02;1010122.40;2013-12-02T00:00:00
19892977;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;58;;;43903;779775.93;1009888.57;2013-12-02T00:00:00
19892985;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;59;;;43903;780055.66;1009470.74;2013-12-02T00:00:00
19892993;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;60;;;43903;779895.80;1009988.00;2013-12-02T00:00:00
19893001;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;61;;;43903;779720.16;1009726.68;2013-12-02T00:00:00
19893019;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;62;;;43903;779886.56;1009988.34;2013-12-02T00:00:00
19893027;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;63;;;43903;779877.28;1009988.56;2013-12-02T00:00:00
19893035;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;64;;;43903;779776.31;1010197.83;2013-12-02T00:00:00
19893043;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;65;;;43903;779670.36;1009973.54;2013-12-02T00:00:00
19893051;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;66;;;43903;779942.23;1010005.91;2013-12-02T00:00:00
19893060;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;67;;;43903;779793.68;1010158.98;2013-12-02T00:00:00
19893078;566233;Chlumèany;;;;;51756;Chlumèany;;;è.p.;68;;;43903;779691.88;1009951.81;2013-12-02T00:00:00
