Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5056039;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;1;;;43401;797624.63;993076.63;2013-12-05T00:00:00
5056047;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;2;;;43401;797658.28;993071.61;2013-12-05T00:00:00
5056055;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;3;;;43401;797710.85;993098.44;2021-08-03T00:00:00
5056071;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;8;;;43401;797664.73;992804.82;2013-12-05T00:00:00
5056080;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;10;;;43401;797613.21;992878.02;2013-12-05T00:00:00
5056101;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;14;;;43401;797533.97;992863.56;2013-12-05T00:00:00
5056110;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;17;;;43401;797521.26;992941.34;2013-12-05T00:00:00
5056128;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;20;;;43401;797568.02;992982.84;2013-12-05T00:00:00
5056136;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;21;;;43401;797590.88;992995.48;2021-01-18T00:00:00
5056144;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;22;;;43401;797595.72;993005.47;2013-12-05T00:00:00
5056152;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;24;;;43401;797597.83;993018.95;2013-12-05T00:00:00
5056161;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;25;;;43401;797544.00;993051.24;2013-12-05T00:00:00
5056179;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;28;;;43401;797546.15;993116.83;2013-12-05T00:00:00
5056187;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;30;;;43401;797687.21;992792.08;2013-12-05T00:00:00
5056195;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;31;;;43401;797718.83;993128.52;2013-12-05T00:00:00
5056209;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;32;;;43401;797755.06;993135.44;2013-12-05T00:00:00
5056225;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;34;;;43401;797675.78;993113.14;2013-12-05T00:00:00
5056233;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;36;;;43401;797479.36;992828.08;2013-12-05T00:00:00
5056241;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;41;;;43401;797656.35;993022.89;2013-12-05T00:00:00
5056250;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;42;;;43401;797392.76;992855.00;2013-12-05T00:00:00
5056268;567299;Malé Bøezno;;;;;90441;Malé Bøezno;;;è.p.;43;;;43401;797557.58;992810.15;2013-12-05T00:00:00
