Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13162314;573078;Neratov;;;;;197319;Neratov;;;è.p.;1;;;53341;656018.09;1055154.73;2019-11-20T00:00:00
13162322;573078;Neratov;;;;;197319;Neratov;;;è.p.;2;;;53341;656034.33;1055162.95;2019-11-20T00:00:00
13162331;573078;Neratov;;;;;197319;Neratov;;;è.p.;3;;;53341;656102.31;1055189.97;2019-11-14T00:00:00
13162349;573078;Neratov;;;;;197319;Neratov;;;è.p.;4;;;53341;656132.80;1055190.99;2013-12-01T00:00:00
13162357;573078;Neratov;;;;;197319;Neratov;;;è.p.;5;;;53341;656222.76;1055191.88;2019-11-20T00:00:00
13162365;573078;Neratov;;;;;197319;Neratov;;;è.p.;6;;;53341;656340.78;1055222.50;2019-11-20T00:00:00
13162373;573078;Neratov;;;;;197319;Neratov;;;è.p.;7;;;53341;656093.00;1055124.65;2019-11-20T00:00:00
13162381;573078;Neratov;;;;;197319;Neratov;;;è.p.;8;;;53341;656062.13;1055116.72;2019-11-20T00:00:00
13162390;573078;Neratov;;;;;197319;Neratov;;;è.p.;9;;;53341;656013.38;1055101.84;2019-11-20T00:00:00
13162411;573078;Neratov;;;;;197319;Neratov;;;è.p.;11;;;53341;655827.81;1055081.37;2019-11-20T00:00:00
13162420;573078;Neratov;;;;;197319;Neratov;;;è.p.;12;;;53341;655792.32;1055094.42;2021-11-03T00:00:00
13162438;573078;Neratov;;;;;197319;Neratov;;;è.p.;13;;;53341;655769.52;1055213.17;2019-11-20T00:00:00
13162446;573078;Neratov;;;;;197319;Neratov;;;è.p.;14;;;53341;655923.00;1055111.98;2019-11-20T00:00:00
13162454;573078;Neratov;;;;;197319;Neratov;;;è.p.;15;;;53341;655976.42;1055127.27;2019-11-20T00:00:00
13162462;573078;Neratov;;;;;197319;Neratov;;;è.p.;16;;;53341;655891.52;1055150.58;2019-11-20T00:00:00
13162471;573078;Neratov;;;;;197319;Neratov;;;è.p.;17;;;53341;655811.74;1055129.18;2013-12-01T00:00:00
13162489;573078;Neratov;;;;;197319;Neratov;;;è.p.;18;;;53341;656068.36;1055184.91;2019-11-20T00:00:00
13162497;573078;Neratov;;;;;197319;Neratov;;;è.p.;19;;;53341;655986.20;1055087.08;2019-11-20T00:00:00
13162501;573078;Neratov;;;;;197319;Neratov;;;è.p.;20;;;53341;655761.09;1055259.21;2019-11-20T00:00:00
13162519;573078;Neratov;;;;;197319;Neratov;;;è.p.;21;;;53341;655805.32;1055172.12;2019-11-20T00:00:00
13162527;573078;Neratov;;;;;197319;Neratov;;;è.p.;22;;;53341;655748.66;1055085.61;2019-11-20T00:00:00
