Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5897840;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;300;;;79065;549750.93;1039552.97;2013-12-01T00:00:00
5897858;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;302;;;79065;549724.04;1039527.58;2013-12-01T00:00:00
5897866;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;303;;;79065;549661.81;1039564.09;2013-12-01T00:00:00
5897874;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;304;;;79065;549641.99;1039483.72;2013-12-01T00:00:00
5897891;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;306;;;79065;549710.14;1039465.83;2013-12-01T00:00:00
5897904;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;307;;;79065;549695.12;1039374.99;2013-12-01T00:00:00
5897912;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;308;;;79065;549453.17;1039403.45;2013-12-01T00:00:00
5897921;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;309;;;79065;549573.02;1039325.04;2013-12-01T00:00:00
5897939;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;310;;;79065;549477.05;1039399.62;2013-12-01T00:00:00
5897947;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;311;;;79065;549417.89;1039323.12;2013-12-01T00:00:00
5897963;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;313;;;79065;549525.92;1039351.96;2013-12-01T00:00:00
5897971;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;314;;;79065;549475.50;1039230.12;2013-12-01T00:00:00
5897998;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;316;;;79065;549325.38;1039406.67;2013-12-01T00:00:00
5898005;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;317;;;79065;549473.22;1039220.44;2013-12-01T00:00:00
5898013;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;318;;;79065;549294.58;1039241.38;2013-12-01T00:00:00
5898021;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;319;;;79065;549438.30;1039174.69;2013-12-01T00:00:00
5898030;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;320;;;79065;549432.33;1039153.94;2013-12-01T00:00:00
5898048;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;321;;;79065;549577.62;1039022.53;2013-12-01T00:00:00
5898056;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;322;;;79065;549497.42;1039008.61;2013-12-01T00:00:00
5898064;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;323;;;79065;549333.52;1038869.03;2013-12-01T00:00:00
5898072;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;324;;;79065;549407.83;1039042.82;2013-12-01T00:00:00
5898081;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;325;;;79065;549383.27;1039091.90;2013-12-01T00:00:00
5898099;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;326;;;79065;549230.59;1039022.55;2013-12-01T00:00:00
5898102;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;327;;;79065;549179.07;1039014.27;2013-12-01T00:00:00
5898111;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;328;;;79065;549318.80;1038999.32;2013-12-01T00:00:00
5898129;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;329;;;79065;549377.33;1039016.71;2013-12-01T00:00:00
5898137;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;330;;;79065;549255.62;1038949.36;2013-12-01T00:00:00
5898145;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;331;;;79065;549232.65;1038931.50;2013-12-01T00:00:00
5898153;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;332;;;79065;549211.09;1038909.76;2013-12-01T00:00:00
5898161;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;333;;;79065;549174.20;1038890.85;2013-12-01T00:00:00
5898170;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;334;;;79065;549167.25;1038880.12;2013-12-01T00:00:00
5898188;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;335;;;79065;549036.04;1038704.37;2013-12-01T00:00:00
5898196;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;336;;;79065;549163.68;1038828.83;2013-12-01T00:00:00
5898200;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;337;;;79065;549124.68;1038849.32;2013-12-01T00:00:00
5898218;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;338;;;79065;549099.02;1038832.65;2013-12-01T00:00:00
5898226;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;339;;;79065;549071.22;1038751.64;2013-12-01T00:00:00
5898234;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;340;;;79065;549222.01;1038644.23;2013-12-01T00:00:00
5898251;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;342;;;79065;549237.01;1038437.24;2013-12-01T00:00:00
5898269;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;343;;;79065;549067.53;1038552.58;2013-12-01T00:00:00
5898277;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;344;;;79065;548945.26;1038665.27;2013-12-01T00:00:00
5898285;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;345;;;79065;549235.97;1038659.54;2013-12-01T00:00:00
5898293;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;346;;;79065;549088.27;1038504.71;2013-12-01T00:00:00
5898307;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;347;;;79065;549052.08;1038512.71;2013-12-01T00:00:00
5898315;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;348;;;79065;548953.08;1038463.31;2013-12-01T00:00:00
5898331;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;350;;;79065;549016.96;1038362.56;2013-12-01T00:00:00
5898340;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;351;;;79065;548933.93;1038353.56;2013-12-01T00:00:00
5898358;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;352;;;79065;549423.85;1039122.93;2013-12-01T00:00:00
5898366;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;353;;;79065;548958.96;1038403.35;2013-12-01T00:00:00
5898374;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;354;;;79065;548953.27;1038353.56;2013-12-01T00:00:00
5898382;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;356;;;79065;548991.27;1038266.91;2013-12-01T00:00:00
5898391;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;357;;;79065;548982.05;1038194.46;2013-12-01T00:00:00
5898404;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;358;;;79065;549209.54;1038029.92;2013-12-01T00:00:00
5898412;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;359;;;79065;549105.14;1038037.46;2013-12-01T00:00:00
5898421;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;360;;;79065;549042.48;1038015.82;2025-10-13T00:00:00
5898439;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;361;;;79065;549040.27;1038046.89;2013-12-01T00:00:00
5898455;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;363;;;79065;548898.30;1038131.07;2013-12-01T00:00:00
5898463;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;364;;;79065;548858.60;1038097.84;2013-12-01T00:00:00
5898471;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;366;;;79065;548744.28;1038105.83;2013-12-01T00:00:00
5898480;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;367;;;79065;548762.34;1038050.16;2013-12-01T00:00:00
5898498;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;368;;;79065;549258.93;1038807.28;2013-12-01T00:00:00
5898501;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;369;;;79065;549203.10;1038423.74;2013-12-01T00:00:00
5898510;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;370;;;79065;549207.54;1038865.38;2013-12-01T00:00:00
5898528;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;371;;;79065;548583.29;1038158.10;2013-12-01T00:00:00
5898536;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;372;;;79065;549154.05;1038906.15;2013-12-01T00:00:00
5898544;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;389;;;79065;549276.97;1039787.16;2013-12-01T00:00:00
5898552;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;390;;;79065;549275.19;1039898.17;2013-12-01T00:00:00
5898561;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;392;;;79065;549215.94;1039923.87;2013-12-01T00:00:00
5898579;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;393;;;79065;549194.04;1039865.89;2013-12-01T00:00:00
5898587;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;395;;;79065;549172.21;1039882.09;2013-12-01T00:00:00
5898595;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;396;;;79065;549206.00;1039910.86;2013-12-01T00:00:00
5898609;541575;Žulová;;;;;148458;Tomíkovice;;;è.p.;399;;;79065;549132.06;1040039.13;2013-12-01T00:00:00
5898617;541575;Žulová;;;;;148458;Tomíkovice;;;è.ev.;2;;;79065;549176.56;1039964.10;2013-12-01T00:00:00
5898625;541575;Žulová;;;;;148458;Tomíkovice;;;è.ev.;5;;;79065;549211.31;1039787.81;2013-12-01T00:00:00
5898633;541575;Žulová;;;;;148458;Tomíkovice;;;è.ev.;9;;;79065;549253.04;1039906.04;2013-12-01T00:00:00
5898641;541575;Žulová;;;;;148458;Tomíkovice;;;è.ev.;10;;;79065;549160.95;1039842.81;2013-12-01T00:00:00
5898676;541575;Žulová;;;;;197807;Žulová;779334;Josefské námìstí;è.p.;1;;;79065;549997.66;1041221.06;2013-12-01T00:00:00
5898684;541575;Žulová;;;;;197807;Žulová;779334;Josefské námìstí;è.p.;2;;;79065;549993.87;1041241.95;2013-12-01T00:00:00
5898692;541575;Žulová;;;;;197807;Žulová;779334;Josefské námìstí;è.p.;3;;;79065;549994.86;1041259.02;2013-12-01T00:00:00
5898706;541575;Žulová;;;;;197807;Žulová;779334;Josefské námìstí;è.p.;4;;;79065;549995.85;1041270.68;2013-12-01T00:00:00
5898714;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;5;;;79065;550024.13;1041268.92;2013-12-01T00:00:00
5898722;541575;Žulová;;;;;197807;Žulová;163171;Komenského;è.p.;6;;;79065;550166.44;1041051.39;2013-12-01T00:00:00
5898731;541575;Žulová;;;;;197807;Žulová;163171;Komenského;è.p.;7;;;79065;550156.70;1041046.52;2013-12-01T00:00:00
5898749;541575;Žulová;;;;;197807;Žulová;163236;Nýznerovská;è.p.;8;;;79065;551173.61;1041883.45;2013-12-01T00:00:00
5898757;541575;Žulová;;;;;197807;Žulová;163163;Janáèkova;è.p.;9;;;79065;550216.37;1041214.04;2013-12-01T00:00:00
5898765;541575;Žulová;;;;;197807;Žulová;163163;Janáèkova;è.p.;10;;;79065;550190.10;1041098.24;2013-12-01T00:00:00
5898773;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;11;;;79065;550142.18;1041244.06;2013-12-01T00:00:00
5898790;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;13;;;79065;550094.50;1041124.55;2013-12-01T00:00:00
5898803;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;14;;;79065;550106.84;1041258.62;2014-02-12T00:00:00
5898811;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;15;;;79065;550099.96;1041243.68;2019-11-01T00:00:00
5898820;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;16;;;79065;550037.53;1041654.01;2013-12-01T00:00:00
5898838;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;17;;;79065;550080.07;1041234.53;2013-12-01T00:00:00
5898846;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;18;;;79065;550086.16;1041219.30;2013-12-01T00:00:00
5898862;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;19;;;79065;550175.68;1041229.67;2013-12-01T00:00:00
5898871;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;20;;;79065;550076.73;1041191.97;2013-12-01T00:00:00
5898889;541575;Žulová;;;;;197807;Žulová;;;è.p.;21;;;79065;550065.68;1041180.08;2013-12-01T00:00:00
5898897;541575;Žulová;;;;;197807;Žulová;;;è.p.;22;;;79065;550049.63;1041174.32;2013-12-01T00:00:00
5898901;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;23;;;79065;550012.33;1041610.17;2013-12-01T00:00:00
5898919;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;24;;;79065;550072.18;1041142.85;2013-12-01T00:00:00
5898927;541575;Žulová;;;;;197807;Žulová;;;è.p.;25;;;79065;550437.28;1041418.32;2013-12-01T00:00:00
5898935;541575;Žulová;;;;;197807;Žulová;;;è.p.;26;;;79065;550476.73;1041424.32;2013-12-01T00:00:00
5898943;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;27;;;79065;550120.63;1041103.58;2013-12-01T00:00:00
5898951;541575;Žulová;;;;;197807;Žulová;;;è.p.;28;;;79065;550451.93;1041424.56;2013-12-01T00:00:00
5898960;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;29;;;79065;550147.61;1041183.43;2013-12-01T00:00:00
5898978;541575;Žulová;;;;;197807;Žulová;779326;Mariánské námìstí;è.p.;30;;;79065;550150.85;1041212.68;2013-12-01T00:00:00
5898986;541575;Žulová;;;;;197807;Žulová;163171;Komenského;è.p.;31;;;79065;550120.94;1041025.91;2013-12-01T00:00:00
5898994;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;32;;;79065;550171.45;1041255.51;2013-12-01T00:00:00
5899001;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;33;;;79065;550179.44;1041264.90;2013-12-01T00:00:00
5899010;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;34;;;79065;550185.35;1041286.71;2013-12-01T00:00:00
5899028;541575;Žulová;;;;;197807;Žulová;;;è.p.;35;;;79065;550501.20;1041436.43;2013-12-01T00:00:00
5899036;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;36;;;79065;550195.94;1041323.70;2013-12-01T00:00:00
5899044;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;37;;;79065;550188.31;1041322.31;2013-12-01T00:00:00
5899052;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;38;;;79065;550029.57;1041688.99;2013-12-01T00:00:00
5899061;541575;Žulová;;;;;197807;Žulová;163147;Bezruèova;è.p.;39;;;79065;550228.29;1041394.64;2013-12-01T00:00:00
5899079;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;40;;;79065;550044.78;1041015.50;2013-12-01T00:00:00
5899095;541575;Žulová;;;;;197807;Žulová;163147;Bezruèova;è.p.;42;;;79065;550250.30;1041429.40;2013-12-01T00:00:00
5899109;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;43;;;79065;550004.37;1041570.26;2013-12-01T00:00:00
5899117;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;44;;;79065;549997.91;1041528.20;2013-12-01T00:00:00
5899125;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;45;;;79065;549922.65;1041462.54;2013-12-01T00:00:00
5899133;541575;Žulová;;;;;197807;Žulová;;;è.p.;46;;;79065;549743.72;1041613.48;2013-12-01T00:00:00
5899141;541575;Žulová;;;;;197807;Žulová;163147;Bezruèova;è.p.;47;;;79065;550250.33;1041463.50;2013-12-01T00:00:00
5899150;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;48;;;79065;549987.12;1041498.53;2013-12-01T00:00:00
5899168;541575;Žulová;;;;;197807;Žulová;163252;Sokolská;è.p.;49;;;79065;550333.35;1041364.09;2013-12-01T00:00:00
5899176;541575;Žulová;;;;;197807;Žulová;163147;Bezruèova;è.p.;50;;;79065;550214.74;1041408.05;2013-12-01T00:00:00
5899184;541575;Žulová;;;;;197807;Žulová;163147;Bezruèova;è.p.;51;;;79065;550192.72;1041386.69;2013-12-01T00:00:00
5899192;541575;Žulová;;;;;197807;Žulová;163147;Bezruèova;è.p.;52;;;79065;550153.77;1041352.89;2013-12-01T00:00:00
5899206;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;53;;;79065;549989.25;1041461.13;2013-12-01T00:00:00
5899214;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;54;;;79065;549973.38;1041475.13;2013-12-01T00:00:00
5899222;541575;Žulová;;;;;197807;Žulová;163155;Hlavní;è.p.;55;;;79065;550197.43;1041271.80;2013-12-01T00:00:00
5899231;541575;Žulová;;;;;197807;Žulová;163261;Školní;è.p.;56;;;79065;550003.16;1041295.54;2013-12-01T00:00:00
5899249;541575;Žulová;;;;;197807;Žulová;163210;Na Rybníèku;è.p.;57;;;79065;550047.25;1041703.65;2013-12-01T00:00:00
5899257;541575;Žulová;;;;;197807;Žulová;163261;Školní;è.p.;58;;;79065;550032.80;1041342.81;2013-12-01T00:00:00
5899265;541575;Žulová;;;;;197807;Žulová;163261;Školní;è.p.;59;;;79065;550170.07;1041461.96;2013-12-01T00:00:00
5899273;541575;Žulová;;;;;197807;Žulová;163261;Školní;è.p.;60;;;79065;550174.71;1041494.38;2013-12-01T00:00:00
5899281;541575;Žulová;;;;;197807;Žulová;163261;Školní;è.p.;61;;;79065;550163.43;1041485.57;2013-12-01T00:00:00
5899290;541575;Žulová;;;;;197807;Žulová;;;è.p.;62;;;79065;550105.15;1041446.62;2013-12-01T00:00:00
5899303;541575;Žulová;;;;;197807;Žulová;163261;Školní;è.p.;63;;;79065;549977.01;1041301.72;2013-12-01T00:00:00
