KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
10821392;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;26;3;;67172;622782.66;1185906.85;2013-12-01T00:00:00
10821414;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;28;5;;67172;622850.08;1185924.90;2013-12-01T00:00:00
10821422;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;29;6;;67172;622871.55;1185945.09;2014-01-29T00:00:00
10821431;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;30;7;;67172;622884.54;1185944.44;2014-01-29T00:00:00
10821449;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;31;8;;67172;622942.43;1185966.21;2013-12-01T00:00:00
10821457;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;32;9;;67172;622965.95;1185976.76;2013-12-01T00:00:00
10821465;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;33;10;;67172;622993.87;1186003.07;2013-12-01T00:00:00
10821473;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;34;11;;67172;623092.58;1186077.78;2013-12-01T00:00:00
10821481;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;35;12;;67172;623107.86;1186087.02;2013-12-01T00:00:00
10821490;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;36;13;;67172;623121.07;1186096.39;2013-12-01T00:00:00
10821503;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;37;14;;67172;623134.81;1186103.14;2013-12-01T00:00:00
10821511;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;38;15;;67172;623157.08;1186123.96;2013-12-01T00:00:00
10821520;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;39;16;;67172;623354.01;1186176.76;2013-12-01T00:00:00
10821538;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;40;17;;67172;623328.23;1186159.34;2013-12-01T00:00:00
10821546;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;41;18;;67172;623274.55;1186143.37;2013-12-01T00:00:00
10821554;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;42;19;;67172;623256.31;1186129.12;2013-12-01T00:00:00
10821562;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;43;20;;67172;623235.17;1186113.16;2013-12-01T00:00:00
10821571;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;44;21;;67172;623201.47;1186105.64;2013-12-01T00:00:00
10821589;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;45;22;;67172;623181.11;1186091.52;2013-12-01T00:00:00
10821597;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;46;23;;67172;623164.06;1186081.23;2013-12-01T00:00:00
10821601;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;47;24;;67172;623141.99;1186070.41;2013-12-01T00:00:00
10821619;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;48;25;;67172;623123.49;1186059.32;2013-12-01T00:00:00
10821627;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;49;26;;67172;623105.98;1186047.27;2013-12-01T00:00:00
10821635;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;50;27;;67172;623086.47;1186040.61;2013-12-01T00:00:00
10821643;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;51;28;;67172;623067.31;1186035.97;2013-12-01T00:00:00
10821651;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;52;29;;67172;623245.08;1185908.55;2013-12-01T00:00:00
10821660;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;53;30;;67172;623176.22;1185938.76;2013-12-01T00:00:00
10821678;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;54;31;;67172;623145.56;1185951.03;2013-12-01T00:00:00
10821686;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;55;32;;67172;623044.72;1186014.63;2013-12-01T00:00:00
10821694;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;56;33;;67172;623022.91;1185994.31;2013-12-01T00:00:00
10821708;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;57;34;;67172;623017.23;1185983.23;2013-12-01T00:00:00
10821716;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;58;35;;67172;623012.47;1185974.26;2013-12-01T00:00:00
10821724;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;59;36;;67172;623007.98;1185961.19;2013-12-01T00:00:00
10821732;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;60;37;;67172;623001.54;1185948.61;2013-12-01T00:00:00
10821741;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;61;38;;67172;622997.54;1185939.69;2013-12-01T00:00:00
10821759;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;62;39;;67172;622956.04;1185925.44;2013-12-01T00:00:00
10821767;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;63;40;;67172;622941.77;1185928.21;2013-12-01T00:00:00
10821775;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;64;41;;67172;622930.67;1185930.05;2013-12-01T00:00:00
10821783;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;65;42;;67172;622917.05;1185922.01;2013-12-01T00:00:00
10821791;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;66;43;;67172;622888.90;1185918.05;2013-12-01T00:00:00
10821805;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;67;44;;67172;622869.74;1185908.15;2013-12-01T00:00:00
10821813;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;68;45;;67172;622859.84;1185902.31;2013-12-01T00:00:00
10821821;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;69;46;;67172;622851.70;1185897.24;2013-12-01T00:00:00
10821830;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;70;47;;67172;622839.86;1185887.63;2013-12-01T00:00:00
10821848;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;72;49;;67172;622828.97;1185871.70;2013-12-01T00:00:00
10821856;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;73;50;;67172;622818.50;1185862.30;2013-12-01T00:00:00
10821881;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;76;53;;67172;622759.87;1185879.53;2013-12-01T00:00:00
10821899;594458;Miroslav;;;;;95371;Miroslav;648400;Husova;Ë.p.;77;54;;67172;622742.56;1185892.59;2013-12-01T00:00:00
10821902;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;78;1;;67172;622620.32;1185942.79;2014-01-29T00:00:00
10821911;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;79;2;;67172;622539.03;1185861.58;2013-12-01T00:00:00
10821929;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;80;3;;67172;622489.32;1185914.46;2013-12-01T00:00:00
10821945;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;83;6;;67172;622368.61;1185901.05;2013-12-01T00:00:00
10821961;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;85;8;;67172;622301.01;1185851.76;2015-06-26T00:00:00
10821970;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;86;9;;67172;622299.62;1185844.15;2013-12-01T00:00:00
10821988;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;87;10;;67172;622296.18;1185835.58;2013-12-01T00:00:00
10822003;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;89;12;;67172;622284.95;1185825.94;2013-12-01T00:00:00
10822011;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;90;13;;67172;622275.70;1185814.07;2013-12-01T00:00:00
10822020;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;91;14;;67172;622268.17;1185802.33;2013-12-01T00:00:00
10822038;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;92;15;;67172;622261.82;1185789.13;2013-12-01T00:00:00
10822046;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;93;16;;67172;622252.57;1185775.67;2013-12-01T00:00:00
10822054;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;94;17;;67172;622241.73;1185760.50;2013-12-01T00:00:00
10822062;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;95;18;;67172;622234.46;1185747.96;2013-12-01T00:00:00
10822071;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;96;19;;67172;622224.82;1185737.94;2013-12-01T00:00:00
10822089;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;97;20;;67172;622189.83;1185757.16;2013-12-01T00:00:00
10822101;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;99;22;;67172;622263.94;1185845.60;2013-12-01T00:00:00
10822119;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;100;23;;67172;622275.46;1185861.14;2013-12-01T00:00:00
10822127;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;101;24;;67172;622286.67;1185877.00;2013-12-01T00:00:00
10822135;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;102;25;;67172;622355.97;1185923.57;2013-12-01T00:00:00
10822143;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;103;26;;67172;622426.28;1185973.71;2013-12-01T00:00:00
10822151;594458;Miroslav;;;;;95371;Miroslav;648353;BrnÏnsk·;Ë.p.;104;27;;67172;622479.89;1185953.23;2013-12-01T00:00:00
10822160;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;105;1;;67172;622797.69;1185808.69;2013-12-01T00:00:00
10822178;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;107;3;;67172;622780.62;1185827.02;2013-12-01T00:00:00
10822186;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;108;4;;67172;622772.16;1185810.00;2013-12-01T00:00:00
10822194;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;109;5;;67172;622762.65;1185792.32;2013-12-01T00:00:00
10822208;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;110;6;;67172;622758.15;1185773.84;2013-12-01T00:00:00
10822216;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;111;7;;67172;622747.98;1185755.64;2013-12-01T00:00:00
10822224;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;113;9;;67172;622718.64;1185714.87;2013-12-01T00:00:00
10822232;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;114;10;;67172;622707.93;1185700.35;2013-12-01T00:00:00
10822241;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;115;11;;67172;622745.91;1185704.63;2013-12-01T00:00:00
10822259;594458;Miroslav;;;;;95371;Miroslav;648540;P¯ÌËnÌ;Ë.p.;116;12;;67172;622751.72;1185716.50;2013-12-01T00:00:00
10822267;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;117;1;;67172;622804.16;1185835.34;2013-12-01T00:00:00
10822275;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;118;2;;67172;622822.80;1185831.78;2013-12-01T00:00:00
10822283;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;119;3;;67172;622808.26;1185818.72;2013-12-01T00:00:00
10822291;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;120;4;;67172;622812.62;1185805.53;2013-12-01T00:00:00
10822305;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;121;5;;67172;622843.02;1185805.53;2013-12-01T00:00:00
10822313;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;122;6;;67172;622863.11;1185793.39;2013-12-01T00:00:00
10822321;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;123;7;;67172;622868.82;1185763.74;2013-12-01T00:00:00
10822330;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;125;9;;67172;622841.30;1185780.32;2013-12-01T00:00:00
10822348;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;126;10;;67172;622836.18;1185770.60;2013-12-01T00:00:00
10822356;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;128;12;;67172;622825.74;1185746.19;2013-12-01T00:00:00
10822364;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;129;13;;67172;622820.32;1185727.79;2013-12-01T00:00:00
10822372;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;130;14;;67172;622815.43;1185716.24;2013-12-01T00:00:00
10822381;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;131;15;;67172;622808.42;1185698.56;2013-12-01T00:00:00
10822399;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;132;16;;67172;622804.72;1185687.48;2013-12-01T00:00:00
10822402;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;133;17;;67172;622797.45;1185667.95;2013-12-01T00:00:00
10822411;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;134;18;;67172;622838.55;1185655.81;2013-12-01T00:00:00
10822429;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;135;19;;67172;622782.69;1185620.01;2013-12-01T00:00:00
10822437;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;136;20;;67172;622805.98;1185540.44;2013-12-01T00:00:00
10822445;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;137;21;;67172;622751.46;1185629.02;2013-12-01T00:00:00
10822453;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;138;22;;67172;622772.21;1185662.54;2013-12-01T00:00:00
10822461;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;139;23;;67172;622775.78;1185670.19;2013-12-01T00:00:00
10822470;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;140;24;;67172;622782.52;1185687.08;2013-12-01T00:00:00
10822488;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;141;25;;67172;622787.28;1185697.50;2013-12-01T00:00:00
10822496;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;142;26;;67172;622792.43;1185714.26;2013-12-01T00:00:00
10822500;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;143;27;;67172;622796.13;1185723.37;2013-12-01T00:00:00
10822518;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;144;28;;67172;622800.36;1185735.50;2013-12-01T00:00:00
10822526;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;145;29;;67172;622805.65;1185750.81;2013-12-01T00:00:00
10822534;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;146;30;;67172;622810.54;1185760.57;2013-12-01T00:00:00
10822542;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;147;31;;67172;622815.79;1185774.25;2013-12-01T00:00:00
10822551;594458;Miroslav;;;;;95371;Miroslav;648451;T¯in·ctky;Ë.p.;148;32;;67172;622818.70;1185782.30;2013-12-01T00:00:00
10822569;594458;Miroslav;;;;;95371;Miroslav;648507;Na zahr·dk·ch;Ë.p.;151;3;;67172;622975.55;1185867.55;2013-12-01T00:00:00
10822577;594458;Miroslav;;;;;95371;Miroslav;648507;Na zahr·dk·ch;Ë.p.;152;4;;67172;622970.39;1185841.95;2013-12-01T00:00:00
10822585;594458;Miroslav;;;;;95371;Miroslav;648507;Na zahr·dk·ch;Ë.p.;153;5;;67172;622968.68;1185823.74;2013-12-01T00:00:00
10822593;594458;Miroslav;;;;;95371;Miroslav;648507;Na zahr·dk·ch;Ë.p.;155;7;;67172;622962.20;1185795.38;2013-12-01T00:00:00
10822615;594458;Miroslav;;;;;95371;Miroslav;648507;Na zahr·dk·ch;Ë.p.;157;9;;67172;622968.15;1185745.50;2014-01-29T00:00:00
