Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11074990;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;1;36;;75117;533588.35;1143105.50;2013-12-07T00:00:00
11075007;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;2;38;;75117;533567.21;1143103.93;2013-12-07T00:00:00
11075015;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;3;34;;75117;533607.53;1143105.11;2013-12-07T00:00:00
11075031;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;5;30;;75117;533659.79;1143105.89;2013-12-07T00:00:00
11075040;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;6;28;;75117;533685.91;1143106.09;2013-12-07T00:00:00
11075058;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;7;26;;75117;533708.62;1143105.50;2013-12-07T00:00:00
11075066;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;8;24;;75117;533736.41;1143103.74;2013-12-07T00:00:00
11075074;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;9;22;;75117;533775.36;1143099.63;2013-12-07T00:00:00
11075082;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;10;18;;75117;533803.48;1143095.53;2013-12-07T00:00:00
11075091;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;11;16;;75117;533829.29;1143088.38;2013-12-07T00:00:00
11075104;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;12;12;;75117;533849.76;1143080.51;2013-12-07T00:00:00
11075112;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;13;10;;75117;533867.44;1143075.17;2013-12-07T00:00:00
11075121;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;14;8;;75117;533886.34;1143074.46;2013-12-07T00:00:00
11075139;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;15;6;;75117;533906.30;1143056.84;2013-12-07T00:00:00
11075147;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;16;4;;75117;533920.78;1143045.29;2013-12-07T00:00:00
11075155;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519031;Dr. A. Stojana;è.p.;17;2;;75117;533937.42;1143036.28;2013-12-07T00:00:00
11075163;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519014;Námìstí Dr. M. Tyrše;è.p.;18;3;;75117;533954.64;1143025.32;2013-12-07T00:00:00
11075171;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519014;Námìstí Dr. M. Tyrše;è.p.;19;2;;75117;533969.51;1143016.90;2013-12-07T00:00:00
11075180;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519006;9. kvìtna;è.p.;20;19;;75117;534098.24;1142746.14;2013-12-07T00:00:00
11075198;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;21;1;;75117;534008.78;1143000.30;2013-12-07T00:00:00
11075201;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;22;2;;75117;533992.29;1143119.71;2013-12-07T00:00:00
11075210;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;23;3;;75117;534008.80;1143129.18;2013-12-07T00:00:00
11075228;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;24;11;;75117;534030.01;1143135.19;2013-12-07T00:00:00
11075236;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;25;4;;75117;534010.86;1143135.25;2013-12-07T00:00:00
11075252;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;27;6;;75117;534016.08;1143153.09;2013-12-07T00:00:00
11075261;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;28;7;;75117;534017.29;1143163.78;2013-12-07T00:00:00
11075279;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;29;8;;75117;534018.99;1143174.04;2013-12-07T00:00:00
11075309;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;32;12;;75117;534023.11;1143207.52;2013-12-07T00:00:00
11075317;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;33;13;;75117;534024.45;1143215.02;2013-12-07T00:00:00
11075325;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;34;25;;75117;534018.02;1143227.28;2013-12-07T00:00:00
11075333;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;35;27;;75117;534022.24;1143248.04;2013-12-07T00:00:00
11075341;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519006;9. kvìtna;è.p.;36;78;;75117;534056.78;1142394.60;2013-12-07T00:00:00
11075350;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;37;7;;75117;534042.39;1143107.75;2013-12-07T00:00:00
11075368;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;518972;1. kvìtna;è.p.;38;1;;75117;534032.68;1143109.57;2013-12-07T00:00:00
11075376;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;39;13;;75117;534034.27;1143150.20;2013-12-07T00:00:00
11075384;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;40;15;;75117;534036.09;1143162.34;2013-12-07T00:00:00
11075392;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;41;19;;75117;534037.30;1143182.19;2013-12-07T00:00:00
11075406;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519065;Revoluèní;è.p.;42;21;;75117;534037.30;1143193.72;2013-12-07T00:00:00
11075414;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519103;Zámostí;è.p.;43;11;;75117;534072.92;1143171.77;2013-12-07T00:00:00
11075422;513491;Horní Moštìnice;;;;;43575;Horní Moštìnice;519103;Zámostí;è.p.;44;9;;75117;534079.35;1143148.70;2013-12-07T00:00:00
