Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9999132;584631;Lednice;;;;;79821;Lednice;60194;Zámek;è.p.;1;;;69144;588422.48;1205804.90;2013-12-01T00:00:00
9999141;584631;Lednice;;;;;79821;Lednice;60194;Zámek;è.p.;2;;;69144;588521.05;1205725.87;2013-12-01T00:00:00
9999159;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;3;;;69144;588469.25;1205216.87;2013-12-01T00:00:00
9999167;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;4;;;69144;588541.08;1205186.95;2013-12-01T00:00:00
9999175;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;6;;;69144;588500.94;1205298.22;2013-12-01T00:00:00
9999183;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;7;;;69144;588530.09;1205569.27;2013-12-01T00:00:00
9999191;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;8;;;69144;588482.77;1205404.53;2013-12-01T00:00:00
9999205;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;10;;;69144;588574.18;1206461.21;2013-12-01T00:00:00
9999213;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;11;;;69144;588619.11;1205612.20;2013-12-01T00:00:00
9999221;584631;Lednice;;;;;79821;Lednice;60119;Nádražní;è.p.;12;;;69144;588740.28;1206561.68;2013-12-01T00:00:00
9999230;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;14;;;69144;588519.74;1206397.73;2013-12-01T00:00:00
9999248;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;15;;;69144;588665.09;1205602.45;2013-12-01T00:00:00
9999272;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;19;;;69144;588655.51;1205657.42;2013-12-01T00:00:00
9999281;584631;Lednice;;;;;79821;Lednice;60119;Nádražní;è.p.;20;;;69144;588779.12;1206529.45;2013-12-01T00:00:00
9999299;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;21;;;69144;588631.24;1205665.38;2013-12-01T00:00:00
9999302;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;22;;;69144;588624.55;1205677.70;2013-12-01T00:00:00
9999311;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;23;;;69144;588609.38;1205698.81;2013-12-01T00:00:00
9999329;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;24;;;69144;588587.02;1206473.98;2013-12-01T00:00:00
9999337;584631;Lednice;;;;;79821;Lednice;60097;Malinovského;è.p.;25;;;69144;588702.67;1205780.30;2013-12-01T00:00:00
9999345;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;26;;;69144;588553.62;1206597.18;2013-12-01T00:00:00
9999353;584631;Lednice;;;;;79821;Lednice;60143;Poddoší;è.p.;28;;;69144;588743.55;1205807.56;2013-12-01T00:00:00
9999361;584631;Lednice;;;;;79821;Lednice;60097;Malinovského;è.p.;29;;;69144;588725.67;1205791.86;2013-12-01T00:00:00
9999370;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;30;;;69144;588593.64;1206482.55;2013-12-01T00:00:00
9999388;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;32;;;69144;588606.19;1206497.65;2013-12-01T00:00:00
9999400;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;35;;;69144;588614.17;1206506.46;2013-12-01T00:00:00
9999418;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;37;;;69144;588560.40;1206605.00;2013-12-01T00:00:00
9999426;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;40;;;69144;588516.33;1206440.55;2013-12-01T00:00:00
9999434;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;41;;;69144;588536.09;1206463.05;2013-12-01T00:00:00
9999442;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;42;;;69144;588555.92;1206486.50;2013-12-01T00:00:00
9999451;584631;Lednice;;;;;79821;Lednice;60143;Poddoší;è.p.;43;;;69144;588806.93;1205814.85;2013-12-01T00:00:00
9999469;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;44;;;69144;588575.10;1206508.58;2013-12-01T00:00:00
9999477;584631;Lednice;;;;;79821;Lednice;60143;Poddoší;è.p.;45;;;69144;588823.25;1205824.48;2013-12-01T00:00:00
9999485;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;46;;;69144;588559.21;1206647.55;2013-12-01T00:00:00
9999493;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;47;;;69144;589315.49;1206010.94;2013-12-01T00:00:00
9999507;584631;Lednice;;;;;79821;Lednice;60143;Poddoší;è.p.;49;;;69144;588878.35;1205858.97;2013-12-01T00:00:00
9999515;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;51;;;69144;588648.15;1205792.31;2013-12-01T00:00:00
9999523;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;52;;;69144;588658.25;1205803.97;2013-12-01T00:00:00
9999531;584631;Lednice;;;;;79821;Lednice;60062;Èechova II;è.p.;53;;;69144;588962.82;1206146.22;2013-12-01T00:00:00
9999540;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;54;;;69144;588646.93;1205832.75;2013-12-01T00:00:00
9999558;584631;Lednice;;;;;79821;Lednice;60097;Malinovského;è.p.;55;;;69144;588711.15;1205818.23;2013-12-01T00:00:00
9999566;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;56;;;69144;588635.95;1205813.74;2013-12-01T00:00:00
9999574;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;57;;;69144;588541.33;1206624.61;2013-12-01T00:00:00
9999582;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;58;;;69144;588622.71;1205842.10;2013-12-01T00:00:00
9999591;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;59;;;69144;588552.56;1206639.62;2013-12-01T00:00:00
9999621;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;62;;;69144;588655.61;1205860.35;2013-12-01T00:00:00
9999639;584631;Lednice;;;;;79821;Lednice;60020;21. dubna;è.p.;63;;;69144;588639.61;1205865.92;2013-12-01T00:00:00
9999655;584631;Lednice;;;;;79821;Lednice;60178;Zámecké námìstí;è.p.;67;;;69144;588503.63;1205912.00;2013-12-01T00:00:00
9999663;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;74;;;69144;588657.31;1205950.13;2013-12-01T00:00:00
9999680;584631;Lednice;;;;;79821;Lednice;60135;Pekaøská;è.p.;78;;;69144;588700.88;1205927.47;2013-12-01T00:00:00
9999698;584631;Lednice;;;;;79821;Lednice;60135;Pekaøská;è.p.;79;;;69144;588691.44;1205911.32;2013-12-01T00:00:00
9999710;584631;Lednice;;;;;79821;Lednice;60135;Pekaøská;è.p.;83;;;69144;588723.42;1205891.64;2013-12-01T00:00:00
9999728;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;84;;;69144;589226.49;1205998.13;2013-12-01T00:00:00
9999736;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;85;;;69144;589242.31;1206002.07;2013-12-01T00:00:00
9999744;584631;Lednice;;;;;79821;Lednice;60135;Pekaøská;è.p.;87;;;69144;588796.45;1205842.37;2013-12-01T00:00:00
9999752;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;89;;;69144;588729.39;1205950.04;2013-12-01T00:00:00
9999761;584631;Lednice;;;;;79821;Lednice;60135;Pekaøská;è.p.;94;;;69144;588784.96;1205874.09;2013-12-01T00:00:00
9999779;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;95;;;69144;588582.32;1206629.25;2013-12-01T00:00:00
9999787;584631;Lednice;;;;;79821;Lednice;60089;Komenského;è.p.;96;;;69144;588571.80;1206619.87;2013-12-01T00:00:00
9999795;584631;Lednice;;;;;79821;Lednice;60135;Pekaøská;è.p.;97;;;69144;588803.95;1205862.58;2013-12-01T00:00:00
9999817;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;100;;;69144;588742.23;1205969.99;2013-12-01T00:00:00
9999825;584631;Lednice;;;;;79821;Lednice;60127;Nejdecká;è.p.;101;;;69144;589384.89;1205914.77;2013-12-01T00:00:00
9999841;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;105;;;69144;588816.09;1205938.28;2013-12-01T00:00:00
9999850;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;106;;;69144;588837.52;1205947.70;2013-12-01T00:00:00
9999868;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;107;;;69144;588849.47;1205934.45;2013-12-01T00:00:00
9999876;584631;Lednice;;;;;79821;Lednice;60101;Mikulovská;è.p.;108;;;69144;588821.48;1205911.85;2013-12-01T00:00:00
