Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
22799206;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;24;;;26801;782956.16;1067946.07;2022-10-14T00:00:00
22799214;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;25;;;26801;783022.38;1067900.50;2013-12-03T00:00:00
22799222;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;26;;;26801;783053.43;1067904.56;2013-12-03T00:00:00
22799231;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;27;;;26801;783045.97;1067880.39;2022-10-14T00:00:00
22799249;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;28;;;26801;783044.86;1067832.78;2022-10-14T00:00:00
22799257;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;29;;;26801;783013.44;1067847.88;2013-12-03T00:00:00
22799265;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;30;;;26801;783044.81;1067810.63;2013-12-03T00:00:00
22799273;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;31;;;26801;783054.50;1067782.38;2013-12-03T00:00:00
22799281;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;32;;;26801;783334.38;1068251.25;2013-12-03T00:00:00
22799290;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;33;;;26801;783093.00;1067570.00;2013-12-03T00:00:00
22799303;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;34;;;26801;783136.72;1067804.16;2013-12-03T00:00:00
22799311;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;35;;;26801;783169.28;1067814.24;2022-10-14T00:00:00
22799320;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;36;;;26801;783208.19;1068085.13;2013-12-03T00:00:00
22799338;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;37;;;26801;783091.63;1067889.63;2013-12-03T00:00:00
22799346;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;38;;;26801;783289.88;1068264.75;2013-12-03T00:00:00
22799354;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;39;;;26801;783287.44;1068312.00;2013-12-03T00:00:00
22799362;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;40;;;26801;783275.97;1068294.93;2022-10-14T00:00:00
22799371;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;41;;;26801;783225.94;1068175.75;2013-12-03T00:00:00
22799389;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;42;;;26801;783312.69;1068238.00;2013-12-03T00:00:00
22799397;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;43;;;26801;783046.06;1067853.00;2013-12-03T00:00:00
22799401;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;44;;;26801;783153.98;1067874.79;2022-10-14T00:00:00
22799419;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;45;;;26801;783225.56;1068010.00;2013-12-03T00:00:00
22799427;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;46;;;26801;783239.94;1068102.63;2013-12-03T00:00:00
22799435;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;47;;;26801;783351.36;1068273.59;2023-01-20T00:00:00
22799443;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;48;;;26801;783217.06;1068117.63;2013-12-03T00:00:00
22799451;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;49;;;26801;783068.00;1067881.50;2013-12-03T00:00:00
22799460;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;50;;;26801;783330.13;1068275.25;2013-12-03T00:00:00
22799478;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;51;;;26801;783087.00;1067859.13;2013-12-03T00:00:00
22799486;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;52;;;26801;783219.38;1068133.50;2013-12-03T00:00:00
22799494;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;53;;;26801;783088.19;1067743.38;2013-12-03T00:00:00
22799508;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;54;;;26801;783433.25;1068427.88;2013-12-03T00:00:00
22799516;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;55;;;26801;783396.00;1068292.88;2013-12-03T00:00:00
22799524;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;56;;;26801;783072.69;1067859.88;2013-12-03T00:00:00
22799532;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;57;;;26801;783346.46;1068309.41;2013-12-03T00:00:00
22799541;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;58;;;26801;783365.56;1068319.50;2013-12-03T00:00:00
22799559;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;59;;;26801;783381.12;1068322.70;2013-12-03T00:00:00
22799567;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;60;;;26801;782995.92;1067886.86;2022-10-14T00:00:00
22799575;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;61;;;26801;783250.07;1068181.56;2022-10-14T00:00:00
22799583;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;62;;;26801;783237.56;1067986.88;2013-12-03T00:00:00
22799591;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;63;;;26801;783329.94;1068314.88;2013-12-03T00:00:00
22799605;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;64;;;26801;783320.51;1068347.81;2013-12-03T00:00:00
22799613;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;65;;;26801;783356.56;1068331.75;2013-12-03T00:00:00
22799621;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;66;;;26801;783382.13;1068376.75;2018-08-06T00:00:00
22799630;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;67;;;26801;783341.92;1068355.17;2013-12-03T00:00:00
22799648;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;68;;;26801;783388.81;1068349.25;2013-12-03T00:00:00
22799656;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;69;;;26801;783306.06;1068364.50;2013-12-03T00:00:00
22799664;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;70;;;26801;783369.63;1068339.25;2013-12-03T00:00:00
22799672;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;71;;;26801;783356.06;1068366.50;2013-12-03T00:00:00
22799681;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;72;;;26801;783339.92;1068377.54;2022-10-14T00:00:00
22799699;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;73;;;26801;783284.04;1068356.88;2013-12-03T00:00:00
22799702;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;74;;;26801;783267.19;1068347.00;2013-12-03T00:00:00
22799729;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;76;;;26801;783356.81;1068384.38;2013-12-03T00:00:00
22799737;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;77;;;26801;783373.00;1068391.50;2013-12-03T00:00:00
22799745;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;78;;;26801;783428.50;1068354.50;2013-12-03T00:00:00
22799753;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;79;;;26801;783413.25;1068371.50;2013-12-03T00:00:00
22799761;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;80;;;26801;783405.50;1068407.63;2013-12-03T00:00:00
22799770;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;81;;;26801;783434.06;1068376.75;2013-12-03T00:00:00
22799788;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;82;;;26801;783403.50;1068384.25;2013-12-03T00:00:00
22799796;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;83;;;26801;783406.00;1068339.00;2013-12-03T00:00:00
22799800;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;84;;;26801;783416.31;1068311.25;2013-12-03T00:00:00
22799818;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;85;;;26801;783440.19;1068402.25;2013-12-03T00:00:00
22799826;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;86;;;26801;783246.88;1068135.50;2013-12-03T00:00:00
22799842;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;88;;;26801;783048.02;1067725.76;2022-10-14T00:00:00
22799851;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;89;;;26801;783149.31;1067660.13;2013-12-03T00:00:00
22799869;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;90;;;26801;783247.95;1068158.08;2022-10-14T00:00:00
22799877;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;91;;;26801;783100.31;1067907.75;2013-12-03T00:00:00
22799885;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;92;;;26801;783285.19;1068205.13;2013-12-03T00:00:00
22799893;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;93;;;26801;782880.69;1067711.63;2013-12-03T00:00:00
22799907;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;94;;;26801;783224.08;1068305.70;2022-10-14T00:00:00
22799915;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;95;;;26801;783223.88;1068334.25;2013-12-03T00:00:00
22799923;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;96;;;26801;783165.53;1067835.28;2022-10-14T00:00:00
22799931;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;97;;;26801;783301.88;1067932.25;2013-12-03T00:00:00
22799940;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;98;;;26801;783073.34;1067677.41;2013-12-03T00:00:00
22799958;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;99;;;26801;783478.75;1068408.63;2013-12-03T00:00:00
22799966;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;100;;;26801;783245.69;1068119.63;2013-12-03T00:00:00
22799974;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;101;;;26801;784284.69;1068855.63;2013-12-03T00:00:00
22799982;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;102;;;26801;783248.40;1067960.55;2013-12-03T00:00:00
22800000;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;104;;;26801;783448.56;1068335.13;2013-12-03T00:00:00
22800018;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;105;;;26801;783284.06;1068244.63;2013-12-03T00:00:00
22800026;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;106;;;26801;783131.88;1068197.38;2013-12-03T00:00:00
22800034;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;107;;;26801;783504.00;1068416.75;2013-12-03T00:00:00
22800042;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;108;;;26801;783467.94;1068348.13;2013-12-03T00:00:00
22800051;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;109;;;26801;783546.25;1068463.13;2013-12-03T00:00:00
22800069;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;110;;;26801;783533.19;1068436.13;2013-12-03T00:00:00
22800077;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;111;;;26801;783010.38;1067696.50;2013-12-03T00:00:00
22800085;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;112;;;26801;783015.63;1067674.88;2013-12-03T00:00:00
22800107;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;114;;;26801;782951.88;1067668.63;2013-12-03T00:00:00
22800115;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;115;;;26801;783051.00;1067596.25;2018-08-06T00:00:00
22800123;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;116;;;26801;783024.23;1067660.51;2013-12-03T00:00:00
22800131;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;117;;;26801;783031.06;1067638.45;2013-12-03T00:00:00
22800140;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;118;;;26801;783059.88;1067575.75;2013-12-03T00:00:00
22800158;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;119;;;26801;783067.25;1067557.50;2013-12-03T00:00:00
22800166;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;120;;;26801;783068.85;1067524.14;2015-10-23T00:00:00
22800174;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;121;;;26801;782938.38;1067693.75;2013-12-03T00:00:00
22800182;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;122;;;26801;782982.88;1067639.13;2013-12-03T00:00:00
22800191;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;123;;;26801;782980.56;1067612.50;2013-12-03T00:00:00
22800204;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;124;;;26801;782983.42;1067590.87;2022-10-14T00:00:00
22800212;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;125;;;26801;783564.63;1068469.63;2013-12-03T00:00:00
22800221;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;126;;;26801;783184.56;1067821.88;2013-12-03T00:00:00
22800239;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;127;;;26801;782992.56;1067571.88;2013-12-03T00:00:00
22800247;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;128;;;26801;783243.81;1068151.00;2013-12-03T00:00:00
22800255;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;129;;;26801;782914.28;1067694.56;2013-12-03T00:00:00
22800263;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;130;;;26801;782979.00;1067554.75;2013-12-03T00:00:00
22800271;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;131;;;26801;782980.56;1067546.63;2013-12-03T00:00:00
22800280;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;132;;;26801;783004.13;1067547.38;2013-12-03T00:00:00
22800298;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;133;;;26801;783012.69;1067526.88;2013-12-03T00:00:00
22800301;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;134;;;26801;783021.19;1067507.50;2013-12-03T00:00:00
22800310;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;135;;;26801;783039.75;1067473.88;2013-12-03T00:00:00
22800328;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;136;;;26801;783022.38;1067447.50;2013-12-03T00:00:00
22800336;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;137;;;26801;782966.06;1067581.88;2013-12-03T00:00:00
22800344;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;138;;;26801;782942.80;1067628.25;2013-12-03T00:00:00
22800352;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;139;;;26801;782939.13;1067639.13;2013-12-03T00:00:00
22800361;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;140;;;26801;782927.62;1067666.34;2013-12-03T00:00:00
22800379;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;141;;;26801;782858.00;1067667.88;2022-10-14T00:00:00
22800387;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;142;;;26801;782881.81;1067613.25;2013-12-03T00:00:00
22800395;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;143;;;26801;782906.19;1067557.50;2013-12-03T00:00:00
22800409;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;144;;;26801;783616.01;1068508.02;2013-12-03T00:00:00
22800417;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;145;;;26801;783646.07;1068515.82;2022-10-14T00:00:00
22800425;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;146;;;26801;783690.38;1068508.13;2013-12-03T00:00:00
22800433;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;147;;;26801;783211.25;1067867.25;2013-12-03T00:00:00
22800441;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;148;;;26801;782915.78;1067537.08;2022-10-14T00:00:00
22800450;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;149;;;26801;783008.31;1067480.63;2013-12-03T00:00:00
22800468;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;150;;;26801;782874.06;1067632.63;2013-12-03T00:00:00
22800476;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;151;;;26801;782982.50;1067383.63;2013-12-03T00:00:00
22800484;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;152;;;26801;782964.69;1067423.13;2013-12-03T00:00:00
22800492;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;153;;;26801;782954.26;1067608.93;2013-12-03T00:00:00
22800506;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;154;;;26801;782933.31;1067499.88;2013-12-03T00:00:00
22800514;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;155;;;26801;782898.88;1067577.25;2013-12-03T00:00:00
22800522;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;156;;;26801;783727.25;1068561.38;2013-12-03T00:00:00
22800531;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;157;;;26801;782931.75;1067513.75;2013-12-03T00:00:00
22800549;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;158;;;26801;783015.38;1067466.50;2013-12-03T00:00:00
22800557;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;159;;;26801;782953.44;1067453.38;2013-12-03T00:00:00
22800565;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;160;;;26801;782890.75;1067595.50;2013-12-03T00:00:00
22800573;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;161;;;26801;782944.13;1067475.38;2013-12-03T00:00:00
22800581;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;162;;;26801;783070.75;1068285.25;2013-12-03T00:00:00
22800590;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;163;;;26801;783371.13;1067986.38;2013-12-03T00:00:00
22800603;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;164;;;26801;783359.94;1068015.50;2013-12-03T00:00:00
22800611;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;165;;;26801;783095.33;1067772.22;2013-12-03T00:00:00
22800620;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;166;;;26801;783042.19;1068333.25;2013-12-03T00:00:00
22800638;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;167;;;26801;783090.88;1068246.63;2013-12-03T00:00:00
22800654;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;169;;;26801;783352.56;1068037.88;2013-12-03T00:00:00
22800662;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;170;;;26801;783107.89;1068205.10;2022-10-14T00:00:00
22800671;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;171;;;26801;783486.81;1068362.88;2013-12-03T00:00:00
22800689;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;172;;;26801;783347.50;1067946.13;2013-12-03T00:00:00
22800697;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;173;;;26801;783382.25;1068144.63;2013-12-03T00:00:00
22800701;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;174;;;26801;783359.50;1068161.38;2013-12-03T00:00:00
22800719;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;175;;;26801;783334.38;1068188.50;2013-12-03T00:00:00
22800735;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;177;;;26801;783732.00;1068537.00;2013-12-03T00:00:00
22800743;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;178;;;26801;783719.66;1068531.10;2016-02-18T00:00:00
22800751;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;179;;;26801;783742.81;1068540.88;2013-12-03T00:00:00
22800760;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;180;;;26801;782879.88;1067559.88;2013-12-03T00:00:00
22800778;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;181;;;26801;783303.29;1068167.59;2022-10-14T00:00:00
22800786;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;182;;;26801;783442.75;1068010.88;2013-12-03T00:00:00
22800794;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;183;;;26801;783393.35;1068061.18;2013-12-03T00:00:00
22800808;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;184;;;26801;783156.31;1068256.25;2013-12-03T00:00:00
22800816;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;185;;;26801;783145.44;1068256.63;2013-12-03T00:00:00
22800824;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;186;;;26801;783014.22;1067939.81;2013-12-03T00:00:00
22800832;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;187;;;26801;783271.94;1068001.75;2013-12-03T00:00:00
22800841;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;188;;;26801;783304.56;1068046.00;2013-12-03T00:00:00
22800859;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;189;;;26801;783393.63;1067963.25;2013-12-03T00:00:00
22800867;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;190;;;26801;783377.75;1067905.50;2013-12-03T00:00:00
22800875;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;191;;;26801;783440.88;1068325.75;2013-12-03T00:00:00
22800891;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;193;;;26801;783524.88;1068393.13;2013-12-03T00:00:00
22800905;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;194;;;26801;783542.06;1068406.13;2013-12-03T00:00:00
22800913;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;195;;;26801;783333.56;1068098.25;2013-12-03T00:00:00
22800921;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;196;;;26801;783348.13;1067979.50;2013-12-03T00:00:00
22800930;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;197;;;26801;783402.88;1068032.50;2013-12-03T00:00:00
22800948;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;198;;;26801;783502.38;1068375.63;2013-12-03T00:00:00
22800956;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;199;;;26801;783032.81;1067410.38;2013-12-03T00:00:00
22800964;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;200;;;26801;783338.50;1068002.50;2013-12-03T00:00:00
22800972;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;201;;;26801;783409.19;1068089.38;2013-12-03T00:00:00
22800981;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;202;;;26801;783391.56;1068120.00;2013-12-03T00:00:00
22800999;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;203;;;26801;783250.38;1068039.50;2013-12-03T00:00:00
22801006;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;204;;;26801;783259.13;1068021.13;2013-12-03T00:00:00
22801014;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;205;;;26801;782961.94;1067736.00;2013-12-03T00:00:00
22801022;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;206;;;26801;782922.50;1067761.50;2013-12-03T00:00:00
22801031;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;207;;;26801;783275.94;1067905.50;2013-12-03T00:00:00
22801049;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;208;;;26801;782848.13;1067696.13;2013-12-03T00:00:00
22801057;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;209;;;26801;783084.31;1067911.50;2013-12-03T00:00:00
22801065;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;210;;;26801;782989.13;1067761.88;2013-12-03T00:00:00
22801073;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;211;;;26801;783200.06;1067897.00;2013-12-03T00:00:00
22801081;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;212;;;26801;783110.88;1068334.50;2013-12-03T00:00:00
22801090;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;213;;;26801;783083.63;1068325.63;2013-12-03T00:00:00
22801103;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;214;;;26801;783342.06;1068137.13;2013-12-03T00:00:00
22801111;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;215;;;26801;783388.19;1067866.00;2013-12-03T00:00:00
22801120;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;216;;;26801;783432.94;1068050.25;2013-12-03T00:00:00
22801138;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;217;;;26801;783508.88;1068444.18;2013-12-03T00:00:00
22801146;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;218;;;26801;783126.06;1068311.25;2013-12-03T00:00:00
22801154;531685;Podluhy;;;;;124036;Podluhy;;;и.p.;219;;;26801;783106.88;1067941.00;2013-12-03T00:00:00
