Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
11711311;538639;Polerady;;;;;125211;Polerady;;;и.p.;18;;;25063;728964.66;1032180.60;2013-12-04T00:00:00
11711329;538639;Polerady;;;;;125211;Polerady;;;и.p.;19;;;25063;728900.66;1032177.85;2013-12-04T00:00:00
11711337;538639;Polerady;;;;;125211;Polerady;;;и.p.;20;;;25063;728613.30;1032227.74;2013-12-04T00:00:00
11711345;538639;Polerady;;;;;125211;Polerady;;;и.p.;21;;;25063;728404.47;1032273.30;2013-12-04T00:00:00
11711353;538639;Polerady;;;;;125211;Polerady;;;и.p.;22;;;25063;729045.39;1032126.16;2013-12-04T00:00:00
11711361;538639;Polerady;;;;;125211;Polerady;;;и.p.;25;;;25063;728726.25;1032268.85;2013-12-04T00:00:00
11711370;538639;Polerady;;;;;125211;Polerady;;;и.p.;26;;;25063;728991.95;1032166.70;2013-12-04T00:00:00
11711388;538639;Polerady;;;;;125211;Polerady;;;и.p.;27;;;25063;728420.49;1032289.24;2013-12-04T00:00:00
11711396;538639;Polerady;;;;;125211;Polerady;;;и.p.;28;;;25063;728432.70;1032300.59;2013-12-04T00:00:00
11711400;538639;Polerady;;;;;125211;Polerady;;;и.p.;29;;;25063;728603.85;1032345.07;2013-12-04T00:00:00
11711418;538639;Polerady;;;;;125211;Polerady;;;и.p.;30;;;25063;728569.50;1032297.55;2013-12-04T00:00:00
11711426;538639;Polerady;;;;;125211;Polerady;;;и.p.;31;;;25063;728977.95;1032172.60;2013-12-04T00:00:00
11711434;538639;Polerady;;;;;125211;Polerady;;;и.p.;32;;;25063;727697.00;1031916.69;2013-12-04T00:00:00
11711451;538639;Polerady;;;;;125211;Polerady;;;и.p.;34;;;25063;728490.39;1032279.97;2013-12-04T00:00:00
11711477;538639;Polerady;;;;;125211;Polerady;;;и.p.;36;;;25063;728468.31;1032262.14;2013-12-04T00:00:00
11711485;538639;Polerady;;;;;125211;Polerady;;;и.p.;38;;;25063;728456.76;1032249.71;2013-12-04T00:00:00
11711493;538639;Polerady;;;;;125211;Polerady;;;и.p.;39;;;25063;728876.78;1032155.32;2013-12-04T00:00:00
11711507;538639;Polerady;;;;;125211;Polerady;;;и.p.;40;;;25063;728445.38;1032237.29;2013-12-04T00:00:00
11711515;538639;Polerady;;;;;125211;Polerady;;;и.p.;41;;;25063;728436.62;1032228.44;2013-12-04T00:00:00
11711523;538639;Polerady;;;;;125211;Polerady;;;и.p.;42;;;25063;728897.28;1032232.38;2013-12-04T00:00:00
11711531;538639;Polerady;;;;;125211;Polerady;;;и.p.;43;;;25063;729109.62;1032079.19;2013-12-04T00:00:00
11711540;538639;Polerady;;;;;125211;Polerady;;;и.p.;44;;;25063;729115.59;1032072.98;2013-12-04T00:00:00
11711558;538639;Polerady;;;;;125211;Polerady;;;и.p.;45;;;25063;728424.31;1032216.49;2013-12-04T00:00:00
11711566;538639;Polerady;;;;;125211;Polerady;;;и.p.;46;;;25063;728973.93;1032143.63;2013-12-04T00:00:00
11711574;538639;Polerady;;;;;125211;Polerady;;;и.p.;47;;;25063;728407.62;1032200.21;2013-12-04T00:00:00
11711582;538639;Polerady;;;;;125211;Polerady;;;и.p.;48;;;25063;728986.21;1032134.71;2013-12-04T00:00:00
11711591;538639;Polerady;;;;;125211;Polerady;;;и.p.;49;;;25063;729054.72;1032087.28;2013-12-04T00:00:00
11711604;538639;Polerady;;;;;125211;Polerady;;;и.p.;50;;;25063;729144.07;1032025.42;2013-12-04T00:00:00
11711612;538639;Polerady;;;;;125211;Polerady;;;и.p.;51;;;25063;729126.61;1032038.13;2013-12-04T00:00:00
11711621;538639;Polerady;;;;;125211;Polerady;;;и.p.;52;;;25063;729110.63;1032049.05;2013-12-04T00:00:00
11711639;538639;Polerady;;;;;125211;Polerady;;;и.p.;53;;;25063;729094.88;1032058.72;2013-12-04T00:00:00
11711647;538639;Polerady;;;;;125211;Polerady;;;и.p.;54;;;25063;729140.18;1032055.21;2013-12-04T00:00:00
11711655;538639;Polerady;;;;;125211;Polerady;;;и.p.;55;;;25063;728992.72;1032129.77;2013-12-04T00:00:00
11711663;538639;Polerady;;;;;125211;Polerady;;;и.p.;56;;;25063;729010.05;1032117.19;2013-12-04T00:00:00
11711671;538639;Polerady;;;;;125211;Polerady;;;и.p.;57;;;25063;728507.74;1032292.16;2013-12-04T00:00:00
11711680;538639;Polerady;;;;;125211;Polerady;;;и.p.;58;;;25063;728392.09;1032184.84;2013-12-04T00:00:00
11711698;538639;Polerady;;;;;125211;Polerady;;;и.p.;60;;;25063;728371.90;1032159.20;2013-12-04T00:00:00
11711701;538639;Polerady;;;;;125211;Polerady;;;и.p.;61;;;25063;728402.21;1032194.58;2013-12-04T00:00:00
11711710;538639;Polerady;;;;;125211;Polerady;;;и.p.;62;;;25063;728771.52;1032226.68;2013-12-04T00:00:00
11711728;538639;Polerady;;;;;125211;Polerady;;;и.p.;63;;;25063;728641.08;1032298.91;2013-12-04T00:00:00
11711736;538639;Polerady;;;;;125211;Polerady;;;и.p.;64;;;25063;728388.17;1032295.95;2013-12-04T00:00:00
11711744;538639;Polerady;;;;;125211;Polerady;;;и.p.;65;;;25063;728382.23;1032290.09;2013-12-04T00:00:00
11711752;538639;Polerady;;;;;125211;Polerady;;;и.p.;66;;;25063;728356.39;1032265.46;2013-12-04T00:00:00
11711761;538639;Polerady;;;;;125211;Polerady;;;и.p.;67;;;25063;728350.90;1032258.53;2013-12-04T00:00:00
11711779;538639;Polerady;;;;;125211;Polerady;;;и.p.;68;;;25063;727669.31;1032672.82;2013-12-04T00:00:00
11711787;538639;Polerady;;;;;125211;Polerady;;;и.p.;69;;;25063;727667.28;1032664.52;2013-12-04T00:00:00
11711795;538639;Polerady;;;;;125211;Polerady;;;и.p.;70;;;25063;728593.07;1032283.42;2013-12-04T00:00:00
11711809;538639;Polerady;;;;;125211;Polerady;;;и.p.;71;;;25063;728578.84;1032270.40;2013-12-04T00:00:00
11711817;538639;Polerady;;;;;125211;Polerady;;;и.p.;72;;;25063;728568.41;1032254.29;2013-12-04T00:00:00
11711825;538639;Polerady;;;;;125211;Polerady;;;и.p.;73;;;25063;728588.15;1032244.71;2013-12-04T00:00:00
11711833;538639;Polerady;;;;;125211;Polerady;;;и.p.;74;;;25063;728597.36;1032259.70;2013-12-04T00:00:00
11711841;538639;Polerady;;;;;125211;Polerady;;;и.p.;75;;;25063;728609.14;1032273.54;2013-12-04T00:00:00
11711850;538639;Polerady;;;;;125211;Polerady;;;и.p.;77;;;25063;728392.93;1032368.66;2016-06-29T00:00:00
11711868;538639;Polerady;;;;;125211;Polerady;;;и.p.;78;;;25063;728377.56;1032246.29;2013-12-04T00:00:00
11711876;538639;Polerady;;;;;125211;Polerady;;;и.p.;79;;;25063;728386.79;1032334.85;2013-12-04T00:00:00
11711884;538639;Polerady;;;;;125211;Polerady;;;и.p.;76;;;25063;729066.29;1032064.04;2013-12-04T00:00:00
25168991;538639;Polerady;;;;;125211;Polerady;;;и.p.;24;;;25063;728802.22;1032251.44;2013-12-04T00:00:00
25734687;538639;Polerady;;;;;125211;Polerady;;;и.p.;80;;;25063;728342.86;1032214.17;2013-12-04T00:00:00
26361078;538639;Polerady;;;;;125211;Polerady;;;и.p.;81;;;25063;728377.86;1032212.37;2013-12-04T00:00:00
30862981;538639;Polerady;;;;;125211;Polerady;;;и.ev.;1;;;25063;728481.70;1032269.55;2013-12-04T00:00:00
40102254;538639;Polerady;;;;;125211;Polerady;;;и.p.;59;;;25063;728832.10;1032236.90;2023-05-21T00:00:00
74789899;538639;Polerady;;;;;125211;Polerady;;;и.p.;116;;;25063;728602.68;1032190.59;2016-03-23T00:00:00
74789911;538639;Polerady;;;;;125211;Polerady;;;и.p.;108;;;25063;728612.97;1032192.73;2016-03-23T00:00:00
74790561;538639;Polerady;;;;;125211;Polerady;;;и.p.;103;;;25063;728598.90;1032164.43;2016-03-23T00:00:00
74790650;538639;Polerady;;;;;125211;Polerady;;;и.p.;106;;;25063;728607.33;1032181.46;2016-03-23T00:00:00
74790803;538639;Polerady;;;;;125211;Polerady;;;и.p.;104;;;25063;728601.86;1032170.29;2016-03-23T00:00:00
74791141;538639;Polerady;;;;;125211;Polerady;;;и.p.;107;;;25063;728610.21;1032187.20;2016-03-23T00:00:00
74791249;538639;Polerady;;;;;125211;Polerady;;;и.p.;115;;;25063;728599.71;1032184.36;2016-03-23T00:00:00
74791524;538639;Polerady;;;;;125211;Polerady;;;и.p.;112;;;25063;728591.29;1032167.04;2016-03-23T00:00:00
74791583;538639;Polerady;;;;;125211;Polerady;;;и.p.;122;;;25063;728544.20;1032205.50;2016-03-23T00:00:00
74791923;538639;Polerady;;;;;125211;Polerady;;;и.p.;114;;;25063;728597.34;1032179.56;2016-03-23T00:00:00
74792008;538639;Polerady;;;;;125211;Polerady;;;и.p.;128;;;25063;728529.06;1032192.68;2016-03-23T00:00:00
74792865;538639;Polerady;;;;;125211;Polerady;;;и.p.;111;;;25063;728588.69;1032161.43;2016-03-24T00:00:00
74792881;538639;Polerady;;;;;125211;Polerady;;;и.p.;118;;;25063;728533.24;1032182.15;2016-03-24T00:00:00
74922165;538639;Polerady;;;;;125211;Polerady;;;и.p.;110;;;25063;728572.77;1032163.71;2016-04-25T00:00:00
74922203;538639;Polerady;;;;;125211;Polerady;;;и.p.;119;;;25063;728540.68;1032185.20;2016-04-25T00:00:00
74922220;538639;Polerady;;;;;125211;Polerady;;;и.p.;120;;;25063;728543.18;1032190.33;2016-04-25T00:00:00
74922246;538639;Polerady;;;;;125211;Polerady;;;и.p.;121;;;25063;728548.46;1032196.53;2016-04-25T00:00:00
74923641;538639;Polerady;;;;;125211;Polerady;;;и.p.;102;;;25063;728602.87;1032154.97;2016-04-25T00:00:00
74923731;538639;Polerady;;;;;125211;Polerady;;;и.p.;105;;;25063;728611.32;1032172.43;2016-04-25T00:00:00
74923951;538639;Polerady;;;;;125211;Polerady;;;и.p.;113;;;25063;728594.58;1032173.63;2016-04-25T00:00:00
75046181;538639;Polerady;;;;;125211;Polerady;;;и.p.;129;;;25063;728531.96;1032198.40;2016-05-25T00:00:00
75046211;538639;Polerady;;;;;125211;Polerady;;;и.p.;109;;;25063;728620.49;1032195.58;2016-05-25T00:00:00
75046466;538639;Polerady;;;;;125211;Polerady;;;и.p.;117;;;25063;728605.90;1032196.73;2016-05-25T00:00:00
75050242;538639;Polerady;;;;;125211;Polerady;;;и.p.;131;;;25063;728530.66;1032213.03;2016-05-26T00:00:00
75050480;538639;Polerady;;;;;125211;Polerady;;;и.p.;132;;;25063;728535.19;1032217.81;2016-05-26T00:00:00
75050552;538639;Polerady;;;;;125211;Polerady;;;и.p.;133;;;25063;728538.08;1032223.67;2016-05-26T00:00:00
75168294;538639;Polerady;;;;;125211;Polerady;;;и.p.;124;;;25063;728549.80;1032216.48;2016-06-29T00:00:00
75168332;538639;Polerady;;;;;125211;Polerady;;;и.p.;126;;;25063;728514.87;1032185.70;2016-06-29T00:00:00
75168359;538639;Polerady;;;;;125211;Polerady;;;и.p.;130;;;25063;728528.04;1032207.89;2016-06-29T00:00:00
75169177;538639;Polerady;;;;;125211;Polerady;;;и.p.;127;;;25063;728517.64;1032191.18;2016-06-29T00:00:00
75169231;538639;Polerady;;;;;125211;Polerady;;;и.p.;123;;;25063;728553.70;1032207.59;2016-06-29T00:00:00
75169282;538639;Polerady;;;;;125211;Polerady;;;и.p.;134;;;25063;728540.96;1032229.59;2016-06-29T00:00:00
75252023;538639;Polerady;;;;;125211;Polerady;;;и.p.;125;;;25063;728552.85;1032222.80;2016-08-05T00:00:00
75404907;538639;Polerady;;;;;125211;Polerady;;;и.p.;135;;;25063;728542.18;1032236.46;2016-10-10T00:00:00
75611643;538639;Polerady;;;;;125211;Polerady;;;и.p.;101;;;25063;728602.15;1032148.82;2016-12-05T00:00:00
77826931;538639;Polerady;;;;;125211;Polerady;;;и.p.;201;;;25063;729109.13;1031963.77;2017-11-27T00:00:00
77827066;538639;Polerady;;;;;125211;Polerady;;;и.p.;202;;;25063;729083.91;1031937.94;2017-11-27T00:00:00
78476992;538639;Polerady;;;;;125211;Polerady;;;и.p.;203;;;25063;729045.01;1031947.95;2018-06-28T00:00:00
78477158;538639;Polerady;;;;;125211;Polerady;;;и.p.;219;;;25063;729090.42;1031998.06;2018-06-28T00:00:00
78751187;538639;Polerady;;;;;125211;Polerady;;;и.p.;204;;;25063;729024.28;1031962.26;2018-10-09T00:00:00
78751225;538639;Polerady;;;;;125211;Polerady;;;и.p.;218;;;25063;729072.23;1032010.60;2018-10-09T00:00:00
78979901;538639;Polerady;;;;;125211;Polerady;;;и.p.;217;;;25063;729052.85;1032023.94;2018-12-13T00:00:00
78979951;538639;Polerady;;;;;125211;Polerady;;;и.p.;205;;;25063;729003.22;1031976.96;2018-12-13T00:00:00
79594123;538639;Polerady;;;;;125211;Polerady;;;и.p.;206;;;25063;728982.37;1031991.48;2019-07-18T00:00:00
79594212;538639;Polerady;;;;;125211;Polerady;;;и.p.;216;;;25063;729034.26;1032037.24;2019-07-18T00:00:00
79605346;538639;Polerady;;;;;125211;Polerady;;;и.p.;215;;;25063;729015.77;1032050.20;2019-07-23T00:00:00
79892311;538639;Polerady;;;;;125211;Polerady;;;и.p.;207;;;25063;728960.20;1032006.85;2019-09-18T00:00:00
80118283;538639;Polerady;;;;;125211;Polerady;;;и.p.;214;;;25063;728995.52;1032063.97;2019-11-28T00:00:00
80156738;538639;Polerady;;;;;125211;Polerady;;;и.p.;208;;;25063;728940.87;1032020.34;2019-12-09T00:00:00
80157017;538639;Polerady;;;;;125211;Polerady;;;и.p.;212;;;25063;728959.99;1032088.82;2019-12-09T00:00:00
80157122;538639;Polerady;;;;;125211;Polerady;;;и.p.;213;;;25063;728978.41;1032076.39;2019-12-09T00:00:00
80253903;538639;Polerady;;;;;125211;Polerady;;;и.p.;209;;;25063;728919.65;1032034.92;2020-01-15T00:00:00
80441041;538639;Polerady;;;;;125211;Polerady;;;и.p.;210;;;25063;728899.25;1032068.36;2020-02-27T00:00:00
80441211;538639;Polerady;;;;;125211;Polerady;;;и.p.;211;;;25063;728916.59;1032093.91;2020-02-27T00:00:00
80790097;538639;Polerady;;;;;125211;Polerady;;;и.p.;222;;;25063;729016.09;1031955.09;2020-06-08T00:00:00
80920845;538639;Polerady;;;;;125211;Polerady;;;и.p.;221;;;25063;729037.89;1031939.88;2020-07-03T00:00:00
80920861;538639;Polerady;;;;;125211;Polerady;;;и.p.;220;;;25063;729055.50;1031928.31;2020-07-03T00:00:00
81073844;538639;Polerady;;;;;125211;Polerady;;;и.p.;223;;;25063;728997.21;1031968.52;2020-08-14T00:00:00
81073861;538639;Polerady;;;;;125211;Polerady;;;и.p.;224;;;25063;728978.12;1031981.85;2020-08-14T00:00:00
81244371;538639;Polerady;;;;;125211;Polerady;;;и.p.;227;;;25063;728919.89;1032022.26;2020-10-27T00:00:00
81244509;538639;Polerady;;;;;125211;Polerady;;;и.p.;226;;;25063;728940.14;1032008.34;2020-10-27T00:00:00
81349017;538639;Polerady;;;;;125211;Polerady;;;и.p.;225;;;25063;728957.24;1031996.47;2020-12-08T00:00:00
82016658;538639;Polerady;;;;;125211;Polerady;;;и.p.;300;;;25063;728772.26;1031903.25;2021-08-09T00:00:00
82068071;538639;Polerady;;;;;125211;Polerady;;;и.p.;363;;;25063;728861.57;1031929.70;2021-09-02T00:00:00
82068879;538639;Polerady;;;;;125211;Polerady;;;и.p.;327;;;25063;728854.68;1031677.62;2021-09-02T00:00:00
82068925;538639;Polerady;;;;;125211;Polerady;;;и.p.;371;;;25063;728731.44;1031707.66;2021-09-02T00:00:00
82068941;538639;Polerady;;;;;125211;Polerady;;;и.p.;343;;;25063;728930.72;1031887.28;2021-09-02T00:00:00
82069026;538639;Polerady;;;;;125211;Polerady;;;и.p.;392;;;25063;728687.05;1031797.01;2021-09-02T00:00:00
82176850;538639;Polerady;;;;;125211;Polerady;;;и.p.;317;;;25063;728997.95;1031843.43;2021-10-11T00:00:00
82193649;538639;Polerady;;;;;125211;Polerady;;;и.p.;404;;;25063;728726.98;1031586.91;2021-10-18T00:00:00
82301280;538639;Polerady;;;;;125211;Polerady;;;и.p.;318;;;25063;728982.25;1031823.94;2021-11-29T00:00:00
82376026;538639;Polerady;;;;;125211;Polerady;;;и.p.;341;;;25063;728912.63;1031844.95;2021-12-21T00:00:00
82450889;538639;Polerady;;;;;125211;Polerady;;;и.p.;329;;;25063;728778.20;1031653.84;2022-01-10T00:00:00
82450927;538639;Polerady;;;;;125211;Polerady;;;и.p.;344;;;25063;728915.60;1031922.75;2022-01-10T00:00:00
82451311;538639;Polerady;;;;;125211;Polerady;;;и.p.;394;;;25063;728702.39;1031845.26;2022-01-10T00:00:00
82619611;538639;Polerady;;;;;125211;Polerady;;;и.p.;331;;;25063;728750.48;1031686.92;2022-02-08T00:00:00
82619697;538639;Polerady;;;;;125211;Polerady;;;и.p.;306;;;25063;728905.41;1031936.16;2022-02-08T00:00:00
82619735;538639;Polerady;;;;;125211;Polerady;;;и.p.;305;;;25063;728899.70;1031939.79;2022-02-08T00:00:00
82649685;538639;Polerady;;;;;125211;Polerady;;;и.p.;373;;;25063;728753.71;1031667.32;2022-02-16T00:00:00
82736014;538639;Polerady;;;;;125211;Polerady;;;и.p.;388;;;25063;728647.29;1031723.42;2022-03-10T00:00:00
82796777;538639;Polerady;;;;;125211;Polerady;;;и.p.;330;;;25063;728761.28;1031671.91;2022-03-28T00:00:00
82797528;538639;Polerady;;;;;125211;Polerady;;;и.p.;309;;;25063;728934.13;1031916.32;2022-04-05T00:00:00
82824339;538639;Polerady;;;;;125211;Polerady;;;и.p.;328;;;25063;728796.55;1031634.99;2022-04-05T00:00:00
82844097;538639;Polerady;;;;;125211;Polerady;;;и.p.;403;;;25063;728709.99;1031606.04;2022-04-07T00:00:00
82869812;538639;Polerady;;;;;125211;Polerady;;;и.p.;340;;;25063;728899.20;1031826.12;2022-04-11T00:00:00
82890650;538639;Polerady;;;;;125211;Polerady;;;и.p.;367;;;25063;728762.63;1031774.36;2022-04-21T00:00:00
82890714;538639;Polerady;;;;;125211;Polerady;;;и.p.;405;;;25063;728726.64;1031545.95;2022-04-21T00:00:00
82933430;538639;Polerady;;;;;125211;Polerady;;;и.p.;351;;;25063;728828.01;1031785.95;2022-05-05T00:00:00
82939446;538639;Polerady;;;;;125211;Polerady;;;и.p.;393;;;25063;728683.15;1031828.54;2022-05-09T00:00:00
83076140;538639;Polerady;;;;;125211;Polerady;;;и.p.;397;;;25063;728642.73;1031722.24;2022-06-27T00:00:00
83144897;538639;Polerady;;;;;125211;Polerady;;;и.p.;356;;;25063;728810.52;1031860.69;2022-07-20T00:00:00
83164430;538639;Polerady;;;;;125211;Polerady;;;и.p.;349;;;25063;728869.30;1031803.84;2022-08-02T00:00:00
83164511;538639;Polerady;;;;;125211;Polerady;;;и.p.;365;;;25063;728765.00;1031849.76;2022-08-02T00:00:00
83164553;538639;Polerady;;;;;125211;Polerady;;;и.p.;338;;;25063;728864.44;1031796.22;2022-08-02T00:00:00
83203443;538639;Polerady;;;;;125211;Polerady;;;и.p.;82;;;25063;728352.91;1032139.17;2022-08-09T00:00:00
83218696;538639;Polerady;;;;;125211;Polerady;;;и.p.;337;;;25063;728840.14;1031783.86;2022-08-16T00:00:00
83281690;538639;Polerady;;;;;125211;Polerady;;;и.p.;375;;;25063;728791.62;1031613.86;2022-09-12T00:00:00
83282149;538639;Polerady;;;;;125211;Polerady;;;и.p.;376;;;25063;728770.36;1031600.94;2022-09-12T00:00:00
83302824;538639;Polerady;;;;;125211;Polerady;;;и.p.;319;;;25063;728959.78;1031798.69;2022-09-19T00:00:00
83329927;538639;Polerady;;;;;125211;Polerady;;;и.p.;302;;;25063;728833.03;1031978.24;2022-10-03T00:00:00
84186348;538639;Polerady;;;;;125211;Polerady;;;и.p.;308;;;25063;728923.41;1031924.43;2022-11-01T00:00:00
84186836;538639;Polerady;;;;;125211;Polerady;;;и.p.;307;;;25063;728915.05;1031928.94;2022-11-01T00:00:00
84568631;538639;Polerady;;;;;125211;Polerady;;;и.p.;346;;;25063;728893.72;1031855.10;2022-11-25T00:00:00
84568666;538639;Polerady;;;;;125211;Polerady;;;и.p.;402;;;25063;728697.60;1031621.55;2022-11-25T00:00:00
84568810;538639;Polerady;;;;;125211;Polerady;;;и.p.;336;;;25063;728822.24;1031780.47;2022-11-25T00:00:00
84585650;538639;Polerady;;;;;125211;Polerady;;;и.p.;352;;;25063;728801.14;1031781.17;2022-12-28T00:00:00
84650681;538639;Polerady;;;;;125211;Polerady;;;и.p.;310;;;25063;728948.34;1031912.83;2022-12-21T00:00:00
84651512;538639;Polerady;;;;;125211;Polerady;;;и.p.;334;;;25063;728778.84;1031758.54;2022-12-22T00:00:00
84669934;538639;Polerady;;;;;125211;Polerady;;;и.p.;383;;;25063;728675.77;1031660.71;2023-01-04T00:00:00
84879505;538639;Polerady;;;;;125211;Polerady;;;и.p.;339;;;25063;728885.62;1031810.58;2023-01-16T00:00:00
84915552;538639;Polerady;;;;;125211;Polerady;;;и.p.;364;;;25063;728743.81;1031870.91;2023-01-30T00:00:00
84944161;538639;Polerady;;;;;125211;Polerady;;;и.p.;391;;;25063;728653.87;1031800.00;2023-02-08T00:00:00
84968397;538639;Polerady;;;;;125211;Polerady;;;и.p.;385;;;25063;728659.82;1031691.38;2023-02-16T00:00:00
84968419;538639;Polerady;;;;;125211;Polerady;;;и.p.;384;;;25063;728662.79;1031684.35;2023-02-16T00:00:00
84996684;538639;Polerady;;;;;125211;Polerady;;;и.p.;326;;;25063;728818.69;1031709.16;2023-02-28T00:00:00
85043699;538639;Polerady;;;;;125211;Polerady;;;и.p.;333;;;25063;728743.19;1031756.90;2023-03-21T00:00:00
85043745;538639;Polerady;;;;;125211;Polerady;;;и.p.;357;;;25063;728826.34;1031872.41;2023-03-21T00:00:00
85066826;538639;Polerady;;;;;125211;Polerady;;;и.p.;387;;;25063;728651.69;1031709.86;2023-03-28T00:00:00
85067041;538639;Polerady;;;;;125211;Polerady;;;и.p.;386;;;25063;728655.27;1031703.02;2023-03-28T00:00:00
85067482;538639;Polerady;;;;;125211;Polerady;;;и.p.;353;;;25063;728778.56;1031827.92;2023-03-29T00:00:00
85174017;538639;Polerady;;;;;125211;Polerady;;;и.p.;377;;;25063;728739.05;1031584.62;2023-05-11T00:00:00
85184471;538639;Polerady;;;;;125211;Polerady;;;и.p.;400;;;25063;728668.63;1031660.58;2023-05-16T00:00:00
85327662;538639;Polerady;;;;;125211;Polerady;;;и.p.;399;;;25063;728657.45;1031680.22;2023-06-28T00:00:00
85328910;538639;Polerady;;;;;125211;Polerady;;;и.p.;322;;;25063;728908.68;1031742.10;2023-06-28T00:00:00
85600041;538639;Polerady;;;;;125211;Polerady;;;и.p.;355;;;25063;728802.39;1031854.22;2023-09-15T00:00:00
85600105;538639;Polerady;;;;;125211;Polerady;;;и.p.;354;;;25063;728795.56;1031850.46;2023-09-15T00:00:00
85793256;538639;Polerady;;;;;125211;Polerady;;;и.p.;313;;;25063;728986.23;1031893.42;2023-11-27T00:00:00
85793272;538639;Polerady;;;;;125211;Polerady;;;и.p.;314;;;25063;728980.70;1031897.53;2023-11-27T00:00:00
85877174;538639;Polerady;;;;;125211;Polerady;;;и.p.;320;;;25063;728933.74;1031785.12;2023-12-18T00:00:00
85880931;538639;Polerady;;;;;125211;Polerady;;;и.p.;362;;;25063;728866.38;1031907.77;2023-12-19T00:00:00
85973025;538639;Polerady;;;;;125211;Polerady;;;и.p.;358;;;25063;728836.88;1031882.00;2024-02-02T00:00:00
85973149;538639;Polerady;;;;;125211;Polerady;;;и.p.;359;;;25063;728838.90;1031885.52;2024-02-02T00:00:00
86247808;538639;Polerady;;;;;125211;Polerady;;;и.p.;345;;;25063;728913.31;1031882.84;2024-06-05T00:00:00
86253417;538639;Polerady;;;;;125211;Polerady;;;и.p.;83;;;25063;728322.85;1032114.78;2024-06-06T00:00:00
86295489;538639;Polerady;;;;;125211;Polerady;;;и.p.;84;;;25063;728313.23;1032189.88;2024-06-21T00:00:00
86353331;538639;Polerady;;;;;125211;Polerady;;;и.p.;372;;;25063;728728.47;1031684.41;2024-07-15T00:00:00
86353373;538639;Polerady;;;;;125211;Polerady;;;и.p.;350;;;25063;728840.58;1031808.18;2024-07-15T00:00:00
86435175;538639;Polerady;;;;;125211;Polerady;;;и.p.;360;;;25063;728858.92;1031888.19;2024-08-01T00:00:00
86435264;538639;Polerady;;;;;125211;Polerady;;;и.p.;361;;;25063;728857.05;1031896.01;2024-08-01T00:00:00
86671383;538639;Polerady;;;;;125211;Polerady;;;и.p.;311;;;25063;728964.77;1031909.71;2024-12-03T00:00:00
86671529;538639;Polerady;;;;;125211;Polerady;;;и.p.;312;;;25063;728970.37;1031905.33;2024-12-03T00:00:00
86779729;538639;Polerady;;;;;125211;Polerady;;;и.p.;381;;;25063;728698.57;1031648.64;2025-01-27T00:00:00
86779834;538639;Polerady;;;;;125211;Polerady;;;и.p.;382;;;25063;728696.13;1031652.87;2025-01-27T00:00:00
86793667;538639;Polerady;;;;;125211;Polerady;;;и.p.;332;;;25063;728751.29;1031716.89;2025-02-04T00:00:00
86794451;538639;Polerady;;;;;125211;Polerady;;;и.p.;321;;;25063;728916.10;1031766.14;2025-02-04T00:00:00
