Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18358853;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;1;;;38801;790979.10;1108602.06;2022-11-21T00:00:00
18358861;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;2;;;38801;791154.79;1108502.08;2022-11-21T00:00:00
18358870;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;3;;;38801;791283.19;1108492.38;2013-12-04T00:00:00
18358888;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;4;;;38801;791622.00;1108319.00;2013-12-04T00:00:00
18358896;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;5;;;38801;791643.94;1108279.00;2013-12-04T00:00:00
18358900;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;6;;;38801;791386.06;1108073.38;2022-11-21T00:00:00
18358918;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;7;;;38801;791413.16;1108068.33;2022-11-21T00:00:00
18358926;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;8;;;38801;791395.25;1108093.13;2013-12-04T00:00:00
18358934;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;9;;;38801;791018.94;1108542.63;2013-12-04T00:00:00
18358942;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;10;;;38801;791612.95;1108336.45;2022-11-21T00:00:00
18358951;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;11;;;38801;791195.31;1108523.50;2013-12-04T00:00:00
18358969;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;12;;;38801;791481.38;1108314.38;2013-12-04T00:00:00
18358977;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;13;;;38801;791471.90;1108318.91;2022-11-21T00:00:00
18358985;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;14;;;38801;791507.19;1108286.13;2013-12-04T00:00:00
18358993;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;15;;;38801;791096.69;1108510.75;2013-12-04T00:00:00
18359001;598895;Bezdìdovice;;;;;3450;Bezdìdovice;;;è.p.;16;;;38801;790888.88;1108577.88;2013-12-04T00:00:00
