Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5401194;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;1;;;53851;641150.58;1080492.46;2013-12-05T00:00:00
5401208;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;2;;;53851;641026.93;1080720.84;2013-12-05T00:00:00
5401216;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;3;;;53851;640981.08;1080742.08;2013-12-05T00:00:00
5401224;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;4;;;53851;640960.99;1080824.75;2013-12-05T00:00:00
5401232;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;5;;;53851;640980.28;1080833.71;2013-12-05T00:00:00
5401241;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;6;;;53851;640997.97;1080805.60;2013-12-05T00:00:00
5401259;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;7;;;53851;641041.51;1080781.80;2013-12-05T00:00:00
5401267;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;8;;;53851;641226.32;1080381.88;2022-05-17T00:00:00
5401275;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;9;;;53851;641063.97;1080707.84;2013-12-05T00:00:00
5401283;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;10;;;53851;641121.56;1080681.73;2013-12-05T00:00:00
5401291;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;12;;;53851;641164.41;1080626.14;2013-12-05T00:00:00
5401305;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;13;;;53851;641229.28;1080593.57;2013-12-05T00:00:00
5401313;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;14;;;53851;641217.68;1080534.01;2013-12-05T00:00:00
5401321;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;15;;;53851;641217.88;1080496.03;2013-12-05T00:00:00
5401330;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;16;;;53851;641235.21;1080474.26;2013-12-05T00:00:00
5401348;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;17;;;53851;641127.73;1080606.39;2013-12-05T00:00:00
5401356;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;18;;;53851;641075.18;1080638.46;2013-12-05T00:00:00
5401364;573817;Smrèek;;;;;42005;Smrèek;;;è.p.;19;;;53851;641237.99;1080353.96;2013-12-05T00:00:00
