Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13473166;586391;Moravany;;;;;98523;Moravany;;;и.p.;41;;;69650;559010.47;1181615.99;2013-12-03T00:00:00
13473174;586391;Moravany;;;;;98523;Moravany;;;и.p.;42;;;69650;559129.95;1181708.36;2013-12-03T00:00:00
13473182;586391;Moravany;;;;;98523;Moravany;;;и.p.;43;;;69650;559065.95;1182485.87;2013-12-03T00:00:00
13473191;586391;Moravany;;;;;98523;Moravany;;;и.p.;44;;;69650;559145.64;1181801.54;2013-12-03T00:00:00
13473204;586391;Moravany;;;;;98523;Moravany;;;и.p.;45;;;69650;559211.72;1181949.37;2013-12-03T00:00:00
13473212;586391;Moravany;;;;;98523;Moravany;;;и.p.;46;;;69650;559307.58;1182543.84;2013-12-03T00:00:00
13473221;586391;Moravany;;;;;98523;Moravany;;;и.p.;47;;;69650;559122.52;1181654.32;2013-12-03T00:00:00
13473239;586391;Moravany;;;;;98523;Moravany;;;и.p.;49;;;69650;559115.56;1181603.86;2013-12-03T00:00:00
13473255;586391;Moravany;;;;;98523;Moravany;;;и.p.;51;;;69650;559141.75;1181787.14;2013-12-03T00:00:00
13473263;586391;Moravany;;;;;98523;Moravany;;;и.p.;52;;;69650;559180.36;1182014.96;2013-12-03T00:00:00
13473271;586391;Moravany;;;;;98523;Moravany;;;и.p.;53;;;69650;559185.12;1182023.83;2013-12-03T00:00:00
13473298;586391;Moravany;;;;;98523;Moravany;;;и.p.;55;;;69650;559191.86;1182037.12;2013-12-03T00:00:00
13473301;586391;Moravany;;;;;98523;Moravany;;;и.p.;56;;;69650;559177.07;1182049.69;2013-12-03T00:00:00
13473310;586391;Moravany;;;;;98523;Moravany;;;и.p.;57;;;69650;559039.19;1182280.98;2013-12-03T00:00:00
13473328;586391;Moravany;;;;;98523;Moravany;;;и.p.;58;;;69650;559146.99;1182025.96;2013-12-03T00:00:00
13473344;586391;Moravany;;;;;98523;Moravany;;;и.p.;60;;;69650;559124.44;1181667.76;2013-12-03T00:00:00
13473352;586391;Moravany;;;;;98523;Moravany;;;и.p.;61;;;69650;559328.97;1182509.63;2013-12-03T00:00:00
13473361;586391;Moravany;;;;;98523;Moravany;;;и.p.;62;;;69650;559429.03;1182481.53;2013-12-03T00:00:00
13473379;586391;Moravany;;;;;98523;Moravany;;;и.p.;63;;;69650;559150.01;1181829.84;2013-12-03T00:00:00
13473387;586391;Moravany;;;;;98523;Moravany;;;и.p.;64;;;69650;559303.46;1182592.26;2013-12-03T00:00:00
13473395;586391;Moravany;;;;;98523;Moravany;;;и.p.;65;;;69650;559206.16;1182049.36;2013-12-03T00:00:00
13473409;586391;Moravany;;;;;98523;Moravany;;;и.p.;66;;;69650;559020.82;1181696.71;2013-12-03T00:00:00
13473417;586391;Moravany;;;;;98523;Moravany;;;и.p.;68;;;69650;559221.45;1182078.91;2013-12-03T00:00:00
13473425;586391;Moravany;;;;;98523;Moravany;;;и.p.;69;;;69650;559225.56;1182092.70;2013-12-03T00:00:00
13473433;586391;Moravany;;;;;98523;Moravany;;;и.p.;70;;;69650;558981.54;1181618.92;2013-12-03T00:00:00
13473441;586391;Moravany;;;;;98523;Moravany;;;и.p.;71;;;69650;559239.86;1182131.29;2013-12-03T00:00:00
13473450;586391;Moravany;;;;;98523;Moravany;;;и.p.;72;;;69650;559207.32;1182138.84;2013-12-03T00:00:00
13473468;586391;Moravany;;;;;98523;Moravany;;;и.p.;73;;;69650;559171.39;1182134.71;2013-12-03T00:00:00
13473476;586391;Moravany;;;;;98523;Moravany;;;и.p.;74;;;69650;559126.02;1182163.12;2013-12-03T00:00:00
13473484;586391;Moravany;;;;;98523;Moravany;;;и.p.;75;;;69650;559110.04;1182146.39;2013-12-03T00:00:00
13473492;586391;Moravany;;;;;98523;Moravany;;;и.p.;76;;;69650;559073.28;1182093.52;2013-12-03T00:00:00
13473506;586391;Moravany;;;;;98523;Moravany;;;и.p.;77;;;69650;559103.54;1182169.58;2013-12-03T00:00:00
13473514;586391;Moravany;;;;;98523;Moravany;;;и.p.;78;;;69650;559093.84;1182190.43;2013-12-03T00:00:00
13473522;586391;Moravany;;;;;98523;Moravany;;;и.p.;79;;;69650;559098.93;1182178.12;2013-12-03T00:00:00
13473549;586391;Moravany;;;;;98523;Moravany;;;и.p.;81;;;69650;559068.01;1182237.23;2013-12-03T00:00:00
13473557;586391;Moravany;;;;;98523;Moravany;;;и.p.;82;;;69650;559069.43;1182254.30;2013-12-03T00:00:00
13473565;586391;Moravany;;;;;98523;Moravany;;;и.p.;83;;;69650;559062.86;1182282.29;2013-12-03T00:00:00
13473573;586391;Moravany;;;;;98523;Moravany;;;и.p.;84;;;69650;558961.20;1182258.73;2013-12-03T00:00:00
13473581;586391;Moravany;;;;;98523;Moravany;;;и.p.;85;;;69650;558946.24;1182264.64;2013-12-03T00:00:00
13473590;586391;Moravany;;;;;98523;Moravany;;;и.p.;86;;;69650;559018.55;1181683.29;2013-12-03T00:00:00
13473603;586391;Moravany;;;;;98523;Moravany;;;и.p.;88;;;69650;559067.95;1182297.89;2013-12-03T00:00:00
13473611;586391;Moravany;;;;;98523;Moravany;;;и.p.;89;;;69650;559073.38;1182334.18;2013-12-03T00:00:00
13473620;586391;Moravany;;;;;98523;Moravany;;;и.p.;90;;;69650;559075.02;1182358.07;2013-12-03T00:00:00
13473638;586391;Moravany;;;;;98523;Moravany;;;и.p.;91;;;69650;559062.86;1182382.04;2013-12-03T00:00:00
13473646;586391;Moravany;;;;;98523;Moravany;;;и.p.;92;;;69650;559061.87;1182413.89;2013-12-03T00:00:00
13473654;586391;Moravany;;;;;98523;Moravany;;;и.p.;93;;;69650;559065.45;1182438.00;2013-12-03T00:00:00
13473689;586391;Moravany;;;;;98523;Moravany;;;и.p.;96;;;69650;559092.68;1182486.87;2013-12-03T00:00:00
13473697;586391;Moravany;;;;;98523;Moravany;;;и.p.;97;;;69650;559095.85;1182455.67;2013-12-03T00:00:00
13473701;586391;Moravany;;;;;98523;Moravany;;;и.p.;98;;;69650;559102.20;1182417.30;2013-12-03T00:00:00
13473719;586391;Moravany;;;;;98523;Moravany;;;и.p.;99;;;69650;559100.16;1182394.09;2013-12-03T00:00:00
13473727;586391;Moravany;;;;;98523;Moravany;;;и.p.;100;;;69650;559114.48;1182364.57;2013-12-03T00:00:00
13473743;586391;Moravany;;;;;98523;Moravany;;;и.p.;102;;;69650;559100.58;1182331.81;2013-12-03T00:00:00
13473751;586391;Moravany;;;;;98523;Moravany;;;и.p.;103;;;69650;559098.71;1182298.71;2013-12-03T00:00:00
13473760;586391;Moravany;;;;;98523;Moravany;;;и.p.;104;;;69650;559100.99;1182227.32;2013-12-03T00:00:00
13473778;586391;Moravany;;;;;98523;Moravany;;;и.p.;105;;;69650;559116.32;1182210.15;2013-12-03T00:00:00
13473786;586391;Moravany;;;;;98523;Moravany;;;и.p.;106;;;69650;559140.35;1182195.79;2013-12-03T00:00:00
13473794;586391;Moravany;;;;;98523;Moravany;;;и.p.;107;;;69650;559150.91;1182194.96;2013-12-03T00:00:00
13473808;586391;Moravany;;;;;98523;Moravany;;;и.p.;108;;;69650;559043.96;1181841.32;2013-12-03T00:00:00
13473816;586391;Moravany;;;;;98523;Moravany;;;и.p.;109;;;69650;558995.72;1181720.57;2013-12-03T00:00:00
13473824;586391;Moravany;;;;;98523;Moravany;;;и.p.;110;;;69650;559144.35;1181812.53;2013-12-03T00:00:00
13473832;586391;Moravany;;;;;98523;Moravany;;;и.p.;111;;;69650;559225.85;1182175.47;2013-12-03T00:00:00
13473841;586391;Moravany;;;;;98523;Moravany;;;и.p.;112;;;69650;559293.39;1182226.78;2013-12-03T00:00:00
13473859;586391;Moravany;;;;;98523;Moravany;;;и.p.;113;;;69650;559298.36;1182238.58;2013-12-03T00:00:00
13473867;586391;Moravany;;;;;98523;Moravany;;;и.p.;114;;;69650;559309.34;1182256.17;2013-12-03T00:00:00
13473875;586391;Moravany;;;;;98523;Moravany;;;и.p.;115;;;69650;559322.93;1182279.01;2013-12-03T00:00:00
13473883;586391;Moravany;;;;;98523;Moravany;;;и.p.;116;;;69650;559328.82;1182289.66;2013-12-03T00:00:00
13473891;586391;Moravany;;;;;98523;Moravany;;;и.p.;117;;;69650;558993.75;1181708.57;2013-12-03T00:00:00
13473905;586391;Moravany;;;;;98523;Moravany;;;и.p.;118;;;69650;559350.27;1182331.56;2013-12-03T00:00:00
13473913;586391;Moravany;;;;;98523;Moravany;;;и.p.;119;;;69650;559369.93;1182356.19;2013-12-03T00:00:00
13473921;586391;Moravany;;;;;98523;Moravany;;;и.p.;120;;;69650;559391.79;1182426.32;2013-12-03T00:00:00
13473930;586391;Moravany;;;;;98523;Moravany;;;и.p.;121;;;69650;559040.23;1181828.71;2013-12-03T00:00:00
13473948;586391;Moravany;;;;;98523;Moravany;;;и.p.;122;;;69650;559034.24;1181788.11;2013-12-03T00:00:00
13473956;586391;Moravany;;;;;98523;Moravany;;;и.p.;123;;;69650;559361.81;1182459.42;2013-12-03T00:00:00
13473964;586391;Moravany;;;;;98523;Moravany;;;и.p.;124;;;69650;559138.05;1181761.72;2013-12-03T00:00:00
13473972;586391;Moravany;;;;;98523;Moravany;;;и.p.;125;;;69650;559484.64;1182513.35;2013-12-03T00:00:00
13473981;586391;Moravany;;;;;98523;Moravany;;;и.p.;126;;;69650;558530.40;1180001.17;2013-12-03T00:00:00
13473999;586391;Moravany;;;;;98523;Moravany;;;и.p.;127;;;69650;559231.15;1182106.66;2013-12-03T00:00:00
13474006;586391;Moravany;;;;;98523;Moravany;;;и.p.;128;;;69650;559433.73;1182061.19;2013-12-03T00:00:00
13474014;586391;Moravany;;;;;98523;Moravany;;;и.p.;129;;;69650;559419.71;1182093.24;2013-12-03T00:00:00
13474022;586391;Moravany;;;;;98523;Moravany;;;и.p.;130;;;69650;558991.98;1181695.63;2013-12-03T00:00:00
13474031;586391;Moravany;;;;;98523;Moravany;;;и.p.;131;;;69650;559346.33;1182321.01;2013-12-03T00:00:00
13474049;586391;Moravany;;;;;98523;Moravany;;;и.p.;132;;;69650;559149.55;1181929.50;2013-12-03T00:00:00
13474057;586391;Moravany;;;;;98523;Moravany;;;и.p.;133;;;69650;559386.75;1182406.00;2013-12-03T00:00:00
13474073;586391;Moravany;;;;;98523;Moravany;;;и.p.;135;;;69650;559307.36;1182174.91;2013-12-03T00:00:00
13474081;586391;Moravany;;;;;98523;Moravany;;;и.p.;136;;;69650;558977.21;1181602.40;2013-12-03T00:00:00
13474090;586391;Moravany;;;;;98523;Moravany;;;и.p.;137;;;69650;559256.40;1182089.38;2013-12-03T00:00:00
13474103;586391;Moravany;;;;;98523;Moravany;;;и.p.;138;;;69650;559068.28;1182311.52;2013-12-03T00:00:00
13474111;586391;Moravany;;;;;98523;Moravany;;;и.p.;139;;;69650;559143.14;1181904.38;2013-12-03T00:00:00
13474120;586391;Moravany;;;;;98523;Moravany;;;и.p.;140;;;69650;559091.34;1182469.86;2013-12-03T00:00:00
13474138;586391;Moravany;;;;;98523;Moravany;;;и.p.;141;;;69650;559099.02;1182442.49;2013-12-03T00:00:00
13474146;586391;Moravany;;;;;98523;Moravany;;;и.p.;142;;;69650;559100.78;1182338.64;2013-12-03T00:00:00
13474154;586391;Moravany;;;;;98523;Moravany;;;и.p.;143;;;69650;559102.23;1182315.26;2013-12-03T00:00:00
13474162;586391;Moravany;;;;;98523;Moravany;;;и.p.;144;;;69650;559272.04;1182194.57;2013-12-03T00:00:00
13474171;586391;Moravany;;;;;98523;Moravany;;;и.p.;145;;;69650;559261.49;1182178.57;2013-12-03T00:00:00
13474197;586391;Moravany;;;;;98523;Moravany;;;и.p.;147;;;69650;559334.78;1182215.22;2013-12-03T00:00:00
13474201;586391;Moravany;;;;;98523;Moravany;;;и.p.;148;;;69650;559140.64;1181773.85;2013-12-03T00:00:00
13474219;586391;Moravany;;;;;98523;Moravany;;;и.p.;149;;;69650;558970.90;1182286.81;2013-12-03T00:00:00
13474235;586391;Moravany;;;;;98523;Moravany;;;и.p.;151;;;69650;558816.23;1179698.41;2013-12-03T00:00:00
13474243;586391;Moravany;;;;;98523;Moravany;;;и.p.;152;;;69650;558755.01;1180190.89;2013-12-03T00:00:00
13474251;586391;Moravany;;;;;98523;Moravany;;;и.p.;153;;;69650;558988.23;1181740.60;2013-12-03T00:00:00
13474278;586391;Moravany;;;;;98523;Moravany;;;и.p.;155;;;69650;558811.21;1181633.20;2013-12-03T00:00:00
13474286;586391;Moravany;;;;;98523;Moravany;;;и.p.;156;;;69650;559022.92;1181709.65;2013-12-03T00:00:00
13474294;586391;Moravany;;;;;98523;Moravany;;;и.p.;157;;;69650;559044.93;1181853.61;2013-12-03T00:00:00
13474308;586391;Moravany;;;;;98523;Moravany;;;и.p.;158;;;69650;559375.44;1182442.47;2013-12-03T00:00:00
13474316;586391;Moravany;;;;;98523;Moravany;;;и.p.;159;;;69650;559390.48;1182461.11;2013-12-03T00:00:00
13474324;586391;Moravany;;;;;98523;Moravany;;;и.p.;160;;;69650;559134.97;1181734.88;2013-12-03T00:00:00
13474341;586391;Moravany;;;;;98523;Moravany;;;и.p.;162;;;69650;559436.24;1182461.68;2013-12-03T00:00:00
13474367;586391;Moravany;;;;;98523;Moravany;;;и.p.;164;;;69650;558986.86;1181654.12;2013-12-03T00:00:00
13474375;586391;Moravany;;;;;98523;Moravany;;;и.p.;165;;;69650;559434.16;1182445.51;2013-12-03T00:00:00
13474383;586391;Moravany;;;;;98523;Moravany;;;и.p.;166;;;69650;559450.83;1182433.98;2013-12-03T00:00:00
13474391;586391;Moravany;;;;;98523;Moravany;;;и.p.;167;;;69650;558821.77;1179734.61;2013-12-03T00:00:00
13474405;586391;Moravany;;;;;98523;Moravany;;;и.p.;168;;;69650;559458.47;1182047.37;2013-12-03T00:00:00
13474413;586391;Moravany;;;;;98523;Moravany;;;и.p.;169;;;69650;558931.49;1182222.96;2013-12-03T00:00:00
13474421;586391;Moravany;;;;;98523;Moravany;;;и.p.;171;;;69650;559290.07;1182620.85;2013-12-03T00:00:00
13474430;586391;Moravany;;;;;98523;Moravany;;;и.p.;172;;;69650;559190.12;1181953.77;2013-12-03T00:00:00
13474448;586391;Moravany;;;;;98523;Moravany;;;и.p.;173;;;69650;559284.50;1182634.22;2013-12-03T00:00:00
13474456;586391;Moravany;;;;;98523;Moravany;;;и.p.;174;;;69650;559008.51;1181801.81;2013-12-03T00:00:00
13474464;586391;Moravany;;;;;98523;Moravany;;;и.p.;175;;;69650;559018.85;1182470.87;2013-12-03T00:00:00
13474481;586391;Moravany;;;;;98523;Moravany;;;и.p.;177;;;69650;558997.97;1182496.06;2013-12-03T00:00:00
13474499;586391;Moravany;;;;;98523;Moravany;;;и.p.;178;;;69650;559132.70;1181722.10;2013-12-03T00:00:00
13474502;586391;Moravany;;;;;98523;Moravany;;;и.p.;179;;;69650;559088.77;1182262.70;2013-12-03T00:00:00
13474511;586391;Moravany;;;;;98523;Moravany;;;и.p.;180;;;69650;559379.70;1182468.79;2013-12-03T00:00:00
13474529;586391;Moravany;;;;;98523;Moravany;;;и.p.;181;;;69650;559414.34;1182463.73;2013-12-03T00:00:00
13474545;586391;Moravany;;;;;98523;Moravany;;;и.p.;183;;;69650;559388.09;1182328.21;2013-12-03T00:00:00
13474561;586391;Moravany;;;;;98523;Moravany;;;и.p.;185;;;69650;559115.04;1181864.45;2013-12-03T00:00:00
13474570;586391;Moravany;;;;;98523;Moravany;;;и.p.;186;;;69650;559153.57;1181867.04;2013-12-03T00:00:00
13474588;586391;Moravany;;;;;98523;Moravany;;;и.p.;187;;;69650;558813.17;1181641.57;2013-12-03T00:00:00
13474596;586391;Moravany;;;;;98523;Moravany;;;и.p.;188;;;69650;558792.79;1181587.20;2013-12-03T00:00:00
13474600;586391;Moravany;;;;;98523;Moravany;;;и.p.;189;;;69650;558538.77;1180135.22;2013-12-03T00:00:00
13474618;586391;Moravany;;;;;98523;Moravany;;;и.p.;190;;;69650;558588.30;1180125.32;2013-12-03T00:00:00
13474634;586391;Moravany;;;;;98523;Moravany;;;и.p.;192;;;69650;558910.87;1182206.63;2013-12-03T00:00:00
13474642;586391;Moravany;;;;;98523;Moravany;;;и.p.;193;;;69650;558989.42;1181668.88;2013-12-03T00:00:00
13474651;586391;Moravany;;;;;98523;Moravany;;;и.p.;194;;;69650;559102.20;1182425.81;2013-12-03T00:00:00
13474669;586391;Moravany;;;;;98523;Moravany;;;и.p.;195;;;69650;559105.96;1182380.64;2013-12-03T00:00:00
13474685;586391;Moravany;;;;;98523;Moravany;;;и.p.;197;;;69650;559283.24;1182207.54;2013-12-03T00:00:00
13474693;586391;Moravany;;;;;98523;Moravany;;;и.p.;198;;;69650;559334.73;1182303.22;2013-12-03T00:00:00
13474707;586391;Moravany;;;;;98523;Moravany;;;и.p.;199;;;69650;559117.34;1181616.15;2013-12-03T00:00:00
13474715;586391;Moravany;;;;;98523;Moravany;;;и.p.;200;;;69650;559272.62;1182121.91;2013-12-03T00:00:00
13474723;586391;Moravany;;;;;98523;Moravany;;;и.p.;201;;;69650;559375.38;1182105.87;2013-12-03T00:00:00
13474731;586391;Moravany;;;;;98523;Moravany;;;и.p.;202;;;69650;559014.84;1181657.07;2013-12-03T00:00:00
13474740;586391;Moravany;;;;;98523;Moravany;;;и.p.;203;;;69650;559136.10;1181748.79;2013-12-03T00:00:00
13474758;586391;Moravany;;;;;98523;Moravany;;;и.p.;204;;;69650;559053.72;1182497.71;2013-12-03T00:00:00
13474766;586391;Moravany;;;;;98523;Moravany;;;и.p.;205;;;69650;559230.28;1182057.59;2013-12-03T00:00:00
13474774;586391;Moravany;;;;;98523;Moravany;;;и.p.;206;;;69650;559286.01;1182219.05;2013-12-03T00:00:00
13474782;586391;Moravany;;;;;98523;Moravany;;;и.p.;207;;;69650;558608.75;1180181.52;2013-12-03T00:00:00
13474791;586391;Moravany;;;;;98523;Moravany;;;и.p.;208;;;69650;559150.21;1181961.18;2013-12-03T00:00:00
13474804;586391;Moravany;;;;;98523;Moravany;;;и.p.;209;;;69650;559109.30;1182216.56;2013-12-03T00:00:00
13474812;586391;Moravany;;;;;98523;Moravany;;;и.p.;210;;;69650;559315.97;1182266.10;2013-12-03T00:00:00
13474821;586391;Moravany;;;;;98523;Moravany;;;и.p.;211;;;69650;559126.39;1181681.67;2013-12-03T00:00:00
13474839;586391;Moravany;;;;;98523;Moravany;;;и.p.;212;;;69650;559207.07;1181906.27;2013-12-03T00:00:00
13474847;586391;Moravany;;;;;98523;Moravany;;;и.p.;213;;;69650;559447.10;1182107.02;2013-12-03T00:00:00
13474855;586391;Moravany;;;;;98523;Moravany;;;и.p.;214;;;69650;559385.35;1182390.02;2013-12-03T00:00:00
13474863;586391;Moravany;;;;;98523;Moravany;;;и.p.;215;;;69650;559374.58;1182493.43;2013-12-03T00:00:00
13474871;586391;Moravany;;;;;98523;Moravany;;;и.p.;216;;;69650;559076.50;1182345.67;2013-12-03T00:00:00
13474880;586391;Moravany;;;;;98523;Moravany;;;и.p.;217;;;69650;559026.32;1181735.04;2013-12-03T00:00:00
13474898;586391;Moravany;;;;;98523;Moravany;;;и.p.;218;;;69650;558976.42;1182514.58;2013-12-03T00:00:00
13474901;586391;Moravany;;;;;98523;Moravany;;;и.p.;220;;;69650;559368.51;1182376.92;2013-12-03T00:00:00
13474910;586391;Moravany;;;;;98523;Moravany;;;и.p.;221;;;69650;559339.73;1182493.29;2013-12-03T00:00:00
13474928;586391;Moravany;;;;;98523;Moravany;;;и.p.;222;;;69650;559287.93;1182582.08;2013-12-03T00:00:00
13474936;586391;Moravany;;;;;98523;Moravany;;;и.p.;223;;;69650;559323.58;1182518.66;2013-12-03T00:00:00
13474944;586391;Moravany;;;;;98523;Moravany;;;и.p.;224;;;69650;559363.52;1182499.76;2013-12-03T00:00:00
13474952;586391;Moravany;;;;;98523;Moravany;;;и.p.;225;;;69650;559069.84;1182160.06;2013-12-03T00:00:00
13474961;586391;Moravany;;;;;98523;Moravany;;;и.p.;226;;;69650;559148.24;1181973.01;2013-12-03T00:00:00
13474979;586391;Moravany;;;;;98523;Moravany;;;и.p.;227;;;69650;559361.77;1182509.99;2013-12-03T00:00:00
13474987;586391;Moravany;;;;;98523;Moravany;;;и.p.;228;;;69650;559410.17;1182405.85;2013-12-03T00:00:00
13474995;586391;Moravany;;;;;98523;Moravany;;;и.p.;229;;;69650;559362.62;1182347.46;2013-12-03T00:00:00
13475002;586391;Moravany;;;;;98523;Moravany;;;и.p.;231;;;69650;559161.48;1182192.68;2013-12-03T00:00:00
13475011;586391;Moravany;;;;;98523;Moravany;;;и.p.;232;;;69650;558960.75;1182526.55;2013-12-03T00:00:00
13475029;586391;Moravany;;;;;98523;Moravany;;;и.p.;233;;;69650;558608.37;1179867.58;2013-12-03T00:00:00
13475037;586391;Moravany;;;;;98523;Moravany;;;и.p.;234;;;69650;558940.37;1182537.23;2013-12-03T00:00:00
13475045;586391;Moravany;;;;;98523;Moravany;;;и.p.;235;;;69650;559116.20;1181587.04;2013-12-03T00:00:00
13475053;586391;Moravany;;;;;98523;Moravany;;;и.p.;236;;;69650;558907.23;1182557.02;2013-12-03T00:00:00
13475061;586391;Moravany;;;;;98523;Moravany;;;и.p.;237;;;69650;559294.19;1182568.88;2013-12-03T00:00:00
13475070;586391;Moravany;;;;;98523;Moravany;;;и.p.;238;;;69650;559299.76;1182556.21;2013-12-03T00:00:00
13475088;586391;Moravany;;;;;98523;Moravany;;;и.p.;239;;;69650;559324.44;1182557.39;2013-12-03T00:00:00
13475096;586391;Moravany;;;;;98523;Moravany;;;и.p.;240;;;69650;559316.50;1182587.92;2013-12-03T00:00:00
13475100;586391;Moravany;;;;;98523;Moravany;;;и.p.;241;;;69650;559340.49;1182547.11;2013-12-03T00:00:00
13475118;586391;Moravany;;;;;98523;Moravany;;;и.p.;242;;;69650;559129.46;1181695.09;2013-12-03T00:00:00
13475126;586391;Moravany;;;;;98523;Moravany;;;и.p.;243;;;69650;559039.42;1181816.58;2013-12-03T00:00:00
13475134;586391;Moravany;;;;;98523;Moravany;;;и.p.;244;;;69650;559001.62;1181748.27;2013-12-03T00:00:00
13475142;586391;Moravany;;;;;98523;Moravany;;;и.p.;245;;;69650;559011.93;1181630.71;2013-12-03T00:00:00
13475151;586391;Moravany;;;;;98523;Moravany;;;и.p.;246;;;69650;559004.77;1181774.43;2013-12-03T00:00:00
13475169;586391;Moravany;;;;;98523;Moravany;;;и.p.;247;;;69650;559030.53;1181761.72;2013-12-03T00:00:00
13475177;586391;Moravany;;;;;98523;Moravany;;;и.p.;248;;;69650;559025.51;1181722.59;2013-12-03T00:00:00
13475185;586391;Moravany;;;;;98523;Moravany;;;и.p.;249;;;69650;559003.00;1181761.25;2013-12-03T00:00:00
13475193;586391;Moravany;;;;;98523;Moravany;;;и.p.;250;;;69650;559347.20;1182466.89;2013-12-03T00:00:00
13475207;586391;Moravany;;;;;98523;Moravany;;;и.p.;251;;;69650;559029.40;1181748.79;2013-12-03T00:00:00
13475215;586391;Moravany;;;;;98523;Moravany;;;и.p.;252;;;69650;559115.37;1181629.91;2013-12-03T00:00:00
13475223;586391;Moravany;;;;;98523;Moravany;;;и.p.;253;;;69650;559297.37;1182604.52;2013-12-03T00:00:00
13475231;586391;Moravany;;;;;98523;Moravany;;;и.p.;254;;;69650;559007.33;1181788.23;2013-12-03T00:00:00
13475240;586391;Moravany;;;;;98523;Moravany;;;и.p.;255;;;69650;559016.12;1181670.51;2013-12-03T00:00:00
