Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10537414;589764;Nezamyslice;;;;;104396;Nezamyslice;514454;30. dubna;è.p.;1;;;79826;555736.09;1150634.79;2014-05-27T00:00:00
10537422;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;2;;;79826;555710.07;1150601.71;2013-12-03T00:00:00
10537431;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;3;;;79826;555688.72;1150599.40;2013-12-03T00:00:00
10537449;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;4;;;79826;555668.26;1150598.83;2013-12-03T00:00:00
10537457;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;5;;;79826;555649.14;1150598.65;2013-12-03T00:00:00
10537465;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;6;;;79826;555630.50;1150596.38;2013-12-03T00:00:00
10537473;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;7;;;79826;555604.34;1150596.15;2013-12-03T00:00:00
10537481;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;8;;;79826;555578.09;1150602.27;2013-12-03T00:00:00
10537490;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;9;;;79826;555562.88;1150610.34;2013-12-03T00:00:00
10537503;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;10;;;79826;555548.53;1150612.27;2013-12-03T00:00:00
10537511;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;11;;;79826;555520.55;1150612.19;2013-12-03T00:00:00
10537538;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;13;;;79826;555484.39;1150603.73;2021-06-09T00:00:00
10537546;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;14;;;79826;555422.39;1150675.81;2013-12-03T00:00:00
10537554;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;15;;;79826;555482.34;1150587.68;2021-06-09T00:00:00
10537562;589764;Nezamyslice;;;;;104396;Nezamyslice;514497;Nádražní;è.p.;16;;;79826;556065.73;1149844.45;2013-12-03T00:00:00
10537571;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;17;;;79826;555538.54;1150521.02;2013-12-03T00:00:00
10537589;589764;Nezamyslice;;;;;104396;Nezamyslice;514535;Švermova;è.p.;18;;;79826;556209.50;1150728.58;2013-12-03T00:00:00
10537597;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;19;;;79826;555589.85;1150545.37;2013-12-03T00:00:00
10537601;589764;Nezamyslice;;;;;104396;Nezamyslice;514497;Nádražní;è.p.;20;;;79826;556038.15;1149815.99;2013-12-03T00:00:00
10537619;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;21;;;79826;555621.17;1150555.85;2013-12-03T00:00:00
10537627;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;22;;;79826;555643.13;1150560.08;2013-12-03T00:00:00
10537635;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;23;;;79826;555654.25;1150562.16;2013-12-03T00:00:00
10537643;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;24;;;79826;555665.32;1150563.30;2013-12-03T00:00:00
10537651;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;25;;;79826;555679.09;1150562.17;2013-12-03T00:00:00
10537660;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;26;;;79826;555690.07;1150565.79;2013-12-03T00:00:00
10537678;589764;Nezamyslice;;;;;104396;Nezamyslice;514501;nám. dìk. Františka Kvapila;è.p.;27;;;79826;555700.62;1150569.19;2013-12-03T00:00:00
10537686;589764;Nezamyslice;;;;;104396;Nezamyslice;514446;1. máje;è.p.;28;;;79826;555728.81;1150569.99;2013-12-03T00:00:00
10537694;589764;Nezamyslice;;;;;104396;Nezamyslice;514543;Tjabinova;è.p.;29;;;79826;555782.60;1150506.24;2013-12-03T00:00:00
10537708;589764;Nezamyslice;;;;;104396;Nezamyslice;514543;Tjabinova;è.p.;30;;;79826;555797.80;1150582.18;2013-12-03T00:00:00
10537716;589764;Nezamyslice;;;;;104396;Nezamyslice;514543;Tjabinova;è.p.;31;;;79826;555807.81;1150583.89;2013-12-03T00:00:00
10537724;589764;Nezamyslice;;;;;104396;Nezamyslice;514543;Tjabinova;è.p.;32;;;79826;555818.36;1150584.96;2013-12-03T00:00:00
10537732;589764;Nezamyslice;;;;;104396;Nezamyslice;514543;Tjabinova;è.p.;33;;;79826;555854.57;1150592.11;2013-12-03T00:00:00
10537741;589764;Nezamyslice;;;;;104396;Nezamyslice;514543;Tjabinova;è.p.;34;;;79826;555907.33;1150607.16;2013-12-03T00:00:00
