Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21398232;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;1;;;33901;829976.31;1104986.38;2013-12-03T00:00:00
21398241;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;2;;;33901;830000.16;1105051.25;2013-12-03T00:00:00
21398259;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;3;;;33901;830011.96;1105091.13;2013-12-03T00:00:00
21398267;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;4;;;33901;829986.19;1105093.28;2017-10-12T00:00:00
21398275;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;5;;;33901;830025.63;1105129.57;2013-12-03T00:00:00
21398283;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;6;;;33901;830071.39;1105144.92;2013-12-03T00:00:00
21398291;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;7;;;33901;830115.25;1105108.60;2013-12-03T00:00:00
21398305;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;9;;;33901;830049.40;1105085.11;2013-12-03T00:00:00
21398313;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;10;;;33901;830126.46;1105077.46;2013-12-03T00:00:00
21398321;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;11;;;33901;830113.47;1105057.72;2013-12-03T00:00:00
21398330;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;12;;;33901;830098.23;1105034.46;2013-12-03T00:00:00
21398348;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;13;;;33901;830085.17;1105032.82;2013-12-03T00:00:00
21398356;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;14;;;33901;830037.28;1105032.73;2013-12-03T00:00:00
21398364;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;16;;;33901;830033.20;1105196.92;2013-12-03T00:00:00
21398372;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;17;;;33901;830190.97;1105079.09;2013-12-03T00:00:00
21398381;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;18;;;33901;830121.81;1105039.95;2013-12-03T00:00:00
21398399;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;19;;;33901;830166.14;1105056.29;2013-12-03T00:00:00
21398402;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;20;;;33901;830158.74;1105139.37;2013-12-03T00:00:00
21398411;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;21;;;33901;830043.16;1105161.54;2013-12-03T00:00:00
21398429;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;22;;;33901;830087.45;1104989.43;2013-12-03T00:00:00
21398437;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;23;;;33901;830026.70;1104987.35;2013-12-03T00:00:00
21398445;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;24;;;33901;830166.75;1104985.39;2013-12-03T00:00:00
21398453;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;25;;;33901;829942.12;1105183.31;2013-12-03T00:00:00
21398461;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;26;;;33901;830172.48;1104995.76;2013-12-03T00:00:00
21398470;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;27;;;33901;830189.41;1104946.05;2013-12-03T00:00:00
21505772;578061;Ostøetice;;;;;405906;Makalovy;;;è.p.;1;;;33901;830295.19;1103559.17;2013-12-03T00:00:00
21505781;578061;Ostøetice;;;;;405906;Makalovy;;;è.p.;2;;;33901;830283.46;1103511.27;2013-12-03T00:00:00
21505799;578061;Ostøetice;;;;;405906;Makalovy;;;è.p.;3;;;33901;830355.94;1103528.90;2013-12-03T00:00:00
21505802;578061;Ostøetice;;;;;405906;Makalovy;;;è.p.;4;;;33901;830185.16;1103496.27;2023-02-28T00:00:00
26070227;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;28;;;33901;829982.31;1104942.00;2013-12-03T00:00:00
26557584;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;29;;;33901;830319.74;1105207.82;2013-12-03T00:00:00
28492366;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;30;;;33901;830084.69;1104954.92;2013-12-03T00:00:00
72977469;578061;Ostøetice;;;;;7137;Ostøetice;;;è.p.;31;;;33901;829803.18;1104925.18;2014-08-13T00:00:00
