Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11579439;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;1;;;28401;676174.19;1060839.50;2013-12-07T00:00:00
11579447;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;2;;;28401;676181.50;1060855.25;2013-12-07T00:00:00
11579455;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;3;;;28401;676187.44;1060873.25;2013-12-07T00:00:00
11579463;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;4;;;28401;676212.44;1060883.63;2013-12-07T00:00:00
11579471;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;5;;;28401;676212.50;1060896.50;2013-12-07T00:00:00
11579480;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;6;;;28401;676220.06;1060915.13;2013-12-07T00:00:00
11579498;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;7;;;28401;676229.41;1060945.55;2013-12-07T00:00:00
11579501;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;8;;;28401;676226.56;1060954.50;2013-12-07T00:00:00
11579510;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;9;;;28401;676181.69;1061014.50;2013-12-07T00:00:00
11579528;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;10;;;28401;676284.06;1060940.25;2013-12-07T00:00:00
11579536;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;11;;;28401;675881.31;1060454.38;2013-12-07T00:00:00
11579544;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;12;;;28401;676338.00;1060932.88;2013-12-07T00:00:00
11579552;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;13;;;28401;676401.94;1060910.25;2013-12-07T00:00:00
11579561;531405;Kobylnice;;;;;189332;Kobylnice;;;è.p.;14;;;28401;675987.06;1060585.75;2013-12-07T00:00:00
