Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
1366874;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;63;;;27327;751227.50;1027976.12;2013-12-03T00:00:00
1366882;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;64;;;27327;751250.76;1027967.88;2013-12-03T00:00:00
1366891;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;65;;;27327;751383.37;1027980.66;2013-12-03T00:00:00
1366904;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;66;;;27327;751333.55;1027976.34;2013-12-03T00:00:00
1366912;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;67;;;27327;752607.69;1028366.39;2013-12-03T00:00:00
1366921;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;68;;;27327;751341.57;1028014.12;2022-10-15T00:00:00
1366939;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;69;;;27327;752620.09;1028372.88;2013-12-03T00:00:00
1366947;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;70;;;27327;752227.93;1027894.75;2022-10-15T00:00:00
1366955;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;71;;;27327;751499.42;1027833.12;2013-12-03T00:00:00
1366963;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;72;;;27327;751421.08;1027973.82;2013-12-03T00:00:00
1366971;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;73;;;27327;752519.36;1027724.77;2022-10-15T00:00:00
1366980;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;74;;;27327;752019.68;1027893.93;2022-10-15T00:00:00
1366998;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;75;;;27327;752516.19;1027712.90;2025-11-07T00:00:00
1367005;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;76;;;27327;752253.77;1028273.97;2013-12-03T00:00:00
1367030;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;79;;;27327;752534.18;1028588.43;2013-12-03T00:00:00
1367048;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;80;;;27327;752519.72;1027811.82;2025-09-24T00:00:00
1367056;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;81;;;27327;750822.91;1027330.59;2022-10-15T00:00:00
1367064;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;82;;;27327;751586.44;1027689.90;2022-10-15T00:00:00
1367072;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;83;;;27327;752163.54;1028053.93;2013-12-03T00:00:00
1367081;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;84;;;27327;751646.93;1027707.12;2013-12-03T00:00:00
1367099;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;85;;;27327;751852.46;1027915.54;2013-12-03T00:00:00
1367102;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;86;;;27327;751622.96;1028017.93;2022-10-15T00:00:00
1367111;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;87;;;27327;751389.00;1028064.75;2013-12-03T00:00:00
1367129;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;88;;;27327;751395.75;1028039.98;2013-12-03T00:00:00
1367137;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;89;;;27327;751419.89;1028010.04;2013-12-03T00:00:00
1367145;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;90;;;27327;751429.33;1028043.54;2013-12-03T00:00:00
1367161;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;92;;;27327;752661.22;1028463.13;2013-12-03T00:00:00
1367170;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;93;;;27327;751513.50;1027681.07;2013-12-03T00:00:00
1367188;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;94;;;27327;751544.71;1027693.52;2013-12-03T00:00:00
1367196;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;95;;;27327;751499.94;1027784.75;2013-12-03T00:00:00
1367200;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;96;;;27327;751294.22;1027922.70;2023-11-24T00:00:00
1367226;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;98;;;27327;751632.82;1027694.31;2013-12-03T00:00:00
1367234;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;99;;;27327;751932.72;1027864.01;2022-10-15T00:00:00
1367242;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;100;;;27327;751821.81;1027833.26;2013-12-03T00:00:00
1367251;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;101;;;27327;752113.52;1027942.06;2013-12-03T00:00:00
1367269;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;102;;;27327;752131.40;1027958.59;2013-12-03T00:00:00
1367277;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;103;;;27327;751923.65;1027863.74;2013-12-03T00:00:00
1367285;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;104;;;27327;752786.11;1028664.43;2014-10-01T00:00:00
1367293;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;105;;;27327;751559.35;1027757.73;2013-12-03T00:00:00
1367307;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;106;;;27327;752261.82;1028249.95;2013-12-03T00:00:00
1367315;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;107;;;27327;752223.44;1028196.50;2022-10-15T00:00:00
1367323;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;108;;;27327;752225.09;1028171.57;2022-10-15T00:00:00
1367340;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;110;;;27327;752120.69;1028061.16;2013-12-03T00:00:00
1367358;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;111;;;27327;751911.79;1027920.83;2013-12-03T00:00:00
1367366;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;112;;;27327;751881.97;1027919.55;2025-07-07T00:00:00
1367374;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;113;;;27327;751563.68;1027678.40;2013-12-03T00:00:00
1367382;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;114;;;27327;751444.46;1027834.80;2023-06-12T00:00:00
1367391;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;115;;;27327;751442.78;1028004.08;2013-12-03T00:00:00
1367404;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;116;;;27327;751449.69;1028015.90;2025-11-07T00:00:00
1367412;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;117;;;27327;751553.72;1028099.78;2013-12-03T00:00:00
1367421;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;118;;;27327;751355.00;1028222.31;2013-12-03T00:00:00
1367439;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;119;;;27327;751912.57;1027858.19;2013-12-03T00:00:00
1367447;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;120;;;27327;752093.19;1027989.82;2013-12-03T00:00:00
1367455;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;121;;;27327;751269.00;1028098.00;2013-12-03T00:00:00
1367463;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;122;;;27327;751939.30;1027886.64;2013-12-03T00:00:00
1367471;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;123;;;27327;751811.99;1027776.93;2022-10-15T00:00:00
1367480;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;124;;;27327;751332.48;1027842.84;2022-10-24T00:00:00
1367498;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;125;;;27327;751397.59;1027885.75;2013-12-03T00:00:00
1367501;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;126;;;27327;751731.82;1027857.09;2013-12-03T00:00:00
1367510;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;127;;;27327;751383.13;1027873.43;2013-12-03T00:00:00
1367528;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;128;;;27327;751831.36;1027798.66;2013-12-03T00:00:00
1367536;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;129;;;27327;751441.48;1027932.79;2022-10-15T00:00:00
1367544;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;130;;;27327;752153.83;1028103.21;2013-12-03T00:00:00
1367552;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;131;;;27327;751726.20;1027887.62;2013-12-03T00:00:00
1367561;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;132;;;27327;751356.89;1027950.02;2013-12-03T00:00:00
1367579;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;133;;;27327;751354.74;1027854.97;2024-03-18T00:00:00
1367587;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;134;;;27327;751438.30;1027834.15;2013-12-03T00:00:00
1367595;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;135;;;27327;751473.35;1028032.16;2022-10-15T00:00:00
1367609;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;136;;;27327;751414.28;1028088.33;2022-10-15T00:00:00
1367617;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;137;;;27327;751362.25;1027981.19;2022-10-15T00:00:00
1367633;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;139;;;27327;751281.36;1027815.58;2013-12-03T00:00:00
1367641;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;140;;;27327;751432.84;1027764.05;2024-03-25T00:00:00
1367668;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;142;;;27327;751867.71;1027839.51;2022-10-15T00:00:00
1367676;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;143;;;27327;751266.35;1027904.24;2013-12-03T00:00:00
1367684;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;144;;;27327;751412.17;1028057.42;2013-12-03T00:00:00
1367692;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;145;;;27327;751257.00;1027802.99;2013-12-03T00:00:00
1367706;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;146;;;27327;751222.71;1027782.37;2013-12-03T00:00:00
1367714;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;147;;;27327;751236.04;1027791.72;2013-12-03T00:00:00
1367722;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;148;;;27327;751451.48;1027634.06;2025-12-29T00:00:00
1367731;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;149;;;27327;751397.50;1028097.32;2022-10-15T00:00:00
1367749;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;150;;;27327;751503.03;1028061.37;2022-11-07T00:00:00
1367757;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;151;;;27327;751426.36;1028115.11;2013-12-03T00:00:00
1367765;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;152;;;27327;751384.09;1027613.80;2013-12-03T00:00:00
1367773;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;153;;;27327;752389.21;1028233.93;2013-12-03T00:00:00
1367790;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;155;;;27327;751575.90;1027619.89;2024-11-22T00:00:00
1367803;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;156;;;27327;751467.99;1027641.57;2022-09-09T00:00:00
1367811;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;157;;;27327;751422.53;1027623.36;2013-12-03T00:00:00
1367820;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;158;;;27327;752648.03;1028450.18;2013-12-03T00:00:00
1367838;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;159;;;27327;751612.87;1027686.66;2013-12-03T00:00:00
1367846;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;160;;;27327;751982.76;1027914.40;2013-12-03T00:00:00
1367854;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;161;;;27327;751503.65;1027642.57;2013-12-03T00:00:00
1367862;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;162;;;27327;751040.33;1027217.29;2013-12-03T00:00:00
1367871;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;163;;;27327;751104.78;1027284.93;2024-05-16T00:00:00
1367889;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;164;;;27327;751199.13;1027945.07;2022-07-25T00:00:00
1367897;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;165;;;27327;751169.73;1027955.24;2023-06-09T00:00:00
1367901;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;166;;;27327;751081.67;1027248.38;2023-11-22T00:00:00
1367919;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;167;;;27327;751317.32;1027598.61;2013-12-03T00:00:00
1367927;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;168;;;27327;751066.58;1027236.57;2013-12-03T00:00:00
1367935;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;169;;;27327;751126.01;1027527.93;2013-12-03T00:00:00
1367943;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;170;;;27327;752288.34;1028160.26;2013-12-03T00:00:00
1367951;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;171;;;27327;750369.41;1027511.00;2022-10-15T00:00:00
1367960;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;172;;;27327;751279.49;1027900.21;2013-12-03T00:00:00
1367978;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;173;;;27327;752354.21;1028258.53;2013-12-03T00:00:00
1367986;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;174;;;27327;751788.65;1027741.09;2013-12-03T00:00:00
1367994;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;175;;;27327;752381.10;1028977.91;2022-10-15T00:00:00
1368001;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;176;;;27327;751015.69;1027198.54;2013-12-03T00:00:00
1368010;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;177;;;27327;752965.90;1028808.90;2013-12-03T00:00:00
1368028;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;178;;;27327;752886.10;1028789.88;2013-12-03T00:00:00
1368036;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;179;;;27327;751371.67;1028086.81;2013-12-03T00:00:00
1368044;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;180;;;27327;751553.01;1027605.41;2023-11-29T00:00:00
1368052;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;181;;;27327;750998.26;1027186.32;2022-12-22T00:00:00
1368061;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;182;;;27327;751528.98;1027585.23;2023-10-23T00:00:00
1368079;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;183;;;27327;751540.93;1027596.39;2013-12-03T00:00:00
1368087;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;184;;;27327;751256.58;1027786.17;2013-12-03T00:00:00
1368095;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;185;;;27327;751198.88;1027747.29;2013-12-03T00:00:00
1368109;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;186;;;27327;751141.57;1027967.15;2013-12-03T00:00:00
1368117;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;187;;;27327;751515.23;1027789.42;2013-12-03T00:00:00
1368125;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;188;;;27327;751432.77;1028065.57;2013-12-03T00:00:00
1368133;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;189;;;27327;751246.01;1027909.85;2013-12-03T00:00:00
1368141;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;190;;;27327;751473.04;1028144.44;2013-12-03T00:00:00
1368150;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;191;;;27327;751481.95;1028132.40;2013-12-03T00:00:00
1368168;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;192;;;27327;751122.01;1027387.88;2013-12-03T00:00:00
1368176;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;193;;;27327;751127.19;1027373.09;2013-12-03T00:00:00
1368184;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;194;;;27327;751117.46;1027315.57;2013-12-03T00:00:00
1368192;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;195;;;27327;751457.16;1028111.36;2013-12-03T00:00:00
1368206;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;196;;;27327;751384.10;1028118.23;2013-12-03T00:00:00
1368214;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;197;;;27327;751345.22;1028100.35;2013-12-03T00:00:00
1368222;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;198;;;27327;751343.20;1027605.83;2022-12-28T00:00:00
1368231;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;199;;;27327;751440.08;1027625.10;2013-12-03T00:00:00
1368249;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;200;;;27327;751616.91;1027615.58;2013-12-03T00:00:00
1368257;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;201;;;27327;751163.37;1027739.22;2013-12-03T00:00:00
1368265;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;202;;;27327;751905.30;1028145.01;2013-12-03T00:00:00
1368281;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;204;;;27327;751986.86;1027873.99;2013-12-03T00:00:00
1368290;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;205;;;27327;751970.09;1027875.94;2013-12-03T00:00:00
1368303;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;206;;;27327;751326.25;1027834.97;2013-12-03T00:00:00
1368311;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;207;;;27327;751202.09;1027772.73;2013-12-03T00:00:00
1368320;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;208;;;27327;751885.99;1027915.71;2013-12-03T00:00:00
1368338;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;209;;;27327;751807.11;1027886.73;2013-12-03T00:00:00
1368346;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;210;;;27327;751583.24;1027578.46;2022-10-15T00:00:00
1368354;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;211;;;27327;751526.76;1027649.59;2013-12-03T00:00:00
1368362;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;212;;;27327;751331.00;1028210.94;2013-12-03T00:00:00
1368371;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;213;;;27327;751360.61;1027896.82;2023-10-13T00:00:00
1368389;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;214;;;27327;751116.04;1028034.66;2013-12-03T00:00:00
1368397;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;215;;;27327;751267.86;1027921.08;2013-12-03T00:00:00
1368401;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;216;;;27327;751230.04;1027922.93;2013-12-03T00:00:00
1368419;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;217;;;27327;751487.89;1027765.49;2023-11-20T00:00:00
1368427;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;218;;;27327;751127.30;1027704.13;2013-12-03T00:00:00
1368435;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;219;;;27327;751531.93;1027695.02;2013-12-03T00:00:00
1368443;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;220;;;27327;751108.11;1027729.48;2025-11-07T00:00:00
1368451;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;221;;;27327;751517.74;1027696.94;2023-10-27T00:00:00
1368460;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;222;;;27327;751809.23;1028078.37;2022-11-21T00:00:00
1368478;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;223;;;27327;752321.46;1028318.68;2025-07-28T00:00:00
1368486;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;224;;;27327;751748.30;1028042.17;2013-12-03T00:00:00
1368494;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;225;;;27327;751823.72;1027900.74;2013-12-03T00:00:00
1368508;532681;Otvovice;;;;;116980;Otvovice;;;и.p.;226;;;27327;752198.62;1028093.03;2013-12-03T00:00:00
