Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11801735;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;1;;;37363;743539.28;1153220.01;2013-12-01T00:00:00
11801743;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;2;;;37363;743494.91;1153302.12;2013-12-01T00:00:00
11801751;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;3;;;37363;743469.15;1153321.22;2013-12-01T00:00:00
11801760;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;4;;;37363;743410.48;1153261.09;2013-12-01T00:00:00
11801778;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;5;;;37363;743384.46;1153304.88;2013-12-01T00:00:00
11801786;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;6;;;37363;743767.53;1153727.50;2013-12-01T00:00:00
11801794;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;7;;;37363;743393.68;1153366.63;2013-12-01T00:00:00
11801808;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;8;;;37363;743367.76;1153376.56;2013-12-01T00:00:00
11801816;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;9;;;37363;743417.07;1153384.75;2013-12-01T00:00:00
11801824;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;10;;;37363;743399.90;1153403.22;2013-12-01T00:00:00
11801832;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;11;;;37363;743414.19;1153417.74;2013-12-01T00:00:00
11801841;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;12;;;37363;743438.35;1153461.24;2013-12-01T00:00:00
11801859;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;13;;;37363;743613.62;1153613.47;2013-12-01T00:00:00
11801867;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;14;;;37363;743377.64;1153723.09;2013-12-01T00:00:00
11801875;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;15;;;37363;743401.42;1153648.50;2013-12-01T00:00:00
11801883;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;16;;;37363;743439.43;1153650.30;2013-12-01T00:00:00
11801891;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;17;;;37363;743501.79;1153631.18;2013-12-01T00:00:00
11801905;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;18;;;37363;743527.78;1153603.62;2013-12-01T00:00:00
11801913;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;19;;;37363;743540.06;1153619.47;2013-12-01T00:00:00
11801921;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;20;;;37363;743604.50;1153607.88;2013-12-01T00:00:00
11801930;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;21;;;37363;743588.86;1153517.37;2013-12-01T00:00:00
11801948;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;22;;;37363;743589.13;1153484.81;2013-12-01T00:00:00
11801964;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;24;;;37363;743606.14;1153467.36;2013-12-01T00:00:00
11801972;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;25;;;37363;743550.82;1153483.68;2013-12-01T00:00:00
11801981;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;26;;;37363;743535.82;1153421.65;2013-12-01T00:00:00
11801999;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;27;;;37363;743546.54;1153387.97;2013-12-01T00:00:00
11802006;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;28;;;37363;743608.84;1153340.12;2013-12-01T00:00:00
11802014;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;29;;;37363;743617.38;1153296.65;2013-12-01T00:00:00
11802022;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;30;;;37363;743469.19;1153397.39;2013-12-01T00:00:00
11802031;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;31;;;37363;743491.92;1153413.55;2013-12-01T00:00:00
11802049;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;32;;;37363;743365.14;1153622.67;2013-12-01T00:00:00
11802057;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;33;;;37363;743530.20;1153410.38;2013-12-01T00:00:00
11802065;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;34;;;37363;743742.35;1153730.25;2013-12-01T00:00:00
11802073;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;35;;;37363;743421.73;1153433.98;2013-12-01T00:00:00
11802081;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;36;;;37363;743433.11;1153482.93;2013-12-01T00:00:00
11802090;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;37;;;37363;743396.76;1153263.46;2013-12-01T00:00:00
11802103;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;38;;;37363;743546.07;1153331.19;2013-12-01T00:00:00
11802111;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;39;;;37363;743514.19;1153257.08;2013-12-01T00:00:00
11802120;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;40;;;37363;743507.74;1153499.73;2013-12-01T00:00:00
11802138;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;41;;;37363;743573.21;1153219.32;2013-12-01T00:00:00
11802146;535940;Mazelov;;;;;162442;Mazelov;;;è.p.;42;;;37363;743593.76;1153227.06;2013-12-01T00:00:00
