Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20807686;561169;Rozvadov;;;;;142590;Diana;;;è.p.;1;;;34806;880160.38;1073925.00;2013-12-07T00:00:00
20807694;561169;Rozvadov;;;;;142590;Diana;;;è.p.;2;;;34806;880240.00;1073638.00;2013-12-07T00:00:00
20807708;561169;Rozvadov;;;;;142590;Diana;;;è.p.;3;;;34806;880229.19;1073703.25;2013-12-07T00:00:00
20807716;561169;Rozvadov;;;;;142590;Diana;;;è.p.;5;;;34806;880270.19;1073700.25;2013-12-07T00:00:00
20807741;561169;Rozvadov;;;;;142590;Diana;;;è.p.;10;;;34806;880133.50;1073957.38;2013-12-07T00:00:00
20807759;561169;Rozvadov;;;;;142590;Diana;;;è.p.;11;;;34806;880153.47;1073361.13;2022-10-26T00:00:00
20807767;561169;Rozvadov;;;;;142590;Diana;;;è.p.;14;;;34806;880282.69;1073661.38;2013-12-07T00:00:00
20807783;561169;Rozvadov;;;;;142590;Diana;;;è.p.;19;;;34806;880358.31;1073663.13;2013-12-07T00:00:00
20807791;561169;Rozvadov;;;;;142590;Diana;;;è.p.;20;;;34806;880118.13;1073194.43;2022-10-26T00:00:00
20807805;561169;Rozvadov;;;;;142590;Diana;;;è.p.;21;;;34806;880423.50;1073687.75;2013-12-07T00:00:00
20807848;561169;Rozvadov;;;;;142590;Diana;;;è.p.;26;;;34806;880147.55;1073173.92;2022-10-26T00:00:00
20807856;561169;Rozvadov;;;;;142590;Diana;;;è.p.;28;;;34806;880417.00;1073683.88;2013-12-07T00:00:00
20807864;561169;Rozvadov;;;;;142590;Diana;;;è.ev.;1;;;34806;880423.35;1073724.81;2022-10-26T00:00:00
20807881;561169;Rozvadov;;;;;142590;Diana;;;è.ev.;3;;;34806;880053.51;1073209.07;2013-12-07T00:00:00
20807899;561169;Rozvadov;;;;;142590;Diana;;;è.ev.;5;;;34806;880289.63;1073687.25;2013-12-07T00:00:00
20807902;561169;Rozvadov;;;;;142590;Diana;;;è.ev.;6;;;34806;880114.61;1073120.21;2022-10-26T00:00:00
20807929;561169;Rozvadov;;;;;142590;Diana;;;è.ev.;10;;;34806;880490.00;1073796.50;2013-12-07T00:00:00
20807937;561169;Rozvadov;;;;;142590;Diana;;;è.ev.;25;;;34806;880098.78;1073353.50;2022-10-26T00:00:00
20807945;561169;Rozvadov;;;;;142603;Svatá Kateøina;;;è.p.;17;;;34806;879260.00;1069688.00;2013-12-07T00:00:00
