Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4014120;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;1;;;76315;509249.05;1162419.76;2013-12-04T00:00:00
4014138;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;2;;;76315;509258.00;1162443.62;2013-12-04T00:00:00
4014146;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;3;;;76315;509243.50;1162370.81;2019-11-18T00:00:00
4014154;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;4;;;76315;509240.42;1162358.27;2013-12-04T00:00:00
4014162;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;5;;;76315;509258.06;1162335.14;2013-12-04T00:00:00
4014171;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;6;;;76315;509264.15;1162319.60;2013-12-04T00:00:00
4014189;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;7;;;76315;509308.39;1162287.69;2022-11-15T00:00:00
4014197;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;8;;;76315;509464.64;1162352.88;2013-12-04T00:00:00
4014201;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;9;;;76315;509254.27;1162269.85;2013-12-04T00:00:00
4014219;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;10;;;76315;509207.96;1162560.80;2022-11-15T00:00:00
4014227;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;11;;;76315;509274.18;1162202.23;2022-11-15T00:00:00
4014235;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;12;;;76315;509284.75;1162186.74;2013-12-04T00:00:00
4014243;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;13;;;76315;509291.19;1162154.76;2013-12-04T00:00:00
4014251;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;14;;;76315;509294.40;1162117.65;2013-12-04T00:00:00
4014278;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;16;;;76315;509259.16;1162176.25;2020-06-01T00:00:00
4014286;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;17;;;76315;509236.16;1162232.27;2022-11-15T00:00:00
4014294;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;18;;;76315;509216.10;1162245.73;2022-11-15T00:00:00
4014308;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;19;;;76315;509231.37;1162314.33;2021-08-16T00:00:00
4014324;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;21;;;76315;509194.85;1162391.50;2013-12-04T00:00:00
4014332;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;22;;;76315;509203.46;1162402.22;2013-12-04T00:00:00
4014341;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;23;;;76315;509193.40;1162419.78;2013-12-04T00:00:00
4014359;585556;Neubuz;;;;;104159;Neubuz;;;è.p.;24;;;76315;509179.89;1162417.39;2013-12-04T00:00:00
