Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6446761;571261;Kytín;;;;;78751;Kytín;;;è.p.;2;;;25210;760832.50;1067068.25;2013-12-05T00:00:00
6446779;571261;Kytín;;;;;78751;Kytín;;;è.p.;3;;;25210;760823.82;1067042.38;2021-07-27T00:00:00
6446787;571261;Kytín;;;;;78751;Kytín;;;è.p.;4;;;25210;760789.10;1067030.23;2022-09-13T00:00:00
6446795;571261;Kytín;;;;;78751;Kytín;;;è.p.;5;;;25210;760768.75;1066989.00;2013-12-05T00:00:00
6446809;571261;Kytín;;;;;78751;Kytín;;;è.p.;6;;;25210;760756.46;1066940.77;2013-12-05T00:00:00
6446817;571261;Kytín;;;;;78751;Kytín;;;è.p.;7;;;25210;760550.81;1066645.75;2013-12-05T00:00:00
6446825;571261;Kytín;;;;;78751;Kytín;;;è.p.;8;;;25210;760738.06;1066909.25;2013-12-05T00:00:00
6446833;571261;Kytín;;;;;78751;Kytín;;;è.p.;9;;;25210;760729.25;1066873.75;2013-12-05T00:00:00
6446841;571261;Kytín;;;;;78751;Kytín;;;è.p.;10;;;25210;760674.13;1066762.75;2013-12-05T00:00:00
6446850;571261;Kytín;;;;;78751;Kytín;;;è.p.;11;;;25210;760669.31;1066738.50;2013-12-05T00:00:00
6446868;571261;Kytín;;;;;78751;Kytín;;;è.p.;12;;;25210;760651.88;1066733.00;2013-12-05T00:00:00
6446876;571261;Kytín;;;;;78751;Kytín;;;è.p.;13;;;25210;760631.74;1066730.28;2021-03-10T00:00:00
6446884;571261;Kytín;;;;;78751;Kytín;;;è.p.;14;;;25210;760978.00;1068746.75;2013-12-05T00:00:00
6446892;571261;Kytín;;;;;78751;Kytín;;;è.p.;15;;;25210;760583.31;1066732.13;2013-12-05T00:00:00
6446906;571261;Kytín;;;;;78751;Kytín;;;è.p.;16;;;25210;760713.75;1066985.88;2013-12-05T00:00:00
6446914;571261;Kytín;;;;;78751;Kytín;;;è.p.;17;;;25210;760720.56;1067021.63;2013-12-05T00:00:00
6446922;571261;Kytín;;;;;78751;Kytín;;;è.p.;18;;;25210;760746.94;1067026.38;2013-12-05T00:00:00
6446931;571261;Kytín;;;;;78751;Kytín;;;è.p.;19;;;25210;760731.60;1067095.39;2013-12-05T00:00:00
6446949;571261;Kytín;;;;;78751;Kytín;;;è.p.;20;;;25210;760702.00;1067118.63;2013-12-05T00:00:00
6446957;571261;Kytín;;;;;78751;Kytín;;;è.p.;21;;;25210;760608.69;1067350.50;2013-12-05T00:00:00
6446965;571261;Kytín;;;;;78751;Kytín;;;è.p.;22;;;25210;760608.19;1067314.38;2013-12-05T00:00:00
6446973;571261;Kytín;;;;;78751;Kytín;;;è.p.;23;;;25210;760606.44;1067305.50;2013-12-05T00:00:00
6446981;571261;Kytín;;;;;78751;Kytín;;;è.p.;24;;;25210;760605.98;1067295.43;2019-05-22T00:00:00
6446990;571261;Kytín;;;;;78751;Kytín;;;è.p.;25;;;25210;760588.38;1067259.50;2013-12-05T00:00:00
6447007;571261;Kytín;;;;;78751;Kytín;;;è.p.;26;;;25210;760619.13;1067240.50;2013-12-05T00:00:00
6447015;571261;Kytín;;;;;78751;Kytín;;;è.p.;27;;;25210;760598.38;1067330.00;2013-12-05T00:00:00
6447023;571261;Kytín;;;;;78751;Kytín;;;è.p.;28;;;25210;760777.31;1067190.13;2013-12-05T00:00:00
6447040;571261;Kytín;;;;;78751;Kytín;;;è.p.;30;;;25210;760767.81;1067225.50;2013-12-05T00:00:00
6447058;571261;Kytín;;;;;78751;Kytín;;;è.p.;31;;;25210;760785.69;1067243.63;2013-12-05T00:00:00
6447074;571261;Kytín;;;;;78751;Kytín;;;è.p.;33;;;25210;760841.00;1067219.38;2013-12-05T00:00:00
6447082;571261;Kytín;;;;;78751;Kytín;;;è.p.;34;;;25210;760850.00;1067215.13;2013-12-05T00:00:00
6447091;571261;Kytín;;;;;78751;Kytín;;;è.p.;35;;;25210;760864.69;1067234.75;2013-12-05T00:00:00
6447104;571261;Kytín;;;;;78751;Kytín;;;è.p.;36;;;25210;760881.94;1067187.25;2013-12-05T00:00:00
6447112;571261;Kytín;;;;;78751;Kytín;;;è.p.;37;;;25210;760955.50;1067295.00;2013-12-05T00:00:00
6447121;571261;Kytín;;;;;78751;Kytín;;;è.p.;38;;;25210;760928.56;1067236.63;2013-12-05T00:00:00
