Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
24637891;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;2;;;66464;607650.86;1180268.08;2013-12-04T00:00:00
24637904;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;3;;;66464;607633.09;1180282.66;2013-12-04T00:00:00
24637912;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;4;;;66464;607620.92;1180294.88;2013-12-04T00:00:00
24637921;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;6;;;66464;607605.62;1180314.59;2013-12-04T00:00:00
24637939;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;7;;;66464;607524.61;1180372.59;2013-12-04T00:00:00
24637947;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;8;;;66464;607581.68;1180339.19;2013-12-04T00:00:00
24637955;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;9;;;66464;607573.07;1180347.90;2013-12-04T00:00:00
24637963;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;10;;;66464;607564.37;1180359.48;2013-12-04T00:00:00
24637971;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;11;;;66464;607547.24;1180379.24;2013-12-04T00:00:00
24637980;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;12;;;66464;607540.32;1180394.30;2013-12-04T00:00:00
24637998;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;13;;;66464;607528.63;1180413.67;2013-12-04T00:00:00
24638005;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;14;;;66464;607520.25;1180425.97;2013-12-04T00:00:00
24638013;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;15;;;66464;607513.21;1180436.13;2013-12-04T00:00:00
24638021;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;16;;;66464;607507.51;1180445.94;2013-12-04T00:00:00
24638030;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;17;;;66464;607504.34;1180455.80;2013-12-04T00:00:00
24638048;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;18;;;66464;607493.82;1180467.41;2013-12-04T00:00:00
24638056;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;19;;;66464;607484.00;1180483.11;2013-12-04T00:00:00
24638064;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;20;;;66464;607424.12;1180547.54;2013-12-04T00:00:00
24638072;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;21;;;66464;607411.99;1180561.49;2013-12-04T00:00:00
24638081;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;22;;;66464;607404.10;1180570.79;2013-12-04T00:00:00
24638099;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;23;;;66464;607399.57;1180583.09;2013-12-04T00:00:00
24638102;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;26;;;66464;607422.67;1180714.03;2013-12-04T00:00:00
24638111;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;28;;;66464;607412.87;1180689.87;2013-12-04T00:00:00
24638129;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;29;;;66464;607406.94;1180678.49;2013-12-04T00:00:00
24638137;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;31;;;66464;607405.67;1180664.97;2013-12-04T00:00:00
24638145;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;32;;;66464;607400.32;1180651.96;2013-12-04T00:00:00
24638153;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;33;;;66464;607391.42;1180621.24;2013-12-04T00:00:00
24638161;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;34;;;66464;607382.87;1180601.80;2013-12-04T00:00:00
24638170;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;35;;;66464;607367.62;1180598.49;2013-12-04T00:00:00
24638188;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;36;;;66464;607353.27;1180586.51;2013-12-04T00:00:00
24638196;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;37;;;66464;607387.55;1180549.04;2013-12-04T00:00:00
24638200;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;38;;;66464;607406.24;1180534.54;2013-12-04T00:00:00
24638218;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;39;;;66464;607460.85;1180472.87;2013-12-04T00:00:00
24638234;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;41;;;66464;607519.38;1180392.26;2023-05-15T00:00:00
24638242;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;42;;;66464;607502.73;1180413.55;2013-12-04T00:00:00
24638251;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;43;;;66464;607534.59;1180360.04;2013-12-04T00:00:00
24638269;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;44;;;66464;607543.56;1180347.51;2013-12-04T00:00:00
24638277;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;46;;;66464;607569.50;1180318.97;2013-12-04T00:00:00
24638285;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;47;;;66464;607584.47;1180305.32;2013-12-04T00:00:00
24638293;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;48;;;66464;607599.51;1180286.60;2013-12-04T00:00:00
24638331;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;52;;;66464;607425.63;1180743.69;2013-12-04T00:00:00
24638340;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;53;;;66464;607465.88;1180505.72;2013-12-04T00:00:00
24638358;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;54;;;66464;607446.71;1180524.45;2013-12-04T00:00:00
24638366;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;55;;;66464;607442.55;1180687.55;2013-12-04T00:00:00
24638374;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;56;;;66464;607651.97;1180238.65;2013-12-04T00:00:00
24638382;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;57;;;66464;607556.60;1180371.12;2013-12-04T00:00:00
24638391;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;58;;;66464;607718.48;1180148.51;2013-12-04T00:00:00
24638404;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;59;;;66464;607724.10;1180107.57;2013-12-04T00:00:00
24638412;583529;Odrovice;;;;;109070;Odrovice;;;è.p.;60;;;66464;607419.22;1180635.75;2013-12-04T00:00:00
