Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6809944;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;1;;;34502;855080.04;1103492.98;2024-07-09T00:00:00
6809952;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;2;;;34502;855289.56;1103562.50;2013-12-05T00:00:00
6809961;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;3;;;34502;854957.13;1103069.63;2013-12-05T00:00:00
6809979;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;4;;;34502;855191.88;1103547.00;2013-12-05T00:00:00
6809987;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;5;;;34502;854888.81;1103934.38;2013-12-05T00:00:00
6809995;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;6;;;34502;855205.75;1103463.25;2013-12-05T00:00:00
6810004;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;7;;;34502;855147.31;1103432.00;2013-12-05T00:00:00
6810012;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;8;;;34502;855202.31;1103310.13;2013-12-05T00:00:00
6810021;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;9;;;34502;855179.38;1103425.13;2013-12-05T00:00:00
6810039;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;10;;;34502;855192.69;1103417.63;2013-12-05T00:00:00
6810047;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;11;;;34502;855207.88;1103408.50;2013-12-05T00:00:00
6810055;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;12;;;34502;854923.50;1103737.50;2013-12-05T00:00:00
6810063;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;13;;;34502;855209.34;1103383.84;2013-12-05T00:00:00
6810071;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;14;;;34502;855227.13;1103371.75;2013-12-05T00:00:00
6810080;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;15;;;34502;855268.50;1103127.38;2013-12-05T00:00:00
6810098;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;16;;;34502;855221.93;1103354.98;2020-01-09T00:00:00
6810101;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;17;;;34502;855242.56;1103334.13;2013-12-05T00:00:00
6810110;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;18;;;34502;855244.00;1103316.00;2013-12-05T00:00:00
6810128;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;19;;;34502;855243.13;1103277.25;2013-12-05T00:00:00
6810136;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;20;;;34502;855261.81;1103192.63;2013-12-05T00:00:00
6810144;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;21;;;34502;855086.50;1103129.50;2013-12-05T00:00:00
6810152;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;22;;;34502;855324.00;1103144.38;2013-12-05T00:00:00
6810161;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;23;;;34502;855378.94;1103128.63;2013-12-05T00:00:00
6810179;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;24;;;34502;855311.19;1103105.75;2013-12-05T00:00:00
6810187;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;25;;;34502;855294.06;1103087.88;2013-12-05T00:00:00
6810195;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;26;;;34502;855271.69;1103086.25;2013-12-05T00:00:00
6810209;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;27;;;34502;855244.44;1103076.63;2013-12-05T00:00:00
6810217;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;28;;;34502;855242.31;1103125.75;2013-12-05T00:00:00
6810225;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;29;;;34502;855230.88;1103123.25;2013-12-05T00:00:00
6810233;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;30;;;34502;855216.69;1103123.25;2013-12-05T00:00:00
6810241;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;31;;;34502;855214.81;1103059.25;2013-12-05T00:00:00
6810250;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;32;;;34502;855216.69;1103088.63;2013-12-05T00:00:00
6810268;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;33;;;34502;855199.63;1103085.13;2013-12-05T00:00:00
6810276;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;34;;;34502;855177.50;1103078.25;2013-12-05T00:00:00
6810284;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;35;;;34502;855170.31;1103110.50;2013-12-05T00:00:00
6810292;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;36;;;34502;855125.75;1103817.13;2013-12-05T00:00:00
6810306;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;37;;;34502;855138.25;1103050.50;2013-12-05T00:00:00
6810322;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;39;;;34502;855198.81;1103142.75;2013-12-05T00:00:00
6810331;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;40;;;34502;855201.75;1103152.38;2013-12-05T00:00:00
6810349;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;41;;;34502;855081.31;1104270.00;2013-12-05T00:00:00
6810357;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;42;;;34502;855215.13;1103179.38;2013-12-05T00:00:00
6810365;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;43;;;34502;854948.06;1103012.75;2013-12-05T00:00:00
6810373;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;44;;;34502;855195.13;1103198.25;2013-12-05T00:00:00
6810381;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;45;;;34502;855199.13;1103214.88;2013-12-05T00:00:00
6810390;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;46;;;34502;855215.94;1103238.63;2013-12-05T00:00:00
6810403;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;47;;;34502;855202.69;1103261.25;2013-12-05T00:00:00
6810411;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;48;;;34502;855201.50;1103281.75;2013-12-05T00:00:00
6810420;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;49;;;34502;855215.38;1103300.50;2013-12-05T00:00:00
6810446;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;51;;;34502;855191.88;1103348.75;2013-12-05T00:00:00
6810454;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;52;;;34502;855166.81;1103378.13;2013-12-05T00:00:00
6810462;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;53;;;34502;854791.00;1104169.38;2013-12-05T00:00:00
6810471;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;54;;;34502;855154.81;1103392.25;2013-12-05T00:00:00
6810489;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;55;;;34502;855133.44;1103407.00;2013-12-05T00:00:00
6810497;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;56;;;34502;855120.94;1103409.63;2013-12-05T00:00:00
6810501;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;57;;;34502;855104.94;1103413.38;2013-12-05T00:00:00
6810527;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;59;;;34502;854974.50;1103416.00;2013-12-05T00:00:00
6810535;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;60;;;34502;855040.19;1103469.63;2013-12-05T00:00:00
6810543;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;61;;;34502;855028.47;1103501.34;2022-10-25T00:00:00
6810551;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;62;;;34502;854998.19;1103510.38;2013-12-05T00:00:00
6810560;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;63;;;34502;854411.31;1104153.72;2020-09-24T00:00:00
6810578;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;64;;;34502;855052.06;1103524.13;2013-12-05T00:00:00
6810586;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;65;;;34502;855012.20;1103537.98;2018-10-05T00:00:00
6810594;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;66;;;34502;854988.06;1103547.25;2013-12-05T00:00:00
6810608;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;67;;;34502;854985.69;1103565.13;2013-12-05T00:00:00
6810616;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;68;;;34502;855123.88;1103722.63;2013-12-05T00:00:00
6810624;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;69;;;34502;854980.63;1103595.75;2013-12-05T00:00:00
6810632;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;70;;;34502;854970.44;1103652.13;2013-12-05T00:00:00
6810641;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;71;;;34502;854905.63;1103873.63;2013-12-05T00:00:00
6810659;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;72;;;34502;854841.00;1104329.25;2013-12-05T00:00:00
6810667;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;73;;;34502;854962.19;1103734.00;2013-12-05T00:00:00
6810675;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;74;;;34502;854975.25;1103711.88;2013-12-05T00:00:00
6810683;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;75;;;34502;854929.31;1103680.75;2013-12-05T00:00:00
6810691;553824;Kout na Šumavì;;;;;71234;Kout na Šumavì;;;è.p.;76;;;34502;854990.75;1103678.00;2013-12-05T00:00:00
