Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5958032;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;1;;;27363;773484.67;1041979.85;2013-12-01T00:00:00
5958041;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;2;;;27363;773496.23;1041962.85;2022-10-16T00:00:00
5958059;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;3;;;27363;773562.72;1042040.65;2013-12-01T00:00:00
5958067;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;4;;;27363;773579.59;1042014.62;2022-04-21T00:00:00
5958075;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;5;;;27363;773818.83;1042204.69;2022-05-04T00:00:00
5958083;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;6;;;27363;773703.66;1042031.33;2013-12-01T00:00:00
5958091;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;7;;;27363;773871.62;1042137.89;2013-12-01T00:00:00
5958105;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;8;;;27363;773752.59;1042030.83;2013-12-01T00:00:00
5958113;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;9;;;27363;773838.45;1041989.56;2021-03-16T00:00:00
5958121;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;10;;;27363;773874.38;1042001.79;2013-12-01T00:00:00
5958130;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;11;;;27363;773912.39;1041986.19;2013-12-01T00:00:00
5958148;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;12;;;27363;773838.26;1042127.06;2013-12-01T00:00:00
5958156;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;13;;;27363;773816.94;1042171.03;2013-12-01T00:00:00
5958164;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;14;;;27363;773822.21;1042185.76;2013-12-01T00:00:00
5958172;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;15;;;27363;773771.11;1042268.21;2024-07-12T00:00:00
5958181;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;16;;;27363;773733.58;1042207.35;2013-12-01T00:00:00
5958199;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;17;;;27363;773672.04;1042199.48;2025-11-26T00:00:00
5958202;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;18;;;27363;773782.63;1042034.20;2022-10-16T00:00:00
5958211;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;19;;;27363;773620.09;1042238.62;2013-12-01T00:00:00
5958229;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;20;;;27363;773999.37;1041946.92;2013-12-01T00:00:00
5958237;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;21;;;27363;773869.11;1042084.39;2013-12-01T00:00:00
5958245;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;22;;;27363;773777.79;1042120.13;2013-12-01T00:00:00
5958253;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;23;;;27363;773687.02;1042154.87;2013-12-01T00:00:00
5958261;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;24;;;27363;773502.71;1041988.56;2013-12-01T00:00:00
5958270;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;25;;;27363;773758.10;1042097.47;2013-12-01T00:00:00
5958288;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;26;;;27363;773815.23;1042070.51;2013-12-01T00:00:00
5958296;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;27;;;27363;773288.70;1042820.70;2022-06-15T00:00:00
5958300;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;28;;;27363;773521.58;1042038.57;2013-12-01T00:00:00
5958318;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;29;;;27363;776239.35;1042380.04;2013-12-01T00:00:00
5958326;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;30;;;27363;773657.64;1041906.75;2022-10-14T00:00:00
5958334;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;31;;;27363;773492.58;1042011.14;2013-12-01T00:00:00
5958342;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;32;;;27363;773783.75;1042056.78;2013-12-01T00:00:00
5958351;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;33;;;27363;773592.05;1042138.27;2022-10-16T00:00:00
5958377;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;35;;;27363;773776.97;1042012.68;2022-10-16T00:00:00
5958385;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;36;;;27363;773481.97;1042030.06;2022-10-16T00:00:00
5958393;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;37;;;27363;773795.96;1041984.40;2013-12-01T00:00:00
5958407;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;38;;;27363;773763.78;1042132.97;2013-12-01T00:00:00
5958415;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;39;;;27363;773605.96;1042081.88;2013-12-01T00:00:00
5958423;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;40;;;27363;773551.41;1042048.07;2020-07-21T00:00:00
5958431;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;41;;;27363;773637.34;1042079.24;2013-12-01T00:00:00
5958440;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;42;;;27363;773613.47;1042065.35;2013-12-01T00:00:00
5958458;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;43;;;27363;773664.50;1042093.77;2013-12-01T00:00:00
5958466;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;44;;;27363;773653.88;1042075.63;2013-12-01T00:00:00
5958474;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;45;;;27363;773607.20;1042150.10;2013-12-01T00:00:00
5958482;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;46;;;27363;773806.71;1042086.08;2022-12-06T00:00:00
5958491;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;47;;;27363;773679.27;1042103.91;2013-12-01T00:00:00
5958504;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;48;;;27363;773529.71;1042087.43;2022-10-16T00:00:00
5958512;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;49;;;27363;773510.75;1042070.81;2024-08-23T00:00:00
5958521;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;50;;;27363;773567.73;1042066.55;2013-12-01T00:00:00
5958539;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;51;;;27363;773801.71;1042104.79;2022-10-16T00:00:00
5958547;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;52;;;27363;773670.27;1042248.61;2025-11-07T00:00:00
5958555;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;53;;;27363;773516.73;1042115.45;2013-12-01T00:00:00
5958563;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;54;;;27363;773526.96;1042104.15;2013-12-01T00:00:00
5958571;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;55;;;27363;773682.19;1042064.66;2013-12-01T00:00:00
5958580;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;56;;;27363;773720.73;1042085.90;2013-12-01T00:00:00
5958598;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;57;;;27363;773622.32;1042100.12;2022-10-16T00:00:00
5958601;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;58;;;27363;773644.46;1042106.46;2013-12-01T00:00:00
5958610;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;59;;;27363;773629.78;1040120.21;2023-05-26T00:00:00
5958628;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;60;;;27363;775328.06;1039874.81;2013-12-01T00:00:00
5958636;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;61;;;27363;773651.58;1042050.16;2013-12-01T00:00:00
5958644;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;62;;;27363;773654.11;1042128.91;2013-12-01T00:00:00
5958652;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;63;;;27363;773576.70;1042047.37;2013-12-01T00:00:00
5958661;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;64;;;27363;773674.07;1042137.05;2024-02-14T00:00:00
5958679;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;65;;;27363;773550.75;1042183.12;2013-12-01T00:00:00
5958687;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;66;;;27363;773506.71;1042137.19;2023-12-04T00:00:00
5958695;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;67;;;27363;773530.16;1042169.72;2013-12-01T00:00:00
5958709;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;68;;;27363;774022.39;1041981.62;2021-05-19T00:00:00
5958717;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;69;;;27363;773513.31;1042167.07;2021-11-08T00:00:00
5958725;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;70;;;27363;773495.65;1042189.82;2022-10-16T00:00:00
5958733;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;71;;;27363;773430.05;1041931.94;2022-06-15T00:00:00
5958741;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;72;;;27363;773468.28;1041915.58;2022-02-10T00:00:00
5958750;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;73;;;27363;773475.71;1041899.76;2013-12-01T00:00:00
5958768;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;74;;;27363;773586.34;1042134.69;2013-12-01T00:00:00
5958776;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;75;;;27363;774796.74;1039857.00;2022-10-16T00:00:00
5958784;535010;Bìleè;;;;;1881;Bìleè;204676;Dukelská;è.p.;76;;;27363;773444.96;1041949.56;2022-10-16T00:00:00
5958792;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;77;;;27363;773502.40;1041876.44;2019-08-30T00:00:00
5958806;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;78;;;27363;773198.18;1042768.23;2013-12-01T00:00:00
5958814;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;79;;;27363;773936.60;1042025.12;2013-12-01T00:00:00
5958822;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;80;;;27363;773489.19;1041890.33;2013-12-01T00:00:00
5958831;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;81;;;27363;773550.28;1041887.93;2022-10-16T00:00:00
5958849;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;82;;;27363;773610.11;1041920.04;2022-10-16T00:00:00
5958857;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;83;;;27363;775421.17;1039873.30;2013-12-01T00:00:00
5958865;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;84;;;27363;773934.02;1041947.66;2022-10-16T00:00:00
5958873;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;85;;;27363;773507.26;1041904.61;2022-10-16T00:00:00
5958881;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;86;;;27363;773529.54;1042253.86;2022-10-16T00:00:00
5958890;535010;Bìleè;;;;;1881;Bìleè;;;è.p.;87;;;27363;774031.43;1042026.73;2021-06-03T00:00:00
