Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8292710;599867;Spálov;;;;;152757;Spálov;;;è.p.;1;;;74237;512190.36;1112455.48;2014-01-16T00:00:00
8292728;599867;Spálov;;;;;152757;Spálov;;;è.p.;2;;;74237;512022.36;1112489.19;2013-12-04T00:00:00
8292736;599867;Spálov;;;;;152757;Spálov;;;è.p.;3;;;74237;512025.64;1112419.39;2013-12-04T00:00:00
8292744;599867;Spálov;;;;;152757;Spálov;;;è.p.;4;;;74237;511974.52;1112476.85;2013-12-04T00:00:00
8292752;599867;Spálov;;;;;152757;Spálov;;;è.p.;5;;;74237;511944.70;1112488.48;2013-12-04T00:00:00
8292761;599867;Spálov;;;;;152757;Spálov;;;è.p.;6;;;74237;511877.85;1112472.80;2013-12-04T00:00:00
8292779;599867;Spálov;;;;;152757;Spálov;;;è.p.;7;;;74237;511864.08;1112464.18;2013-12-04T00:00:00
8292787;599867;Spálov;;;;;152757;Spálov;;;è.p.;8;;;74237;511815.13;1112464.21;2013-12-04T00:00:00
8292795;599867;Spálov;;;;;152757;Spálov;;;è.p.;9;;;74237;512661.45;1112562.40;2013-12-04T00:00:00
8292809;599867;Spálov;;;;;152757;Spálov;;;è.p.;10;;;74237;511726.90;1112467.51;2013-12-04T00:00:00
8292833;599867;Spálov;;;;;152757;Spálov;;;è.p.;13;;;74237;511617.72;1112442.73;2013-12-04T00:00:00
8292841;599867;Spálov;;;;;152757;Spálov;;;è.p.;14;;;74237;511637.08;1112493.43;2013-12-04T00:00:00
8292850;599867;Spálov;;;;;152757;Spálov;;;è.p.;15;;;74237;511567.43;1112464.51;2013-12-04T00:00:00
8292876;599867;Spálov;;;;;152757;Spálov;;;è.p.;17;;;74237;511501.22;1112478.30;2013-12-04T00:00:00
8292884;599867;Spálov;;;;;152757;Spálov;;;è.p.;18;;;74237;511464.91;1112490.63;2013-12-04T00:00:00
8292892;599867;Spálov;;;;;152757;Spálov;;;è.p.;19;;;74237;511493.98;1112527.46;2013-12-04T00:00:00
8292906;599867;Spálov;;;;;152757;Spálov;;;è.p.;20;;;74237;511443.63;1112549.37;2013-12-04T00:00:00
8292914;599867;Spálov;;;;;152757;Spálov;;;è.p.;21;;;74237;511420.19;1112518.45;2013-12-04T00:00:00
8292922;599867;Spálov;;;;;152757;Spálov;;;è.p.;22;;;74237;511378.20;1112553.08;2013-12-04T00:00:00
8292931;599867;Spálov;;;;;152757;Spálov;;;è.p.;23;;;74237;511413.31;1112599.88;2013-12-04T00:00:00
8292949;599867;Spálov;;;;;152757;Spálov;;;è.p.;25;;;74237;511381.54;1112642.86;2013-12-04T00:00:00
8292965;599867;Spálov;;;;;152757;Spálov;;;è.p.;27;;;74237;511311.72;1112644.24;2013-12-04T00:00:00
8292973;599867;Spálov;;;;;152757;Spálov;;;è.p.;28;;;74237;511309.57;1112687.09;2013-12-04T00:00:00
8292981;599867;Spálov;;;;;152757;Spálov;;;è.p.;29;;;74237;511230.97;1112720.35;2013-12-04T00:00:00
8292990;599867;Spálov;;;;;152757;Spálov;;;è.p.;31;;;74237;511305.68;1112736.28;2013-12-04T00:00:00
8293007;599867;Spálov;;;;;152757;Spálov;;;è.p.;32;;;74237;511289.64;1112758.38;2013-12-04T00:00:00
8293015;599867;Spálov;;;;;152757;Spálov;;;è.p.;33;;;74237;511249.89;1112768.09;2013-12-04T00:00:00
8293023;599867;Spálov;;;;;152757;Spálov;;;è.p.;34;;;74237;511175.98;1112805.82;2013-12-04T00:00:00
8293031;599867;Spálov;;;;;152757;Spálov;;;è.p.;35;;;74237;511163.22;1112842.97;2013-12-04T00:00:00
8293040;599867;Spálov;;;;;152757;Spálov;;;è.p.;37;;;74237;511192.25;1112879.35;2013-12-04T00:00:00
8293058;599867;Spálov;;;;;152757;Spálov;;;è.p.;38;;;74237;511276.76;1112917.19;2013-12-04T00:00:00
8293066;599867;Spálov;;;;;152757;Spálov;;;è.p.;39;;;74237;511353.49;1112913.39;2013-12-04T00:00:00
8293074;599867;Spálov;;;;;152757;Spálov;;;è.p.;40;;;74237;511400.23;1112876.08;2013-12-04T00:00:00
8293082;599867;Spálov;;;;;152757;Spálov;;;è.p.;41;;;74237;511450.34;1112873.58;2013-12-04T00:00:00
8293091;599867;Spálov;;;;;152757;Spálov;;;è.p.;42;;;74237;511444.73;1112740.88;2013-12-04T00:00:00
8293104;599867;Spálov;;;;;152757;Spálov;;;è.p.;43;;;74237;511480.41;1112683.74;2013-12-04T00:00:00
8293112;599867;Spálov;;;;;152757;Spálov;;;è.p.;44;;;74237;511524.49;1112652.93;2013-12-04T00:00:00
8293121;599867;Spálov;;;;;152757;Spálov;;;è.p.;45;;;74237;511587.47;1112638.79;2013-12-04T00:00:00
8293139;599867;Spálov;;;;;152757;Spálov;;;è.p.;46;;;74237;511609.12;1112616.39;2013-12-04T00:00:00
8293147;599867;Spálov;;;;;152757;Spálov;;;è.p.;47;;;74237;511405.38;1112783.15;2013-12-04T00:00:00
8293155;599867;Spálov;;;;;152757;Spálov;;;è.p.;48;;;74237;511628.59;1112539.15;2013-12-04T00:00:00
8293163;599867;Spálov;;;;;152757;Spálov;;;è.p.;49;;;74237;511650.63;1112532.58;2013-12-04T00:00:00
8293171;599867;Spálov;;;;;152757;Spálov;;;è.p.;50;;;74237;511746.37;1112527.96;2013-12-04T00:00:00
8293180;599867;Spálov;;;;;152757;Spálov;;;è.p.;51;;;74237;511683.05;1112623.22;2024-06-28T00:00:00
8293198;599867;Spálov;;;;;152757;Spálov;;;è.p.;52;;;74237;511742.67;1112590.47;2013-12-04T00:00:00
8293201;599867;Spálov;;;;;152757;Spálov;;;è.p.;53;;;74237;511831.29;1112570.06;2013-12-04T00:00:00
8293210;599867;Spálov;;;;;152757;Spálov;;;è.p.;54;;;74237;511883.04;1112571.66;2013-12-04T00:00:00
