Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
8088411;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;72;;;78821;565290.37;1082878.05;2013-12-04T00:00:00
8088420;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;73;;;78821;565478.00;1083205.66;2013-12-04T00:00:00
8088438;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;74;;;78821;565124.59;1082794.93;2013-12-04T00:00:00
8088454;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;76;;;78821;565124.70;1082762.19;2013-12-04T00:00:00
8088462;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;77;;;78821;565184.32;1082929.78;2013-12-04T00:00:00
8088471;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;78;;;78821;565513.03;1083293.88;2013-12-04T00:00:00
8088489;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;79;;;78821;565177.51;1082703.71;2013-12-04T00:00:00
8088497;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;80;;;78821;565120.31;1082718.96;2013-12-04T00:00:00
8088501;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;81;;;78821;565495.03;1083319.78;2013-12-04T00:00:00
8088519;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;82;;;78821;565167.75;1082852.00;2013-12-04T00:00:00
8088527;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;83;;;78821;565093.99;1082792.29;2013-12-04T00:00:00
8088535;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;84;;;78821;565520.41;1083325.17;2013-12-04T00:00:00
8088543;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;85;;;78821;565120.95;1082944.33;2013-12-04T00:00:00
8088551;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;86;;;78821;565549.93;1083361.81;2013-12-04T00:00:00
8088560;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;87;;;78821;565145.20;1082843.78;2013-12-04T00:00:00
8088578;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;88;;;78821;565528.69;1083273.36;2013-12-04T00:00:00
8088586;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;89;;;78821;565110.58;1082973.18;2013-12-04T00:00:00
8088594;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;90;;;78821;565131.10;1082967.91;2013-12-04T00:00:00
8088608;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;91;;;78821;565641.87;1083377.46;2013-12-04T00:00:00
8088616;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;92;;;78821;565541.83;1083347.57;2013-12-04T00:00:00
8088624;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;93;;;78821;565822.02;1083553.15;2013-12-04T00:00:00
8088632;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;94;;;78821;565571.94;1083363.56;2013-12-04T00:00:00
8088641;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;95;;;78821;565761.20;1083599.16;2013-12-04T00:00:00
8088659;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;96;;;78821;565382.29;1083144.79;2013-12-04T00:00:00
8088667;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;97;;;78821;565448.46;1083227.89;2013-12-04T00:00:00
8088683;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;99;;;78821;565574.52;1083069.17;2013-12-04T00:00:00
8088691;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;100;;;78821;565561.49;1083900.64;2013-12-04T00:00:00
8088705;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;101;;;78821;565609.57;1083357.47;2013-12-04T00:00:00
8088713;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;102;;;78821;565585.61;1083297.40;2024-12-05T00:00:00
8088721;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;103;;;78821;565328.22;1083068.94;2013-12-04T00:00:00
8088730;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;104;;;78821;565474.19;1083295.59;2013-12-04T00:00:00
8088748;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;105;;;78821;565557.01;1083315.77;2013-12-04T00:00:00
8088756;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;106;;;78821;565687.52;1083556.75;2013-12-04T00:00:00
8088764;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;107;;;78821;565593.60;1083339.99;2023-05-23T00:00:00
8088772;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;108;;;78821;565573.60;1083777.14;2013-12-04T00:00:00
8088781;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;109;;;78821;565150.66;1082918.26;2013-12-04T00:00:00
8088799;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;110;;;78821;565781.04;1083595.77;2013-12-04T00:00:00
8088802;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;111;;;78821;565735.91;1083937.24;2013-12-04T00:00:00
8088811;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;112;;;78821;566281.65;1083908.45;2013-12-04T00:00:00
8088829;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;113;;;78821;566288.63;1083920.12;2013-12-04T00:00:00
8088837;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;114;;;78821;566249.76;1083841.91;2013-12-04T00:00:00
8088853;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;116;;;78821;565751.25;1084027.79;2013-12-04T00:00:00
8088861;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;117;;;78821;566348.40;1083918.88;2013-12-04T00:00:00
8088870;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;118;;;78821;565760.67;1084071.05;2013-12-04T00:00:00
8088888;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;119;;;78821;565589.85;1083116.69;2013-12-04T00:00:00
8088896;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;120;;;78821;565076.61;1083003.11;2013-12-04T00:00:00
8088900;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;121;;;78821;565431.53;1083210.95;2013-12-04T00:00:00
8088918;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;122;;;78821;565043.03;1083043.69;2013-12-04T00:00:00
8088926;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;123;;;78821;564974.88;1082694.48;2013-12-04T00:00:00
8088934;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;124;;;78821;565801.24;1083620.74;2013-12-04T00:00:00
8088942;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;125;;;78821;565777.83;1083627.10;2013-12-04T00:00:00
8088951;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;126;;;78821;565747.61;1083632.46;2013-12-04T00:00:00
8088969;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;127;;;78821;565754.07;1083687.51;2013-12-04T00:00:00
8088977;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;128;;;78821;565766.78;1083708.89;2013-12-04T00:00:00
8088985;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;129;;;78821;565763.66;1083733.10;2013-12-04T00:00:00
8088993;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;130;;;78821;565759.75;1083750.75;2013-12-04T00:00:00
8089001;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;131;;;78821;565755.63;1083777.49;2013-12-04T00:00:00
8089019;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;132;;;78821;565750.50;1083807.28;2013-12-04T00:00:00
8089027;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;133;;;78821;565747.61;1083826.88;2013-12-04T00:00:00
8089035;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;134;;;78821;565744.48;1083856.95;2013-12-04T00:00:00
8089043;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;135;;;78821;565740.69;1083880.00;2013-12-04T00:00:00
8089051;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;136;;;78821;565738.46;1083902.87;2013-12-04T00:00:00
8089060;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;137;;;78821;565592.95;1083396.05;2013-12-04T00:00:00
8089078;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;138;;;78821;565110.23;1082844.92;2013-12-04T00:00:00
8089086;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;139;;;78821;565355.53;1083057.33;2013-12-04T00:00:00
8089094;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;140;;;78821;565574.11;1083837.38;2013-12-04T00:00:00
8089108;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;141;;;78821;565578.39;1083824.08;2023-07-28T00:00:00
8089116;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;142;;;78821;565583.62;1083814.34;2013-12-04T00:00:00
8089124;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;143;;;78821;565590.51;1083802.48;2013-12-04T00:00:00
8089132;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;144;;;78821;565597.80;1083791.40;2013-12-04T00:00:00
8089141;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;145;;;78821;565604.12;1083780.59;2013-12-04T00:00:00
8089159;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;146;;;78821;565614.80;1083767.02;2023-05-24T00:00:00
8089167;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;147;;;78821;565617.19;1083753.09;2013-12-04T00:00:00
8089175;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;148;;;78821;565626.33;1083745.85;2013-12-04T00:00:00
8089183;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;149;;;78821;565633.85;1083733.91;2013-12-04T00:00:00
8089191;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;150;;;78821;565655.85;1083701.24;2013-12-04T00:00:00
8089205;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;151;;;78821;565664.45;1083686.67;2013-12-04T00:00:00
8089213;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;152;;;78821;564989.48;1082700.92;2013-12-04T00:00:00
8089221;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;153;;;78821;565675.72;1083663.78;2013-12-04T00:00:00
8089230;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;154;;;78821;565682.77;1083652.23;2013-12-04T00:00:00
8089248;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;155;;;78821;565696.57;1083626.23;2013-12-04T00:00:00
8089256;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;156;;;78821;565708.89;1083609.72;2013-12-04T00:00:00
8089264;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;157;;;78821;565719.19;1083642.61;2013-12-04T00:00:00
8089272;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;158;;;78821;565775.84;1084115.90;2013-12-04T00:00:00
8089281;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;159;;;78821;565733.71;1084067.99;2013-12-04T00:00:00
8089299;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;160;;;78821;565707.48;1083950.17;2013-12-04T00:00:00
8089302;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;161;;;78821;565709.34;1083933.27;2013-12-04T00:00:00
8089311;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;162;;;78821;565713.39;1083910.58;2013-12-04T00:00:00
8089329;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;163;;;78821;565714.58;1083892.33;2013-12-04T00:00:00
8089337;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;164;;;78821;565718.21;1083870.50;2013-12-04T00:00:00
8089345;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;165;;;78821;565719.82;1083853.59;2013-12-04T00:00:00
8089353;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;166;;;78821;565724.21;1083828.09;2013-12-04T00:00:00
8089361;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;167;;;78821;565725.46;1083812.22;2013-12-04T00:00:00
8089370;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;168;;;78821;565719.79;1083786.23;2022-09-21T00:00:00
8089388;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;169;;;78821;565730.21;1083773.55;2013-12-04T00:00:00
8089396;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;170;;;78821;565760.46;1084174.03;2013-12-04T00:00:00
8089400;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;171;;;78821;565757.54;1084160.32;2013-12-04T00:00:00
8089418;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;172;;;78821;565752.60;1084146.04;2013-12-04T00:00:00
8089426;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;173;;;78821;565750.02;1084133.23;2013-12-04T00:00:00
8089434;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;174;;;78821;565731.54;1083710.23;2013-12-04T00:00:00
8089442;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;175;;;78821;565704.46;1083969.81;2013-12-04T00:00:00
8089451;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;176;;;78821;565414.76;1083276.86;2013-12-04T00:00:00
8089469;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;177;;;78821;565388.96;1083217.85;2013-12-04T00:00:00
8089477;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;178;;;78821;565663.51;1083629.96;2013-12-04T00:00:00
8089485;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;179;;;78821;565052.26;1082741.17;2013-12-04T00:00:00
8089493;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;180;;;78821;564961.77;1082685.92;2013-12-04T00:00:00
8089507;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;181;;;78821;565064.61;1082749.30;2013-12-04T00:00:00
8089515;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;182;;;78821;565547.18;1083033.84;2023-05-18T00:00:00
8089523;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;183;;;78821;565708.38;1083506.99;2023-05-26T00:00:00
8089531;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;184;;;78821;565711.59;1083496.87;2013-12-04T00:00:00
8089540;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;185;;;78821;565603.69;1083441.19;2013-12-04T00:00:00
8089558;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;186;;;78821;565439.91;1083336.35;2013-12-04T00:00:00
8089566;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;187;;;78821;565634.29;1083678.86;2013-12-04T00:00:00
8089574;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;188;;;78821;566406.35;1083927.78;2013-12-04T00:00:00
8089582;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;189;;;78821;565588.88;1083753.75;2013-12-04T00:00:00
8089591;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;190;;;78821;565614.83;1083714.79;2013-12-04T00:00:00
8089604;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;191;;;78821;565665.86;1083526.52;2013-12-04T00:00:00
8089612;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;192;;;78821;565662.91;1083510.06;2013-12-04T00:00:00
8089621;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;193;;;78821;565644.03;1083470.06;2013-12-04T00:00:00
8089639;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;194;;;78821;565634.57;1083456.30;2013-12-04T00:00:00
8089647;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;195;;;78821;565038.31;1082733.01;2013-12-04T00:00:00
8089655;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;196;;;78821;565678.69;1083825.04;2013-12-04T00:00:00
8089663;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;197;;;78821;565717.17;1083536.50;2013-12-04T00:00:00
8089671;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;198;;;78821;565715.97;1083527.94;2013-12-04T00:00:00
8089680;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;199;;;78821;565577.14;1083109.60;2013-12-04T00:00:00
8089698;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;200;;;78821;565373.13;1083205.35;2013-12-04T00:00:00
8089701;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;201;;;78821;565009.66;1082716.25;2013-12-04T00:00:00
8089710;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;202;;;78821;565349.52;1083094.15;2013-12-04T00:00:00
8089728;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;203;;;78821;565690.23;1083083.72;2013-12-04T00:00:00
8089736;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;204;;;78821;565786.53;1083566.81;2013-12-04T00:00:00
8089744;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;205;;;78821;565525.95;1083394.24;2013-12-04T00:00:00
8089752;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;206;;;78821;565287.66;1083037.78;2013-12-04T00:00:00
8089761;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;207;;;78821;565349.79;1083181.25;2013-12-04T00:00:00
8089779;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;208;;;78821;566243.03;1084023.99;2013-12-04T00:00:00
8089787;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;209;;;78821;566260.20;1084017.22;2013-12-04T00:00:00
8089795;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;210;;;78821;566242.08;1084043.37;2013-12-04T00:00:00
8089809;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;211;;;78821;566260.20;1084037.74;2013-12-04T00:00:00
8089817;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;212;;;78821;566275.95;1084031.25;2013-12-04T00:00:00
8089825;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;213;;;78821;566292.36;1084025.23;2013-12-04T00:00:00
8089833;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;214;;;78821;566308.67;1084018.74;2013-12-04T00:00:00
8089841;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;215;;;78821;566257.31;1084058.80;2013-12-04T00:00:00
8089850;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;216;;;78821;566273.72;1084052.50;2013-12-04T00:00:00
8089868;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;217;;;78821;566291.19;1084046.01;2013-12-04T00:00:00
8089876;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;218;;;78821;566307.31;1084039.90;2013-12-04T00:00:00
8089884;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;219;;;78821;566324.01;1084033.89;2013-12-04T00:00:00
8089892;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;220;;;78821;565602.59;1083733.37;2013-12-04T00:00:00
8089906;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;221;;;78821;565314.77;1083088.89;2013-12-04T00:00:00
8089914;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;222;;;78821;565829.72;1083537.97;2013-12-04T00:00:00
8089922;541109;Sudkov;;;;;158771;Sudkov;;;и.p.;223;;;78821;565622.65;1083509.09;2013-12-04T00:00:00
