Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10716424;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;1;;;67171;629404.11;1178963.20;2013-12-01T00:00:00
10716432;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;2;;;67171;629346.21;1178977.86;2013-12-01T00:00:00
10716441;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;4;;;67171;629312.01;1179024.77;2013-12-01T00:00:00
10716475;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;7;;;67171;629282.26;1179106.05;2013-12-01T00:00:00
10716483;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;8;;;67171;629276.77;1179141.07;2013-12-01T00:00:00
10716491;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;9;;;67171;629288.05;1179157.96;2013-12-01T00:00:00
10716505;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;10;;;67171;629286.30;1179177.36;2013-12-01T00:00:00
10716513;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;11;;;67171;629278.79;1179195.82;2013-12-01T00:00:00
10716521;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;12;;;67171;629272.48;1179233.98;2013-12-01T00:00:00
10716530;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;13;;;67171;629298.97;1179203.31;2013-12-01T00:00:00
10716548;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;14;;;67171;629301.13;1179184.50;2013-12-01T00:00:00
10716556;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;15;;;67171;629310.30;1179171.07;2013-12-01T00:00:00
10716564;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;16;;;67171;629310.74;1179156.44;2013-12-01T00:00:00
10716572;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;17;;;67171;629352.74;1179150.77;2013-12-01T00:00:00
10716581;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;19;;;67171;629312.33;1179107.22;2013-12-01T00:00:00
10716599;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;20;;;67171;629316.02;1179092.34;2013-12-01T00:00:00
10716602;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;21;;;67171;629326.62;1179080.08;2013-12-01T00:00:00
10716611;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;22;;;67171;629559.80;1178954.49;2013-12-01T00:00:00
10716629;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;23;;;67171;629326.24;1179048.18;2013-12-01T00:00:00
10716637;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;25;;;67171;629342.71;1179013.68;2013-12-01T00:00:00
10716645;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;27;;;67171;629089.13;1179222.45;2013-12-01T00:00:00
10716653;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;28;;;67171;629309.53;1179004.31;2013-12-01T00:00:00
10716661;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;29;;;67171;629508.96;1178922.58;2013-12-01T00:00:00
10716670;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;30;;;67171;629257.49;1179041.09;2013-12-01T00:00:00
10716688;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;31;;;67171;629097.72;1179182.64;2013-12-01T00:00:00
10716700;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;33;;;67171;629106.78;1179173.49;2013-12-01T00:00:00
10716718;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;34;;;67171;629498.63;1178917.35;2013-12-01T00:00:00
10716726;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;35;;;67171;629089.04;1179136.11;2013-12-01T00:00:00
10716734;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;36;;;67171;629238.76;1179077.55;2013-12-01T00:00:00
10716742;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;37;;;67171;629627.58;1178997.09;2013-12-01T00:00:00
10716769;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;39;;;67171;629210.42;1178934.19;2022-11-18T00:00:00
10716777;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;40;;;67171;629172.94;1178864.56;2013-12-01T00:00:00
10716785;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;41;;;67171;629410.58;1178874.21;2013-12-01T00:00:00
10716793;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;42;;;67171;629115.02;1179160.93;2013-12-01T00:00:00
10716807;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;43;;;67171;629192.37;1178876.59;2013-12-01T00:00:00
10716815;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;44;;;67171;629533.91;1178948.80;2013-12-01T00:00:00
10716823;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;47;;;67171;629261.05;1179035.63;2013-12-01T00:00:00
10716831;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;48;;;67171;629337.50;1179245.01;2013-12-01T00:00:00
10716840;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;49;;;67171;629406.92;1178886.71;2013-12-01T00:00:00
10716858;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;50;;;67171;629564.39;1178921.30;2013-12-01T00:00:00
10716866;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;51;;;67171;629463.74;1178863.16;2013-12-01T00:00:00
10716874;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;52;;;67171;629485.25;1178833.34;2013-12-01T00:00:00
10716882;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;53;;;67171;629583.24;1178940.74;2013-12-01T00:00:00
10716891;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;54;;;67171;629188.74;1178962.19;2013-12-01T00:00:00
10716904;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;55;;;67171;629665.48;1178983.70;2013-12-01T00:00:00
10716921;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;57;;;67171;629426.43;1178983.72;2013-12-01T00:00:00
10716939;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;58;;;67171;629439.20;1178914.42;2013-12-01T00:00:00
10716947;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;59;;;67171;629433.05;1178947.36;2013-12-01T00:00:00
10716955;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;60;;;67171;629430.36;1178965.46;2013-12-01T00:00:00
10716963;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;61;;;67171;629435.99;1178931.19;2013-12-01T00:00:00
10716971;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;62;;;67171;629604.75;1178955.03;2013-12-01T00:00:00
10716980;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;63;;;67171;629624.88;1178958.49;2013-12-01T00:00:00
10716998;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;64;;;67171;629417.36;1178852.06;2013-12-01T00:00:00
10717005;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;65;;;67171;629573.22;1178961.14;2013-12-01T00:00:00
10717013;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;66;;;67171;629601.08;1178979.15;2013-12-01T00:00:00
10717021;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;67;;;67171;629167.55;1179081.44;2013-12-01T00:00:00
10717030;594008;Džbánice;;;;;34312;Džbánice;;;è.p.;68;;;67171;629648.53;1178984.30;2013-12-01T00:00:00
