Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1667734;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;1;;;50801;651180.13;1020055.44;2013-12-01T00:00:00
1667742;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;2;;;50801;651107.92;1020149.75;2013-12-01T00:00:00
1667751;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;3;;;50801;651190.75;1020209.89;2013-12-01T00:00:00
1667769;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;4;;;50801;651224.40;1020200.05;2013-12-01T00:00:00
1667777;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;5;;;50801;651220.33;1020098.89;2013-12-01T00:00:00
1667785;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;6;;;50801;651369.42;1020177.37;2013-12-01T00:00:00
1667793;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;7;;;50801;651773.58;1019872.33;2013-12-01T00:00:00
1667807;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;8;;;50801;651316.74;1020101.67;2013-12-01T00:00:00
1667815;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;9;;;50801;651345.66;1020076.53;2013-12-01T00:00:00
1667823;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;10;;;50801;651382.86;1020057.58;2013-12-01T00:00:00
1667831;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;11;;;50801;651424.15;1020169.19;2013-12-01T00:00:00
1667840;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;12;;;50801;651473.06;1020084.04;2013-12-01T00:00:00
1667858;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;13;;;50801;651494.80;1020058.55;2013-12-01T00:00:00
1667866;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;14;;;50801;651867.11;1019770.41;2013-12-01T00:00:00
1667874;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;15;;;50801;651571.25;1019961.80;2013-12-01T00:00:00
1667882;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;16;;;50801;651642.19;1019962.59;2025-10-27T00:00:00
1667891;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;17;;;50801;651769.94;1019926.37;2013-12-01T00:00:00
1667904;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;18;;;50801;651891.91;1019805.71;2013-12-01T00:00:00
1667912;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;19;;;50801;651877.06;1019733.00;2013-12-01T00:00:00
1667921;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;20;;;50801;651874.58;1019880.95;2013-12-01T00:00:00
1667939;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;21;;;50801;651962.03;1019820.31;2013-12-01T00:00:00
1667947;548995;Èervená Tøemešná;;;;;20729;Èervená Tøemešná;;;è.p.;22;;;50801;652025.32;1019815.87;2013-12-01T00:00:00
