Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
21024359;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;31;;;50302;640861.48;1035272.20;2013-12-05T00:00:00
21024367;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;32;;;50302;641111.82;1034966.17;2013-12-05T00:00:00
21024375;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;33;;;50302;641108.08;1034961.48;2013-12-05T00:00:00
21024391;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;35;;;50302;641247.54;1034918.48;2013-12-05T00:00:00
21024405;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;36;;;50302;641104.74;1034918.88;2013-12-05T00:00:00
21024413;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;37;;;50302;641086.99;1034898.74;2013-12-05T00:00:00
21024421;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;38;;;50302;641087.47;1034850.42;2013-12-05T00:00:00
21024430;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;39;;;50302;641059.88;1034815.75;2013-12-05T00:00:00
21024448;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;40;;;50302;641042.69;1034733.04;2013-12-05T00:00:00
21024456;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;41;;;50302;640998.99;1034784.41;2013-12-05T00:00:00
21024464;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;42;;;50302;640982.19;1034807.45;2013-12-05T00:00:00
21024472;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;43;;;50302;641030.67;1034836.29;2013-12-05T00:00:00
21024499;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;45;;;50302;640995.24;1034878.44;2017-03-28T00:00:00
21024502;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;46;;;50302;641064.47;1034930.51;2013-12-05T00:00:00
21024511;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;47;;;50302;641053.37;1034945.43;2013-12-05T00:00:00
21024529;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;48;;;50302;641389.32;1035862.73;2013-12-05T00:00:00
21024537;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;50;;;50302;641061.78;1034992.40;2013-12-05T00:00:00
21024545;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;51;;;50302;641020.90;1034996.02;2013-12-05T00:00:00
21024553;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;52;;;50302;641044.18;1034989.72;2013-12-05T00:00:00
21024561;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;53;;;50302;641030.52;1035020.02;2013-12-05T00:00:00
21024570;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;54;;;50302;641286.75;1035491.02;2013-12-05T00:00:00
21024588;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;55;;;50302;640954.46;1035003.58;2024-07-02T00:00:00
21024596;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;56;;;50302;640958.90;1035057.94;2013-12-05T00:00:00
21024600;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;57;;;50302;640944.73;1035062.58;2013-12-05T00:00:00
21024626;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;59;;;50302;640900.79;1035099.12;2013-12-05T00:00:00
21024634;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;60;;;50302;640882.21;1035100.79;2022-08-31T00:00:00
21024642;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;61;;;50302;640812.71;1035142.14;2013-12-05T00:00:00
21024651;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;62;;;50302;640856.55;1035133.12;2013-12-05T00:00:00
21024669;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;63;;;50302;640852.99;1035113.93;2013-12-05T00:00:00
21024677;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;64;;;50302;640909.92;1035095.80;2013-12-05T00:00:00
21024685;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;65;;;50302;640818.89;1035161.30;2013-12-05T00:00:00
21024693;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;66;;;50302;641084.82;1035179.21;2013-12-05T00:00:00
21024707;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;67;;;50302;640868.62;1035369.16;2025-09-10T00:00:00
21024715;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;68;;;50302;640899.58;1035320.39;2013-12-05T00:00:00
21024723;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;69;;;50302;640906.26;1035280.00;2013-12-05T00:00:00
21024731;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;70;;;50302;640908.65;1035232.61;2013-12-05T00:00:00
21024740;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;71;;;50302;640908.35;1035185.05;2013-12-05T00:00:00
21024758;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;72;;;50302;640871.71;1035167.47;2013-12-05T00:00:00
21024766;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;73;;;50302;640882.84;1035151.03;2013-12-05T00:00:00
21024774;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;74;;;50302;640995.09;1035078.40;2013-12-05T00:00:00
21024782;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;75;;;50302;640935.25;1035146.87;2013-12-05T00:00:00
21024791;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;76;;;50302;640978.91;1035092.60;2013-12-05T00:00:00
21024804;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;77;;;50302;641022.86;1035060.85;2013-12-05T00:00:00
21024812;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;78;;;50302;641089.86;1035088.48;2013-12-05T00:00:00
21024821;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;79;;;50302;641112.64;1035125.14;2023-07-25T00:00:00
21024839;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;80;;;50302;641096.64;1035217.62;2013-12-05T00:00:00
21024847;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;81;;;50302;641103.70;1035151.98;2013-12-05T00:00:00
21024855;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;82;;;50302;641108.47;1035191.99;2013-12-05T00:00:00
21024863;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;83;;;50302;641099.69;1035268.55;2013-12-05T00:00:00
21024871;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;84;;;50302;641087.65;1035317.07;2013-12-05T00:00:00
21024880;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;85;;;50302;641105.43;1035364.75;2013-12-05T00:00:00
21024901;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;87;;;50302;641106.93;1035428.48;2013-12-05T00:00:00
21024910;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;88;;;50302;641144.28;1035438.73;2013-12-05T00:00:00
21024928;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;89;;;50302;641160.65;1035461.18;2013-12-05T00:00:00
21024936;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;90;;;50302;641162.80;1035485.99;2013-12-05T00:00:00
21024944;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;91;;;50302;641196.04;1035523.88;2024-04-26T00:00:00
21024952;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;92;;;50302;641180.56;1035554.95;2013-12-05T00:00:00
21024961;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;93;;;50302;641167.51;1035502.51;2013-12-05T00:00:00
21024979;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;94;;;50302;641242.34;1035653.15;2013-12-05T00:00:00
21024987;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;95;;;50302;641325.31;1035582.22;2013-12-05T00:00:00
21025002;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;97;;;50302;641225.73;1035557.58;2013-12-05T00:00:00
21025011;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;98;;;50302;641289.73;1035626.53;2013-12-05T00:00:00
21025029;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;99;;;50302;641432.98;1035702.06;2013-12-05T00:00:00
21025037;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;100;;;50302;641323.26;1035645.41;2013-12-05T00:00:00
21025045;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;101;;;50302;641359.01;1035688.71;2023-10-04T00:00:00
21025053;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;102;;;50302;641367.18;1035705.22;2013-12-05T00:00:00
21025061;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;103;;;50302;641390.71;1035728.86;2013-12-05T00:00:00
21025070;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;104;;;50302;641391.34;1035758.90;2013-12-05T00:00:00
21025088;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;105;;;50302;641392.55;1035771.85;2017-03-28T00:00:00
21025096;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;106;;;50302;641405.02;1035784.77;2013-12-05T00:00:00
21025100;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;107;;;50302;641416.07;1035807.73;2013-12-05T00:00:00
21025118;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;108;;;50302;641391.92;1035837.57;2013-12-05T00:00:00
21025126;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;109;;;50302;641343.64;1035868.92;2013-12-05T00:00:00
21025134;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;110;;;50302;641329.19;1036080.41;2013-12-05T00:00:00
21025142;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;111;;;50302;641361.22;1035889.66;2013-12-05T00:00:00
21025151;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;112;;;50302;641383.45;1036086.78;2013-12-05T00:00:00
21025169;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;113;;;50302;641376.37;1036074.99;2013-12-05T00:00:00
21025177;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;114;;;50302;641194.67;1035293.86;2013-12-05T00:00:00
21025185;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;115;;;50302;641353.51;1036034.33;2013-12-05T00:00:00
21025193;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;116;;;50302;641329.24;1036024.99;2013-12-05T00:00:00
21025207;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;117;;;50302;641359.01;1035984.56;2013-12-05T00:00:00
21025215;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;118;;;50302;641405.30;1035925.99;2013-12-05T00:00:00
21025223;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;119;;;50302;641384.89;1035909.41;2013-12-05T00:00:00
21025231;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;120;;;50302;641402.79;1035906.42;2013-12-05T00:00:00
21025240;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;121;;;50302;641130.56;1035988.69;2013-12-05T00:00:00
21025258;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;122;;;50302;641368.21;1035862.81;2013-12-05T00:00:00
21025266;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;123;;;50302;640895.89;1035132.36;2013-12-05T00:00:00
21025274;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;124;;;50302;641147.36;1035367.65;2025-09-10T00:00:00
21025282;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;125;;;50302;641005.16;1035927.60;2013-12-05T00:00:00
21025291;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;126;;;50302;640789.37;1035278.59;2013-12-05T00:00:00
21025304;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;127;;;50302;641472.18;1035720.95;2013-12-05T00:00:00
21025312;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;128;;;50302;641009.95;1034706.23;2013-12-05T00:00:00
21025321;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;129;;;50302;641481.00;1035275.27;2013-12-05T00:00:00
21025339;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;131;;;50302;641337.97;1035931.97;2013-12-05T00:00:00
21025347;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;132;;;50302;641331.58;1035955.90;2013-12-05T00:00:00
21025355;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;133;;;50302;641317.70;1035979.84;2013-12-05T00:00:00
21025363;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;134;;;50302;641155.26;1035298.81;2013-12-05T00:00:00
21025371;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;135;;;50302;641301.01;1036025.92;2013-12-05T00:00:00
21025380;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;136;;;50302;641323.21;1036048.73;2013-12-05T00:00:00
21025398;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;137;;;50302;641291.59;1035883.79;2013-12-05T00:00:00
21025401;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;138;;;50302;641274.02;1035891.76;2013-12-05T00:00:00
21025410;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;139;;;50302;641254.19;1035900.58;2013-12-05T00:00:00
21025428;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;140;;;50302;641169.32;1035238.47;2013-12-05T00:00:00
21025436;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;141;;;50302;640881.99;1035388.37;2013-12-05T00:00:00
21025444;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;142;;;50302;641224.06;1035911.43;2013-12-05T00:00:00
21025452;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;143;;;50302;641204.32;1035917.38;2013-12-05T00:00:00
21025461;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;144;;;50302;640934.90;1035224.91;2013-12-05T00:00:00
21025479;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;145;;;50302;641134.44;1035556.77;2013-12-05T00:00:00
21025487;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;146;;;50302;641150.87;1035544.78;2013-12-05T00:00:00
21025495;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;147;;;50302;640942.57;1035275.01;2013-12-05T00:00:00
21025517;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;149;;;50302;641043.76;1034783.90;2013-12-05T00:00:00
21025525;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;150;;;50302;641102.83;1035093.79;2013-12-05T00:00:00
21025533;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;151;;;50302;641106.56;1035103.52;2013-12-05T00:00:00
21025541;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;152;;;50302;641317.92;1035905.75;2013-12-05T00:00:00
21025550;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;153;;;50302;641297.86;1035913.10;2013-12-05T00:00:00
21025568;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;154;;;50302;641257.67;1035927.05;2013-12-05T00:00:00
21025576;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;155;;;50302;640923.60;1035265.80;2013-12-05T00:00:00
21025584;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;156;;;50302;641358.21;1035913.45;2013-12-05T00:00:00
21025592;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;157;;;50302;641182.85;1035928.84;2024-01-08T00:00:00
21025606;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;158;;;50302;640957.09;1035309.70;2013-12-05T00:00:00
21025614;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;159;;;50302;641383.21;1035702.73;2013-12-05T00:00:00
21025622;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;160;;;50302;641188.48;1035961.94;2013-12-05T00:00:00
21025631;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;161;;;50302;641348.08;1035621.51;2025-04-23T00:00:00
21025649;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;162;;;50302;640876.51;1035315.40;2013-12-05T00:00:00
21025657;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;163;;;50302;641241.67;1035935.44;2013-12-05T00:00:00
21025665;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;164;;;50302;640897.73;1035357.91;2013-12-05T00:00:00
21025673;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;165;;;50302;641225.62;1035941.64;2013-12-05T00:00:00
21025681;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;166;;;50302;641207.41;1035946.54;2013-12-05T00:00:00
21025690;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;167;;;50302;640895.10;1035204.61;2013-12-05T00:00:00
21025703;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;168;;;50302;641134.26;1035095.72;2013-12-05T00:00:00
21025711;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;169;;;50302;641051.01;1034864.04;2013-12-05T00:00:00
21025720;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;170;;;50302;641352.22;1036082.16;2013-12-05T00:00:00
21025738;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;171;;;50302;641168.24;1035969.69;2013-12-05T00:00:00
21025746;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;172;;;50302;641150.55;1035976.27;2025-03-24T00:00:00
21025754;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;173;;;50302;641363.43;1035632.08;2013-12-05T00:00:00
21025762;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;174;;;50302;641169.04;1035934.21;2013-12-05T00:00:00
21025771;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;175;;;50302;641204.40;1035347.89;2013-12-05T00:00:00
21025789;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;176;;;50302;640947.42;1035104.51;2013-12-05T00:00:00
21025797;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;177;;;50302;641317.38;1035639.54;2013-12-05T00:00:00
21025801;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;178;;;50302;640988.31;1035027.13;2013-12-05T00:00:00
21025819;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;179;;;50302;641148.92;1035164.27;2013-12-05T00:00:00
21025827;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;180;;;50302;641232.79;1035898.53;2013-12-05T00:00:00
21025835;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;181;;;50302;640881.64;1035423.59;2013-12-05T00:00:00
21025843;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;182;;;50302;640918.50;1035377.17;2013-12-05T00:00:00
21025851;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;183;;;50302;640936.74;1035408.38;2013-12-05T00:00:00
21025860;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;184;;;50302;641318.98;1035551.94;2013-12-05T00:00:00
25144511;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;185;;;50302;641251.42;1035310.11;2013-12-05T00:00:00
25144529;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;186;;;50302;641007.08;1034765.80;2013-12-05T00:00:00
25393324;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;130;;;50302;641315.16;1035879.98;2013-12-05T00:00:00
25393332;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;187;;;50302;640915.58;1035313.52;2013-12-05T00:00:00
25794001;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;188;;;50302;640919.35;1035400.13;2013-12-05T00:00:00
25794019;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;189;;;50302;641236.07;1035495.84;2013-12-05T00:00:00
25794027;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;190;;;50302;641185.28;1035260.52;2013-12-05T00:00:00
26181240;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;191;;;50302;641041.54;1035232.51;2013-12-05T00:00:00
26229668;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;192;;;50302;641226.51;1035645.84;2013-12-05T00:00:00
26229676;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;193;;;50302;641331.24;1034898.02;2013-12-05T00:00:00
26229684;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;194;;;50302;641342.92;1036013.10;2013-12-05T00:00:00
26656639;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;195;;;50302;641206.05;1035614.40;2013-12-05T00:00:00
26917815;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;49;;;50302;641066.93;1034976.69;2017-03-28T00:00:00
27119971;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;196;;;50302;641180.37;1035671.62;2023-03-28T00:00:00
27119980;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;197;;;50302;641069.52;1035270.73;2013-12-05T00:00:00
27119998;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;198;;;50302;641061.93;1035274.34;2013-12-05T00:00:00
27120007;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;199;;;50302;641053.31;1035277.50;2013-12-05T00:00:00
27120015;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;200;;;50302;641167.39;1035632.80;2013-12-05T00:00:00
27215733;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;201;;;50302;640948.83;1035445.43;2013-12-05T00:00:00
27215741;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;202;;;50302;640861.18;1035406.29;2013-12-05T00:00:00
27215750;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;203;;;50302;640940.77;1035424.74;2013-12-05T00:00:00
27215768;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;204;;;50302;640928.95;1034802.49;2013-12-05T00:00:00
27215776;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;205;;;50302;641269.27;1035398.80;2013-12-05T00:00:00
27922162;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;207;;;50302;641246.13;1035598.24;2013-12-05T00:00:00
27922189;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;206;;;50302;641270.52;1035416.78;2013-12-05T00:00:00
27922197;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;208;;;50302;640840.86;1035401.72;2013-12-05T00:00:00
27922201;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;210;;;50302;641274.32;1036020.96;2025-04-16T00:00:00
41610571;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;211;;;50302;641024.89;1034890.42;2013-12-05T00:00:00
71826173;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;212;;;50302;641212.99;1035118.10;2014-02-10T00:00:00
71834541;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;214;;;50302;640987.65;1034714.91;2014-02-11T00:00:00
74247549;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;213;;;50302;641213.17;1035235.62;2015-11-11T00:00:00
74479105;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;216;;;50302;641305.57;1034912.03;2016-01-18T00:00:00
74894021;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;215;;;50302;640989.45;1034905.10;2016-04-18T00:00:00
76036090;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;217;;;50302;641015.49;1034735.95;2017-05-05T00:00:00
76312381;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;218;;;50302;640973.92;1034776.77;2017-06-21T00:00:00
78504554;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;220;;;50302;641074.95;1035120.76;2018-07-10T00:00:00
78739365;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;219;;;50302;641202.92;1035856.26;2018-10-03T00:00:00
78780799;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;223;;;50302;641073.54;1035075.56;2018-10-17T00:00:00
78795974;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;221;;;50302;641161.16;1035451.69;2018-10-24T00:00:00
79027636;570311;Lochenice;;;;;86410;Lochenice;;;и.p.;224;;;50302;641351.95;1034887.25;2019-01-07T00:00:00
