Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3051731;529770;Chlum;;;;;51420;Chlum;;;è.p.;1;;;25763;707560.32;1091892.21;2023-01-23T00:00:00
3051749;529770;Chlum;;;;;51420;Chlum;;;è.p.;3;;;25763;707588.72;1091935.74;2022-10-13T00:00:00
3051757;529770;Chlum;;;;;51420;Chlum;;;è.p.;4;;;25763;707607.25;1091964.38;2013-12-07T00:00:00
3051765;529770;Chlum;;;;;51420;Chlum;;;è.p.;5;;;25763;707634.44;1091980.41;2023-01-23T00:00:00
3051773;529770;Chlum;;;;;51420;Chlum;;;è.p.;6;;;25763;707664.81;1092003.00;2013-12-07T00:00:00
3051781;529770;Chlum;;;;;51420;Chlum;;;è.p.;7;;;25763;707679.56;1092033.69;2022-10-13T00:00:00
3051790;529770;Chlum;;;;;51420;Chlum;;;è.p.;8;;;25763;707696.27;1092061.52;2022-10-13T00:00:00
3051803;529770;Chlum;;;;;51420;Chlum;;;è.p.;9;;;25763;707730.06;1092079.27;2022-10-13T00:00:00
3051811;529770;Chlum;;;;;51420;Chlum;;;è.p.;10;;;25763;707858.13;1092094.25;2013-12-07T00:00:00
3051820;529770;Chlum;;;;;51420;Chlum;;;è.p.;11;;;25763;707789.29;1092055.65;2022-10-13T00:00:00
3051838;529770;Chlum;;;;;51420;Chlum;;;è.p.;12;;;25763;707771.80;1092028.21;2023-01-23T00:00:00
3051846;529770;Chlum;;;;;51420;Chlum;;;è.p.;14;;;25763;707778.38;1091986.78;2022-10-13T00:00:00
3051854;529770;Chlum;;;;;51420;Chlum;;;è.p.;15;;;25763;707738.83;1091990.70;2022-10-13T00:00:00
3051862;529770;Chlum;;;;;51420;Chlum;;;è.p.;16;;;25763;707740.56;1091946.67;2022-10-13T00:00:00
3051871;529770;Chlum;;;;;51420;Chlum;;;è.p.;17;;;25763;707705.38;1091927.88;2013-12-07T00:00:00
3051889;529770;Chlum;;;;;51420;Chlum;;;è.p.;19;;;25763;707675.48;1091908.94;2022-10-13T00:00:00
3051897;529770;Chlum;;;;;51420;Chlum;;;è.p.;21;;;25763;707628.19;1091876.88;2013-12-07T00:00:00
3051901;529770;Chlum;;;;;51420;Chlum;;;è.p.;22;;;25763;707638.98;1091847.35;2023-01-23T00:00:00
3051919;529770;Chlum;;;;;51420;Chlum;;;è.p.;23;;;25763;707660.62;1091789.25;2022-10-13T00:00:00
3051927;529770;Chlum;;;;;51420;Chlum;;;è.p.;24;;;25763;707577.48;1091847.74;2022-10-13T00:00:00
3051935;529770;Chlum;;;;;51420;Chlum;;;è.p.;25;;;25763;707561.13;1091861.32;2023-01-23T00:00:00
3051943;529770;Chlum;;;;;51420;Chlum;;;è.p.;27;;;25763;707938.92;1092080.44;2023-01-23T00:00:00
3051951;529770;Chlum;;;;;51420;Chlum;;;è.p.;28;;;25763;707845.13;1091994.20;2022-10-13T00:00:00
3051960;529770;Chlum;;;;;51420;Chlum;;;è.p.;29;;;25763;707496.75;1091781.13;2013-12-07T00:00:00
3051978;529770;Chlum;;;;;51420;Chlum;;;è.p.;30;;;25763;707912.38;1092096.50;2013-12-07T00:00:00
3051986;529770;Chlum;;;;;51420;Chlum;;;è.p.;31;;;25763;707891.06;1092106.50;2013-12-07T00:00:00
3051994;529770;Chlum;;;;;51420;Chlum;;;è.p.;33;;;25763;707986.88;1092027.00;2013-12-07T00:00:00
3052001;529770;Chlum;;;;;51420;Chlum;;;è.p.;37;;;25763;707909.69;1092077.88;2013-12-07T00:00:00
3052010;529770;Chlum;;;;;51420;Chlum;;;è.p.;38;;;25763;707948.31;1092035.25;2013-12-07T00:00:00
3052028;529770;Chlum;;;;;51420;Chlum;;;è.p.;40;;;25763;707823.31;1092232.88;2013-12-07T00:00:00
3052036;529770;Chlum;;;;;51420;Chlum;;;è.p.;41;;;25763;708014.73;1092028.88;2022-10-13T00:00:00
3052044;529770;Chlum;;;;;51420;Chlum;;;è.p.;43;;;25763;707449.19;1091744.13;2013-12-07T00:00:00
3052052;529770;Chlum;;;;;51420;Chlum;;;è.p.;44;;;25763;707955.94;1092083.88;2013-12-07T00:00:00
3052061;529770;Chlum;;;;;51420;Chlum;;;è.p.;45;;;25763;707585.94;1091915.13;2013-12-07T00:00:00
3052079;529770;Chlum;;;;;51420;Chlum;;;è.p.;46;;;25763;707568.31;1091801.00;2013-12-07T00:00:00
3052087;529770;Chlum;;;;;51420;Chlum;;;è.p.;48;;;25763;707716.06;1091859.41;2022-10-13T00:00:00
3052095;529770;Chlum;;;;;51420;Chlum;;;è.p.;49;;;25763;707734.78;1091849.70;2022-10-13T00:00:00
3052109;529770;Chlum;;;;;51420;Chlum;;;è.p.;50;;;25763;707818.10;1092097.51;2022-10-13T00:00:00
3052117;529770;Chlum;;;;;51420;Chlum;;;è.p.;51;;;25763;707703.35;1091827.40;2013-12-07T00:00:00
3052125;529770;Chlum;;;;;51420;Chlum;;;è.p.;52;;;25763;707419.94;1091738.38;2013-12-07T00:00:00
3052133;529770;Chlum;;;;;51420;Chlum;;;è.p.;53;;;25763;707675.13;1091878.25;2013-12-07T00:00:00
3052141;529770;Chlum;;;;;51420;Chlum;;;è.p.;54;;;25763;707658.00;1091896.00;2013-12-07T00:00:00
18186963;529770;Chlum;;;;;51420;Chlum;;;è.p.;2;;;25763;707575.52;1091913.10;2022-10-13T00:00:00
