Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13977113;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;51;;;79368;525663.12;1094631.84;2013-12-05T00:00:00
13977121;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;52;;;79368;525687.60;1094593.95;2022-11-19T00:00:00
13977130;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;63;;;79368;525670.76;1094799.61;2013-12-05T00:00:00
13977148;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;66;;;79368;525778.95;1095007.74;2022-11-19T00:00:00
13977156;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;68;;;79368;525670.76;1094753.52;2013-12-05T00:00:00
13977164;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;71;;;79368;525728.17;1094170.66;2013-12-05T00:00:00
13977172;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;75;;;79368;525838.26;1094093.75;2013-12-05T00:00:00
13977181;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;77;;;79368;525725.54;1094753.25;2013-12-05T00:00:00
13977199;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;78;;;79368;525715.53;1094690.83;2013-12-05T00:00:00
13977202;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;80;;;79368;525861.44;1093807.99;2013-12-05T00:00:00
13977211;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;82;;;79368;525831.94;1093782.44;2013-12-05T00:00:00
13977229;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;83;;;79368;525840.63;1093807.99;2013-12-05T00:00:00
13977237;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;84;;;79368;525762.35;1094729.43;2022-11-19T00:00:00
13977245;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;85;;;79368;525758.99;1094658.97;2013-12-05T00:00:00
13977253;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;86;;;79368;525873.82;1093751.10;2013-12-05T00:00:00
13977261;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;87;;;79368;525836.16;1094823.58;2013-12-05T00:00:00
13977270;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;88;;;79368;525814.21;1094797.02;2024-07-17T00:00:00
13977288;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;89;;;79368;525776.37;1094768.27;2013-12-05T00:00:00
13977296;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;91;;;79368;525694.31;1095537.19;2022-11-19T00:00:00
13977300;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;92;;;79368;525715.79;1094841.75;2013-12-05T00:00:00
13977318;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;97;;;79368;525715.16;1095602.63;2013-12-05T00:00:00
13977326;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;101;;;79368;525718.14;1095642.59;2013-12-05T00:00:00
13977334;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;105;;;79368;525667.07;1094611.03;2013-12-05T00:00:00
13977342;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;108;;;79368;525829.57;1095121.99;2013-12-05T00:00:00
13977351;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;109;;;79368;525802.97;1095182.56;2013-12-05T00:00:00
13977369;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;112;;;79368;525639.14;1095474.25;2013-12-05T00:00:00
13977377;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;113;;;79368;525738.05;1095663.13;2013-12-05T00:00:00
13977385;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;114;;;79368;525698.15;1095292.08;2022-11-19T00:00:00
13977393;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;116;;;79368;525737.45;1094612.05;2022-11-19T00:00:00
13977407;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;119;;;79368;525824.31;1095339.27;2013-12-05T00:00:00
13977415;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;120;;;79368;525812.72;1094768.53;2013-12-05T00:00:00
13977423;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;121;;;79368;525621.77;1094674.50;2013-12-05T00:00:00
13977431;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;122;;;79368;525799.66;1094735.05;2022-11-19T00:00:00
13977458;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;124;;;79368;525804.82;1094710.85;2013-12-05T00:00:00
13977466;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;125;;;79368;525797.18;1094682.41;2013-12-05T00:00:00
13977474;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;126;;;79368;525856.70;1094786.70;2013-12-05T00:00:00
13977482;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;127;;;79368;525730.02;1095365.61;2013-12-05T00:00:00
13977491;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;128;;;79368;525549.43;1095505.09;2013-12-05T00:00:00
13977504;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;129;;;79368;525540.18;1095508.75;2013-12-05T00:00:00
13977512;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;130;;;79368;525527.64;1095516.08;2013-12-05T00:00:00
13977521;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;131;;;79368;525516.73;1095511.70;2022-11-19T00:00:00
13977539;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;132;;;79368;525505.48;1095526.49;2013-12-05T00:00:00
13977547;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;133;;;79368;525494.83;1095521.37;2022-11-19T00:00:00
13977555;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;134;;;79368;525480.83;1095528.24;2022-11-19T00:00:00
13977563;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;135;;;79368;525472.47;1095531.45;2022-11-19T00:00:00
13977571;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;136;;;79368;525461.52;1095546.92;2013-12-05T00:00:00
13977580;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;137;;;79368;525448.95;1095538.86;2020-03-04T00:00:00
13977610;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;141;;;79368;525661.50;1094854.38;2013-12-05T00:00:00
13977628;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;142;;;79368;525670.57;1094883.27;2013-12-05T00:00:00
13977636;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;143;;;79368;525679.41;1094913.12;2013-12-05T00:00:00
13977644;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;144;;;79368;525788.75;1094850.70;2013-12-05T00:00:00
13977652;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;145;;;79368;525772.56;1094796.00;2022-11-19T00:00:00
13977661;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;146;;;79368;525819.98;1095073.34;2022-11-19T00:00:00
13977679;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;147;;;79368;525828.08;1095071.91;2013-12-05T00:00:00
13977687;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;148;;;79368;525821.57;1095057.66;2022-11-19T00:00:00
13977695;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;149;;;79368;525821.82;1095049.86;2022-11-19T00:00:00
13977709;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;150;;;79368;525829.66;1095048.44;2013-12-05T00:00:00
13977717;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;151;;;79368;525829.24;1095039.63;2013-12-05T00:00:00
13977725;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;152;;;79368;525829.71;1095032.62;2013-12-05T00:00:00
13977733;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;153;;;79368;525829.31;1095012.68;2013-12-05T00:00:00
13977741;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;154;;;79368;525823.56;1095000.94;2022-11-19T00:00:00
13977750;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;155;;;79368;525830.10;1094998.20;2013-12-05T00:00:00
13977768;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;156;;;79368;525829.31;1094990.56;2013-12-05T00:00:00
13977776;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;157;;;79368;525830.63;1094982.66;2013-12-05T00:00:00
13977784;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;158;;;79368;525830.10;1094975.02;2013-12-05T00:00:00
13977792;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;159;;;79368;525830.89;1094967.65;2013-12-05T00:00:00
13977806;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;160;;;79368;525813.68;1094928.17;2022-11-19T00:00:00
13977814;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;161;;;79368;525819.08;1094924.86;2013-12-05T00:00:00
13977822;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;162;;;79368;525817.92;1094918.53;2013-12-05T00:00:00
13977831;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;163;;;79368;525814.96;1094908.83;2013-12-05T00:00:00
13977849;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;164;;;79368;525813.06;1094902.18;2013-12-05T00:00:00
13977857;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;165;;;79368;525811.22;1094895.01;2013-12-05T00:00:00
13977865;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;166;;;79368;525810.53;1094887.84;2013-12-05T00:00:00
13977873;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;167;;;79368;525678.92;1094706.37;2013-12-05T00:00:00
13977881;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;168;;;79368;525649.93;1095423.98;2022-11-19T00:00:00
13977890;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;169;;;79368;525675.53;1095403.15;2013-12-05T00:00:00
13977903;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;170;;;79368;525800.86;1094371.09;2013-12-05T00:00:00
13977911;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.ev.;138;;;79368;525639.94;1094445.89;2013-12-05T00:00:00
26358832;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;171;;;79368;525742.81;1095005.01;2013-12-05T00:00:00
40337251;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;172;;;79368;525848.49;1093924.21;2013-12-05T00:00:00
81198639;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;173;;;79368;525743.37;1094563.79;2020-10-09T00:00:00
82907455;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;174;;;79368;525741.04;1094106.72;2022-04-27T00:00:00
86802933;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.ev.;1;;;79368;525839.60;1093992.41;2025-02-07T00:00:00
87013533;597538;KшiЪЭanovice;;;;;76350;KшiЪЭanovice;;;и.p.;175;;;79368;525728.62;1094029.54;2025-05-05T00:00:00
